Agent Name,Wins,Losses,Performance
Generation:,19,Num Of Bots,216,PlatVal,0.021000297288926967
WtX1^3-WtX2--WtX1-WtX2-G3#11,296,262,0.0,Weights:,0.407811950125,0.03452585596875,0.0777525039375,0.07304877093750001,0.001169457921875,-0.08525152615625001,0.6600517227578124,0.152456324953125,-0.4286111250625,0.767570503609375,-0.24191719284375002,-0.48878716040625003,-0.46908802418750006,-0.4601086159375,0.0600322698203125,0.014412467351562503,0.0805163803828125,-0.2261532552734375,0.0028491210937500013,0.00808158203125,0.0019706640624999995,-0.00504736328125,-0.01330099609375,0.005283710937500002
G3Dy^2^3^1-W-WtX1^3-WtX2-#41,294,264,0,Weights:,0.38124007448046876,0.04587657542089844,0.09821510881054688,0.054186307716796875,0.002514921899414063,-0.08515275451367188,0.6257624322304687,0.11627121177246094,-0.43601803019433594,0.7732516762207031,-0.2681150133105469,-0.48358764320703124,-0.49901540714941406,-0.44489868573046876,0.056739163625,0.010180397376953126,0.089378213171875,-0.2090239267714844,0.005974658203124999,-0.00015585937500000018,-0.008108828125,0.003837421875,-0.003940126953125,-0.020866142578125
G3Dy^2^3^1-W-WtX1-WtX2#10#36,302,256,0.0,Weights:,0.4046317985791016,0.05235827503735351,0.08303020618408202,0.06255629987646484,0.012747213313232423,-0.06705728934423828,0.6147780630366211,0.08925085659399414,-0.4559623871057129,0.7522046655385742,-0.2778723957260742,-0.4932171042734375,-0.49846059173803714,-0.4478898872714844,0.06870516013720704,0.007308581384765626,0.09257530541064453,-0.1794860746015625,0.0211274560546875,-0.00893368896484375,-0.00717866455078125,0.007268776855468751,0.00977049072265625,-0.0384106591796875
WtX2-MG3d#27-WtX1-WtX2#10#52,301,257,0.0,Weights:,0.39860394894921874,0.033155229346679686,0.06678225078710938,0.05028941895507813,0.005553946954101563,-0.09620634166210937,0.6092785880488281,0.0950738530576172,-0.4325204052607422,0.7524232577910157,-0.2497237971347656,-0.4840208573125,-0.45480661709863285,-0.4315707228515625,0.028655266833984373,0.004968335414062501,0.07228223180273438,-0.20566482664062502,0.0016420898437499998,0.003565927734375001,-0.0012920605468750004,-0.005872939453125,-0.00030930664062499974,-0.0059400390625
WtX1-WtX2#10-WtX1-WtX2#10#27,0,0,0,Weights:,0.4406654951699219,0.042691418419433594,0.09461962891699219,0.05623904798730468,0.019783306264160156,-0.0913427848623047,0.6374799154082031,0.14066604490771487,-0.4685802632905273,0.7686141355830078,-0.2667702205498047,-0.47283638735351563,-0.47248488910009767,-0.43830390744335934,0.04840613470703124,0.013960197774414065,0.08397005323046874,-0.2314726396904297,-0.0024748583984374995,0.02108638671875,0.0039318945312500015,0.006604101562500001,0.002801596679687499,0.0025905810546875
WtX1-WtX2-G3-WtX2-WrtH#17#76,281,277,0,Weights:,0.42912405398437503,0.015321725093749999,0.057462201015625006,0.033951862468749996,0.01702371690625,-0.089155005515625,0.5968215634921875,0.09864489621875,-0.44552060203125,0.7388087382343751,-0.25829250590625,-0.45178412239062504,-0.4240880804375,-0.43147043184375,0.0271900582265625,-0.013445515757812498,0.0755244866640625,-0.2033168717734375,0.008925439453125,0.011740341796875,0.0038840234374999997,-0.01028734375,-0.0007345800781250003,0.011571142578125002
WtX2-WtX1^3--WtX1^3-WtX2-#58,287,271,0,Weights:,0.40263314138671874,0.04379646638183594,0.09034952213867187,0.05700473202148437,-0.0016580877880859378,-0.08093741672460938,0.62787340196875,0.11145341506933594,-0.43676003634277344,0.7585920791660157,-0.26194719551367185,-0.47723697753515626,-0.4769659344150391,-0.43916480843359373,0.05582220857421875,0.0022609640136718764,0.08173268412109375,-0.21097372844726564,0.009421103515625,-0.0020159375,-0.0016269140624999997,0.0021247656250000004,0.0005285449218750005,-0.014290283203125
WtX2-MG3d#27-WtX1-WtX2#10#24,303,255,0.0,Weights:,0.448410078125,0.05362390625,0.112977421875,0.059573984375,0.052197109374999995,-0.12749812500000002,0.6267450000000001,0.147622265625,-0.46668828125,0.779229375,-0.2807428125,-0.476609453125,-0.466113046875,-0.42109265625000003,0.080236875,0.031306171875000004,0.1224984375,-0.26550203125,0.004602265624999999,0.039643984374999997,0.040755937500000006,-0.024390000000000002,0.031820234375,0.009967890625000001
WtX1-WtX2#10-WtX1-WtX2#10#91,0,0,0,Weights:,0.37503760025,0.037684709781250006,0.0984697881875,0.07434950540625,-0.004275722374999999,-0.10035045928125,0.6414915199218749,0.12021138656250001,-0.42446348028125,0.77904184009375,-0.2482171096875,-0.4984685085625,-0.49381737268750003,-0.4599501661875,0.047629581328125,0.026635787953125,0.09103946370312499,-0.23464956917187502,0.0054184375,0.008657109375,-0.011619765625,-0.007844296875,-0.021043671875000003,-0.012911484374999999
WtX1-WtX2#10-WtX1-WtX2#10#98,315,243,0.0,Weights:,0.38989231949804687,0.07296951414013672,0.10224400257714844,0.07095380303613281,0.009539028713378906,-0.059994726795898436,0.6292238410478516,0.08980944682373047,-0.43953181651904294,0.7598906325244141,-0.28440390350097655,-0.5179832550078125,-0.5316758876606446,-0.44495375444921875,0.08424058591699218,0.005427018210937501,0.10507240274511719,-0.17692827811328127,0.030147861328125,-0.023552504882812502,-0.0138763427734375,0.0112182177734375,0.006396342773437501,-0.0561757421875
WtX1-WtX2#10-WtX1^4-WtX2-#78,302,256,0.0,Weights:,0.34933234300000005,0.03492898575,0.1213448795,0.0713995375,-0.006144281749999999,-0.1021167265,0.649331919,0.13371209075,-0.43482772775,0.8114429034999999,-0.2560029045,-0.501440546,-0.52860889925,-0.47559558,0.06111428099999999,0.0485737255,0.11004607699999999,-0.2397118325,-0.007275,0.0073775,-0.0165175,0.0034275,-0.021185000000000002,-0.0228125
WtX1^3-WtX2--WtX1-WtX2#10#77,0,0,0,Weights:,0.3938128250117187,0.037228688225585935,0.09093675554492187,0.05547773346679688,0.005407464172851563,-0.08815591654492189,0.6383327501289062,0.13524239124902343,-0.42472378831152346,0.7687197093457031,-0.25265392313867185,-0.4768719001757813,-0.4814806140166016,-0.44524923069921873,0.0468198986953125,0.0032977904316406257,0.08232240774218749,-0.2273414381542969,0.0008366894531249992,0.009620937500000001,0.0029775,-0.0022913281250000004,-0.0039237207031249995,-0.0011002832031249998
WtX1-WtX2#10-WtX2-WrtH#17#76^3,0,0,0,Weights:,0.28633,0.04563,0.14681,0.03577,0.02894,-0.11378,0.69273,0.08503,-0.43293,0.81773,-0.26064,-0.60051,-0.57228,-0.48944,0.03438,0.03079,0.14187,-0.27338,-0.00884,0.03459,0.01109,0.03088,-0.00567,0.04065
WtX1-WtX2#10-WtX2-WrtH#17#76^2,0,0,0,Weights:,0.31611,0.08481,0.06772,0.07387,0.00857,-0.04459,0.6036,0.12733,-0.3903,0.77894,-0.25508,-0.56265,-0.55985,-0.39668,-0.01514,0.0035,0.01938,-0.21065,-0.00706,0.07321,-0.00799,0.0512,-0.03312,-0.00252
WtX1-WtX2#10-WtX2-WrtH#17#76^1,0,0,0,Weights:,0.47609,-0.00368,0.04754,0.02787,0.0969,-0.10055,0.53767,0.09394,-0.40145,0.70895,-0.28951,-0.46517,-0.41531,-0.45515,0.08251,-0.00238,0.17013,-0.22708,-0.03407,-0.00337,0.00946,-0.02621,-0.02538,-0.02601
WtX2-WtX2-MG-Omeg-WtX2#11#93,0,0,0,Weights:,0.39219012380029294,0.04569728875646972,0.08913437929907227,0.06578433690795898,0.01738645947546387,-0.09465281019213867,0.6302395353288573,0.12236987763684082,-0.43130096265393064,0.7562152478518067,-0.26433956739575193,-0.49414380158349613,-0.47753319713562015,-0.44291341969091796,0.06417111576831054,0.017300868878417974,0.0963741893503418,-0.24681340529541015,0.008630032348632813,0.015750579223632814,0.0059322741699218764,-0.004119033203125001,0.0032733843994140624,-0.004270060424804687
WtX1^3-WtX2--WtX1-WtX2#10#98,305,253,0.0,Weights:,0.43904332423046877,0.04058461254589843,0.08418889312304687,0.055198548576171874,-0.009571002459960938,-0.08952478024804689,0.6172014812851563,0.11526167272558593,-0.46936519256933595,0.7648945636113282,-0.2690802529355469,-0.4418059031757813,-0.45942827275878906,-0.42461959557421874,0.021882900507812497,-0.010726230333984376,0.0512398945546875,-0.19324943423242189,-0.0024067480468749998,0.015263046875000002,-0.008847109374999999,-0.0003987499999999998,-0.012555673828124999,-0.004944580078125
WtX1-WtX2#10-WtX2-WrtH#17#76^4,0,0,0,Weights:,0.35399,0.07133,0.02597,0.10035,0.08945,-0.07587,0.63938,0.06393,-0.48004,0.80092,-0.23256,-0.48305,-0.53944,-0.49347,0.1607,0.02068,0.10162,-0.22276,-0.04375,0.02971,-0.01005,-0.02461,0.03058,0.02882
WtX1^3-WtX2--WtX2-G3Dy^2^#55,295,263,0.0,Weights:,0.37888976807324215,0.0446338614333496,0.09734221290576171,0.07587847235888673,0.0011953422326660152,-0.07601906913232423,0.6563382920966796,0.1302828032126465,-0.413623373095459,0.765945439324707,-0.25129024324560545,-0.5022964162666016,-0.5043042845568848,-0.46084128267871094,0.07526227053515624,0.02318290452001953,0.095677562296875,-0.23882589901708987,0.00956171142578125,0.0035175585937499993,0.0031425976562500005,-0.00228369140625,-0.0014330395507812493,-0.01573509033203125
G3Dy^2^3^1-W-WtX2-WtX2-MG#98,290,268,0,Weights:,0.41875912269140625,0.044484606356445314,0.10098584124414065,0.06698530571289063,0.005948014354492189,-0.07540537135351563,0.6667879373789063,0.14050098316113283,-0.4210493881767578,0.7657869320996094,-0.24932239386914062,-0.4956731284960938,-0.4844352049794922,-0.4456449763164062,0.0636021020625,0.011181133130859378,0.091960647953125,-0.24074885106445315,0.010844755859375001,0.005966484374999999,-0.006981640625,-0.003811484375,-0.019763193359375,0.0010950097656249997
Omeg,0,0,0,Weights:,0.4634,-0.021305,-0.02627,0.029645,-0.013075,-0.057525,0.410035,-0.095695,-0.550825,0.71539,-0.34785,-0.34785,-0.34785,-0.34785,-0.06516,-0.06516,-0.06516,-0.06516,0,0,0,0,0,0
WtX1^3-WtX2--WtX2-MG3d#27#34,297,261,0.0,Weights:,0.42837000000000003,0.05663749999999999,0.0920375,0.05358,0.0005249999999999977,-0.09538250000000001,0.62589875,0.1455975,-0.478545,0.7530475,-0.290605,-0.45617125000000003,-0.47482375,-0.44173874999999996,0.017451249999999998,-0.01834375,0.030933750000000003,-0.21916000000000002,-0.02769125,0.04678125,0.0142725,0.04751375,0.01721125,0.00715125
WtX2-WrtH#17-WtX1^4-WtX2-#28,280,278,0,Weights:,0.4052824216777343,0.02935760335302734,0.07798642848339844,0.054412487487304685,-0.0002659563256835933,-0.08154468183398439,0.6287973013330078,0.12117451518408204,-0.43810667423974614,0.760922320484375,-0.2547805619980469,-0.4711219367822266,-0.4640445109858399,-0.44544539086816404,0.0409680570234375,0.013220413817382816,0.07530114793750001,-0.21990826558496093,0.0104036279296875,0.0064908642578124995,-0.005667431640625001,-0.007974519042968751,-0.013065507812500002,-0.005439462890625
WtX1,293,265,0,Weights:,0.270309372,0.034075943,0.101739518,0.06710815,0.012442873,-0.115426906,0.640177676,0.124438363,-0.358400911,0.826461614,-0.276241618,-0.547552184,-0.600565597,-0.46342232,0.155087124,0.069294902,0.141114308,-0.24159733,0,0,0,0,0,0
WtX2,287,271,0.0,Weights:,0.28748,0.05839,0.14166,0.08104,0.0291,-0.07817,0.69236,0.1612,-0.32584,0.74436,-0.21646,-0.58813,-0.5167,-0.5043,0.09655,0.05093,0.15939,-0.34775,0,0,0,0,0,0
