Agent Name,Wins,Losses,Performance
Generation:,62,Num Of Bots,109,PlatVal,0.013609653822183841
FULC^3^3^4-F-FULC^3^3^4-F#24,0,0,0,Weights:,-0.10372248044567364,-0.49627590355330736,-0.5042775366142408,-0.49156823414153294,-0.474834040874182,0.17328783596124736,0.1814901865031926,-0.2649922231910028,0.5293872102554846,0.7857442270481881,-0.11531433803018779,-0.39704848603637855,-0.33518122902371716,-0.32248225792737156,0.3421350628185892,-0.01708021044019776,-0.13385043208499148,-0.0013093817624802565
FULC^3^3^4-F-FULC^3^3^4-F#25,133,85,0.0,Weights:,-0.0920044439690863,-0.4774423020266214,-0.49910410205144795,-0.4914047119819243,-0.4783124502439317,0.18040027491810734,0.20190625721099004,-0.2603321925915789,0.544574320575353,0.7761870249523454,-0.11883498924668567,-0.39104193973734636,-0.3403207053275063,-0.3102265765189689,0.3289101056397071,-0.03662570286805687,-0.13532780740524347,0.010168610739763464
FULC^3^3^4-F-FULC^3^3^4-F#27,118,100,0.0,Weights:,-0.0939158389469518,-0.4779449840808703,-0.5007849909558295,-0.49048184170646464,-0.4774052792376843,0.17847139741669044,0.18941661184796124,-0.2675535224324215,0.5374244391812042,0.775203712301497,-0.11834324948544671,-0.3928681690596755,-0.3427534323349843,-0.31669035012979846,0.33105694150188825,-0.02923350869718205,-0.13804717052692136,-0.0002825656096429171
FULC^3^3^4-F-FULC^3^3^4-F#20,0,0,0,Weights:,-0.10933390637137458,-0.4957506546491708,-0.510377500706312,-0.4869456419304584,-0.47557831499792025,0.1769779763367823,0.18312842882556588,-0.270611358457406,0.5345955732911498,0.7865509224729207,-0.12212210527096638,-0.4066033469353154,-0.33815719941586075,-0.3246133151805426,0.3342621273652822,-0.021548969884265683,-0.1335849091055963,0.004749400877129171
FULC^3^3^4-F-FULC^3^3^4-F#21,118,100,0.0,Weights:,-0.09448693814979474,-0.49846257089003126,-0.5070343986712109,-0.48169716788248385,-0.48555447446371847,0.18383688237182855,0.17346315045049954,-0.25909637884698644,0.5226787722703725,0.7834472931609218,-0.10594767084450793,-0.39155818455520197,-0.3473298060643923,-0.33167994939868495,0.3589557132808526,-0.015499760503259533,-0.15268200994269676,-0.010341455363888832
FULC^3^3^4-F-FULC^3^3^4-F#23,132,86,0.0,Weights:,-0.0947873789085121,-0.4871008482762309,-0.5017720213097063,-0.49128896625714574,-0.4791215727989121,0.17311175496943332,0.18948767028337804,-0.26087752917306095,0.5430523791510538,0.7829297012120358,-0.1224786239901056,-0.38668699656434075,-0.34510534483076294,-0.317472486919129,0.34090965640175985,-0.03440869153191203,-0.1385084579039112,-0.00040371764767172143
FULC^3^3^4-F-FULC^3^3^4-F#93^4,0,0,0,Weights:,-0.09252,-0.45447,-0.49422,-0.48816,-0.48349,0.20064,0.21288,-0.31662,0.49151,0.78612,-0.14137,-0.4464,-0.36548,-0.37003,0.29865,0.02625,-0.16516,-0.06261
FULC^3^3^4-F-FULC^3^3^4-F#28,118,100,0.0,Weights:,-0.10160357286865379,-0.4845575642140283,-0.5005018854964243,-0.48936616559916074,-0.47411065640236794,0.17558199687564716,0.18223015641293105,-0.2809937138397297,0.5191649761477167,0.7760380059146685,-0.10584387614428711,-0.39999469796784476,-0.32847332789607864,-0.32664631873583416,0.3380477084797239,0.0016359421870427797,-0.13299871905151767,-0.006113642721237722
FULC^3^3^4-F-FULC^3^3^4-F#29,122,96,0.0,Weights:,-0.10060933168763625,-0.4972014029127968,-0.506753227874289,-0.4900461220098773,-0.4811454559352932,0.1723462521929095,0.17610008433865,-0.2633676089244551,0.531642872591314,0.7833951330720956,-0.1153701702204474,-0.3903281741711737,-0.3371170237699822,-0.32786959474007943,0.35128888405652015,-0.013275325769122312,-0.14018535332570556,-0.010368678931656513
FULC^3^3^4-F-FULC^3^3^4-F#93^1,0,0,0,Weights:,-0.09166,-0.51685,-0.46157,-0.49346,-0.46364,0.188,0.2168,-0.26693,0.52578,0.75493,-0.10203,-0.39179,-0.37071,-0.2909,0.35113,0.03477,-0.15597,-0.00123
