Agent Name,Wins,Losses,Performance
Generation:,17,Num Of Bots,220,PlatVal,0.02530422414726737
Grdy^2-Grdy^-Grdy^4^2-Grd#99,283,159,0.0,Weights:,0.737026875,0.093689375,0.1068640625,0.0031803124999999974,0.1035053125,-0.062469375,0.4899828125,0.15803625,-0.239066875,0.5525146875,-0.1577809375,-0.1038653125,-0.0697621875,-0.105294375,-0.0555009375,0.039437812499999995,-0.10688343749999998,0.052600625,-0.013623437499999998,0.0335740625,0.052761249999999996,-0.0918159375,-0.089131875,0.016594374999999998
Grdy^4^1^1-G-Grdy^2-Grdy^#83,0,0,0,Weights:,0.7334458203125,0.0201049609375,0.036262656250000004,0.0142930859375,0.029560078125,-0.0497009765625,0.4956948046875,0.1618991796875,-0.1916508984375,0.56473109375,-0.1218846484375,-0.0962680859375,-0.10009195312500001,-0.070948203125,-0.0421178125,0.007140976562499999,-0.04889890625,0.032349296874999996,-0.02798125,-0.0007776171874999994,0.04996109375,-0.0455912890625,-0.0637558203125,0.014213867187499998
Grdy^4^2^3-G-Grdy^4^4-Grd#52,272,170,0.0,Weights:,0.7547375000000001,0.01143,0.0317975,-0.010158125,0.028056875,-0.054411875,0.470445625,0.121125625,-0.18489,0.558816875,-0.10217124999999999,-0.09114687499999999,-0.1061375,-0.12427375,-0.04714375,0.03141625,-0.05506125,0.059986250000000005,-0.02946875,-0.02587,0.046545625,-0.076283125,-0.06399375,0.020316874999999998
Grdy^1^1^3-G-Grdy^4^2-Grd#18,287,155,0.0,Weights:,0.785472578125,0.02236859375,0.04382453125000001,0.010331328125000002,0.003170312499999998,-0.04167296875,0.484447734375,0.15408101562499998,-0.2048875,0.52956234375,-0.11324546875000001,-0.112819921875,-0.07224039062499998,-0.081306171875,-0.051880859375000005,0.028282890625,-0.027130625,0.0248625,-0.02292984375,-0.01602734375,0.0449353125,-0.026561093750000004,-0.055056875,0.031473046875
Grdy^4^1^1-G-Grdy^4^1^1-G#16,265,177,0.0,Weights:,0.7414357031250001,0.040321953125000004,0.06027093750000001,0.035027265625,0.03759546875,-0.048523359375000005,0.487322109375,0.15781476562500002,-0.194923046875,0.57070921875,-0.137524296875,-0.10687242187500001,-0.0904215625,-0.061247499999999996,-0.03103984375,0.015170234375,-0.030351093749999995,0.033801875,-0.03474046875,0.010390390624999997,0.081001875,-0.03619429687499999,-0.087054453125,0.007350859374999997
Grdy^2-Grdy^-Grdy^2-Grdy^#79,262,180,0.0,Weights:,0.7412276953125001,0.0431234375,0.05182253906249999,0.030105039062500002,0.03426203125,-0.0514352734375,0.4688298828125,0.11749726562499999,-0.217030390625,0.567370234375,-0.1318128515625,-0.11530277343749999,-0.07523125,-0.08504144531249999,-0.067739140625,0.025123828125,-0.0659491015625,0.044255312500000005,-0.0408763671875,-0.005801757812500001,0.06400535156249999,-0.0533578125,-0.09135195312500001,0.017936171874999997
Grdy^2-Grdy^-Grdy^1^1^3-G#78,242,200,0,Weights:,0.7341133984375,0.05390845703125,0.0605978515625,0.04734681640625,0.03923650390625,-0.05961037109375,0.47734861328125,0.12514580078125,-0.21023111328125,0.5583472656249999,-0.1252203515625,-0.10650171874999999,-0.065283515625,-0.08275656249999999,-0.07034927734374999,0.03044625,-0.0679376171875,0.027111015625,-0.02878908203125,-0.0036251171874999997,0.0875580859375,-0.05263734375,-0.094166328125,0.02228876953125
Grdy^4^2-Grd-Grdy^2-Grdy^#59,274,168,0.0,Weights:,0.776623203125,0.045619375000000004,0.050437187499999994,0.028966484375,0.014280781249999997,-0.054432812500000004,0.48096320312499996,0.14696117187500002,-0.220330625,0.5418475,-0.13263546875,-0.12921851562499997,-0.07202132812499999,-0.070846953125,-0.073214921875,0.024986484375,-0.0706028125,0.017484999999999997,-0.024605625,-0.005950625,0.07265890625,-0.04184921875,-0.06985953125,0.042028984374999995
Grdy^4^2-Grd-Grdy^1^1^3-G#50,240,202,0,Weights:,0.748793046875,0.03300763671875,0.056247851562500006,0.01702599609375,0.03537533203125,-0.038358378906250004,0.47667896484375,0.13557099609375,-0.18852576171875,0.5504525,-0.126836484375,-0.0855848828125,-0.090416171875,-0.083728125,-0.04284966796875,0.0245623828125,-0.0369593359375,0.046247734375,-0.02813541015625,-0.007551953124999998,0.0762912890625,-0.056323789062500004,-0.0797372265625,0.01554427734375
Grdy^4^4-Grd-Grdy^4^4-Grd#40,227,215,0,Weights:,0.7010109375,-0.014830937499999999,-0.009277500000000001,-0.0328525,-0.008728437500000002,-0.06380125,0.503755,0.1717184375,-0.145375,0.5859828125000001,-0.09264093749999999,-0.0842725,-0.09484875000000001,-0.10957187500000001,-0.013665625,0.044265937500000005,-0.005622812500000003,0.03616625,-0.00826625,0.0064093749999999975,0.0012550000000000026,-0.061928124999999994,-0.024692187499999997,-0.015886875
