Agent Name,Wins,Losses,Performance
Generation:,16,Num Of Bots,222,PlatVal,0.03426128912020174
WtX2-MG3d#15-Pr1D-WtX2-Ca#54,277,217,0.0,Weights:,0.4969149105625,-0.0046261148984375,0.03237793389062499,0.0227960020703125,-0.03726036775000001,-0.1093168621953125,0.5250522069023438,-0.014757746890625006,-0.5057438336015625,0.6943826403046875,-0.206842996703125,-0.472587364328125,-0.461429587828125,-0.407262498515625,0.003823121222656248,-0.00879106277734375,0.01469648016015625,-0.20043595115234375,0.000907421875000005,0.035909296875,0.0389244921875,-0.0196883203125,-0.043150546875,0.0103269140625
Cal9^2^1-Cal-WtX2-WtX2-MG#47,0,0,0,Weights:,0.444889371546875,0.005896743187499999,0.06264677392187501,0.034093354671875006,-0.01616816729296875,-0.0758839634765625,0.5846669697011718,0.06898965211328124,-0.459853317765625,0.7127577688554687,-0.233204310140625,-0.5138920061875,-0.460982299875,-0.44321614660937503,0.033526692802734376,0.003845677193359376,0.06738567937304688,-0.24154580298632813,-0.006094462890624998,0.0169453857421875,0.013290400390624998,-0.0203156005859375,-0.02492638671875,0.0011404785156249996
WtX2-MG3d#15-WtX2-Cal9^1##99,0,0,0,Weights:,0.50334375125,0.010388158968750004,0.0474946421875,0.03134925034375,-0.046921320499999995,-0.04425412534375,0.634935329203125,0.11393785706250001,-0.51238411171875,0.70539818715625,-0.2511513989375,-0.5062431176875,-0.4341957739375,-0.44160702393749995,0.023667242046875,-0.0036736954531249996,0.049021617046875,-0.229737445453125,-0.017051875,0.004212499999999999,0.02023375,0.012251875000000002,-0.031912499999999996,0.00286125
WtX1-WtX2-Ca-WtX2-MG3d#15#53,251,243,0.0,Weights:,0.5720596843125,-0.001206127625000001,0.011367023812500002,0.05664979725000001,-0.068680274453125,-0.08248545906249999,0.5584384676015625,0.015434755328125,-0.5560891398125,0.6822866461093751,-0.21810939634374998,-0.50893643053125,-0.46991194121875,-0.41317322659375,0.0170400369765625,0.0207240995390625,0.0139824285703125,-0.2109800633671875,0.024708320312499997,0.031803847656249995,0.042209492187499996,-0.02593830078125,-0.0034788281249999997,0.020667929687500003
WtX2-WrtH#4--WtX2-Cal9^1##32,272,222,0.0,Weights:,0.5522561639375001,-0.005019576953125,0.004965588406249999,0.039978244546875,-0.056178006765624997,-0.115379639625,0.54152799815625,-0.0005657333124999969,-0.5639956061093749,0.6965825555781251,-0.230968334578125,-0.474774950140625,-0.435665445890625,-0.425202580078125,0.0169082620625,-0.007650149374999999,0.005437978531250002,-0.21634115940624998,0.019524023437500003,0.03733916015625,0.0287906640625,-0.047055800781250004,-0.03342234375,0.0277933984375
WtX2-WrtH#4--WtX1-WrtH#96#18,0,0,0,Weights:,0.5095952644492188,0.0061336789160156245,0.03878555786523437,0.04816797662890625,-0.03176911365625,-0.11430710808398437,0.5505669569882812,0.01986334633203125,-0.50039346075,0.7088936147373046,-0.2250376342324219,-0.49428920617871097,-0.4705969454746094,-0.42526160279296876,0.02196912959082031,0.007593393759765627,0.035141543362304684,-0.2099088311142578,0.011942042846679688,0.03640022644042969,0.026456538696289063,-0.020947128295898437,-0.025847677001953125,0.018049934692382814
WtX2-WtX2-Ca-WtX2-WtX2-Ca#29,262,232,0,Weights:,0.5753965067812501,-0.0346604107421875,0.014455375171875,0.006003398898437501,-0.04860148239843751,-0.059196990875,0.56797652184375,0.04582939585937501,-0.5540733286640624,0.6837480517265625,-0.20628668769531247,-0.4905596741328125,-0.45475955617968755,-0.3957166119765625,0.012061735140625002,-0.026452279609375,0.020164918625,-0.20225134349999999,-0.01081611328125,0.022787705078124998,0.04953345703125,-0.051860400390625,-0.030924296874999996,-0.00197923828125
WtX1-WtX2-Wr-WtX2-Cal9^1##2^1,0,0,0,Weights:,0.5459,-0.00987,0.03535,0.10702,-0.0877,-0.08057,0.48456,0.0493,-0.49062,0.68473,-0.2932,-0.51797,-0.55062,-0.42521,0.002,-0.0299,0.08765,-0.21141,0.05329,0.06056,0.09109,-0.09679,0.01205,0.05505
WtX1-WtX2-Wr-WtX2-Cal9^1##2^2,0,0,0,Weights:,0.52847,0.05765,0.05429,0.04174,0.00423,-0.1993,0.60669,0.05864,-0.56309,0.75176,-0.17912,-0.46306,-0.52397,-0.37041,0.08607,-0.05497,0.07681,-0.15905,0.0605,0.03104,-0.00521,0.03622,0.04492,-0.00502
WtX1-WtX2-Wr-WtX2-Cal9^1##2^3,0,0,0,Weights:,0.52659,0.02435,0.01111,-0.04345,-0.01463,-0.03679,0.56974,-0.06592,-0.51029,0.74223,-0.2692,-0.48944,-0.42115,-0.3646,-0.03397,0.07288,0.06789,-0.2723,-0.0719,0.02177,0.00619,-0.06914,0.03497,-0.00943
