Agent Name,Wins,Losses,Performance
Generation:,171,Num Of Bots,69,PlatVal,0.04047375909662065
EROI^4^3-OKV-XGHD^4^1^2^1#92,79,67,0,Weights:,-0.06515095110308908,0.06186876269169116,0.21493989752487713,0.09517244526156632,-0.23070653418898107,-0.22918966348526562,-0.23309036374871597,0.13027912980994275,0.5332986884602086
EROI^4^3-OKV-EROI^4^3-OKV#59,82,64,0.0,Weights:,-0.1807661588597482,0.03690394517387086,0.22820096677541912,0.08704193134051223,-0.23957795783372227,-0.2307446630191426,-0.1809074531672891,0.12909022323669272,0.5311496990127127
XGHD^4^1^2^1-XGHD^4^1^2^1#72,76,70,0.0,Weights:,0.021704433198301648,0.08520459825173159,0.22185002720544464,0.11187176478295663,-0.2304884541206813,-0.21000662499982134,-0.29793146127850645,0.1409282480211282,0.5364078154612152
XGHD^4^1^2^1-XGHD^4^1^2^1#76,0,0,0,Weights:,0.024943276272174936,0.08068032109198553,0.21513388803474084,0.12169526975590592,-0.23597425082251028,-0.2363657588768171,-0.2779327486033228,0.13355355857353782,0.5632334787454378
EROI^4^3-OKV-XGHD^4^1^2^1#17,0,0,0,Weights:,0.06860764398414856,0.09070775559601192,0.20203656452360755,0.14312650768966567,-0.245270889050954,-0.20649240167978053,-0.32014965138594775,0.1339163769551652,0.5666849108878432
EROI^4^3-OKV-EROI^4^3-OKV#51,75,71,0,Weights:,-0.21086191698865497,0.026155307545480698,0.24446140333214691,0.06139252277377053,-0.23009409200474448,-0.222632118307798,-0.13963304464886542,0.12136294076841958,0.5132461900895386
XGHD^4^1^2^1-EROI^4^3-OKV#90,75,71,0,Weights:,-0.09301301605883469,0.05897609301940627,0.2266158703109014,0.09623178089760343,-0.2260779472884651,-0.22749805207095575,-0.2190690763258904,0.1273847389711883,0.535923662926391
XGHD^4^1^2^1-XGHD^4^1^2^1#79,0,0,0,Weights:,0.052953038507984294,0.09309383797751981,0.20080970134553242,0.12344035687864438,-0.22180157284905377,-0.2244695194360693,-0.31231817824894803,0.13847568633958252,0.5425325238005746
XGHD^4^1^2^1-XGHD^4^1^2^1#78,0,0,0,Weights:,0.11455532629126905,0.10272869526931075,0.19343765445091415,0.1439136913751268,-0.2383446341464673,-0.2271002596849327,-0.34196137155766215,0.13814017089430933,0.5716104785998302
XGHD^4^1^2^1-EROI^4^3-OKV#5,0,0,0,Weights:,-0.05571333367676839,0.06457472980202722,0.21920529936308752,0.10436349066420467,-0.2309264809123467,-0.2296479453410946,-0.24303107236372867,0.1298970494400636,0.5448757014007863
XGHD^4^1^2^1-XGHD^4^1^2^1#0,77,69,0.0,Weights:,0.13210057097427552,0.1077275566616302,0.19853599206083006,0.155433175264917,-0.24134882398059102,-0.1772142710487456,-0.3800116609144517,0.13937469982700812,0.5498617037479984
XGHD^4^1^2^1-XGHD^4^1^2^1#5,91,55,0.0,Weights:,0.06612626691996987,0.09038575709576475,0.2053990393103663,0.1370295668546916,-0.24239815010082594,-0.21973613901291034,-0.31553615797462875,0.13878721423188153,0.5702016332109371
XGHD^4^1^2^1-EROI^4^3-OKV#11,76,70,0,Weights:,-0.061040222727115026,0.0629248432822458,0.22319437937229614,0.10279945305558476,-0.23590698997407003,-0.2197482152237524,-0.2315951654469531,0.12710692087497882,0.542225092405018
EROI^4^3-OKV-XGHD^4^1^2^1#76,74,72,0.0,Weights:,-0.19497797781836307,0.033369164611945015,0.24224740401476932,0.06094505027069015,-0.22872067177538857,-0.2376810382936343,-0.14314190291902862,0.12494545793512093,0.5200499007997941
EROI^4^3-OKV-EROI^4^3-OKV#96,81,65,0.0,Weights:,-0.08201999751884062,0.05389173286120875,0.21420263301680006,0.1082214277468728,-0.24412736611161254,-0.21747266783518826,-0.22528597231466962,0.12819040399682635,0.5514714699016874
EROI^4^3-OKV-EROI^4^3-OKV#36,0,0,0,Weights:,-0.039300606376410425,0.06932346385860468,0.22428610107018787,0.10187700585044951,-0.23311233364398365,-0.2127358128528074,-0.2550093298618574,0.1339354879281633,0.5322560276894281
EROI^4^3-OKV-XGHD^4^1^2^1#78,79,67,0.0,Weights:,-0.06147399248866246,0.06312884052659257,0.22456391873505394,0.09861010600670204,-0.23343605250721222,-0.2058247025409697,-0.24748154402442896,0.13337833716749792,0.5254455383973448
XGHD^4^1^2^1-EROI^4^3-OKV#70,0,0,0,Weights:,-0.10284265841940671,0.05287845058964991,0.20967294506182532,0.08272263939888552,-0.2255257355917045,-0.24134980810157808,-0.20612691250177115,0.12614457105665758,0.5250792430294535
XGHD^4^1^2^1-XGHD^4^1^2^1#46,87,59,0.0,Weights:,0.07736704012381884,0.09574798891708475,0.20789292249309074,0.13527585266023254,-0.23858725207040649,-0.2098115502470304,-0.3309037158754456,0.14114580764975312,0.5594027081499295
XGHD^4^1^2^1-XGHD^4^1^2^1#45,0,0,0,Weights:,-0.036006510721585804,0.06636619736609843,0.21977092411985433,0.10703631660869133,-0.23144127647356616,-0.2407789529691728,-0.24559963696596512,0.13162273960087967,0.5526925923269675
XGHD^4^1^2^1-XGHD^4^1^2^1#43,0,0,0,Weights:,0.09375058886271456,0.09862454867194609,0.20626057962428224,0.14174988178223785,-0.2401137544165143,-0.1981792020877937,-0.34093887938772177,0.1369764717995476,0.5534152777807946
EROI^4^3-OKV-XGHD^4^1^2^1#50,0,0,0,Weights:,0.004351920570125886,0.07663697258693543,0.19093423338770957,0.12317346567025611,-0.23501397891686115,-0.2348098315095713,-0.28773497658364455,0.13314511161834636,0.5511560995063564
XGHD^4^1^2^1-XGHD^4^1^2^1#5^4,0,0,0,Weights:,0.15047,0.18131,0.28288,0.13008,-0.25668,-0.25978,-0.27495,0.14701,0.54742
XGHD^4^1^2^1-XGHD^4^1^2^1#32^2,90,56,0.0,Weights:,0.27234,0.15964,0.18064,0.20754,-0.20753,-0.1809,-0.37797,0.06634,0.57561
XGHD^4^1^2^1-XGHD^4^1^2^1#5^1,0,0,0,Weights:,0.03289,0.08254,0.24121,0.11839,-0.23147,-0.14871,-0.22685,0.07397,0.52006
XGHD^4^1^2^1-XGHD^4^1^2^1#5^2,0,0,0,Weights:,0.04961,0.00135,0.29,0.20839,-0.31976,-0.13121,-0.26174,0.10668,0.59035
XGHD^4^1^2^1-XGHD^4^1^2^1#5^3,0,0,0,Weights:,-0.02795,0.16545,0.29904,0.08978,-0.33993,-0.18861,-0.29861,0.19696,0.61286
EROI^4^3-OKV-XGHD^4^1^2^1#42,86,60,0.0,Weights:,-0.017127220264158388,0.07551808719061678,0.22400828340532183,0.10514390569419699,-0.23278861478075508,-0.2196469231646451,-0.26253711569928595,0.13449263868882863,0.5390665169815115
EROI^4^3-OKV-XGHD^4^1^2^1#40,74,72,0.0,Weights:,-0.11335604279003585,0.05154724181251104,0.23244903361645936,0.08320661310135366,-0.23126688430906084,-0.21926365347242444,-0.20500316561862314,0.12962802581035604,0.5224910522436921
XGHD^4^1^2^1-EROI^4^3-OKV#40,75,71,0.0,Weights:,-0.03784268161265416,0.06505537675004645,0.21803001908944583,0.13319055892672127,-0.23240508701633827,-0.22846117238189056,-0.27297852176044335,0.12688032066199767,0.5705235846635142
XGHD^4^1^2^1-EROI^4^3-OKV#41,76,70,0.0,Weights:,-0.060631036026264296,0.06491381462235216,0.2329050789611849,0.09115425977162261,-0.23032901801109054,-0.2355475725607278,-0.22454744357552103,0.1319368486086998,0.5414658466681678
XGHD^4^1^2^1-XGHD^4^1^2^1#28,84,61,0.0,Weights:,-0.04005643844021945,0.06873144508197016,0.2188070365138968,0.10525641708132012,-0.23539338014765465,-0.22049103510592732,-0.25905648815761007,0.1389029700908481,0.5464606011017713
XGHD^4^1^2^1-XGHD^4^1^2^1#26,80,66,0,Weights:,0.06996894607438794,0.09290574700676818,0.20382303341677233,0.1386350200356871,-0.235967677337315,-0.2206371633082266,-0.3257931346630075,0.13666626587956027,0.5655870812380241
