Agent Name,Wins,Losses,Performance
Generation:,401,Num Of Bots,74,PlatVal,0.018581111985105675
RGIO-TWBP-Call999^9#24,83,71,0,Weights:,0.4007000534248833,-0.023595481165769185,-0.09293145385707197,0.09958731721004982,0.034112964301863266,-0.19707243030291308,-0.026544330017900367,-0.0192123700857256,0.32354907753103235,-0.3171626544508045,-0.6299693200314107,0.3371882777658274
RGIO-TWBP-Call999^1#85,83,71,0,Weights:,0.39334321727030563,-0.023003282916678986,-0.09103790272682702,0.09941207679621132,0.03025958986990388,-0.20057130689314137,-0.030364232246117222,-0.02682563771934046,0.32317222136759294,-0.32431103185207555,-0.6290680564440536,0.3511035483555505
RGIO-TWBP-Call999^9#28,0,0,0,Weights:,0.40289544822911194,-0.022758881713753846,-0.09587304418583638,0.09951758919277931,0.034823432370624186,-0.1960515018278067,-0.026871873749589315,-0.014773262684321928,0.32178445629857316,-0.3180345479204006,-0.6305567494979509,0.34437988613127
RGIO-TWBP-RGIO-TWBP#38,83,71,0,Weights:,0.3973576366186686,-0.02245335364070652,-0.09421427249496758,0.09933347572620885,0.03525209640454601,-0.19432158779579256,-0.028176245217325625,-0.02203634555644507,0.32176078536629515,-0.31787806646893635,-0.6319792378084377,0.34014941661681486
RGIO-TWBP-RGIO-TWBP#34,0,0,0,Weights:,0.40187785336491394,-0.022739801314814227,-0.09298446117710818,0.09970668610324177,0.03355330151459226,-0.19775298428556992,-0.02689454755645275,-0.015402412392463549,0.3233502018892511,-0.3196319512908593,-0.6307408310309701,0.33979263979612284
RGIO-TWBP-RGIO-TWBP#30,83,71,0.0,Weights:,0.39748971782352027,-0.023021547201537235,-0.09492098439497049,0.09983318407107761,0.036438101036217044,-0.1983672741655811,-0.02556931115102126,-0.01984943430804752,0.32406162936500715,-0.3185439095244146,-0.6306699224918253,0.3369977790892541
RGIO-TWBP-Call999^9#58^2^4,79,75,0,Weights:,0.43,-0.022,-0.097,0.1,0.038,-0.189,-0.03,-0.017,0.317,-0.317,-0.628,0.331
RGIO-TWBP-RGIO-TWBP#53,87,67,0.0,Weights:,0.40152452543554246,-0.02297902467656906,-0.09255369625122847,0.09958686005483833,0.033904993957387525,-0.19718185047749337,-0.02555743909353944,-0.016445041378560735,0.32424785077882357,-0.3192431006427465,-0.6304207612372961,0.338076389844077
RGIO-TWBP-Call999^9#55^8,79,75,0,Weights:,0.429,-0.022,-0.089,0.1,0.028,-0.191,-0.028,-0.021,0.316,-0.306,-0.633,0.348
Call999^9-Call999^9#21,83,71,0.0,Weights:,0.4058047698792433,-0.02310908617734792,-0.09342074962514577,0.09958179605614485,0.03391084426502122,-0.1969301984853473,-0.026377534395398507,-0.016504944611409132,0.3232523639565609,-0.31590160427740427,-0.6309508590396441,0.3377175197148269
RGIO-TWBP-Call999^9#58^2,80,74,1.0,Weights:,0.392,-0.022,-0.095,0.099,0.037,-0.191,-0.029,-0.028,0.321,-0.318,-0.633,0.341
Call999^9-RGIO-TWBP#92^6,82,72,0,Weights:,0.395,-0.024,-0.09,0.1,0.035,-0.188,-0.023,-0.022,0.322,-0.32,-0.632,0.335
RGIO-TWBP-Call999^9#55,81,73,0.0,Weights:,0.40340238493962166,-0.02355454308867396,-0.09521037481257288,0.09929089802807242,0.036455422132510615,-0.19846509924267364,-0.026188767197699254,-0.020752472305704567,0.32112618197828047,-0.32045080213870214,-0.6299754295198221,0.34485875985741343
RGIO-TWBP-Call999^9#59,0,0,0,Weights:,0.40455605841312703,-0.02290528194147548,-0.0938966415239615,0.099505223748518,0.034017689957972344,-0.19630670804991307,-0.02737419607347903,-0.01688742996641475,0.32291155434610297,-0.31657080331166143,-0.6309711007361143,0.3378474191003592
RGIO-TWBP-RGIO-TWBP#93^1,0,0,0,Weights:,0.412,-0.024,-0.096,0.1,0.03,-0.195,-0.031,-0.004,0.331,-0.32,-0.63,0.348
Gr33Dy,0,0,0,Weights:,0.62731144,0.006782764,0.0354006,-0.017738708,-0.060943432,-0.202364151,-0.059767574,0.033646709,0.744256733,0.183438671,-0.43500795,0.721879707
Call999^9-RGIO-TWBP#7,0,0,0,Weights:,0.40213201326936454,-0.022848444743217018,-0.09683490240860143,0.09930858477392494,0.035647370840429446,-0.1942106319140703,-0.026654223954910454,-0.013623340574356047,0.321882303187182,-0.3178956433140626,-0.6305941831200403,0.3452780496568192
Call999^9-RGIO-TWBP#23,83,71,0,Weights:,0.4059498535954086,-0.023038232654148692,-0.09459410855675801,0.09945525639324457,0.035523325410963466,-0.19673080115723893,-0.02620831319544924,-0.017051470485774562,0.32150937120151135,-0.3166381180860126,-0.6303719074691809,0.3420659710507422
RGIO-TWBP-RGIO-TWBP#83,87,67,0.0,Weights:,0.40881786957679944,-0.022457471400078716,-0.09719216639946904,0.09934720795803145,0.03410837884297806,-0.19353958286134026,-0.03038322216771283,-0.014030299350755105,0.3250431485579685,-0.31446539934652096,-0.6307806216499483,0.33414388993998534
RGIO-TWBP-RGIO-TWBP#84,79,75,0,Weights:,0.39800380342369757,-0.022418027125927234,-0.09422175120614575,0.099371576793159,0.03509184251826061,-0.1945200749261355,-0.028745807743774617,-0.02164183278563328,0.3215638532634287,-0.3176399623452716,-0.6320716714446696,0.3402858646662712
RGIO-TWBP-RGIO-TWBP#86,0,0,0,Weights:,0.4029257979433248,-0.02258919937757681,-0.09559642366666592,0.09945193487030647,0.03400820331320478,-0.1946615360160634,-0.026652374435123312,-0.012464718576037608,0.3232718152819629,-0.31644804214516764,-0.631301846882071,0.3439178569515444
RGIO-TWBP-RGIO-TWBP#88,0,0,0,Weights:,0.3996597295341748,-0.022846347019556495,-0.09462263188107078,0.09944685371879064,0.03481743882098344,-0.1965123462710806,-0.027537668486493642,-0.02087879759025715,0.3220008367631248,-0.3189042972489319,-0.6310615321967203,0.3417946184097806
RGIO-TWBP-RGIO-TWBP#12,85,69,0,Weights:,0.39808807618206576,-0.023014056517447604,-0.09449839492431227,0.09982866883175012,0.034478640388012405,-0.1987549439759319,-0.02614888782162785,-0.01925035487336422,0.32370303605009654,-0.31958298661428286,-0.6304030176899662,0.3396024379001776
RGIO-TWBP-RGIO-TWBP#89^7,83,71,0,Weights:,0.403,-0.022,-0.091,0.1,0.037,-0.197,-0.019,0.003,0.324,-0.319,-0.633,0.343
RGIO-TWBP-RGIO-TWBP#11,0,0,0,Weights:,0.4147333292881109,-0.022262976260377612,-0.09555277097747672,0.09965561131706789,0.036609240050697975,-0.19153092911130234,-0.028823795496108973,-0.0195480781244132,0.3191050480268165,-0.3168128908618225,-0.6299683441306125,0.3351758570122344
Call999^9-RGIO-TWBP#74,83,71,0.0,Weights:,0.402203804115453,-0.022793615241439354,-0.09406115224097575,0.09973846551024768,0.033141898503960085,-0.19799922605247722,-0.026837456145122576,-0.015334443705700918,0.32267449296802897,-0.319326061180467,-0.6307518252645186,0.34020410316173255
Call999^9-RGIO-TWBP#75,83,71,0,Weights:,0.40504899451067156,-0.02288484349188973,-0.09438084847384234,0.09954033172389706,0.03382531780933083,-0.19607707403318586,-0.027892326882026718,-0.015807095399847097,0.3236280643985139,-0.31632646056865704,-0.6307688932773916,0.33705849869236804
Call999^9-RGIO-TWBP#76,0,0,0,Weights:,0.4060231992563418,-0.022815887745766213,-0.09486982235810093,0.09974612370997152,0.03369326137355401,-0.1982735974742831,-0.027019264159241333,-0.014619804533561296,0.3219623001145896,-0.31705413497420937,-0.630393064481385,0.3424280891440642
Call999^9-RGIO-TWBP#77,79,75,0.0,Weights:,0.39870413575482644,-0.022953991545729517,-0.09605459692042151,0.09941263374987777,0.0344594966073523,-0.19506706088390613,-0.026591630843525393,-0.013671009271694847,0.32309264005376054,-0.32047120550854863,-0.6305984903385028,0.34349503782336444
RGIO-TWBP-RGIO-TWBP#42,80,74,0,Weights:,0.4037044673941999,-0.02273936785001968,-0.09736054159986726,0.09933680198950787,0.036339594710744515,-0.1944473957153351,-0.02615830554192821,-0.013570074837688776,0.3218857871394921,-0.31661634983663023,-0.630070155412487,0.34634847248499634
RGIO-TWBP-RGIO-TWBP#99,81,73,0.0,Weights:,0.40040893478839973,-0.02222873570003936,-0.09609608319973452,0.09917360397901573,0.035554189421489024,-0.19226979143067013,-0.029691611083856415,-0.021015149675377553,0.32302157427898426,-0.3162326996732605,-0.6318903108249742,0.33757194496999265
RGIO-TWBP-Call999^9#75,78,76,0.0,Weights:,0.40255915116502317,-0.02251863550787465,-0.09339927911629356,0.0998348094740999,0.0330883372365549,-0.1983821037652212,-0.02828528737875858,-0.014561442045457717,0.3224828610262846,-0.3197057541567876,-0.6310925842605541,0.341442491568114
RGIO-TWBP-RGIO-TWBP#95,88,66,0.0,Weights:,0.39770119246981084,-0.02277727154433698,-0.09510518740628644,0.09914544901403621,0.0367277110662553,-0.19473254962133682,-0.02759438359884963,-0.024376236152852282,0.3210630909891402,-0.31922540106935104,-0.6314877147599111,0.34292937992870676
RGIO-TWBP-RGIO-TWBP#94,81,73,0,Weights:,0.3960898592188352,-0.022652709353277733,-0.09460030801335884,0.09937018198838643,0.034728591965569836,-0.1949193704035401,-0.02791088897857351,-0.02394878658189517,0.3220460594623538,-0.3180485706514735,-0.6316195745506143,0.34081339157794327
RGIO-TWBP-RGIO-TWBP#93,91,63,0.0,Weights:,0.39946665857622177,-0.02252595252075523,-0.09410554195495345,0.09931122263413578,0.03521848010139596,-0.1940618582226047,-0.027647590992217946,-0.022096156248826396,0.321210096053633,-0.31662578172364503,-0.6319366882612252,0.33935171402446873
RGIO-TWBP-RGIO-TWBP#76^9,0,0,0,Weights:,0.436,-0.023,-0.1,0.099,0.028,-0.197,-0.028,-0.006,0.331,-0.322,-0.632,0.337
RGIO-TWBP-Call999^9#97,78,76,0,Weights:,0.4037739451824385,-0.022472703913792705,-0.09602867484481425,0.09920415009656333,0.03517774110352314,-0.19235623800550283,-0.029025605754006284,-0.01725137409152554,0.3243617032289975,-0.3160542989922198,-0.6309516000879156,0.3350021901570641
RGIO-TWBP-RGIO-TWBP#67,85,69,0.0,Weights:,0.40398189498288595,-0.02261128729663879,-0.09461013628352521,0.09967510756113514,0.03341363235012097,-0.19711913658028982,-0.02889630975456458,-0.015100001142370801,0.3230997226254966,-0.3176771379921737,-0.6310840042367956,0.33934025100498766
Call999^9-RGIO-TWBP#92,83,71,0.0,Weights:,0.4018226795075102,-0.02356280460404416,-0.09244444576432674,0.09953390239287274,0.03460240501235437,-0.1964406848976751,-0.02743485239652888,-0.018245531823414523,0.3232594838671068,-0.3161374803678188,-0.6302786690910471,0.33619509546719595
Call999^9-Call999^9#0,89,65,0.0,Weights:,0.41042813191414484,-0.022716352996756416,-0.09559956836034675,0.09974398899639797,0.03447935617139645,-0.1982550520277418,-0.026557574944345012,-0.011858250039460576,0.3209860176920698,-0.31552507651990597,-0.6301507793292405,0.344196321397274
Call999^9-RGIO-TWBP#62,84,70,0,Weights:,0.39851357345085503,-0.023338586227031922,-0.095246243682097,0.0993103521911903,0.03518974986154944,-0.1942877903065051,-0.026890328969228543,-0.01512655333055165,0.32338513550329945,-0.3188769151022245,-0.6303619122517671,0.34149053397609613
RGIO-TWBP-Call999^9#62,0,0,0,Weights:,0.40731131972802137,-0.022783278788713317,-0.0953064580123074,0.09946450200708815,0.03400961155399964,-0.19523489067334376,-0.02838037828155567,-0.015267621981082119,0.32414775625726466,-0.31518350181196264,-0.6308657403447961,0.3359307048274061
RGIO-TWBP-Call999^9#83,86,68,0,Weights:,0.39823327226827665,-0.02294032265346396,-0.09421384296474614,0.09951472245923788,0.03543921121593497,-0.19599038677774255,-0.028039200554695363,-0.02095857375557291,0.32241249651324,-0.31709603018461835,-0.6313166291545512,0.338517525049135
RGIO-TWBP-RGIO-TWBP#76,90,64,0.0,Weights:,0.39868643454061126,-0.023006565833357973,-0.09407580545365404,0.09982415359242264,0.032519179739807766,-0.19914261378628273,-0.02672846449223444,-0.018651275438680916,0.32334444273518587,-0.32062206370415114,-0.6301361128881071,0.34220709671110106
RGIO-TWBP-RGIO-TWBP#70,0,0,0,Weights:,0.39661663613413833,-0.022970161326731978,-0.09560692148237307,0.09975736122961895,0.03421960560796748,-0.19149519338887128,-0.02401960027734768,-0.022979286877786456,0.31820624825662003,-0.3180480150923092,-0.6321583145772756,0.3347587625245675
RGIO-TWBP-RGIO-TWBP#73,90,64,0.0,Weights:,0.4061689779765961,-0.022877922063456693,-0.09451603868033188,0.09956892545822096,0.033587943833239486,-0.1964899429202839,-0.027901257057403234,-0.015915436368468337,0.3225683881659873,-0.31545004263742493,-0.6309744003677437,0.3374707192453994
RGIO-TWBP-RGIO-TWBP#75,81,73,0.0,Weights:,0.4069333171524435,-0.02305190504151046,-0.0932110839099069,0.09962244526827156,0.033436960202791924,-0.19712371644520937,-0.026295181984435888,-0.01619231249765279,0.32142019210726597,-0.31525156344729005,-0.6308733765224503,0.3377034280489375
RGIO-TWBP-RGIO-TWBP#74,85,69,0.0,Weights:,0.4019433059410248,-0.022819119184917913,-0.0928788000425642,0.09966367025368747,0.03373306669376462,-0.1974206687368989,-0.026849059606035695,-0.015616630259908445,0.3231236839075831,-0.31911158459764166,-0.630718072790946,0.33906242560035693
RGIO-TWBP-RGIO-TWBP#79,97,57,0.0,Weights:,0.4007764200695514,-0.022973633796299235,-0.09416670948452557,0.09965164992210826,0.03532408157141545,-0.19745180811611068,-0.0262126882079763,-0.01890859942051496,0.3231283368293496,-0.3176795277895402,-0.6309216153433312,0.33781705929880224
RGIO-TWBP-RGIO-TWBP#78,87,67,0.0,Weights:,0.3967313373136947,-0.02293524179109334,-0.09612432515433716,0.09950481082721661,0.03412921777113398,-0.19581663554280787,-0.026781105131285933,-0.014307419057620542,0.3233150933622745,-0.3218941590493062,-0.630370288168308,0.34498964543389793
Call999^9-RGIO-TWBP#87,79,75,0.0,Weights:,0.40554789036487693,-0.02294540782758541,-0.0945573496896285,0.09940830019312664,0.034355482207046276,-0.19471247601100564,-0.027551211508012572,-0.01550274818305108,0.3247234064579949,-0.3161085979844397,-0.6304032001758312,0.33500438031412827
RGIO-TWBP-Call999^9#15,0,0,0,Weights:,0.4024365568657113,-0.022915956804593105,-0.09528531780037669,0.09949077960404937,0.03402372022029589,-0.195778501902095,-0.027246443950464314,-0.014793222820081591,0.32283051410987396,-0.31796062407298675,-0.6307864453531232,0.3404828785343819
Call999^3,0,0,0,Weights:,0.388,-0.024,-0.088,0.1,0.028,-0.202,-0.034,-0.035,0.323,-0.328,-0.628,0.36
RGIO-TWBP-Call999^9#45,83,71,0,Weights:,0.39851357345085503,-0.023338586227031922,-0.095246243682097,0.0993103521911903,0.03518974986154944,-0.1942877903065051,-0.026890328969228543,-0.01512655333055165,0.32338513550329945,-0.3188769151022245,-0.6303619122517671,0.34149053397609613
RGIO-TWBP-Call999^9#1,82,72,0.0,Weights:,0.40271527323733713,-0.022906707281413044,-0.09342854498993518,0.09966695145241769,0.033504192809092025,-0.19764317559158512,-0.027352490434651246,-0.016072691112890142,0.32252157073259036,-0.31775613293787275,-0.6309584756168752,0.33929883323362975
RGIO-TWBP-RGIO-TWBP#89,78,76,0.0,Weights:,0.4022311812942854,-0.0225005779530594,-0.0934152261029879,0.09982651215164522,0.03320160907179699,-0.1983241180936465,-0.028231656019366055,-0.014359783406366363,0.3224525529996787,-0.32002080193897214,-0.631060900824644,0.3415088897481686
Call999^9-Call999^9#40,79,75,0.0,Weights:,0.4186524597128367,-0.022639090752073477,-0.09713798447971773,0.09974951248254826,0.03581681383883281,-0.19851087800300635,-0.02627769374356745,-0.008382056373220235,0.31929754241611064,-0.3117240918593449,-0.6295497333939624,0.3481885396328155
RGIO-TWBP-RGIO-TWBP#73^7,0,0,0,Weights:,0.424,-0.023,-0.09,0.099,0.039,-0.202,-0.022,-0.034,0.321,-0.309,-0.628,0.342
RGIO-TWBP-RGIO-TWBP#40,0,0,0,Weights:,0.40045880791744837,-0.022753571893208688,-0.09374551577832096,0.09982533287203393,0.03286039440580238,-0.1987333659399646,-0.02748006025580025,-0.01650552942252364,0.3228984978674323,-0.32032143282156167,-0.6305985068563755,0.34185799322963484
RGIO-TWBP-Call999^9#95,90,64,0.0,Weights:,0.4040631223155825,-0.022925720391061236,-0.09341243457408066,0.09947011577313893,0.03421006210661386,-0.19653634206664028,-0.02685606526493134,-0.017967764532982402,0.3221950442936921,-0.31681514605466576,-0.6311733081948371,0.3386363395083504
