Agent Name,Wins,Losses,Performance
Generation:,97,Num Of Bots,69,PlatVal,0.019600548197999917
EROI^4^3-OKV-EROI^4^3-OKV#38^2,76,60,1.0,Weights:,-0.55993,-0.06511,0.26216,-0.00865,-0.24165,-0.22377,0.09918,0.08949,0.46921
EROI^4^3-OKV-EROI^4^3-OKV#4,0,0,0,Weights:,-0.5638323101891165,-0.07673285931247824,0.2686838207456189,-0.02308638948688027,-0.230218123148682,-0.23314658413844636,0.05966804242165048,0.09864172697395292,0.5060075257306181
EROI^4^3-OKV-EROI^4^3-OKV#53,84,52,0.0,Weights:,-0.5628968893738842,-0.08116127903927,0.2695300528097696,-0.024032569736178823,-0.23554126096528724,-0.2300957833513379,0.057641164378083115,0.1035347704998198,0.5058983140879745
EROI^4^3-OKV-EROI^4^3-OKV#52,0,0,0,Weights:,-0.5637946641782428,-0.07561575934647671,0.2718764097400968,-0.021957971315561535,-0.23411591981943583,-0.23069280784468932,0.05944503566296608,0.10117930311652105,0.49979650156511984
EROI^4^3-OKV-EROI^4^3-OKV#55,74,62,0.0,Weights:,-0.5564872616068208,-0.07890595927834357,0.2644914402059332,-0.021024421206856422,-0.23569523378552915,-0.2346289876882064,0.05985107384784373,0.10095736629848713,0.5071860509898122
EROI^4^3-OKV-EROI^4^3-OKV#56,78,58,0.0,Weights:,-0.5645766672893759,-0.07540587063802642,0.27095801441447065,-0.018766517766148568,-0.23885163773868873,-0.2317006810072429,0.08226490135396135,0.10011631537764135,0.48172565773150994
EROI^4^3-OKV-EROI^4^3-OKV#9,69,67,0.0,Weights:,-0.5677671294587808,-0.07552975891501533,0.2749418768538916,-0.022135255182733155,-0.233943532330163,-0.2311577369759832,0.06078813662151395,0.10136571288303856,0.4965704540613036
EROI^4^3-OKV-EROI^4^3-OKV#8,84,52,0.0,Weights:,-0.5674678132864422,-0.07716746196005664,0.2745509313164609,-0.024944007594441722,-0.23211373647697617,-0.2309966162896056,0.058203942131688356,0.10167453480032865,0.4999632757558278
EROI^4^3-OKV-EROI^4^3-OKV#1,74,62,0.0,Weights:,-0.5692233345787517,-0.08570174127605285,0.27975602882894124,-0.028883035532297135,-0.23605327547737748,-0.23963136201448582,0.06534980270792269,0.1107426307552827,0.49424131546301986
EROI^4^3-OKV-EROI^4^3-OKV#0,0,0,0,Weights:,-0.5658438452736405,-0.07395850991354161,0.27251805180638505,-0.022382879432141498,-0.2319730747388934,-0.22966293647335842,0.057072276273161665,0.1002225875637274,0.4996682654779955
EROI^4^3-OKV-EROI^4^3-OKV#7^3,81,55,0.0,Weights:,-0.54418,-0.12967,0.23222,-0.05826,-0.25549,-0.2626,0.09315,0.11436,0.5476
EROI^4^3-OKV-EROI^4^3-OKV#7,75,61,0.0,Weights:,-0.5620993293009842,-0.06965336743936199,0.26861135291467714,-0.019060776379263396,-0.23350277744031084,-0.22827663125985953,0.06158842257864509,0.09528458204366383,0.4984156019383117
EROI^4^3-OKV-EROI^4^3-OKV#6,80,56,0.0,Weights:,-0.5635248880093171,-0.07308555311430556,0.2700367769440991,-0.023521804852481135,-0.23545125207801856,-0.227252602772053,0.06103236053364719,0.09830767659695969,0.4977569632366795
EROI^4^3-OKV-EROI^4^3-OKV#29,73,63,0.0,Weights:,-0.5615386918244144,-0.07678857987279847,0.270514967818552,-0.02433763587060097,-0.23590709083913308,-0.22794328596560975,0.05677735349993133,0.10361519971397322,0.4996116201610252
EROI^4^3-OKV-EROI^4^3-OKV#24,86,50,0.0,Weights:,-0.5615970392957541,-0.07526653757062585,0.27027144103373807,-0.01831377629133535,-0.23571088524988454,-0.23362971024478474,0.06635995915555845,0.09972762672324614,0.49727168153589196
EROI^4^3-OKV-EROI^4^3-OKV#25,0,0,0,Weights:,-0.5652380317412022,-0.07109788999174346,0.2725902553277647,-0.021667979470882587,-0.2327450606528635,-0.22759229895764396,0.05722428102867648,0.09820868339256411,0.4977414467024633
