Agent Name,Wins,Losses,Performance
Generation:,136,Num Of Bots,69,PlatVal,0.015100390110829476
FDGE^4^1-FDG-FDGE^4^1-QFD#7,0,0,0,Weights:,0.7042254848861694,0.3712512947940826,-0.8443627518558502,0.887137050075531,-0.8145339010334014,-0.51058642288208,0.005537734422683715,0.018508946857452392,0.9172859257125855
FDGE^4^1-QFD-FDGE^4^3-QFD#76,0,0,0,Weights:,0.6967166885566711,0.36221191017627713,-0.8527177872419357,0.8969346452331542,-0.8188132486104964,-0.5161260646343231,0.013611030163764953,0.026707121629714965,0.9150471241760254
FDGE^4^1-QFD-YDGE-RLTD^3^#46,84,70,0.0,Weights:,0.7030230296325684,0.36420766529083254,-0.8473628282546997,0.8928287389373779,-0.8212260040664672,-0.5119695208740234,0.008649708595275878,0.026807297134399413,0.9181751933288574
FDGE^4^1-QFD-FDGE^4^1-QFD#22^4,0,0,0,Weights:,0.65665,0.33778,-0.86279,0.90559,-0.8327,-0.51327,0.04095,0.06212,0.85638
FDGE^4^1-QFD-FDGE^4^1-QFD#22^2,0,0,0,Weights:,0.66294,0.3761,-0.87509,0.89495,-0.87047,-0.60661,0.02897,0.04331,0.83107
FDGE^4^1-QFD-FDGE^4^1-QFD#22^3,0,0,0,Weights:,0.60765,0.36686,-0.82251,0.91807,-0.79809,-0.54345,-0.00313,-0.04478,0.81239
FDGE^4^1-QFD-FDGE^4^1-QFD#84,85,69,0.0,Weights:,0.688209725036621,0.3814718119049072,-0.8620872779083252,0.8924406825256347,-0.8228758975982665,-0.5265305673217774,0.017186718215942382,0.045427819366455076,0.9071797134399414
FDGE^4^1-QFD-FDGE^4^1-QFD#22^1,0,0,0,Weights:,0.70921,0.3383,-0.85728,0.91499,-0.84251,-0.56883,-0.02021,0.04304,0.89587
FDGE^4^1-FDG-FDGE^4-QFDP-#26,80,74,0.0,Weights:,0.7039415782165528,0.37291549133300783,-0.842557170829773,0.8829643359756469,-0.8117095167160034,-0.5155792278671265,0.0028535680389404298,0.02026711624145508,0.9107012021636963
FDGE^4-QFDP--YDGE-RLTD^3^#77,79,75,0,Weights:,0.709473084564209,0.3607643859863281,-0.8443179062271118,0.8819055689620972,-0.809176174659729,-0.5051107448196411,0.007910031509399415,0.015561341705322265,0.9136518477630616
FDGE^4^3-QFD-YDGE-RLTD^3^#0,82,72,0.0,Weights:,0.6902107397460937,0.3622254006958008,-0.8550570077514649,0.8932207861328125,-0.8163116879272461,-0.5292261773681641,0.014111577453613283,0.022148959350585935,0.9170284191894531
YDGE-RLTD^3^-FDGE^4^3-QFD#99,0,0,0,Weights:,0.7099060028553009,0.35042100147485733,-0.845620057914257,0.8859521799373626,-0.8125731074309349,-0.5170501095056534,0.004788624079227447,0.024678171982765198,0.9202687521171571
FDGE^4^3-QFD-YDGE-RLTD^3^#96,0,0,0,Weights:,0.699135039715767,0.3849108031141758,-0.8476018695437908,0.8906883542776107,-0.8216677027928829,-0.5167813683152199,0.0017555596983432759,0.018068520205020908,0.9261415922069549
YDGE-RLTD^3^-YDGE-RLTD^3^#15,78,76,0,Weights:,0.7087471929550171,0.37046786309242247,-0.8387664635944365,0.8863163015937805,-0.8125301590061187,-0.4994103316116333,0.002598609437942504,0.01211666841506958,0.9254414903640747
YDGE-RLTD^3^-YDGE-RLTD^3^#14,90,64,0.0,Weights:,0.710486784439087,0.36442308225631714,-0.8373745895195006,0.887734903755188,-0.8110036244773864,-0.4994248599243164,0.0019152573204040519,0.011163362998962402,0.9232896607208252
YDGE-RLTD^3^-YDGE-RLTD^3^#10,86,68,0.0,Weights:,0.7014911325454711,0.39047539998054503,-0.8427625916957855,0.8932532242965698,-0.8126938115215301,-0.48984087633132933,0.009541140031814574,0.011093180866241455,0.9152913222503662
YDGE-RLTD^3^-FDGE^4-YDGE-#20,83,71,0,Weights:,0.6985426992797852,0.38214792846679685,-0.8336109586334228,0.9054258898162841,-0.7992602378082276,-0.4784898767852783,0.00835028335571289,-0.00982899688720703,0.9113610197448732
FDGE^4^3-QFD-YDGE-RLTD^3^#28,81,73,0.0,Weights:,0.7018084059906006,0.36170353513717646,-0.8520189560127258,0.8874537884521485,-0.8188808034706115,-0.5197838557815553,0.009117751598358153,0.029516352043151856,0.9206946432495118
YDGE-RLTD^3^-FDGE^4^1-QFD#42,0,0,0,Weights:,0.7092631527900696,0.3538289148569107,-0.8501063151884078,0.8851449024772644,-0.8126569771337508,-0.519499690027237,0.0071443244028091425,0.032408515100479124,0.915765978050232
FDGE^4^3-QFD-FDGE^4^1-QFD#13,91,63,0.0,Weights:,0.7012727636909485,0.3701826915979385,-0.8459459287214279,0.8853874217796326,-0.8164521125173569,-0.5140908475589753,0.005863774209022521,0.029916681222915652,0.9171793075180055
FDGE^4^3-QFD-FDGE^4^1-QFD#97,85,69,0.0,Weights:,0.7092301918792725,0.34151224851608275,-0.8472252952003478,0.878757894821167,-0.8121621124458314,-0.5273325512313843,0.0038044662284851065,0.03495222911834717,0.9188929917907716
FDGE^4-YDGE--FDGE^4^3-QFD#28,78,76,0.0,Weights:,0.7012878626441956,0.36157979920864103,-0.8415322471189499,0.8890573009395599,-0.8089546460103989,-0.5033741087532043,0.00858729407787323,0.007199527387619018,0.9196462207603455
FDGE^4^3-QFD-FDGE^4^1-QFD#99,87,67,0.0,Weights:,0.6767270538330079,0.36919727676391595,-0.8649101741027833,0.8999042849731445,-0.8300561109924316,-0.5257867938232422,0.024416222686767578,0.028194256896972657,0.9138054461669922
FDGE^4^1-QFD-FDGE^4^3-QFD#96,0,0,0,Weights:,0.6712257608032227,0.38007075935363765,-0.8693748600006104,0.9047539985656737,-0.835869054031372,-0.5214953579711914,0.02994319984436035,0.03378664382934571,0.9105085617065429
FDGE^4^3-QFD-FDGE^4-YDGE-#33,87,67,0.0,Weights:,0.6806841725158692,0.38293672901153564,-0.8502113287734985,0.8939334760284423,-0.8225783543777465,-0.5159339027404786,0.013524728431701659,0.017274982986450197,0.9240409281921387
FDGE^4^1-QFD-YDGE-RLTD^3^#22,87,67,0.0,Weights:,0.6926984814453125,0.35956417541503904,-0.8595532977294922,0.9013217089843749,-0.8274781951904296,-0.5204491906738281,0.01873730041503906,0.028547039794921875,0.9176046899414063
FDGE^4^1-QFD-FDGE^4^3-QFD#90,78,76,0.0,Weights:,0.6974387255859376,0.37768567382812496,-0.840612924194336,0.869694839477539,-0.8141726727294921,-0.48839110046386713,0.011661463623046875,-0.0020164453125000007,0.922784530029297
FDGE^4^3-QFD-FDGE^4-YDGE-#59,0,0,0,Weights:,0.6960126113653183,0.37814644090771676,-0.8412002513611316,0.8910359436583519,-0.812493955475092,-0.5002459207439423,0.008459912697076797,0.012967198870182037,0.9159316872930527
FDGE^4^1-FDG-YDGE-RLTD^3^#77,81,73,0.0,Weights:,0.7076314111328126,0.34968379272460937,-0.8568967712402343,0.8779343090820313,-0.8141633093261719,-0.548820205078125,0.005453231201171875,0.02729410888671875,0.9121977783203126
FDGE^4^1-QFD-FDGE^4^1-QFD#96,82,72,0,Weights:,0.6815815966796875,0.3843149578857421,-0.8572262350463868,0.889649275817871,-0.8279273348999023,-0.502797511291504,0.0235658203125,0.018681292724609375,0.9149981036376953
FDGE^4^1-FDG-FDGE^4^3-QFD#57,0,0,0,Weights:,0.700980720243454,0.3602048730206489,-0.8471065120148659,0.8854828413248061,-0.8123786267781258,-0.5205236455631257,0.0074415019822120666,0.017342470307350158,0.9158338961124421
FDGE^4^1-FDG-YDGE-RLTD^3^#18,79,75,0.0,Weights:,0.7214275940704347,0.32279321941375727,-0.8455490563392638,0.8799714769172668,-0.8113015361976623,-0.54569052816391,-0.004014433517456054,0.03650518188476562,0.9287378349685669
YDGE-RLTD^3^-FDGE^4^1-QFD#80,0,0,0,Weights:,0.6947344090270997,0.37699936195373535,-0.8482819958114624,0.8978526969528198,-0.8179559344100952,-0.5030817419815063,0.013116436309814452,0.019121983642578125,0.9149692809295654
YDGE-RLTD^3^-YDGE-RLTD^3^#72,89,65,0.0,Weights:,0.7053202331542969,0.37384348384857174,-0.8390352597808838,0.8880277140426636,-0.8068553295135499,-0.486821185874939,0.010546572303771972,0.003981104812622071,0.907758772506714
FDGE^4^1-QFD-FDGE^4^1-QFD#71,87,67,0.0,Weights:,0.7069650463867188,0.3511386248779297,-0.8517309494018555,0.8749051547241211,-0.8157631942749023,-0.5214740615844726,0.008576162109375,0.03085737915039062,0.9182855084228516
FDGE^4^1-QFD-FDGE^4^1-QFD#70,0,0,0,Weights:,0.6843504238510132,0.37936638195037836,-0.8606036476802826,0.8999733973026275,-0.828933347005844,-0.5154446261501313,0.021738940525054932,0.02986418972015381,0.9113181337928773
YDGE-RLTD^3^-FDGE^4-YDGE-#82,87,67,0.0,Weights:,0.7020349383926392,0.38306625378608705,-0.8373636557674408,0.8901743349838257,-0.8079602384471893,-0.4844423573493957,0.00879778820991516,0.0010858265876770032,0.9177454692840576
YDGE-RLTD^3^-FDGE^4^3-QFD#51,79,75,0,Weights:,0.7002203325271608,0.34771910868644706,-0.8537270986843108,0.8879999688529968,-0.8199393558788299,-0.5252531891250611,0.012299139013290406,0.028931396236419677,0.9221070237350464
FDGE^4^1-FDG-YDGE-RLTD^3^#83,86,68,0.0,Weights:,0.701698949584961,0.375408028717041,-0.8507483622741698,0.8895282171630859,-0.8137066673278808,-0.5184104177856446,0.008671180572509766,0.01918443145751953,0.9105890087890626
FDGE^4^1-QFD-FDGE^4^1-FDG#87,0,0,0,Weights:,0.6922283117294312,0.3821448546409607,-0.8502735781764984,0.8959507539272309,-0.8188956747341156,-0.5071130698108672,0.013692690048217774,0.021874574661254885,0.912898081111908
FDGE^4^1-QFD-FDGE^4^1-FDG#82,91,63,0.0,Weights:,0.7178932055664062,0.3771818963623047,-0.8342858856201172,0.8604409045410156,-0.815331654663086,-0.5018438525390625,-0.004620884399414062,0.037638304443359374,0.9060038891601563
FDGE^4^3-QFD-FDGE^4^1-QFD#37,92,62,0.0,Weights:,0.6954856183433533,0.3586461077547073,-0.8462470085191727,0.887984671087265,-0.8142479341363906,-0.5232265956497193,0.00688310221195221,0.019047333765029907,0.9216895168113709
FDGE^4^3-QFD-YDGE-RLTD^3^#43,84,70,0,Weights:,0.6884736931800843,0.35845819272518153,-0.859318636393547,0.8939521269130706,-0.8249977334356308,-0.5255199914741517,0.018357680850028993,0.02856282656669617,0.9179562349510193
FDGE^4^3-QFD-YDGE-RLTD^3^#47,79,75,0,Weights:,0.7018084059906006,0.36170353513717646,-0.8520189560127258,0.8874537884521485,-0.8188808034706115,-0.5197838557815553,0.009117751598358153,0.029516352043151856,0.9206946432495118
YDGE-RLTD^3^-FDGE^4-YDGE-#32,85,69,0.0,Weights:,0.6824963238525392,0.3924831528472901,-0.8414422351074218,0.8888920525360108,-0.8123959652709961,-0.520837865524292,0.004559353561401367,0.005540766448974609,0.9329619804382325
FDGE^4^1-FDG-YDGE-RLTD^3^#44^4,0,0,0,Weights:,0.67418,0.37737,-0.86966,0.8917,-0.90127,-0.43146,-0.0264,0.00609,0.8896
FDGE^4^1-QFD-FDGE^4^3-QFD#25,79,75,0,Weights:,0.6852496111297608,0.38044658941268916,-0.8432316042518615,0.8928190869140624,-0.8143694554328919,-0.5169085663223267,0.006994042568206786,0.014755658226013182,0.9179751254272461
FDGE^4^1-FDG-YDGE-RLTD^3^#35,90,64,0.0,Weights:,0.7064758221435548,0.3617636382865905,-0.8479660155105591,0.8829810115623474,-0.8105093194198609,-0.517820695476532,0.007999901752471924,0.015637606849670412,0.9099782754135133
YDGE-RLTD^3^-FDGE^4^1-FDG#12,0,0,0,Weights:,0.7064758221435548,0.3617636382865905,-0.8479660155105591,0.8829810115623474,-0.8105093194198609,-0.517820695476532,0.007999901752471924,0.015637606849670412,0.9099782754135133
FDGE^4^1-FDG-YDGE-RLTD^3^#10,0,0,0,Weights:,0.7009596410560609,0.361563568701744,-0.8522377304792403,0.8887640930080414,-0.8168230116033554,-0.5218318034553528,0.010485159792900087,0.024057913846969606,0.9163480162620545
FDGE^4^3-QFD-FDGE^4^1-QFD#48,78,76,0.0,Weights:,0.6712257608032227,0.38007075935363765,-0.8693748600006104,0.9047539985656737,-0.835869054031372,-0.5214953579711914,0.02994319984436035,0.03378664382934571,0.9105085617065429
FDGE^4^1-FDG-YDGE-RLTD^3^#44^1,0,0,0,Weights:,0.65105,0.31803,-0.84254,0.8993,-0.88687,-0.50534,0.03811,-0.03793,0.86346
FDGE^4^1-FDG-YDGE-RLTD^3^#44^2,0,0,0,Weights:,0.68235,0.3569,-0.86034,0.91874,-0.86629,-0.492,-0.00055,0.03732,0.91415
FDGE^4^1-FDG-YDGE-RLTD^3^#44^3,0,0,0,Weights:,0.69362,0.37374,-0.85771,0.88619,-0.86914,-0.46022,0.02398,0.0208,0.91585
FDGE^4^1-QFD-YDGE-RLTD^3^#86,0,0,0,Weights:,0.7046690640258789,0.37766789068222045,-0.8358510506820678,0.8799023215293884,-0.8095824921035767,-0.4964646679496765,0.003394629306793212,0.01159095905303955,0.9147736822128296
YDGE-RLTD^3^-FDGE^4^1-FDG#20,82,72,0,Weights:,0.7113011126708986,0.34977674375534057,-0.8463198601150512,0.8904485658836364,-0.8122088915634155,-0.5195477993583679,0.004685061664581299,0.01580322452545166,0.9203358449935913
FDGE^4^1-FDG-YDGE-RLTD^3^#24,87,67,0.0,Weights:,0.70547458984375,0.3747140676307678,-0.8413577542495727,0.8839310177040101,-0.8128831051254273,-0.5074875155830383,0.003067764797210693,0.01666854503631592,0.9191472610855103
FDGE^4^3-QFD-FDGE^4^1-QFD#52,80,74,0.0,Weights:,0.7007348956680298,0.3648596449375152,-0.8458822767543792,0.8925475814819336,-0.8101483020305633,-0.5118029385948182,0.008484759912490843,0.024867203464508054,0.9124895584106446
FDGE^4^1-FDG-FDGE^4^1-FDG#95,84,70,0,Weights:,0.7115632718276979,0.3491006240653991,-0.8481487093067168,0.8847498470401765,-0.8125041017627715,-0.5320504729747773,0.002328373527526856,0.027844806671142575,0.9196634218788147
FDGE^4^3-QFD-FDGE^4^1-QFD#88,81,73,0.0,Weights:,0.6966092105102539,0.3468944263458251,-0.8638795743560791,0.8900098774719238,-0.8237049134063721,-0.5401719082641603,0.01495354164123535,0.045962730255126955,0.9137959664916993
FDGE^4^1-QFD-YDGE-RLTD^3^#92,0,0,0,Weights:,0.7001947647094727,0.3848325246047974,-0.8378640603637695,0.8746664785385132,-0.813863809967041,-0.5113408590316773,-3.076541900634772e-05,0.021589535446166992,0.9194829347991944
FDGE^4^1-QFD-FDGE^4-YDGE-#81^4,81,73,0,Weights:,0.72459,0.41444,-0.84597,0.88174,-0.82853,-0.52849,-0.0258,0.02332,0.93484
FDGE^4^1-QFD-FDGE^4^1-QFD#22,95,59,0.0,Weights:,0.6657244677734375,0.3909442419433593,-0.8738395458984376,0.909603712158203,-0.8416819970703124,-0.5172039221191407,0.035470177001953124,0.03937903076171875,0.9072116772460938
YDGE-RLTD^3^-YDGE-RLTD^3^#88,0,0,0,Weights:,0.7026151815414429,0.3755234042263031,-0.8444351756954194,0.8908222327613831,-0.8132610875988007,-0.5024944397735596,0.008335650968551635,0.016097672786712647,0.9186901511764527
FDGE^4^1-QFD-FDGE^4-FDGE-#48,83,71,0.0,Weights:,0.7164913671875,0.32459157592773435,-0.8628489746093749,0.8801154699707031,-0.8173537158203125,-0.5545570227050782,0.005490860595703124,0.06373120361328125,0.9137864868164063
FDGE^4^3-QFD-FDGE^4-QFDP-#99,81,73,0,Weights:,0.7001753414916994,0.34963451042175286,-0.8462241606903076,0.8771863008117675,-0.8130828377532959,-0.5064897601318359,0.012431460189819336,0.010015522918701171,0.917188102722168
FDGE^4^3-QFD-FDGE^4^1-FDG#80,0,0,0,Weights:,0.6992076742839815,0.3650077431893348,-0.8468098395943642,0.8879210485219955,-0.8126956619763374,-0.5193138675689698,0.007124400856494904,0.016469366993904114,0.9171817520809173
YDGE-RLTD^3^-FDGE^4^1-QFD#48,0,0,0,Weights:,0.711347762374878,0.3461958870887757,-0.8463149389076232,0.8929342223739624,-0.817250198688507,-0.5178319900512695,0.0053270662117004385,0.022261172981262206,0.923086447982788
FDGE^4^3-QFD-FDGE^4^1-QFD#62,90,64,0.0,Weights:,0.690737360086441,0.39471308260679244,-0.8408682556033135,0.8930145863771438,-0.816033264939785,-0.4971177327346802,0.008332531316280365,0.018734870352745056,0.91221715382576
YDGE-RLTD^3^-FDGE^4^1-QFD#43,84,70,0,Weights:,0.6976086632537841,0.3789922279167175,-0.8511228077888489,0.8886691909790039,-0.8184662955665587,-0.5129631853103638,0.01023433988571167,0.029248896598815917,0.9173865167236328
FDGE^4^1-QFD-FDGE^4^1-FDG#22,86,68,0.0,Weights:,0.7029763799285889,0.3677885219573974,-0.8473677494621277,0.890343082447052,-0.8161846969413756,-0.5136853301811218,0.008007704048156738,0.02034934867858887,0.9154245903396607
FDGE^4^1-FDG-YDGE-RLTD^3^#44,97,57,0.0,Weights:,0.7029297302246095,0.37136937862396235,-0.8473726706695556,0.887857425956726,-0.8111433898162841,-0.5154011394882203,0.007365699501037598,0.013891400222778322,0.9126739873504639
FDGE^4^1-QFD-FDGE^4^1-QFD#32,87,67,0.0,Weights:,0.6789820336151123,0.38957564165115355,-0.8591894021034241,0.9079704901504516,-0.824908244342804,-0.5067386240386963,0.024317615299224854,0.027080604286193848,0.9066489011383057
YDGE-RLTD^3^-YDGE-RLTD^3^#95,94,60,0.0,Weights:,0.7105818138313293,0.3593297544336319,-0.8440148206281661,0.8931464650535583,-0.8129841024160385,-0.5067676677799224,0.005772781929969786,0.014404114847183227,0.9216445124435425
FDGE^4^1-FDG-FDGE^4^3-QFD#79,0,0,0,Weights:,0.6870777455139161,0.3757200689888,-0.8583737653350829,0.8963057122611999,-0.823506221923828,-0.5184482487297059,0.018654449672698973,0.023839022026062015,0.9115912745285034
FDGE^4^1-QFD-YDGE-RLTD^3^#70,0,0,0,Weights:,0.704499992389679,0.36710243933200837,-0.8445473025846482,0.8825397448539734,-0.8118617163610458,-0.5029582094669341,0.008686975159645081,0.01597160286903381,0.9180154888534546
YDGE-RLTD^3^-FDGE^4^3-QFD#84,0,0,0,Weights:,0.7064847112083436,0.35104182849407195,-0.8466665274477005,0.8835745680236817,-0.8129952380609513,-0.5212402772235871,0.005467314066886901,0.028027196912765503,0.9204909859466553
YDGE-RLTD^3^-FDGE^4^3-QFD#86,93,61,0.0,Weights:,0.7196724951171876,0.3281841088867188,-0.8452670495605468,0.8930397058105468,-0.8132743933105469,-0.5236944592285155,0.002004423828124999,0.017715048828125,0.9279977026367188
YDGE-RLTD^3^-FDGE^4^3-QFD#81,91,63,0.0,Weights:,0.7037392305374146,0.36057140847206115,-0.8461077596950531,0.8883912412261964,-0.8138283636760713,-0.5151480032157898,0.007130161905288696,0.02110216470718384,0.9220889801025391
FDGE^4^3-QFD-YDGE-RLTD^3^#80,85,69,0,Weights:,0.6938458869934082,0.3797246864700317,-0.8451848332214356,0.8894155877304077,-0.8183175239562988,-0.5076648530197143,0.008403344993591307,0.015172478408813478,0.9258171240997315
FDGE^4^1-QFD-FDGE^4-YDGE-#55,92,62,0.0,Weights:,0.7040178948974609,0.38149229751586916,-0.8326668415832519,0.8717769290161133,-0.8123096546936035,-0.506108150024414,-0.0037573136901855476,0.01920081329345703,0.9217885919189454
YDGE-RLTD^3^-FDGE^4^1-QFD#50,81,73,0,Weights:,0.7175859069156647,0.38688487721681597,-0.8449924103140831,0.8874432325267791,-0.8207570512080192,-0.5176288338899613,-0.010013609035015107,0.018862057423591615,0.9282422562217713
FDGE^4^3-QFD-FDGE^4^1-QFD#75,0,0,0,Weights:,0.6809883324813844,0.3748219330883026,-0.8540708891773223,0.8963616859436034,-0.8222127832126618,-0.5213476800727845,0.015705132627487184,0.021474957561492918,0.9158902857971192
FDGE^4^3-QFD-FDGE^4^1-QFD#77,0,0,0,Weights:,0.6932611874103547,0.3753146405053138,-0.8445887664866447,0.8891032543468476,-0.8154107839751243,-0.5154997069406511,0.006428908388614653,0.022336169724464415,0.9175772164726258
