Agent Name,Wins,Losses,Performance
Generation:,253,Num Of Bots,59,PlatVal,0.048612759942283326
Omeg^4-Om-Omeg^4^5-#54,0,0,0,Weights:,0.43488125,-0.026280625000000002,0.0075615625,-0.0118590625,-0.024104374999999997,-0.37893265625000006,-0.0681196875,-0.0841496875,0.4102584375,-0.07563953125,-0.55315625,0.761539546875,0.030137499999999998,-0.02663296875
OmX2-Omeg-Raiz#44,0,0,0,Weights:,0.424060048828125,0.0050962841796875005,0.025758671875,-0.031121147460937502,-0.051188618164062505,-0.1839301171875,-0.0333323046875,-0.03942212890625,-0.19467551269531252,-0.44571653808593753,-0.5187671044921875,0.6208242001953125,0.011964614257812499,-0.0103828515625
Omeg^4-Om-Omeg^4^5-#56,92,44,0.0,Weights:,0.4484265625,-0.01361765625,-0.0038912500000000006,-0.0073229687500000005,-0.01856953125,-0.38435687500000004,-0.05428,-0.087475625,0.40313734375,-0.07886359375,-0.5549048437499999,0.75073721875,0.023411406249999996,-0.017441875000000003
G3Dy,0,0,0,Weights:,1.25462288,0.006782764,0.0354006,-0.017738708,-0.060943432,-0.202364151,-0.059767574,0.033646709,0.744256733,0.183438671,-0.8700159,0.721879707,0,0
Omeg^4^5--Omeg^4-Om#65,79,57,0.0,Weights:,0.469190625,-0.0267065625,-0.0042725,-0.0037165625000000007,-0.06306718750000001,-0.38164125,-0.083648125,-0.07991375,0.4211428125,-0.1102653125,-0.5435221875,0.742748125,0.011659687500000002,-0.039269374999999995
OmX2-Omeg-Omeg^4-Om#80,78,58,0.0,Weights:,0.448421875,-0.03962046875,0.0002574999999999999,-0.012637343750000002,-0.03876515625,-0.348971875,-0.0553796875,-0.079891875,0.40866734375,-0.08015671875,-0.54320515625,0.7446284999999999,0.023441406249999998,-0.024430625
Omeg-OmX2-Omeg-OmX2#25,70,66,0.0,Weights:,0.45036968749999995,-0.030095468750000003,-0.006350937500000001,0.004132656249999999,-0.02527734375,-0.35034140625,-0.061698437499999995,-0.0892278125,0.41133734375,-0.0895540625,-0.53895890625,0.730405515625,0.037723593750000006,-0.01841546875
Omeg,0,0,0,Weights:,0.4634,-0.021305,-0.02627,0.029645,-0.013075,-0.34785,-0.06516,-0.09723,0.410035,-0.095695,-0.550825,0.71539,0.039705,-0.02993
Omeg^4^5-Omeg-OmX2#32,72,64,0.0,Weights:,0.46396312500000003,-0.0030053125,0.010437499999999999,-0.0085859375,-0.0299890625,-0.35647375000000003,-0.052500000000000005,-0.09069124999999999,0.40847468749999993,-0.1010171875,-0.5439596875,0.7254044374999999,0.043522812499999994,-0.02144375
Omeg^4^5--Omeg^7-Om#79,75,61,0.0,Weights:,0.44950197265624997,-0.023501494140625002,-0.01112703125,0.009487705078124999,-0.039025986328125,-0.37326492187499993,-0.066841796875,-0.09005113281249999,0.406475224609375,-0.098288388671875,-0.541840771484375,0.728903087890625,0.016833603515624997,-0.032186328125
Omeg^4^5-Omeg^4^5-#68,0,0,0,Weights:,0.463314609375,-0.0124704296875,0.0159120703125,-0.01641328125,-0.045475898437499995,-0.37586876953125004,-0.0666648046875,-0.0774676171875,0.418546171875,-0.10427052734375,-0.5429726171875,0.727430341796875,0.0347367578125,-0.01971802734375
Omeg^4-Om-Omeg^4^5#31,85,51,0.0,Weights:,0.46284675781249995,-0.021188769531250002,0.0138471875,-0.01651255859375,-0.04528525390625,-0.36742921875,-0.07476796875,-0.07233289062500001,0.42332529296875,-0.09737537109375,-0.5402720117187501,0.7352433320312499,0.040523613281249996,-0.020778906250000003
Omeg^4^5--OmX2-Omeg#55,79,57,0.0,Weights:,0.4477065625,-0.03502265625,0.00962375,-0.021067968750000002,-0.04080453125,-0.352541875,-0.053485000000000005,-0.077950625,0.40719234374999996,-0.07916359375,-0.5409748437499999,0.73883221875,0.032056406249999995,-0.012471875
Omeg^3-Om-Omeg-OmX2#1,75,61,0.0,Weights:,0.44817843749999997,-0.03688171875,-0.00505171875,0.018156875,-0.026493593749999995,-0.35678507812500004,-0.059109218750000005,-0.08289046875,0.40573468749999997,-0.080062109375,-0.5511704687500001,0.7236213671875,0.023577031250000005,-0.026022109374999998
Omeg-OmX2-Omeg#24,72,64,0.0,Weights:,0.44742499999999996,-0.0441725,-0.008730000000000002,-0.0019525000000000011,-0.0323475,-0.34823,-0.05981499999999999,-0.08122,0.40797249999999996,-0.0765025,-0.5444074999999999,0.733825,0.0301475,-0.016715
Raiz,127,9,0.0,Weights:,0.4,0.05,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.8,-0.8,-0.5,0.5,0.0,0.0
Pr1D,0,0,0,Weights:,0.48393,-0.0370925,-0.03515,0.0109875,-0.0227425,-0.350185,-0.0771,-0.07662,0.4209825,-0.1094175,-0.5335175,0.719145,0.0159975,-0.01311
Omeg-OmX2-OmX2^0^4-#34,0,0,0,Weights:,0.45437404296875,-0.045199794921875,-0.005028593749999999,-0.0008104785156250009,-0.050720927734375,-0.36161414062499997,-0.079353984375,-0.0742065234375,0.41696614257812503,-0.08718563476562499,-0.5407323144531251,0.745852029296875,0.025457841796875,-0.030496953124999997
Omeg-OmX2-OmX2-Omeg#25,77,59,0.0,Weights:,0.4394375,-0.05560625,3.999999999999924e-05,-0.017751250000000003,-0.04198375,-0.34841999999999995,-0.0571425,-0.073215,0.40694125,-0.06690625,-0.54119875,0.7430425,0.025368750000000002,-0.0101075
Omeg^4-Om-OmX2^0^4-#78^9^7,0,0,0,Weights:,0.48062,-0.05702,-0.03246,-0.04869,0.0188,-0.38756,-0.08314,-0.05049,0.42126,-0.05607,-0.55577,0.7759,-0.0304,-0.05862
WrtH,0,0,0,Weights:,0.457495,-0.03758,-0.010125,-0.04319,-0.050635,-0.327235,-0.05119,-0.11063,0.420975,-0.08234,-0.54522,0.737925,-0.016405,0.04441
Omeg^4-Om-Omeg^3^0^#56,71,65,0.0,Weights:,0.43789921875000004,-0.013751562500000002,-0.008391875,-0.0017426562500000003,-0.02292734375,-0.365929375,-0.07833484375000001,-0.09159624999999999,0.41398234375,-0.08401515625,-0.5293574999999999,0.7341903593749999,0.025403906249999997,0.0020562499999999973
OmX2^0^4--Omeg-OmX2#55,70,66,0.0,Weights:,0.43416578125,-0.044221953125000005,-0.005326249999999999,0.006412890625000001,-0.050416640625,-0.371684375,-0.06272562500000001,-0.0840840625,0.395545546875,-0.094150859375,-0.533043671875,0.733817078125,0.04298507812499999,-0.022866875000000002
OmX2-Omeg-Omeg^4#56^2,70,66,0.0,Weights:,0.43145,-0.06704,0.00881,-0.03355,-0.05162,-0.34861,-0.05447,-0.06521,0.40591,-0.05731,-0.53799,0.75226,0.02059,-0.0035
Omeg-OmX2-OmX2^0^4-#15,84,52,0.0,Weights:,0.4493951953125,-0.04866861328125,-0.0033390625,-0.006457402343750002,-0.04780853515625,-0.35721609374999996,-0.07195015625000001,-0.073876015625,0.41362451171875003,-0.08042583984375,-0.54088779296875,0.74491551953125,0.02542814453125,-0.02370046875
Omeg^4^5--Raiz#55,0,0,0,Weights:,0.428777314453125,0.012760834960937502,0.025452421875000002,-0.0283035498046875,-0.0493418408203125,-0.1844892578125,-0.032189453125,-0.04224111328125,-0.19508717285156252,-0.45050808105468754,-0.5208923583984375,0.6182249501953124,0.013126430664062499,-0.014295273437499999
Omeg^4^5--Omeg^3^0-#31,74,62,0.0,Weights:,0.45358414062499997,-0.013350117187500002,0.003043124999999999,-0.0114770703125,-0.0308979296875,-0.36575562500000003,-0.08098890624999999,-0.08315921875,0.4318731640625,-0.09767300781249999,-0.5225648828125,0.7315831328125,0.038510898437499996,-0.004804374999999998
Omeg^4-Om-Omeg^4-Om#71,0,0,0,Weights:,0.42066,-0.03207,-0.00822,-0.007415,-0.011625,-0.405265,-0.06473,-0.085745,0.3998475,-0.05539,-0.5658075,0.7855650000000001,0.0093325,-0.025797499999999998
Omeg^4-Om-Omeg-OmX2#99,0,0,0,Weights:,0.44792578125,-0.028895078125,-0.006310625000000001,-0.004637734375000001,-0.025458515625,-0.3662934375,-0.0570475,-0.08434781250000001,0.405554921875,-0.077683046875,-0.5496561718749999,0.7422811093749999,0.026779453124999998,-0.0170784375
Raiz^9,0,0,0,Weights:,0.41832,0.00208,0.0337,-0.08353,-0.09413,-0.20236,-0.04174,0.02345,-0.83837,-0.46698,-0.50132,0.57775,0.02466,0.0423
Omeg^4^5--Omeg^4-Om#88^4,71,65,0.0,Weights:,0.49093,0.01528,0.01153,-0.0182,-0.04778,-0.38009,-0.06451,-0.081,0.37334,-0.1014,-0.578,0.721,-0.01277,-0.07994
Omeg^4-Om-Omeg^4-Om#49,85,51,0.0,Weights:,0.40842999999999996,-0.03991,0.0017800000000000003,-0.00877,-0.0161,-0.39829000000000003,-0.07339999999999999,-0.08723,0.401895,-0.05407,-0.565765,0.7950600000000001,0.015365,-0.038154999999999994
Omeg^4-Om-OmX2^0^4-#78,71,65,0.0,Weights:,0.45471351562499995,-0.0423475390625,-0.006795625,0.0041848828125000005,-0.0505705078125,-0.3644984375,-0.0803859375,-0.07656578125,0.4156705859375,-0.09179074218750001,-0.5401140234375,0.7435466640624999,0.028257226562499998,-0.032917812500000004
Omeg^4-Omeg-OmX2#63,71,65,0.0,Weights:,0.45358671875,-0.050373046875,-0.00938875,0.005558984374999999,-0.052989609374999996,-0.364578125,-0.08863312500000001,-0.0733778125,0.42100382812500003,-0.08978039062500001,-0.537768203125,0.7486117343750001,0.025092421875,-0.03365875
Omeg^3^0^-Omeg-OmX2#91,70,66,0.0,Weights:,0.44667718749999996,-0.027795859375000002,-0.010656249999999999,0.002245703125,-0.035941953124999995,-0.35089343749999996,-0.09384609375,-0.0844109375,0.42567429687499997,-0.08714398437500001,-0.525034453125,0.7322179999999999,0.023232578125,-0.0063315625
OmX2,0,0,0,Weights:,0.457895,0.0253075,0.01069,0.0101225,0.0025675,-0.34887,-0.01472,-0.10998,0.3922275,-0.1183975,-0.5474175,0.7205655,0.0253325,-0.05307
