Agent Name,Wins,Losses,Performance
Generation:,121,PlatVal,0.06961795838844084
OOAZ-Call-Caller-TG#58,106,159,0,Weights:,0.04817130410100014,0.09167864464762004,0.023664275981462563,0.07688057972035446,-0.09729335600286093,-0.27746815990732265,-0.20888753110193328,0.02293725276226921,0.4287340540330892,-0.5055449166487995,-0.46643263232853527,0.5813558389481188
Caller-TG-Caller^9^#39^2^6,203,61,0,Weights:,-0.09762962375494467,-0.015322027992855659,-0.053460944213453564,0.07952250668427366,-0.2576002598617527,-0.3868266037853748,-0.062169782062874476,-0.03343891440585345,0.3852112115358465,-0.46366139086656044,-0.38321609754653174,0.5803816154345367
USKH,91,173,0,Weights:,-0.15,-0.68,0.57,0.9,-0.6,-0.06,0.34,0.76,-0.04,0.4,0.35,-0.42
Ep_ZWUP,92,171,0,Weights:,0,0.05337793,0.214027344,0.035454102,0.025410156,-0.04884668,0.072243164,0.215789063,0.547893555,-0.60075293,0.425702148,-0.061788086
AQKF,15,253,0,Weights:,0.3,-0.35,-0.05,0.51,-0.5,-0.51,0.74,-0.82,0.17,0.57,-0.29,-0.09
Caller-TG-Caller-TG#32^9^0,130,133,0,Weights:,-0.006729808715741543,0.011662228979223673,-0.05342598572917704,0.0413888441953651,-0.21948785072025362,-0.37028851826613085,-0.1366354550051249,-0.034649679198928376,0.39641493903633884,-0.4023979094903116,-0.4626562524137434,0.5315685407014902
Caller-TG-Caller-TG#75^0^0,158,107,1.0,Weights:,0.018489658588647734,0.09781675406626014,0.03837183466192511,0.1308618315463499,-0.2785315170269787,-0.3797412077183673,-0.20406709470997292,-0.1415927599632862,0.40433310108209286,-0.5486090344825648,-0.4365172118459048,0.6396719144501102
OOAZ-Call-OOAZ-Call#66^6^5,148,80,0,Weights:,0.057852949613352536,0.03554053522897996,0.03895671730100001,0.07289932789435903,0.06394480502125684,-0.13519511209627802,-0.20370796749389364,0.17746726548782463,0.41313500698408556,-0.45248079881503417,-0.4863480528111658,0.5230397634461275
Caller^9^-Caller^9^#96,158,81,0,Weights:,0.02778025425079847,-0.006881324480914351,-0.02755483043256758,0.05242594320709287,-0.24740872175518996,-0.34340544821160546,-0.09206400065910181,-0.11463172879667922,0.3678075805737224,-0.4669885274475051,-0.4492068365788476,0.5777567344126285
OOAZ-Call-OOAZ-Call#66^6^9^2^7,103,53,1.0,Weights:,0.14785294961335255,0.08554053522897996,-0.0010432826989999824,-0.027100672105640967,0.03394480502125684,-0.085195112096278,-0.18370796749389362,0.18746726548782464,0.5331350069840856,-0.4724807988150342,-0.4563480528111658,0.47303976344612747
OOAZ-Call-OOAZ-Call#3,72,37,0,Weights:,-0.004661437380807841,0.02694541768349804,0.12241867988404628,0.074740521968753,0.05149500169685732,-0.1288096567114132,-0.11120223600882845,0.25842431940860533,0.46724508690847766,-0.4333084190138089,-0.47419528630254004,0.47770638370079677
