Agent Name,Wins,Losses,Performance
Generation:,221,Num Of Bots,74,PlatVal,0.028840355491776826
WrtH-LTXW^4^-LTXW^4^3^2^1#64,107,101,1.0,Weights:,0.29592428100868723,0.04952213829584884,0.12317424270363801,0.08861481234951335,-0.005542660430844552,-0.11001210250075949,0.637880727704304,0.10994210540611912,-0.2741191367816467,0.823134510538024,-0.2657218540645041,-0.5582711647894174,-0.5993037209337279,-0.4549651324504319,0.1882874720867399,0.07470325009280124,0.16428160877766224,-0.2752558574651076
WrtH-LTXW^4^-WrtH-LTXW^4^#5,138,70,0.0,Weights:,0.33776464022354813,0.031921931743728066,0.09040743928019071,0.0650375512065241,-0.012440920671777038,-0.10661257526598023,0.5884766012817386,0.06315695997292488,-0.3387294645564579,0.8014939149197033,-0.28010679500288527,-0.510454706040873,-0.5409999786153359,-0.43196471203511355,0.13075563237898322,0.04247088819263566,0.1081232658504003,-0.22794377707782454
MG3d,0,0,0,Weights:,0.85901144,-0.007261118,0.0045653,0.005953146,-0.037009216,-0.011939146000000001,0.577145867,0.043871836,-0.71042045,0.718634854,-0.275107076,-0.275107076,-0.275107076,-0.275107076,-0.062463787,-0.062463787,-0.062463787,-0.062463787
WrtH-LTXW^4^-WrtH-LTXW^4^#6,109,99,0,Weights:,0.26068044797007117,0.06956386770759655,0.1555207816216519,0.10850531475846519,-0.0008617072949122163,-0.11802265409633272,0.6835959672999621,0.1543593310759775,-0.22417849059600187,0.8449373162699588,-0.24563001390556188,-0.6052677476247096,-0.6528892340795164,-0.47922169995412134,0.2410473866384416,0.1034141004837045,0.20923198092960033,-0.3183228865320299
Pr1D,0,0,0,Weights:,0.48393,-0.0370925,-0.03515,0.0109875,-0.0227425,-0.060622499999999996,0.4209825,-0.1094175,-0.5335175,0.719145,-0.350185,-0.350185,-0.350185,-0.350185,-0.0771,-0.0771,-0.0771,-0.0771
WrtH-LTXW^4^-WrtH-LTXW^4^#65,0,0,0,Weights:,0.30926747637909474,0.048101148988050166,0.11845869965458872,0.07636856118058975,-0.008328509696500223,-0.11229216440925821,0.6231108945016497,0.099483894627054,-0.29931819978629703,0.8146816063657316,-0.2660110620134174,-0.5432858017944165,-0.5846699500805026,-0.4590664531613807,0.17747178731643384,0.06765790149147906,0.14194679660426301,-0.2607767461206204
WrtH-LTXW^4^-WrtH-LTXW^4^#60,106,102,0.0,Weights:,0.26687241125610667,0.06657909479841745,0.14767940354421732,0.10789045323371675,-0.002620107893125564,-0.11785750768088715,0.6760499680148828,0.14642472756078156,-0.23351347496476776,0.8442288936469953,-0.24771186006131946,-0.6009188972063865,-0.6431198286411022,-0.4722612161185143,0.22929426958671473,0.09512080641849188,0.20317501981565556,-0.3127101070566751
WrtH-LTXW^4^-WrtH-LTXW^4^#61,117,91,1.0,Weights:,0.32691217163603686,0.03886067733365463,0.10017929971692102,0.07239172237431483,-0.011089784475418942,-0.10892825236768804,0.6029932637587188,0.07747124513295883,-0.32333563001583565,0.8089286490467635,-0.27351370194463265,-0.5268075256815359,-0.5585401610736214,-0.4411407089605308,0.14734810587123234,0.0501849159076075,0.12228929337679954,-0.24258607086716444
WrtH-LTXW^4^-WrtH-LTXW^4^#62,0,0,0.0,Weights:,0.3279887443476306,0.03837188514434364,0.10147903634470135,0.06842629916222853,-0.010434253169577922,-0.10777381112800319,0.60071535153127,0.07652672517996456,-0.32512182214410823,0.8046932275395782,-0.27509323551403386,-0.521544367952578,-0.5579511947138586,-0.44536464078476284,0.1491842479367102,0.05203980344347479,0.11862861672438749,-0.2399146600355152
WrtH-LTXW^4^-LTXW^4^3^2^1#84,106,102,0.0,Weights:,0.28514420409821634,0.05696395828384514,0.1320762504037882,0.09525524931423782,-0.005665237611798326,-0.11545145001955334,0.651705523034199,0.12408893634824043,-0.26141662801743004,0.832099663507232,-0.25680700797827855,-0.5751539653817033,-0.6153696759103653,-0.4619729661878659,0.2035169589823475,0.08066873139004035,0.17881258617708407,-0.28986740082404083
