Agent Name,Wins,Losses,Performance
Generation:,11,PlatVal,0.10107925345603108
EEWH^1^7^-Greedy#18^2^4,237,153,0,Weights:,0.7150000000000001,-0.18000000000000002,5.204170427930421e-18,0.14500000000000002,-0.03,-0.08000000000000002,0.19000000000000003,-0.24000000000000002,0.10999999999999999,-0.29000000000000004,0.15000000000000002,0.5850000000000001
Greedy^6^-Caller^6^#79,0,0,0,Weights:,0.66,-0.0375,0.006249999999999999,0.07875,-0.0125,0.0025000000000000022,0.04625,-0.01999999999999999,0.4937499999999999,-0.35874999999999996,-0.10625000000000001,0.43875000000000003
EEWH^1^7^-Greedy#18^0^0,241,149,0,Weights:,0.605,-0.08000000000000002,-0.039999999999999994,0.12500000000000003,-0.030000000000000006,-0.13,0.19000000000000003,-0.26,0.04999999999999998,-0.32999999999999996,0.06000000000000001,0.5750000000000001
EEWH^1-Gr-EEWH^1^7^#59,276,114,0,Weights:,0.6800000000000002,-0.16,0.07250000000000001,0.12,-0.01,-0.11250000000000002,0.23750000000000004,-0.40750000000000003,-0.11749999999999998,-0.4474999999999999,0.08,0.5775000000000001
EEWH^1-Gr-Caller^6^#80,0,0,0,Weights:,0.6825000000000001,-0.043125000000000004,0.018750000000000003,0.048125,0.005625,-0.0475,0.0475,-0.05937500000000001,0.42125,-0.22312499999999996,-0.04312500000000001,0.47687499999999994
EEWH^1-Gr-EEWH^1-Gr#45,0,0,0,Weights:,0.650625,-0.0678125,0.031875,0.0690625,0.015312499999999998,-0.040625,0.08625000000000001,-0.12031250000000002,0.368125,-0.30906249999999996,-0.018437500000000016,0.4984375000000001
Greedy^3-EEWH^2#25,256,134,0,Weights:,0.67,-0.12000000000000001,0.035,0.045000000000000005,0.004999999999999999,-0.09999999999999999,0.14,-0.265,0.125,-0.26499999999999996,0.05,0.49
Caller^6^-Greedy^6^#68,214,176,0,Weights:,0.5675,-0.0275,0.044375,0.076875,0.04375,-0.011249999999999996,0.05687500000000001,-0.037500000000000006,0.48062499999999997,-0.446875,-0.13937500000000003,0.44812500000000005
Caller^6^-Greedy^3^#8^4,207,183,0,Weights:,0.6725000000000001,0.005000000000000001,-0.015,0.060000000000000005,-0.012499999999999997,0.0425,-0.0024999999999999988,0.13,0.635,-0.255,-0.18250000000000005,0.41000000000000003
EEWH^1^7^-EEWH^1-Gr#34,0,0,0,Weights:,0.7137500000000001,-0.11375,0.004375000000000006,0.066875,-0.012499999999999999,-0.07875000000000001,0.16187500000000002,-0.22625,0.22812500000000002,-0.18062499999999998,0.13187500000000002,0.5931250000000001
Greedy^3^-Caller^6^#40,255,135,0,Weights:,0.63,0.015,0.004999999999999999,0.019999999999999997,0.025,0.015,-0.025,0.07,0.615,-0.27499999999999997,-0.15000000000000002,0.415
EEWH^1-Gr-Caller^6^#33,0,0,0,Weights:,0.6275000000000001,-0.03874999999999999,0.068125,0.080625,0.035,-0.019999999999999997,0.040625,-0.010000000000000009,0.48687499999999995,-0.404375,-0.15312500000000004,0.4281250000000001
Greedy^3^-Caller^6^#12,233,157,0,Weights:,0.61875,0.0275,-0.02875,0.0425,0.03125000000000001,0.042499999999999996,-0.053750000000000006,0.07625000000000001,0.6237499999999999,-0.42125,-0.15750000000000003,0.4
Greedy^6^-Greedy^6^#32,216,174,0,Weights:,0.76,-0.135,0.0475,0.0625,-0.05,-0.08499999999999999,0.0675,-0.095,0.3525,-0.06249999999999997,0.037500000000000006,0.5075000000000001
EEWH^1^7^-EEWH^1-Gr#43^7,0,0,0,Weights:,0.646875,-0.1034375,0.027812500000000004,0.06875000000000002,-0.0421875,-0.148125,0.1159375,-0.23031250000000003,0.19718750000000002,-0.25437499999999996,0.033125000000000016,0.5993750000000001
Greedy^6^4^6^2^2,199,191,0,Weights:,0.81,-0.17,-0.04000000000000001,0.049999999999999996,-0.030000000000000006,-0.010000000000000002,0.07,0.08,0.64,0.17,-0.05,0.6000000000000001
EEWH^1-Gr-EEWH^1^7^#37^6,0,0,0,Weights:,0.5900000000000001,-0.21000000000000002,0.03750000000000001,0.17,-0.035,-0.08250000000000002,0.21250000000000002,-0.48750000000000004,-0.08749999999999998,-0.5525,0.115,0.5775000000000001
EEWH^1-Gr-Greedy-Gr#60,284,106,0,Weights:,0.7350000000000001,-0.10125,0.022500000000000006,0.06625,-0.00375,-0.09,0.115,-0.20375000000000001,0.21750000000000003,-0.15624999999999997,0.07375000000000001,0.53375
EEWH^1-Gr-Greedy^6^#1^2,258,132,0,Weights:,0.685,-0.09749999999999999,0.036250000000000004,0.09125,0.01,-0.11,0.13125,-0.2,0.30374999999999996,-0.16874999999999996,0.13375,0.5962500000000002
EEWH^1-Gr-Greedy^6^#1^5,298,92,0,Weights:,0.7150000000000001,-0.1175,0.05625000000000001,0.051250000000000004,0.0,-0.11,0.11125,-0.19,0.28375,-0.08874999999999995,0.03375,0.5362500000000001
EEWH^1^7^-Greedy^6^#89,217,173,0,Weights:,0.74875,-0.065,-0.018749999999999996,0.050625,0.00875,-0.05437500000000001,0.07500000000000001,-0.12937500000000002,0.3575,-0.07124999999999998,0.108125,0.54
Caller^6^0^2^3^3^3^8^8,0,0,0,Weights:,0.49000000000000005,-0.010000000000000002,0.12,0.15,0.1,0.060000000000000005,-0.009999999999999995,0.11999999999999998,0.6799999999999999,-0.72,-0.2900000000000001,0.31
Caller^6^-Greedy-Ca#83,208,181,0,Weights:,0.57375,0.029375000000000005,0.002187500000000001,0.0753125,0.0037500000000000016,0.061875,-0.029062500000000005,0.083125,0.6353125,-0.5015624999999999,-0.19656250000000003,0.3959375
Greedy^6^-Greedy^3-#9,264,126,0,Weights:,0.72875,-0.078125,0.03875000000000001,0.061875,-0.010625000000000002,-0.06999999999999999,0.11125000000000002,-0.15812500000000002,0.30125,-0.08562499999999998,0.04812500000000001,0.5306250000000001
Caller^6^-Caller^6^#62,199,191,0,Weights:,0.54,0.04000000000000001,-0.035,0.085,-0.014999999999999998,0.09,-0.07500000000000001,0.135,0.6649999999999999,-0.735,-0.29000000000000004,0.33999999999999997
EEWH^1-Gr-Greedy-Gr#60^3,0,0,0,Weights:,0.7450000000000001,-0.13125,-0.027499999999999997,0.09625,-0.03375,-0.13,0.165,-0.20375000000000001,0.19750000000000004,-0.13624999999999998,0.09375000000000001,0.55375
Greedy-Ca-Greedy^6^#81,203,187,0,Weights:,0.436875,-0.06312499999999999,0.113125,0.065625,-0.0006249999999999971,0.013125000000000005,0.046875,-0.018750000000000003,0.5193749999999999,-0.39125,-0.145625,0.4675
Greedy-Greedy^6^#36^5^7,215,175,0,Weights:,0.76,-0.0525,0.020000000000000004,0.10250000000000001,-0.0475,-0.125,0.085,-0.10250000000000001,0.28,-0.02749999999999999,0.10750000000000001,0.5525
Greedy^6^-Greedy^6^#17^3,281,109,0,Weights:,0.6950000000000001,-0.075,0.03875000000000001,0.07375,0.0475,-0.11249999999999999,0.15375000000000003,-0.225,0.25125,-0.13374999999999998,0.05125000000000001,0.5562500000000001
EEWH^1-Gr-EEWH^1-Gr#13^8,0,0,0,Weights:,0.7400000000000002,-0.155,0.07375000000000001,0.04499999999999999,0.02,-0.07375,0.20125000000000004,-0.35125000000000006,0.05375000000000003,-0.33624999999999994,0.09000000000000001,0.5962500000000002
Raise,0,0,0,Weights:,0.7,0,0,0,0,0,0,0,-0.7,-0.8,0.1,0.3
EEWH^1-Gr-EEWH^1-Gr#47,0,0,0,Weights:,0.6775000000000001,-0.15375,0.046875000000000014,0.065625,0.0175,-0.14125000000000001,0.171875,-0.32875000000000004,0.068125,-0.31062499999999993,0.05437500000000001,0.5618750000000001
EEWH^1-Gr-EEWH^1-Gr#13^0,246,144,0,Weights:,0.7100000000000002,-0.115,0.0037500000000000033,0.08499999999999999,0.05,-0.10375,0.17125000000000004,-0.3012500000000001,0.023750000000000025,-0.29624999999999996,0.060000000000000005,0.5062500000000001
Caller^6^-EEWH^1-Gr#57,0,0,0,Weights:,0.625,-0.024999999999999998,0.052500000000000005,0.08,0.020000000000000004,0.017500000000000005,0.0675,-0.05250000000000002,0.39749999999999996,-0.5025,-0.14000000000000004,0.4125
Caller^6^-Greedy^3^#36,234,156,0,Weights:,0.6,0.035,-0.013750000000000002,0.05,0.04375,0.04375,-0.04,0.06999999999999999,0.6449999999999999,-0.42375,-0.16625000000000004,0.415
Caller^6^-EEWH^1-Gr#76,210,180,0,Weights:,0.615,-0.034999999999999996,0.027500000000000004,0.08,0.025,0.0025000000000000022,0.05750000000000001,-0.06250000000000001,0.38249999999999995,-0.5125,-0.15000000000000005,0.4325
Greedy^6^-Greedy^6^#17,267,123,0,Weights:,0.675,-0.095,0.06875,0.07375,0.007499999999999999,-0.1025,0.14375000000000002,-0.195,0.28125,-0.14375,0.06125000000000001,0.5462500000000001
Greedy^6^-Greedy^6^#15,220,170,0,Weights:,0.7875000000000001,-0.07750000000000001,0.006249999999999999,0.04375,-0.035,-0.055,0.04625,-0.05,0.48124999999999996,0.07125000000000002,0.051250000000000004,0.54125
Greedy^3--Greedy^6^#21,215,175,0,Weights:,0.7350000000000001,-0.115,0.0325,0.0475,-0.0325,-0.09,0.065,-0.0925,0.3625,-0.06249999999999997,0.030000000000000002,0.525
Caller^6^0^2^3,218,172,0,Weights:,0.47,0.0,0.009999999999999998,0.06,0.05,0.08,-0.03,0.09,0.6499999999999999,-0.69,-0.32000000000000006,0.33999999999999997
Caller^6^-Greedy^3^#82,257,133,0,Weights:,0.63,0.015,0.015,0.03,0.015,-0.005000000000000001,-0.02,0.08499999999999999,0.625,-0.29,-0.16000000000000003,0.42
Greedy-Ca-Caller^6^#28,255,135,0,Weights:,0.51,0.03875000000000001,0.015,0.06,0.04875,0.08249999999999999,-0.03125,0.10125,0.6624999999999999,-0.6125,-0.2512500000000001,0.365
Caller^6^-Greedy^3^#88,216,174,0,Weights:,0.6900000000000001,0.05,-0.06,0.030000000000000006,0.015000000000000003,0.034999999999999996,-0.045000000000000005,0.11000000000000001,0.6699999999999999,-0.315,-0.14500000000000005,0.41
EEWH^1^7^-Greedy^6^#99,0,0,0,Weights:,0.7090625,-0.09546875,0.014531250000000002,0.06812500000000002,-0.019843750000000004,-0.0903125,0.11734375,-0.17515625,0.26484375,-0.12656249999999997,0.05281250000000001,0.5440625000000001
Greedy^6^-EEWH#67^9,251,139,0,Weights:,0.65,-0.145,0.11000000000000001,0.045000000000000005,0.015,-0.15,0.21000000000000002,-0.30500000000000005,0.13,-0.265,0.04500000000000001,0.535
Greedy^6^-Greedy^6^#90^8,262,128,0,Weights:,0.7475,-0.09375000000000001,0.05625000000000001,0.075,-0.028750000000000005,-0.03749999999999999,0.11875000000000002,-0.16625000000000004,0.34375,-0.05249999999999998,0.022500000000000006,0.5525000000000001
Greedy^6^-Greedy^3-#23,0,0,0,Weights:,0.72875,-0.078125,0.03875000000000001,0.061875,-0.010625000000000002,-0.06999999999999999,0.11125000000000002,-0.15812500000000002,0.30125,-0.08562499999999998,0.04812500000000001,0.5306250000000001
EEWH^1^7^7,202,188,0,Weights:,0.5900000000000001,-0.28,0.06000000000000001,0.19,-0.020000000000000004,-0.18000000000000002,0.34,-0.6000000000000001,-0.38,-0.74,0.14,0.6900000000000002
Caller^6^-Greedy-Ca#10,0,0,0,Weights:,0.56,0.037500000000000006,0.04,0.055,0.0625,0.06,-0.027499999999999997,0.1075,0.6449999999999999,-0.5,-0.21750000000000005,0.39
