Agent Name,Wins,Losses,Performance
Generation:,206,Num Of Bots,69,PlatVal,1
LBTY,79,57,0.0,Weights:,-0.76443,0.11044,-0.3848,-0.65265,0.08725,-0.50498,0.69411,0.81215,0.24945
POEG^1^2^3-POEG#70,89,47,0.0,Weights:,0.66101,-0.56182,-0.07367,0.857995,-0.345395,-0.42481,-0.038205,-0.51929,0.6619349999999999
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#73,66,70,1.0,Weights:,0.39415466155009293,0.02654929353759459,-0.001426992735692001,0.13405341169977636,-0.2668042155999233,-0.1423517634966318,-0.1554689302204453,-0.0664239487864225,0.822785411621376
POEG^4^4-POEG^4^2#88,57,79,0.0,Weights:,0.6443300000000001,-0.539005,-0.07055,0.90303,-0.289315,-0.455155,-0.031555,-0.404115,0.671995
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#76,72,64,0.0,Weights:,0.35631563090142143,-0.04712392751982771,-0.004517720739232175,0.08162117228893366,-0.26355649976332174,-0.07124430829661113,-0.14899416676796778,-0.09411425703508144,0.833170195818034
MSMI,23,113,0.0,Weights:,-0.55075,-0.82401,-0.69194,0.78089,0.81488,-0.66918,-0.25248,0.78048,0.01368
VFWU,68,68,0.0,Weights:,-0.34851,0.057,-0.5754,-0.22986,0.72139,-0.04544,0.87481,-0.32004,-0.33237
POEG^4-POEG^1^2#18^1,87,49,0.0,Weights:,0.64829,-0.62902,-0.12273,0.80816,-0.26883,-0.3479,0.02438,-0.51647,0.7382
POEG^1^2^2,82,54,0.0,Weights:,0.55497,-0.55751,-0.09139,0.89853,-0.21002,-0.34478,-0.02062,-0.55598,0.66959
POEG^1^2^3,100,36,0.0,Weights:,0.57575,-0.57369,-0.12213,0.92924,-0.38531,-0.31913,-0.09524,-0.4521,0.67694
POEG^4-POEG^1^2#18^4,92,44,0.0,Weights:,0.60256,-0.64063,0.00129,0.77194,-0.30599,-0.33397,-0.11871,-0.42839,0.69719
FHNC,51,85,0.0,Weights:,-0.50231,-0.08016,-0.09122,-0.548,-0.52266,-0.59294,0.42954,0.80104,0.08661
POEG^4^4-POE-POEG^4^3#4^4,68,68,0.0,Weights:,0.67677,-0.5245,-0.03939,0.96797,-0.26704,-0.40214,0.00161,-0.49623,0.58285
POEG^4^4-POE-POEG^4^3#4^3,90,46,0.0,Weights:,0.67015,-0.6449,-0.04707,0.94848,-0.31597,-0.38249,0.0006,-0.33234,0.61183
POEG^4^4-POE-POEG^4^3#4^2,10,126,0.0,Weights:,0.56553,-0.61661,0.05564,0.83827,-0.3698,-0.40858,-0.16303,-0.48725,0.63302
POEG^4^4-POE-POEG^4^3#4^1,44,92,0.0,Weights:,0.69893,-0.51383,0.01223,0.88809,-0.1974,-0.39505,-0.01048,-0.33248,0.72612
QVLZ,1,135,0.0,Weights:,0.28031,-0.55863,-0.0885,0.03269,-0.70033,-0.48101,0.00408,-0.82299,-0.3844
POEG^4^3,102,34,1.0,Weights:,0.60384,-0.57718,-0.00496,0.90794,-0.29252,-0.46002,-0.13978,-0.42348,0.68439
POEG^1^2-POEG^3#30,99,37,0.0,Weights:,0.6125750000000001,-0.60053,-0.07453,0.83231,-0.27543,-0.38481,-0.037665000000000004,-0.466015,0.62988
POEG^1^1-POE-XOPZ-GHKZ-PV#72,50,86,0.0,Weights:,0.5321803154507108,-0.31711446375991387,-0.020903860369616084,0.4286005861444668,-0.2981382498816609,-0.28844215414830554,-0.07496458338398389,-0.29778962851754076,0.752507597909017
JDYR,52,84,0.0,Weights:,-0.01167,-0.29775,-0.27244,-0.26821,-0.06198,-0.88905,0.42931,0.22647,-0.10654
POEG^4-POEG^1^2#18^2,19,117,0.0,Weights:,0.62711,-0.68374,-0.1543,0.77083,-0.36563,-0.40465,-0.10814,-0.38486,0.60717
POEG^4^4,67,69,1.0,Weights:,0.59218,-0.54317,-0.06463,0.92256,-0.30142,-0.4158,-0.06054,-0.41383,0.69429
WWMB,89,47,0.0,Weights:,0.26726,0.25023,-0.23459,-0.07316,0.32642,-0.18498,0.81044,-0.76476,0.46788
POEG^1^2^4-POEG^1^2^1#25,100,36,0.0,Weights:,0.564975,-0.587465,-0.11876,0.93384,-0.25675,-0.338405,-0.014130000000000002,-0.526115,0.67469
JGUC,66,70,0.0,Weights:,-0.19438,-0.54932,-0.61497,0.60129,0.06241,-0.49986,0.85164,0.88175,-0.05314
POEG^1^2^2-POEG^2#14,74,62,0.0,Weights:,0.60358,-0.53088,-0.07948,0.820455,-0.24875999999999998,-0.38105,-0.03261,-0.493885,0.64161
GDFD,26,110,0.0,Weights:,0.32332,-0.66531,-0.17799,0.43311,0.04098,-0.42612,0.60549,0.68789,-0.89643
RNNV,2,134,0.0,Weights:,0.81388,-0.74471,0.14497,-0.40417,-0.71931,-0.01202,-0.21508,0.69115,-0.25033
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#95,71,65,1.0,Weights:,0.2980112618028429,-0.09134785503965542,-0.0030954414784643493,0.049022344577867326,-0.27539299952664353,0.004561383406777725,-0.1564383335359356,-0.11305851407016287,0.822030391636068
POEG^1^4-POEG^1^2^3#77,87,49,0.0,Weights:,0.659235,-0.5191600000000001,-0.10430500000000001,0.91199,-0.393825,-0.338565,-0.098415,-0.397615,0.62437
POEG^1^2,97,39,1.0,Weights:,0.57296,-0.64657,-0.09261,0.89015,-0.28591,-0.3523,-0.03073,-0.50024,0.64532
POEG^1^3,70,66,1.0,Weights:,0.58757,-0.56114,0.05909,0.77253,-0.38884,-0.49281,0.03256,-0.5297,0.59401
POEG,58,78,1.0,Weights:,0.74627,-0.54995,-0.02521,0.78675,-0.30548,-0.53049,0.01883,-0.58648,0.64693
POEG^1^1-POEG^4#58,80,56,0.0,Weights:,0.6610050000000001,-0.574725,-0.054209999999999994,0.8003750000000001,-0.33771,-0.449055,-0.03265,-0.42412,0.66417
NDAK,80,56,0.0,Weights:,-0.57059,-0.248,-0.67438,0.34314,-0.42606,-0.34311,0.8394,-0.03835,0.67702
POEG^1^1-POE-POEG^1^2^1#64,78,58,0.0,Weights:,0.58701,-0.5426875,-0.12078,0.8750199999999999,-0.2953925,-0.40546750000000004,-0.052155,-0.4637525,0.696075
QTTV,75,60,0.0,Weights:,0.57251,0.26488,-0.52024,-0.66284,-0.23528,-0.48456,0.22142,0.37928,0.41134
POEG^1-POEG^1^3#36,66,70,0.0,Weights:,0.61988,-0.556125,0.015334999999999998,0.799415,-0.34724,-0.45506500000000005,-0.006020000000000001,-0.480745,0.613
OIJE,57,78,0.0,Weights:,0.48116,-0.05905,-0.04173,0.76147,-0.39604,-0.33591,0.64889,0.46385,-0.62278
STJU,30,106,0.0,Weights:,-0.06161,-0.5065,-0.14315,0.22287,0.33644,-0.84432,0.07327,0.72051,-0.12196
ZEAS,18,118,0.0,Weights:,0.17588,0.28402,0.22534,0.73422,-0.23968,-0.68724,0.30558,0.05033,-0.63967
POEG^3^1,57,79,1.0,Weights:,0.68918,-0.50325,-0.10418,0.8503,-0.26967,-0.50877,-0.06847,-0.53018,0.70215
POEG^4-POEG^1^2#18^3,71,65,0.0,Weights:,0.58382,-0.55795,0.01248,0.89844,-0.20622,-0.41557,-0.1357,-0.46501,0.54848
POEG^4^4-POEG^1^4#39,78,58,1.0,Weights:,0.6674500000000001,-0.5039,-0.07555500000000001,0.90865,-0.35187999999999997,-0.3869,-0.081065,-0.37848,0.633045
UDHQ,87,49,0.0,Weights:,0.15391,0.37003,-0.14584,0.41488,0.16605,-0.34139,0.447,-0.17049,0.64226
POEG^1^1,96,40,0.0,Weights:,0.66982,-0.62426,-0.04937,0.76441,-0.35996,-0.48079,-0.0207,-0.41645,0.69676
