Agent Name,Wins,Losses,Performance
Generation:,141,Num Of Bots,69,PlatVal,0.012014804048783256
FDGE^4^1-FDG-YDGE-RLTD^3^#56,0,0,0,Weights:,0.699145516588688,0.37461447887361043,-0.8491618060392141,0.8888586638605595,-0.8157780326431989,-0.5139231667423249,0.009024124099612237,0.02315205307841301,0.9166485913777351
FDGE^4^1-QFD-FDGE^4^3-QFD#70,93,89,0,Weights:,0.689094853949547,0.3772916924202442,-0.8529996208488941,0.8979457693362236,-0.8188019531595707,-0.513026245803833,0.01572100807785988,0.021774985640048983,0.9119153266096115
FDGE^4^1-FDG-YDGE-RLTD^3^#83^3,0,0,0,Weights:,0.72986,0.32783,-0.83247,0.98378,-0.81134,-0.54668,0.02425,-0.06022,0.92949
FDGE^4^1-FDG-YDGE-RLTD^3^#83^2,0,0,0,Weights:,0.62292,0.38366,-0.76561,0.95764,-0.81446,-0.5175,0.00017,-0.02026,0.90409
FDGE^4^1-FDG-YDGE-RLTD^3^#83^1,0,0,0,Weights:,0.63559,0.33237,-0.79547,0.95004,-0.81103,-0.47919,-0.00264,0.03189,0.93954
FDGE^4^1-FDG-YDGE-RLTD^3^#83^4,0,0,0,Weights:,0.6906,0.35926,-0.84108,0.88974,-0.82278,-0.54816,0.01641,0.03593,0.90534
FDGE^4^3-QFD-FDGE^4^3-QFD#93,0,0,0,Weights:,0.700240218987465,0.36759521739363665,-0.846377884157896,0.886654235150814,-0.8145738872468471,-0.5167023575639725,0.006494087532758713,0.023193024108409885,0.9171805297994614
FDGE^4^3-QFD-FDGE^4^1-FDG#61,0,0,0,Weights:,0.6984266035652161,0.36072922956526277,-0.8560122223317623,0.8877431503611803,-0.8207608803379536,-0.5294851096636057,0.011584164924025536,0.028854823931455616,0.913931060000658
FDGE^4^3-QFD-YDGE-RLTD^3^#95,96,86,0,Weights:,0.699481558470726,0.3598863674890995,-0.848387365475893,0.8917449586224555,-0.8173332280027866,-0.5192184594774247,0.008169556428194046,0.021411447842121123,0.9208139206361772
FDGE^4^3-QFD-FDGE^4^1-QFD#87,92,90,0,Weights:,0.6929618669098616,0.3700510211111605,-0.8568250471080839,0.8948627490493655,-0.8197259084148705,-0.522424731220007,0.015265962111502886,0.029951129675209524,0.9100886669129133
