Agent Name,Wins,Losses,Performance
Generation:,132,Num Of Bots,69,PlatVal,0.020500956258165715
FDGE^4-QFDP--FDGE^4^1-QFD#79,95,75,0.0,Weights:,0.700251745300293,0.39614718994140624,-0.8282175704193115,0.8879943628692627,-0.809255724105835,-0.48233825065612795,0.00025390487670898395,0.013240123596191405,0.9092046260070801
FDGE^4-QFDP--FDGE^4^1-QFD#77,86,84,0.0,Weights:,0.7126210430908204,0.35181870925903314,-0.8364675190734863,0.8641677438354491,-0.807735450592041,-0.4786098547363281,0.01150065200805664,0.0030215628051757813,0.9139769903564454
FDGE^4^1-QFD-YDGE-RLTD^3^#42,88,82,0,Weights:,0.711485661315918,0.35247390754699703,-0.8484612575531005,0.884992131652832,-0.8112421312713622,-0.5079037666320801,0.01026189338684082,0.031547522125244136,0.9072725329589844
FDGE^4^1-QFD-FDGE^4^1-QFD#84,88,82,0.0,Weights:,0.688209725036621,0.3814718119049072,-0.8620872779083252,0.8924406825256347,-0.8228758975982665,-0.5265305673217774,0.017186718215942382,0.045427819366455076,0.9071797134399414
FDGE^4^3-QFD-FDGE^4^1-QFD#2,92,78,1.0,Weights:,0.7000080529785155,0.3665212564086914,-0.822821940612793,0.8729418811035157,-0.8008656283569335,-0.45688156066894525,0.011704747619628905,-0.006733900756835937,0.8998935327148437
YDGE-RLTD^3^-FDGE^4^1-FDG#57,86,84,0.0,Weights:,0.6849441217041017,0.38207606094360347,-0.8496147282409667,0.8894360711669922,-0.8126240257263184,-0.5380854922485352,0.0052535169982910156,0.015886551818847655,0.9264471740722657
YDGE-RLTD^3^-FDGE^4^1-FDG#56,0,0,0,Weights:,0.7041605108642579,0.3673307285308838,-0.8439969790649413,0.8861866347503662,-0.8085801123046875,-0.5123918611907959,0.00606021842956543,0.00859836898803711,0.9147589659118653
YDGE-RLTD^3^-FDGE^4^1-QFD#6,102,68,1.0,Weights:,0.6957664880371094,0.4011322647094726,-0.8445999533081054,0.9011221252441406,-0.8132500253295898,-0.48800063049316406,0.011889129943847655,0.011074754028320312,0.9089802392578126
FDGE^4^3-QFD-YDGE-RLTD^3^#0,0,0,0,Weights:,0.6902107397460937,0.3622254006958008,-0.8550570077514649,0.8932207861328125,-0.8163116879272461,-0.5292261773681641,0.014111577453613283,0.022148959350585935,0.9170284191894531
FDGE^4-QFDP--FDGE^4^1-QFD#36,0,0,0,Weights:,0.7147856582641602,0.3541980434417724,-0.8446388333892823,0.8776245031738281,-0.8097722370147704,-0.4978296284484863,0.009759844589233398,0.02252431442260742,0.9125447296142579
