Agent Name,Wins,Losses,Performance
Generation:,28,Num Of Bots,74,PlatVal,0.03161254375125764
Omeg-G3Dy#76-WtX1-MG3d-MG#70,0,0,0,Weights:,0.443628403125,0.03625465471875,0.067398517421875,0.048099456226562504,-0.034522281890625,-0.06918330160742188,0.6261373025605468,0.07867322211523438,-0.4799065871875,0.7758278454433594,-0.2909256975449219,-0.4754061159824219,-0.48697415859960935,-0.4218852742636719,0.0929131666484375,0.03866929735156251,0.0899437052421875,-0.19498493600781247,0.0037603955078125,-0.0329320751953125,0.0006688427734375,0.0019213427734375002,0.021270844726562498,-0.02992625
WtX1^1-Omeg--WtX1-MG3d-MG#16,87,61,1.0,Weights:,0.4938408814375,0.0284924711953125,0.053702011296875005,0.0508362793046875,-0.03860008625,-0.06281492093359375,0.6106825871718751,0.07799540389453125,-0.5288920673203125,0.7711606469023438,-0.2941528046757813,-0.45787598789453127,-0.46844282450390623,-0.39253987845703125,0.09493981772265625,0.029013888941406253,0.07856312278515626,-0.15705981499609373,0.006636640625000001,-0.0254688671875,0.012528749999999998,0.0063124609375,0.0266453515625,-0.0304437890625
WtX1-MG3d-MG-WtX1^1-Omeg-#77,104,44,0.0,Weights:,0.40676193683984374,0.04153640691699219,0.07480028988867188,0.06754955765234374,-0.01785417590332031,-0.07604672066357421,0.6290961259379884,0.08075839211767578,-0.4740969977216797,0.7808981449838867,-0.27919585654638673,-0.4806678248100586,-0.5137427912270508,-0.4347223275366211,0.11787772867285157,0.05286519133496094,0.08009888711816406,-0.1976083440205078,0.008428599853515625,-0.035261851806640626,-0.009685455322265626,-0.004602774658203124,0.014711324462890625,-0.029843339843749997
MG3d,0,0,0,Weights:,0.85901144,-0.007261118,0.0045653,0.005953146,-0.037009216,-0.011939146000000001,0.577145867,0.043871836,-0.71042045,0.718634854,-0.275107076,-0.275107076,-0.275107076,-0.275107076,-0.062463787,-0.062463787,-0.062463787,-0.062463787,0,0,0,0,0,0
WtX1-MG3d-MG-WtX2#6,0,0,0,Weights:,0.3555695032265015,0.046911610216766354,0.1066078642173462,0.07512988374601745,-0.0014683764996490482,-0.07216091417868042,0.6619104805198746,0.12252594738198853,-0.4064409612098084,0.7565249434744873,-0.24204270896440128,-0.5246932499743195,-0.5090481268243409,-0.46689406370869446,0.10739910904828644,0.05284327402262116,0.11888039490070343,-0.27449470622261807,0.006426333808898925,-0.01359835994720459,-0.009125582160949707,-0.009202563743591309,0.0023258294296264644,-0.015027230148315428
WtX1-MG3d-MG-WtX1-MG3d-MG#77,0,0,0,Weights:,0.45511598846875,0.04006036026953125,0.07423099434375001,0.05547420261132813,-0.02792054859960938,-0.06676047538720703,0.6336111791166992,0.08199294262548829,-0.5050065549960938,0.7762746033168945,-0.29182250692236333,-0.48494135037548824,-0.4966532589477539,-0.42866639101611326,0.10835631214941406,0.04828751338769531,0.08761799506347656,-0.19242998709277342,0.011654566650390625,-0.038286934814453125,-0.006854385986328125,0.015210155029296875,0.03506097290039062,-0.03290673828125
Pr1D,0,0,0,Weights:,0.48393,-0.0370925,-0.03515,0.0109875,-0.0227425,-0.060622499999999996,0.4209825,-0.1094175,-0.5335175,0.719145,-0.350185,-0.350185,-0.350185,-0.350185,-0.0771,-0.0771,-0.0771,-0.0771,0,0,0,0,0,0
WtX1-MG3d-MG-Omeg-G3Dy#76#66,96,52,0.0,Weights:,0.44082053880749517,0.028008943692810057,0.06420765339465331,0.0591071507749939,-0.036677302491729735,-0.06420845260565186,0.6241391687852325,0.08072231221148682,-0.4885315430792847,0.764418891974121,-0.26642055858554076,-0.4451146920902405,-0.47494192063183593,-0.41700298808242797,0.09467043260255432,0.04018956304096985,0.07471019800074769,-0.19653695591239928,0.010022830581665039,-0.02011051445007324,-0.010470646133422851,-0.018946468429565433,0.0019867205047607427,-0.02754212020874023
WtX2-WtX2-MG-WtX1-MG3d-MG#59,85,63,0.0,Weights:,0.40684640775390624,0.042047712671875,0.07902700105468749,0.07452607926074219,-0.013083556780273438,-0.07600607833496092,0.6344424100249023,0.07500550205566406,-0.4717066054296875,0.7733395976259765,-0.25180270947265626,-0.46150871817382816,-0.49462926895996095,-0.4288217234082031,0.09411778258447265,0.05207500380517578,0.06367057637353515,-0.21468155314794923,0.0012927636718749994,-0.0282585107421875,-0.020646611328125,-0.011544223632812501,-0.0009641455078125008,-0.028783510742187497
Rais,0,0,0,Weights:,0.4,0.05,0.05,-0.05,-0.05,-0.1,-0.8,-0.8,-0.1,0.6,-0.1,-0.1,-0.1,-0.1,0,0,0,0,0,0,0,0,0,0
