Agent Name,Wins,Losses,Performance
Generation:,108,Num Of Bots,69,PlatVal,0.011450542333994389
EROI^4^3-OKV-EROI^4^3-OKV#38^2,76,70,1.0,Weights:,-0.55993,-0.06511,0.26216,-0.00865,-0.24165,-0.22377,0.09918,0.08949,0.46921
EROI^4^3-OKV-EROI^4^3-OKV#51,82,64,0.0,Weights:,-0.5512903571478579,-0.06960631351250754,0.2706536764566698,-0.011731054582192982,-0.2371369962651597,-0.22696667162913525,0.0638506737162768,0.09904949288872097,0.48489902970942755
EROI^4^3-OKV-EROI^4^3-OKV#52,81,65,0.0,Weights:,-0.5540124073823338,-0.07679485974025013,0.2781449619102248,-0.009635486781476025,-0.23895320527728567,-0.24389679760358698,0.065254493469946,0.10136115097065307,0.5085409103764789
EROI^4^3-OKV-EROI^4^3-OKV#55,74,72,0,Weights:,-0.5581433119298138,-0.08166154361550859,0.2657899623717417,-0.02484897308692157,-0.23872786322323458,-0.23528459823250955,0.0653998099990322,0.10249017287896478,0.503216587547612
EROI^4^3-OKV-EROI^4^3-OKV#54,85,61,0.0,Weights:,-0.5553736302138239,-0.07268615708630612,0.2720728502580012,-0.017792475124857272,-0.23627460313742057,-0.2292249483243679,0.06662671304274381,0.10029931272281828,0.4897348456194629
EROI^4^3-OKV-EROI^4^3-OKV#57,0,0,0,Weights:,-0.5554535566342645,-0.07103717451156355,0.27069098187406154,-0.015664090043384565,-0.23704339983389722,-0.228372385536761,0.06215766341168691,0.0997670484669699,0.4901104723903297
EROI^4^3-OKV-EROI^4^3-OKV#56,75,71,0,Weights:,-0.5589840970324755,-0.07828188728781998,0.26978980908239397,-0.020070836462171338,-0.23648917029388763,-0.2330988659337468,0.06674048136214325,0.10113402110076063,0.49495328332983435
EROI^4^3-OKV-EROI^4^3-OKV#8,0,0,0,Weights:,-0.5637640978557825,-0.07355449304008922,0.2721220616590928,-0.0184284132550595,-0.23647315181444906,-0.23000034217007354,0.06940225834041427,0.09918111044914188,0.4891882912454508
EROI^4^3-OKV-EROI^4^3-OKV#1,76,70,0.0,Weights:,-0.5655279773589035,-0.07323865970362443,0.27248828017935833,-0.018159054614505166,-0.2363048991490645,-0.23006869206988578,0.07234330802414785,0.09839022308231335,0.48752061452538453
EROI^4^3-OKV-EROI^4^3-OKV#3,76,70,0,Weights:,-0.5665177675382418,-0.07689145272889308,0.27451888280370995,-0.020286899269987845,-0.23542543583293798,-0.232624255285595,0.06797293814676231,0.10071185139619757,0.4916260778211081
