Agent Name,Wins,Losses,Performance
Generation:,73,Num Of Bots,98,PlatVal,0.011441261791043643
FULC^3^3^4-F-FULC^3^3^4-F#24,115,81,0.0,Weights:,-0.10668874116804065,-0.48327512886765034,-0.5121917476563974,-0.4836840445894677,-0.48238261418653905,0.18821988994197386,0.1815909307657803,-0.24563723556883338,0.5318066275075033,0.7611627107016792,-0.11163660660586033,-0.39447446171235134,-0.35142037395040937,-0.3426538142906662,0.3567868735005258,-0.024471356571077664,-0.15256134497043636,-0.02067617415758749
FULC^3^3^4-F-FULC^3^3^4-F#26,0,0,0.0,Weights:,-0.10813183213787722,-0.4820260009926998,-0.5126777096356911,-0.4843900655562305,-0.48259700433656605,0.18920202149756316,0.18267326756553004,-0.24869275994868217,0.5303607248564177,0.7616658648876149,-0.11124243409230614,-0.39553197322498324,-0.35131446644048603,-0.3436596104466047,0.357023369303315,-0.02158062514879806,-0.15023988897851867,-0.01882754888506461
FULC^3^3^4-F-FULC^3^3^4-F#27,112,84,0.0,Weights:,-0.10936347750311935,-0.4757681999692569,-0.5145883793080219,-0.4837874212569653,-0.48372415180181416,0.19262044241962364,0.18743385904336538,-0.24094429194723,0.5320525941233754,0.7536433851119846,-0.109822088175654,-0.3949498385867765,-0.3572847152293154,-0.34900901829922387,0.36188646269570013,-0.024141895551801004,-0.15384866893454935,-0.0203393786680328
FULC^3^3^4-F-FULC^3^3^4-F#21,0,0,0,Weights:,-0.10308233826687796,-0.4797446027720908,-0.5108042109215741,-0.4838600136670082,-0.480818917990379,0.18720170447915335,0.19007697397720216,-0.24803425521407046,0.5292881861622896,0.7627640164932461,-0.10959919509305438,-0.39704200563511627,-0.35321069374371616,-0.34018818203572987,0.35627231560783396,-0.02680213563807239,-0.15238265998394285,-0.016815070390895404
FULC^3^3^4-F-FULC^3^3^4-F#22,0,0,0.0,Weights:,-0.11344801515619897,-0.48055733779118476,-0.5132996502810238,-0.4905210339117665,-0.482959256172,0.19223492191386082,0.17996271596107838,-0.24705259751040745,0.5346770629946138,0.7578979082946046,-0.11584498136946102,-0.39407163231824166,-0.3554925332276063,-0.34759416803050946,0.3587586174481407,-0.01803169136621166,-0.14419331656517956,-0.01936589296690662
FULC^3^3^4-F-FULC^3^3^4-F#70^4,115,81,0.0,Weights:,-0.10178,-0.47544,-0.52231,-0.44115,-0.45846,0.20316,0.16215,-0.2329,0.57965,0.73963,-0.11705,-0.394,-0.33365,-0.35424,0.37246,-0.03496,-0.13593,-0.05136
FULC^3^3^4-F-FULC^3^3^4-F#28,99,97,0.0,Weights:,-0.10660003207904206,-0.47828244532885955,-0.5122076187173341,-0.4820440962069288,-0.48234409652042204,0.1895860928980373,0.18520044231435856,-0.2514495588515514,0.5302846708994013,0.7610807958082002,-0.11002562367997938,-0.3954557488600656,-0.3498714227552755,-0.3412440895554314,0.35471275356288645,-0.024320450531944857,-0.14802965335326979,-0.015664781660768894
FULC^3^3^4-F-FULC^3^3^4-F#98^1,0,0,0,Weights:,-0.15528,-0.5225,-0.48362,-0.49071,-0.5291,0.20568,0.19252,-0.26182,0.55317,0.76002,-0.1358,-0.38466,-0.3668,-0.39211,0.36335,-0.0278,-0.10818,-0.06672
FULC^3^3^4-F-FULC^3^3^4-F#98^2,0,0,0,Weights:,-0.14923,-0.45827,-0.49268,-0.49869,-0.4421,0.19886,0.21835,-0.29122,0.509,0.78406,-0.09591,-0.38357,-0.37905,-0.36083,0.4012,-0.00533,-0.1699,0.02781
FULC^3^3^4-F-FULC^3^3^4-F#98^4,0,0,0,Weights:,-0.15371,-0.47725,-0.52803,-0.45171,-0.44896,0.14204,0.22695,-0.24833,0.57081,0.77617,-0.09651,-0.39281,-0.35185,-0.38662,0.39171,-0.05355,-0.10684,-0.04296
Raiz,0,0,0,Weights:,0.4,0.05,0.05,-0.05,-0.05,0,-0.8,-0.8,0,0.5,0,0,0,0,0,0,0,0
FULC^3^3^4-F-FULC^3^3^4-F#37,115,81,0.0,Weights:,-0.1027240194407196,-0.4710018612097748,-0.5119304885667464,-0.47958866997685534,-0.4811685339331198,0.19042994884952869,0.19093200132359564,-0.24179278538421856,0.5252815221770806,0.7515268992485069,-0.10329007268604838,-0.3985845361138256,-0.3554279085551514,-0.34833395722849636,0.35760088056475814,-0.028931373760876004,-0.16030411078101975,-0.015282172534890382
FULC^3^3^4-F-FULC^3^3^4-F#36,110,86,0,Weights:,-0.10330490732622871,-0.4618507569548501,-0.5143831814528222,-0.48621660332897865,-0.4811198618322482,0.19429429399682963,0.1981450100028043,-0.2271989436332546,0.5280457517562329,0.7357407668120949,-0.09601968042661534,-0.3883735563615467,-0.3663462221396441,-0.36143107870382624,0.35471961506460714,-0.0253659082797539,-0.15597089919690238,-0.015310492313919528
FULC^3^3^4-F-FULC^3^3^4-F#35,102,94,0.0,Weights:,-0.11533319082074638,-0.4757618337153508,-0.5163102450247475,-0.4865214918215185,-0.47083831378220176,0.19313930374645288,0.17970108070669474,-0.2470201936818638,0.5302064376518287,0.7633678142433753,-0.11738796456584451,-0.40834459310625726,-0.3503467776054041,-0.350818530978362,0.35721314435955415,-0.02958373104662892,-0.14722742406693157,-0.02339235278330914
FULC^3^3^4-F-FULC^3^3^4-F#34,105,91,0.0,Weights:,-0.09773981465245743,-0.4649965139097002,-0.5091013629056445,-0.47988820665795723,-0.4790747236644963,0.18965358799365928,0.1928850200056086,-0.2385828872665092,0.526216503512466,0.7460915336241898,-0.10084936085323068,-0.39601711272309337,-0.3582874442792882,-0.34882715740765247,0.3572542301292143,-0.0316168165595078,-0.16230179839380474,-0.011215984627839055
FULC^3^3^4-F-FULC^3^3^4-F#33,0,0,0,Weights:,-0.1268686979053796,-0.4828206536586238,-0.5089362566822186,-0.4799015235513938,-0.49313676797867406,0.1794574937587835,0.17933294468904398,-0.2383580687210713,0.5510450610856816,0.755530707456586,-0.11684949919414012,-0.390331249436433,-0.3553320600280479,-0.34033098639576975,0.37589869178412344,-0.03656468304763972,-0.1272104215387705,-0.03718711651349428
FULC^3^3^4-F-FULC^3^3^4-F#32,107,89,0,Weights:,-0.1141902848892987,-0.4825778690231763,-0.5153114370686892,-0.4890802351363306,-0.4828689901089629,0.19356181861502472,0.17635459468217796,-0.24237746959661116,0.5384007665865469,0.7571988241447499,-0.11827781370826639,-0.39119230805063665,-0.35544361174171024,-0.34926144881409116,0.36267103539833523,-0.02082888448961958,-0.14709319214326305,-0.02777873410853489
FULC^3^3^4-F-FULC^3^3^4-F#31,0,0,0,Weights:,-0.10756510026133402,-0.4834379279904758,-0.5131215968860507,-0.4824944994459303,-0.483006395291531,0.18813151810349574,0.18462866834501884,-0.247799346629144,0.5293795126863612,0.7631106280437618,-0.1101881421670237,-0.39769453485252787,-0.350501755706032,-0.340412097669191,0.35538144080007006,-0.02370558921609118,-0.1511719233061024,-0.01877343117658832
FULC^3^3^4-F-FULC^3^3^4-F#30,0,0,0,Weights:,-0.111422435003557,-0.4803114167788643,-0.5174820725840645,-0.4851338185280215,-0.48442544771749324,0.19476522403169072,0.18247505590252108,-0.23519117416572144,0.535324787535502,0.7521716751501575,-0.11173924764139379,-0.3895993318143083,-0.3584420172584345,-0.35350343288305064,0.36519717387183115,-0.022844839289111123,-0.15466542428996144,-0.03190472916669504
