Agent Name,Wins,Losses,Performance
Generation:,133,Num Of Bots,74,PlatVal,0.016950529551208404
WtX2^1-WtX2#-WrtH-Omeg#2-#74,97,79,0.0,Weights:,0.44288437085302734,0.010627107037353516,0.03991280422265625,0.0597985734038086,-0.020766171013427735,-0.10313053356298829,0.5807512914858398,0.13700123461499025,-0.4892124849284668,0.6324702643251954,-0.23104859472607422,-0.42573913669433594,-0.4497773406887207,-0.449524036765625,0.025198814920410158,0.01901570230224609,0.02908444006640625,-0.21568268399023438,0.023789230346679686,0.040261658630371094,-0.017322805175781247,-0.021062217712402343,0.010190162963867187,0.06946101928710938
WrtH-Omeg#2--WrtH-Omeg#2-#70,124,52,0.0,Weights:,0.45178713246978763,0.017403910516586303,0.04141931826950073,0.06616063213943482,-0.014253989194564819,-0.09570611155526734,0.5888465754345094,0.13539401504899598,-0.48293055290367126,0.6476536908686219,-0.23347782407876588,-0.43355005586083983,-0.4571051451611481,-0.4439053598116455,0.02003689067687988,0.015468529742584228,0.03958411848571777,-0.21411092595565795,0.01910073806762695,0.029131462783813476,-0.014670623092651366,-0.016304393310546873,0.008886151657104492,0.05590993141174316
WrtH-Omeg#2--WrtH-Omeg#2-#73,118,58,0.0,Weights:,0.43531738132116704,0.017670625509246828,0.043300879273620606,0.06566237601080323,-0.01403010417843628,-0.09793830811505126,0.5945477916643067,0.13548641062716676,-0.47231837863619996,0.662018500277649,-0.23575282603656006,-0.4438560157218018,-0.46808051104141235,-0.44957990518640134,0.028430250012207028,0.015212871932922365,0.04983084886303711,-0.21569420675091555,0.02073739196777344,0.02461896514892578,-0.015620010528564451,-0.011107230682373046,0.009199045867919923,0.05364611862182617
WrtH-Omeg#2--WrtH-Omeg#2-#74,111,65,0.0,Weights:,0.44994850683833315,0.019691842369205476,0.03485904249954987,0.06994654182402801,-0.017466519839023593,-0.09673633468955231,0.5851235361578215,0.144997300545887,-0.4909845486867104,0.6287708583611832,-0.22808116027132413,-0.4302021123544312,-0.4618375175516014,-0.44807244527108764,0.011012956540832518,0.01504541440651703,0.03458799752737427,-0.2141391804293289,0.017106307983398437,0.029159798736572262,-0.016872709140777587,-0.02045825395584106,0.009255464763641358,0.06335468175888062
WrtH-Omeg#2--WrtH-Omeg#2-#77,115,61,0.0,Weights:,0.43169148698669435,0.02788080622395325,0.043568296453094485,0.06001237768942261,-0.007339974325698852,-0.09809649356359862,0.596523232471283,0.1391031332125702,-0.4825198286777496,0.6706339122631226,-0.23796128614202883,-0.45678537085958865,-0.46924119026838684,-0.44297043343283077,0.02859841932391357,0.020827604728118898,0.05126791460437012,-0.19999625409909058,0.015883240890502928,0.015186962089538573,-0.003749925689697264,-0.025944491844177242,0.011324666519165038,0.053493747863769536
WrtH-Omeg#2--WtX2^1-WtX2##30,112,64,0.0,Weights:,0.453035001835083,0.022931576654022217,0.035782829323669434,0.07271004794732666,-0.014223580463104249,-0.09337018611981202,0.5876539513406982,0.1444185761319275,-0.48818539871920774,0.6340784817250367,-0.22879753925372315,-0.43313732754980466,-0.46468715267410277,-0.4448662343752441,0.00845712175805664,0.013519324710266114,0.038568123188232425,-0.21351418676043699,0.014697889709472656,0.024814647979736325,-0.01457252426147461,-0.0196257763671875,0.008587853851318359,0.05679475173950195
MG3d,0,0,0,Weights:,0.85901144,-0.007261118,0.0045653,0.005953146,-0.037009216,-0.011939146000000001,0.577145867,0.043871836,-0.71042045,0.718634854,-0.275107076,-0.275107076,-0.275107076,-0.275107076,-0.062463787,-0.062463787,-0.062463787,-0.062463787,0,0,0,0,0,0
Pr1D,0,0,0,Weights:,0.48393,-0.0370925,-0.03515,0.0109875,-0.0227425,-0.060622499999999996,0.4209825,-0.1094175,-0.5335175,0.719145,-0.350185,-0.350185,-0.350185,-0.350185,-0.0771,-0.0771,-0.0771,-0.0771,0,0,0,0,0,0
WtX2-MG3d#60-WrtH-Omeg#2-#83,112,64,0.0,Weights:,0.4544789814439087,0.02451211345994568,0.037703012664520266,0.0734120426843567,-0.011880443630599976,-0.0909880059781189,0.5897629239642945,0.1421346471764374,-0.48499352114927674,0.6409627621757508,-0.23014980177505492,-0.43581046046240235,-0.4655635751587066,-0.4419799884571533,0.0087296940904541,0.01267632145742798,0.041799144347045895,-0.21308879045614623,0.013328145904541015,0.022082288284301754,-0.01276839775085449,-0.01848232452392578,0.00822164176940918,0.051319909439086916
Rais,0,0,0,Weights:,0.4,0.05,0.05,-0.05,-0.05,-0.2,-0.8,-0.8,-0.1,0.6,-0.1,-0.1,-0.1,-0.1,0,0,0,0,0,0,0,0,0,0
WrtH-Omeg#2--WtX2-WtX1-Wt#49,120,56,0.0,Weights:,0.44074675386718754,0.025887711859375,0.0395092434765625,0.071102584640625,-0.0139801562421875,-0.0855542372109375,0.6024123142343749,0.137719915296875,-0.4739935359765625,0.66685489734375,-0.2319665929140625,-0.4537068493984375,-0.473603554984375,-0.4462292863515625,0.012163319117187498,0.005583871968750002,0.05669087025,-0.2135681536953125,0.012223056640624999,0.008759438476562499,-0.01791181640625,-0.006018715820312499,0.011226240234375,0.044804375
WrtH,0,0,0,Weights:,0.457495,-0.03758,-0.010125,-0.04319,-0.050635,-0.127035,0.420975,-0.08234,-0.54522,0.737925,-0.327235,-0.327235,-0.327235,-0.327235,-0.05119,-0.05119,-0.05119,-0.05119,0,0,0,0,0,0
WtX2-MG3d#60-WrtH-Omeg#2-#11,117,59,0.0,Weights:,0.467067583668457,0.0352497804362793,0.03676184175390625,0.08271750848486328,-0.006488739708251953,-0.08096804416552734,0.5942394860512695,0.14543484790356448,-0.4866916417658691,0.6445129684052735,-0.22919570696728514,-0.44060150592675784,-0.47547517947631834,-0.432586438921875,-0.0035669377700195334,0.010528984789550782,0.04664958004296875,-0.2098052885566406,0.002867847290039063,0.01002329620361328,-0.009551735839843749,-0.01942587188720703,0.006703613891601562,0.038110870361328125
WrtH-Omeg#2--WtX2^1-WtX2##22,0,0,0,Weights:,0.44729037667655946,0.0205670751127739,0.03745555258373261,0.06989854544461822,-0.016084133376232147,-0.09692806483325958,0.586576684148346,0.1441926330851555,-0.48793627333372114,0.6354906702859574,-0.22983254786647797,-0.43268254862739564,-0.46571450905023576,-0.44650696230888365,0.015875548637512206,0.01719417247406769,0.037174565568206794,-0.21399176028975678,0.01629800743103027,0.028433423042297363,-0.015371451587677,-0.020581952953338624,0.008694129314422608,0.05997698240280151
WtX1,0,0,0,Weights:,0.270309372,0.034075943,0.101739518,0.06710815,0.012442873,-0.115426906,0.640177676,0.124438363,-0.358400911,0.826461614,-0.276241618,-0.547552184,-0.600565597,-0.46342232,0.155087124,0.069294902,0.141114308,-0.24159733,0,0,0,0,0,0
WtX2,0,0,0,Weights:,0.28748,0.05839,0.14166,0.08104,0.0291,-0.07817,0.69236,0.1612,-0.32584,0.74436,-0.21646,-0.58813,-0.5167,-0.5043,0.09655,0.05093,0.15939,-0.34775,0,0,0,0,0,0
