Agent Name,Wins,Losses,Performance
Generation:,110,Num Of Bots,91,PlatVal,0.019480731537138318
WtX1-WtX2#10-MG3d-WtX1-Wt#80,135,87,0.0,Weights:,0.3543427822336156,0.0546428018948471,0.0672992759311966,0.08577747649662776,-0.014973640783638857,-0.07353507141654321,0.6025947561534624,0.13139669021585335,-0.44828276849728743,0.7150941191939144,-0.2512362700011656,-0.47578454936015635,-0.5261685170951835,-0.46654420784415873,0.06804873648688115,0.03587628168791878,0.08923354749302144,-0.25724857639214493,0.004724978153991997,0.03263661617347968,-0.0045224835543162655,-0.019905383897532977,-0.0024044701070001545,-0.03658050823423469
WtX1-WtX2#10-MG3d-WtX1-Wt#82,128,94,0,Weights:,0.3318833343336379,0.061346416536669786,0.07860517583430712,0.07573702538686204,-0.007732025620548194,-0.0716014831879485,0.6341659251195598,0.1369595758230086,-0.40212897051534563,0.7133376664915136,-0.25353335803074956,-0.5053546047734865,-0.5261788601823714,-0.4762101438888444,0.07739569761087917,0.0427555585523151,0.1051468213072028,-0.2779138000983883,0.01727084466355061,0.021164482178049705,-0.008052689419631862,-0.011800793800266676,-0.013743835399290583,-0.013235849864619037
WtX1-WtX2#10-MG3d-WtX1-Wt#85,122,100,0,Weights:,0.31008089295981633,0.05513804040178058,0.08702023605626805,0.05558433444662258,-0.04234084103159373,-0.10059751197129146,0.5895877404683926,0.10334096214639316,-0.4691597679598841,0.7440015148537216,-0.2584096687321655,-0.521077003260291,-0.486182661876302,-0.4232392655590867,0.08224461758312274,0.06469047360181661,0.137883688468466,-0.23378594980711653,0.021590890987086563,0.012063900051447864,0.016712936334429634,0.018800555845555525,-0.015740933229320554,-0.012154770092428796
MG3d-WtX1-Wt-MG3d-WtX1-Wt#84,136,86,0.0,Weights:,0.3572235791839938,0.042571899203559194,0.059537728946990075,0.07845650664013995,-0.017531920012744766,-0.0826250714249067,0.5911070678080852,0.12797477072617855,-0.42766772638185135,0.7159618916770308,-0.2540426188643466,-0.48331142824648143,-0.5169098323916625,-0.4731507795879917,0.08482364204316445,0.034919629667986035,0.09073159898834467,-0.27152222860482794,0.020485616856282588,0.04697942737924661,-0.003960152331145981,-0.0293380773710485,0.008694203880131991,-0.03593597466831285
WtX1-WtX2#10-MG3d-WtX1-Wt#17,131,91,0,Weights:,0.35355180253698276,0.050676377493538524,0.0657122827935834,0.07676542233513164,-0.018164303019544657,-0.07293952148054328,0.5999091061406058,0.1278099894580426,-0.4376206427812111,0.713506471023945,-0.2569342608754084,-0.4807176339546805,-0.5243115789851405,-0.4701042902117659,0.07135929174805654,0.03224142152486524,0.08704648088426338,-0.2648492552321269,0.007175396676283233,0.043861058627400515,-0.005642375280933138,-0.025632680762600998,-0.005327653482943319,-0.039793511365925
MG3d-WtX1-Wt-WtX1-WtX2#10#99,125,97,0.0,Weights:,0.35219332075356585,0.05234910079920688,0.06924088259525864,0.07961493873764218,-0.013112392568994359,-0.07184432191287998,0.6043329295162255,0.12974321457309884,-0.4385145461297637,0.7130684812206352,-0.25326287035266914,-0.47839522485910513,-0.5216836087198393,-0.4649013479395337,0.06689874804126644,0.029904752852195158,0.0938857252111987,-0.2590252141435653,0.00554988448122397,0.03301549653813605,-0.008433369189027443,-0.025252381128899992,-0.004178897028275713,-0.03426755655216705
MG3d-WtX1-Wt-MG3d-WtX1-Wt#80,0,0,0,Weights:,0.3304541896127061,0.037582655979871885,0.035428173166185115,0.07937557985193755,-0.02869294020067915,-0.07152195333955941,0.5925437493670579,0.1348555297683954,-0.41361410023232514,0.7114066593099704,-0.2517257811224224,-0.4772702451463765,-0.5339633774418424,-0.47739713259393196,0.06849905565143004,-0.0021516141437357894,0.07269224903065816,-0.27011665452282263,-0.0025779774443260434,0.05572635565265199,0.0073647376659212865,-0.022058954128415898,-0.015417640103515786,-0.032396693304439075
MG3d-WtX1-Wt-MG3d-WtX1-Wt#82,0,0,0,Weights:,0.3502674066911107,0.051318351318713804,0.07452205254991301,0.08102121990157858,-0.013048973982543323,-0.07363432014168275,0.6051346913467899,0.13267549816776714,-0.43323436056748466,0.7147858933542509,-0.2516202158987721,-0.48762141604236,-0.5257993127833306,-0.4743287213987136,0.0752941216388028,0.03564785646930564,0.09181080607006145,-0.27086921989193463,0.005371440100412926,0.037142682223464146,-0.0022331825635252866,-0.020937477609852984,-0.0003983975919508332,-0.03605340652146396
WtX1-WtX2#10-WtX1-WtX2#10#28,128,94,0,Weights:,0.38227331015047183,0.04469980788567797,0.05633004642235244,0.0759390045378712,-0.01641108039338238,-0.06880127252420336,0.6018574953474435,0.12901619934921904,-0.4505970617659643,0.7149829041483835,-0.25744593052901354,-0.46933515854881885,-0.5086340616804668,-0.44784884467027897,0.058797808270991854,0.031577005475123904,0.08571423001683663,-0.2553463630001401,0.00912905461599595,0.029915195957368794,-0.010177429047091159,-0.027943786025263397,-0.0030926622491164414,-0.028033192959969075
MG3d,0,0,0,Weights:,0.85901144,-0.007261118,0.0045653,0.005953146,-0.037009216,-0.011939146000000001,0.577145867,0.043871836,-0.71042045,0.718634854,-0.275107076,-0.275107076,-0.275107076,-0.275107076,-0.062463787,-0.062463787,-0.062463787,-0.062463787,0,0,0,0,0,0
WtX2-WtX1-Wt-MG3d-WtX1-Wt#22,136,86,0.0,Weights:,0.3267403253635862,0.053602158323081295,0.09341584779465584,0.07866544747856191,0.0010293187180192617,-0.07541745448057596,0.6371917447423383,0.1408031870955735,-0.3944662941509255,0.7271595304859864,-0.239639874038161,-0.5216858349786975,-0.5200068047657892,-0.48016305556114863,0.07953991600883761,0.039070572885067434,0.11821873933641301,-0.2949068134469472,0.005319774783525608,0.02254117887653337,-0.004984036584381962,-0.016153143233391624,-0.0023917498976987013,-0.02163616720276916
WtX1-WtX2#10-MG3d-WtX1-Wt#14,0,0,0,Weights:,0.35291151731866094,0.05077418162537838,0.06202267131090907,0.07517244033280615,-0.021836080528186114,-0.07270084042417757,0.5997651418884495,0.12671428839230786,-0.4390412518918907,0.7161406414048221,-0.2580447597807694,-0.4819257298899296,-0.5271616828135752,-0.47184582508989614,0.07159921957933173,0.03453727056870666,0.08349507972071836,-0.26722103473454245,0.007080240359807718,0.04769653289568994,-0.0040138856721341565,-0.024860801605360215,-0.006608231532710197,-0.04267032656330823
MG3d-WtX1-Wt-WtX1-WtX2#10#96,141,81,0.0,Weights:,0.35212871956591885,0.04920388869899988,0.06857253229582544,0.07752140734719552,-0.013822417726304317,-0.07372984633323625,0.600073190689552,0.12898053334586188,-0.4341299381201079,0.7119589842446673,-0.2557878852068043,-0.4820298717252621,-0.5218107537598828,-0.4689944066417173,0.0708685123599773,0.029778644755810046,0.09373838586234036,-0.2643402980097762,0.007522546623901451,0.038822939300892104,-0.008019479906185813,-0.028034230617704436,-0.0011058489248892607,-0.03536647693333664
Pr1D,0,0,0,Weights:,0.48393,-0.0370925,-0.03515,0.0109875,-0.0227425,-0.060622499999999996,0.4209825,-0.1094175,-0.5335175,0.719145,-0.350185,-0.350185,-0.350185,-0.350185,-0.0771,-0.0771,-0.0771,-0.0771,0,0,0,0,0,0
WtX1-WtX2#10-MG3d-WtX1-Wt#75,135,87,0.0,Weights:,0.3373767182713603,0.058472260562130604,0.07643711066891401,0.07579171849001294,-0.008870065848586621,-0.07110831825456643,0.625339495222218,0.13428903325930208,-0.4124710099733816,0.7127362126414389,-0.25414595347746805,-0.49752256230189784,-0.5242165754261705,-0.47195781404339104,0.07283072095113179,0.03719577751815388,0.10276285965332987,-0.2719027970413648,0.012723069158110256,0.025088997068848515,-0.009473311848492842,-0.017200762673314416,-0.012038202858113103,-0.019744794486429563
MG3d-WtX1-Wt-MG3d-WtX1-Wt#78,127,95,0,Weights:,0.3194524659376834,0.05152054095220092,0.07883471372041162,0.04169107466420419,-0.01882162266598919,-0.09018349019558974,0.601584499921626,0.1636193525349233,-0.4343504519738872,0.7547511429162955,-0.2987942740698855,-0.48841462043264683,-0.4922514920062244,-0.48674043022932767,0.04924390456805645,0.05664342017619363,0.03978832279772692,-0.2849811519750121,0.05774077874036111,0.06483008012556574,0.03400639891033933,-0.00450861279661217,-0.03040508034818546,-0.011286076788050166
MG3d-WtX1-Wt-WtX2-WtX1-Wt#74,139,83,0.0,Weights:,0.3267403253635862,0.053602158323081295,0.09341584779465584,0.07866544747856191,0.0010293187180192617,-0.07541745448057596,0.6371917447423383,0.1408031870955735,-0.3944662941509255,0.7271595304859864,-0.239639874038161,-0.5216858349786975,-0.5200068047657892,-0.48016305556114863,0.07953991600883761,0.039070572885067434,0.11821873933641301,-0.2949068134469472,0.005319774783525608,0.02254117887653337,-0.004984036584381962,-0.016153143233391624,-0.0023917498976987013,-0.02163616720276916
WtX1-WtX2#10-MG3d-WtX1-Wt#70,0,0,0,Weights:,0.33845217168225594,0.052401487266208774,0.07999601673866769,0.07993444671434591,-0.0070264024343899304,-0.07693267166460954,0.6181011919310494,0.1352373234463835,-0.4154805029949713,0.7204391536180781,-0.24820199935431553,-0.5037185752041551,-0.5220782347778985,-0.47636421918951666,0.07611448710143623,0.037278560255048825,0.1052613093697071,-0.2813408211936812,0.006981941954463942,0.034174141077592105,-0.006810581290499448,-0.02107057828668915,-0.002309308177714358,-0.029986515786499572
WtX1-WtX2#10-MG3d-MG3d-Wt#28,114,108,0,Weights:,0.47829588400751494,0.03372790872528811,0.0528890383130263,0.05756532472303859,-0.0193313115303946,-0.05833086497910045,0.5937109684011863,0.10709931979189853,-0.49966435849578605,0.7128441679461888,-0.2617555867065129,-0.431860503385223,-0.459045393486087,-0.4211351236806776,0.03824038148825702,0.005193627583830353,0.055814052239085,-0.21564410066173995,0.006341302085403452,0.030663785257522183,-0.006888859017606748,-0.023057884643321192,-0.0005047313981392221,-0.02622134987477796
