Agent Name,Wins,Losses,Performance
Generation:,122,Num Of Bots,69,PlatVal,0.013757042919381924
EROI^4^3-OKV-EROI^4^3-OKV#15,83,67,0,Weights:,-0.5589788838013261,-0.058037696835896026,0.2602708050999318,0.0015228848712974521,-0.24826275582045634,-0.25189600961064695,0.09255534587181274,0.10234280792514898,0.48361240000435457
EROI^4^3-OKV-EROI^4^3-OKV#38^2,79,71,1.0,Weights:,-0.55993,-0.06511,0.26216,-0.00865,-0.24165,-0.22377,0.09918,0.08949,0.46921
EROI^4^3-OKV-EROI^4^3-OKV#11,85,65,0.0,Weights:,-0.5598827138169075,-0.06354723876418264,0.2623784887834514,-0.005368076044498811,-0.24402234389672853,-0.2350189527222452,0.09341282609639978,0.09552914365490559,0.4768283608888713
EROI^4^3-OKV-EROI^4^3-OKV#14,86,64,0.0,Weights:,-0.5627600375608919,-0.06523584709260756,0.2646884689641723,-0.005099504432970968,-0.24474726950261466,-0.2452087183613999,0.08014648771922805,0.10452744293091623,0.485845668501602
EROI^4^3-OKV-EROI^4^3-OKV#19,0,0,0,Weights:,-0.5608131532768206,-0.06745389823922399,0.2661338257668633,-0.00893684790267451,-0.24220009367123363,-0.239111068265513,0.0788746809352166,0.10122075351899813,0.48607450398031826
EROI^4^3-OKV-EROI^4^3-OKV#18,79,71,0,Weights:,-0.5624284520848183,-0.06722866612050246,0.26444610427920573,-0.005373126291516979,-0.24547371370267154,-0.2398095248435651,0.08505395216198318,0.10092592323157706,0.4835373898099742
EROI^4^3-OKV-EROI^4^3-OKV#58,78,72,0,Weights:,-0.5610621028425273,-0.06485427391128196,0.26301472455542535,-0.0036557269150365454,-0.24615403068410632,-0.24092268871833683,0.08869383516888861,0.09991538748409654,0.48212624972899754
EROI^4^3-OKV-EROI^4^3-OKV#51,85,65,0.0,Weights:,-0.5562840139170306,-0.048379195978642035,0.25498832353551726,0.012084357323922903,-0.25452979077825433,-0.2687438696373279,0.10403662051410398,0.10456307336755713,0.4861914067382467
EROI^4^3-OKV-EROI^4^3-OKV#52,94,56,0.0,Weights:,-0.5612367821982049,-0.0614719555747867,0.25846100662434823,0.00393858249262406,-0.2529859588968645,-0.2525912040198902,0.0984299790065708,0.10239280899850964,0.48521600134625703
EROI^4^3-OKV-EROI^4^3-OKV#55,0,0,0,Weights:,-0.5592646618007304,-0.05876691554225531,0.2598924448122022,0.0022635203364102605,-0.24953040738636187,-0.2524540639807669,0.09437881307867362,0.1021630137895807,0.4844536232920113
