Agent Name,Wins,Losses,Performance
Generation:,135,Num Of Bots,69,PlatVal,0.01704279737616415
FDGE^4^1-QFD-FDGE^4^3-QFD#70,84,80,0,Weights:,0.7007371213912964,0.37866184805870057,-0.8398729014301299,0.8833210551071167,-0.8140234215641022,-0.5083978393363953,0.002609796819686889,0.030317010402679444,0.913663971786499
FDGE^4-QFDP--FDGE^4^1-QFD#77,94,70,0.0,Weights:,0.7126210430908204,0.35181870925903314,-0.8364675190734863,0.8641677438354491,-0.807735450592041,-0.4786098547363281,0.01150065200805664,0.0030215628051757813,0.9139769903564454
FDGE^4^1-QFD-YDGE-RLTD^3^#46,86,78,0.0,Weights:,0.7030230296325684,0.36420766529083254,-0.8473628282546997,0.8928287389373779,-0.8212260040664672,-0.5119695208740234,0.008649708595275878,0.026807297134399413,0.9181751933288574
FDGE^4^1-QFD-FDGE^4^1-QFD#22^4,0,0,0,Weights:,0.66696,0.38011,-0.87567,0.86033,-0.82997,-0.47599,0.04101,0.06292,0.92967
FDGE^4^1-QFD-FDGE^4^1-QFD#22^2,0,0,0,Weights:,0.73855,0.30109,-0.82767,0.89427,-0.74574,-0.52193,0.02638,-0.06047,0.98444
FDGE^4^1-QFD-FDGE^4^1-QFD#22^3,0,0,0,Weights:,0.66983,0.29849,-0.88853,0.86587,-0.80671,-0.46428,0.01268,-0.05726,0.89615
FDGE^4^1-QFD-FDGE^4^1-QFD#84,86,78,0.0,Weights:,0.688209725036621,0.3814718119049072,-0.8620872779083252,0.8924406825256347,-0.8228758975982665,-0.5265305673217774,0.017186718215942382,0.045427819366455076,0.9071797134399414
FDGE^4^1-QFD-FDGE^4^1-QFD#22^1,0,0,0,Weights:,0.70498,0.31212,-0.85687,0.86024,-0.7769,-0.47659,0.01557,0.00917,0.98704
FDGE^4^1-FDG-FDGE^4-QFDP-#26,91,73,0.0,Weights:,0.7039415782165528,0.37291549133300783,-0.842557170829773,0.8829643359756469,-0.8117095167160034,-0.5155792278671265,0.0028535680389404298,0.02026711624145508,0.9107012021636963
FDGE^4-QFDP--YDGE-RLTD^3^#77,85,79,0,Weights:,0.709473084564209,0.3607643859863281,-0.8443179062271118,0.8819055689620972,-0.809176174659729,-0.5051107448196411,0.007910031509399415,0.015561341705322265,0.9136518477630616
FDGE^4^3-QFD-YDGE-RLTD^3^#0,91,73,0.0,Weights:,0.6902107397460937,0.3622254006958008,-0.8550570077514649,0.8932207861328125,-0.8163116879272461,-0.5292261773681641,0.014111577453613283,0.022148959350585935,0.9170284191894531
YDGE-RLTD^3^-YDGE-RLTD^3^#15,0,0,0,Weights:,0.7087471929550171,0.37046786309242247,-0.8387664635944365,0.8863163015937805,-0.8125301590061187,-0.4994103316116333,0.002598609437942504,0.01211666841506958,0.9254414903640747
YDGE-RLTD^3^-YDGE-RLTD^3^#14,93,71,0.0,Weights:,0.710486784439087,0.36442308225631714,-0.8373745895195006,0.887734903755188,-0.8110036244773864,-0.4994248599243164,0.0019152573204040519,0.011163362998962402,0.9232896607208252
YDGE-RLTD^3^-YDGE-RLTD^3^#10,88,76,0,Weights:,0.7014911325454711,0.39047539998054503,-0.8427625916957855,0.8932532242965698,-0.8126938115215301,-0.48984087633132933,0.009541140031814574,0.011093180866241455,0.9152913222503662
YDGE-RLTD^3^-FDGE^4-YDGE-#20,85,79,0,Weights:,0.6985426992797852,0.38214792846679685,-0.8336109586334228,0.9054258898162841,-0.7992602378082276,-0.4784898767852783,0.00835028335571289,-0.00982899688720703,0.9113610197448732
FDGE^4^3-QFD-YDGE-RLTD^3^#28,93,71,0.0,Weights:,0.7018084059906006,0.36170353513717646,-0.8520189560127258,0.8874537884521485,-0.8188808034706115,-0.5197838557815553,0.009117751598358153,0.029516352043151856,0.9206946432495118
FDGE^4^3-QFD-FDGE^4^1-QFD#13,0,0,0,Weights:,0.7012727636909485,0.3701826915979385,-0.8459459287214279,0.8853874217796326,-0.8164521125173569,-0.5140908475589753,0.005863774209022521,0.029916681222915652,0.9171793075180055
FDGE^4^3-QFD-FDGE^4^1-QFD#97,87,77,0.0,Weights:,0.7092301918792725,0.34151224851608275,-0.8472252952003478,0.878757894821167,-0.8121621124458314,-0.5273325512313843,0.0038044662284851065,0.03495222911834717,0.9188929917907716
YDGE-RLTD^3^-FDGE^4^1-QFD#40,97,67,0.0,Weights:,0.7116067193603516,0.3755126901054382,-0.8366605727005005,0.8742343092918397,-0.8110934920883179,-0.4943325192070007,0.0029628439521789548,0.020809704627990724,0.9068813308334351
FDGE^4-YDGE--FDGE^4^3-QFD#28,90,74,0.0,Weights:,0.7012878626441956,0.36157979920864103,-0.8415322471189499,0.8890573009395599,-0.8089546460103989,-0.5033741087532043,0.00858729407787323,0.007199527387619018,0.9196462207603455
FDGE^4^3-QFD-FDGE^4^1-QFD#99,99,65,0.0,Weights:,0.6767270538330079,0.36919727676391595,-0.8649101741027833,0.8999042849731445,-0.8300561109924316,-0.5257867938232422,0.024416222686767578,0.028194256896972657,0.9138054461669922
FDGE^4^3-QFD-FDGE^4-YDGE-#33,91,73,0.0,Weights:,0.6806841725158692,0.38293672901153564,-0.8502113287734985,0.8939334760284423,-0.8225783543777465,-0.5159339027404786,0.013524728431701659,0.017274982986450197,0.9240409281921387
FDGE^4^1-QFD-YDGE-RLTD^3^#22,86,78,0.0,Weights:,0.6926984814453125,0.35956417541503904,-0.8595532977294922,0.9013217089843749,-0.8274781951904296,-0.5204491906738281,0.01873730041503906,0.028547039794921875,0.9176046899414063
FDGE^4^1-QFD-FDGE^4^3-QFD#90,94,70,0.0,Weights:,0.6974387255859376,0.37768567382812496,-0.840612924194336,0.869694839477539,-0.8141726727294921,-0.48839110046386713,0.011661463623046875,-0.0020164453125000007,0.922784530029297
FDGE^4-QFDP--FDGE^4^3-QFD#50,0,0,0,Weights:,0.6966526078033448,0.3673777191352844,-0.8433394239234924,0.8790506099319457,-0.8151569024848937,-0.49727187873840334,0.01251269021987915,0.01014827289581299,0.919008959274292
FDGE^4^1-FDG-YDGE-RLTD^3^#77,90,74,0.0,Weights:,0.7076314111328126,0.34968379272460937,-0.8568967712402343,0.8779343090820313,-0.8141633093261719,-0.548820205078125,0.005453231201171875,0.02729410888671875,0.9121977783203126
FDGE^4^1-QFD-FDGE^4^1-QFD#96,0,0,0,Weights:,0.6815815966796875,0.3843149578857421,-0.8572262350463868,0.889649275817871,-0.8279273348999023,-0.502797511291504,0.0235658203125,0.018681292724609375,0.9149981036376953
FDGE^4^1-QFD-FDGE^4-YDGE-#81,83,81,0.0,Weights:,0.6922395994567871,0.38820704135894774,-0.8445392583084106,0.9063372681427002,-0.8081344916152954,-0.49627332595825197,0.01316505359649658,0.014782177810668946,0.9060861250305177
FDGE^4^1-FDG-YDGE-RLTD^3^#18,89,75,0.0,Weights:,0.7214275940704347,0.32279321941375727,-0.8455490563392638,0.8799714769172668,-0.8113015361976623,-0.54569052816391,-0.004014433517456054,0.03650518188476562,0.9287378349685669
YDGE-RLTD^3^-YDGE-RLTD^3^#72,83,81,0.0,Weights:,0.7053202331542969,0.37384348384857174,-0.8390352597808838,0.8880277140426636,-0.8068553295135499,-0.486821185874939,0.010546572303771972,0.003981104812622071,0.907758772506714
FDGE^4^1-QFD-FDGE^4^1-QFD#71,85,79,0,Weights:,0.7069650463867188,0.3511386248779297,-0.8517309494018555,0.8749051547241211,-0.8157631942749023,-0.5214740615844726,0.008576162109375,0.03085737915039062,0.9182855084228516
FDGE^4^3-QFD-FDGE^4^3-QFD#42,0,0,0,Weights:,0.6889701898193359,0.3548378561401367,-0.8555189050292968,0.8917128219604492,-0.8173709564208984,-0.531797921447754,0.013736922912597656,0.019579221191406246,0.918713817138672
YDGE-RLTD^3^-FDGE^4-YDGE-#82,83,81,0,Weights:,0.7020349383926392,0.38306625378608705,-0.8373636557674408,0.8901743349838257,-0.8079602384471893,-0.4844423573493957,0.00879778820991516,0.0010858265876770032,0.9177454692840576
YDGE-RLTD^3^-FDGE^4^3-QFD#51,89,75,0,Weights:,0.7002203325271608,0.34771910868644706,-0.8537270986843108,0.8879999688529968,-0.8199393558788299,-0.5252531891250611,0.012299139013290406,0.028931396236419677,0.9221070237350464
FDGE^4^1-FDG-YDGE-RLTD^3^#83,89,75,0.0,Weights:,0.701698949584961,0.375408028717041,-0.8507483622741698,0.8895282171630859,-0.8137066673278808,-0.5184104177856446,0.008671180572509766,0.01918443145751953,0.9105890087890626
FDGE^4^1-QFD-FDGE^4^1-FDG#82,88,76,0.0,Weights:,0.7178932055664062,0.3771818963623047,-0.8342858856201172,0.8604409045410156,-0.815331654663086,-0.5018438525390625,-0.004620884399414062,0.037638304443359374,0.9060038891601563
FDGE^4^3-QFD-FDGE^4^1-QFD#37,0,0,0,Weights:,0.6954856183433533,0.3586461077547073,-0.8462470085191727,0.887984671087265,-0.8142479341363906,-0.5232265956497193,0.00688310221195221,0.019047333765029907,0.9216895168113709
