Agent Name,Wins,Losses,Performance
Generation:,39,Num Of Bots,69,PlatVal,0.007047461374017589
NQOQ-KJPD#34-NQOQ-KJPD#34#54,75,63,0,Weights:,-0.09608512096360793,-0.10565612131300847,-0.13058748019345104,-0.034725843195528724,-0.3300459535132628,-0.19701187282443977,-0.09253390903334133,0.07822488104638643,0.6435771431608451
NQOQ-KJPD#34-NQOQ-KJPD#34#57,71,67,0.0,Weights:,-0.08225125365932473,-0.11483282467725686,-0.1366841422685981,-0.046895423232624314,-0.32379730092002074,-0.20007958644250406,-0.08933427089212462,0.0849066097992845,0.6364784596883785
NQOQ-KJPD#34-NQOQ-KJPD#34#24,77,61,0.0,Weights:,-0.08223268349819816,-0.11648758044361138,-0.13596836210943758,-0.04320396438253112,-0.33373962194016205,-0.19462974984640255,-0.08467505687123164,0.07876637365641073,0.646522674739724
NQOQ-KJPD#34-NQOQ-KJPD#34#68,77,61,0.0,Weights:,-0.08474505638190545,-0.11949454932673835,-0.139535176827088,-0.04869439104226418,-0.3233040966906212,-0.19974876977646722,-0.08844759160256013,0.08520008629472926,0.6403475609960314
NQOQ-KJPD#34-NQOQ-KJPD#34#20,74,64,0,Weights:,-0.08015021350422175,-0.11422796673190547,-0.13470175754230468,-0.04794581078689779,-0.3241045277559338,-0.1974284331563348,-0.09024288087114225,0.08400031071890612,0.6396401420025039
NQOQ-KJPD#34-NQOQ-KJPD#34#21,77,61,0.0,Weights:,-0.09407950726271608,-0.1062152387074288,-0.1293038301588595,-0.03311486584079452,-0.32583042444502935,-0.19621355148257688,-0.09447928295394406,0.07546980079704896,0.6430295245414879
NQOQ-KJPD#34-NQOQ-KJPD#34#22,0,0,0,Weights:,-0.08499968031409547,-0.11581940393032157,-0.13859455113244246,-0.04461344893135946,-0.3284046044402965,-0.20032399626049913,-0.08654082552263746,0.08262299306294647,0.63933630371709
NQOQ-KJPD#34-NQOQ-KJPD#34#23,81,57,0.0,Weights:,-0.08170974241426215,-0.11813412342796102,-0.14134481337599458,-0.048696895094271754,-0.335495341010727,-0.19875088332999497,-0.08320765975061803,0.08499333858270197,0.642659842104707
NQOQ-KJPD#34-NQOQ-KJPD#34#28,74,64,0.0,Weights:,-0.07653068944536148,-0.11676852419830859,-0.13697699122965334,-0.04866651455931366,-0.32634914595142006,-0.20104351511105895,-0.09001776557579635,0.08878020874664189,0.639433605999127
NQOQ-KJPD#34-NQOQ-KJPD#34#29,0,0,0,Weights:,-0.08460914360711816,-0.11851569445879664,-0.14245875709112732,-0.045389501269203616,-0.33732610998808404,-0.1986039928098116,-0.0823857077104505,0.08314300824915058,0.6423004475974059
NQOQ-KJPD#34-NQOQ-KJPD#34#88,0,0,0,Weights:,-0.08569272268077299,-0.11158621463303048,-0.13426395736353008,-0.042431304187781065,-0.3208301634671876,-0.19974607896528557,-0.09242421433853568,0.08259264563877951,0.6357363806066482
NQOQ-KJPD#34-NQOQ-KJPD#34#82,0,0,0,Weights:,-0.08382725280543557,-0.11744278113048756,-0.14055977406041698,-0.046252605786777576,-0.33188010542551516,-0.2001826263775816,-0.08430835969133768,0.08354838489990216,0.6405837628871411
NQOQ-KJPD#34-NQOQ-KJPD#34#83,72,66,0,Weights:,-0.08164797973827459,-0.11518968333533966,-0.13405169155463575,-0.045507276927204805,-0.3324256523803435,-0.19350991390915587,-0.08656701180478557,0.08025263746345415,0.6467335338087288
NQOQ-KJPD#34-NQOQ-KJPD#34#80,75,64,0.0,Weights:,-0.08540487481661607,-0.1202719877897529,-0.1436113802915439,-0.047752206401028674,-0.34384147819000294,-0.19863604602289386,-0.07851680877800099,0.08373356166766024,0.6470421303918166
NQOQ-KJPD#34-NQOQ-KJPD#34#87,0,0,0.0,Weights:,-0.08111011608257773,-0.116997999638404,-0.13975827138251623,-0.049275039055583766,-0.32979511542435036,-0.20111716640180674,-0.08601917386570246,0.08745994234578451,0.6388735969359812
NQOQ-KJPD#34-NQOQ-KJPD#34#35,79,59,0.0,Weights:,-0.08137851140605402,-0.12005808033360985,-0.14472830925959163,-0.0512412195212266,-0.33175337030282936,-0.20414041923665674,-0.0819569712011586,0.08893762736531208,0.6364598025186721
NQOQ-KJPD#34-NQOQ-KJPD#34#32,85,53,0.0,Weights:,-0.08561973466713912,-0.11774131500127726,-0.14100700335375965,-0.044630235843742275,-0.3307116642164998,-0.20050311097415163,-0.08375887280477211,0.08218633842894807,0.6388366398886871
NQOQ-KJPD#34-NQOQ-KJPD#34#31,78,60,0.0,Weights:,-0.08480921048504766,-0.11896730779661333,-0.14164865060701967,-0.045741344914506196,-0.3370487491546664,-0.20003296823146755,-0.08165317952656187,0.08399555278799496,0.642381753253066
NQOQ-KJPD#34-NQOQ-KJPD#34#38,0,0,0,Weights:,-0.08655958630056121,-0.11635614821217023,-0.14150881826020778,-0.04394953665991314,-0.3289536234918795,-0.20147247290203346,-0.0861741850673221,0.08370075535492971,0.6357836273801234
NQOQ-KJPD#34-NQOQ-KJPD#34#95,0,0,0,Weights:,-0.0833291624495131,-0.1215376219427283,-0.14391758175069466,-0.0498204205211089,-0.3387636109534977,-0.1998898708081292,-0.07996344827427994,0.08563064762244466,0.6445378588121268
NQOQ-KJPD#34-NQOQ-KJPD#34#94,0,0,0,Weights:,-0.08079043146500889,-0.12132499474828073,-0.1454093299055984,-0.05203189610964444,-0.3379582311797456,-0.20273005773800074,-0.07979961503439001,0.08923702201820094,0.6409320207222686
NQOQ-KJPD#34-NQOQ-KJPD#34#97,0,0,0,Weights:,-0.08429197083120234,-0.11366507265808992,-0.13653767271392048,-0.04566720626943745,-0.31824871234191576,-0.201175572172869,-0.09104730412272737,0.08333121886277572,0.6328590360499453
NQOQ-KJPD#34-NQOQ-KJPD#34#96,71,66,0.0,Weights:,-0.08566191099379213,-0.11675161223705857,-0.13931933449327943,-0.046505790194459266,-0.3361355616053194,-0.20213349485702814,-0.0845543187239021,0.08833763579405844,0.6414409795274958
NQOQ-KJPD#34-NQOQ-KJPD#34#91,70,67,0.0,Weights:,-0.08089407738695852,-0.11610321031806059,-0.1385718330989778,-0.04744380273520016,-0.32462575708286834,-0.20228700700929386,-0.0888806946230121,0.0869757297618501,0.6361698712105024
NQOQ-KJPD#34-NQOQ-KJPD#34#90,71,67,0.0,Weights:,-0.08927223573215773,-0.10849026652764063,-0.13234493366368116,-0.03915208261771594,-0.32375555380883625,-0.1999314117334876,-0.09453423028881662,0.08398398626786657,0.6368489048983855
NQOQ-KJPD#34-NQOQ-KJPD#34#93,0,0,0,Weights:,-0.08532537356910588,-0.11427417343062524,-0.1385366214616364,-0.045196651069471266,-0.3277544620558328,-0.20203591548507216,-0.0882456007449876,0.08646080681658933,0.6366543537085287
NQOQ-KJPD#34-NQOQ-KJPD#34#99,76,62,0.0,Weights:,-0.08301254120236379,-0.11940643486083369,-0.1425842915540468,-0.04689427259082557,-0.3371842543138261,-0.19900623483143048,-0.08160401382437674,0.08345011157140368,0.6431565064147289
NQOQ-KJPD#34-NQOQ-KJPD#34#98,0,0,0,Weights:,-0.08558346867786372,-0.11370918486634618,-0.13571239907626062,-0.043466494360837396,-0.3248857967839832,-0.19895724571256201,-0.0896107942449185,0.0818452218238567,0.6386540123012603
NQOQ-KJPD#34-NQOQ-KJPD#34#19,0,0,0,Weights:,-0.08960042537353875,-0.11104750177849608,-0.1358147008052794,-0.042805929802923345,-0.3320282990029233,-0.1994636802840547,-0.08830385448922054,0.0842199518207542,0.6414991793580918
NQOQ-KJPD#34-NQOQ-KJPD#34#15,79,59,0.0,Weights:,-0.07906332160837948,-0.11390792280815543,-0.13396821973592044,-0.04958410591371358,-0.3225307334597408,-0.1961110731871426,-0.09075878072693944,0.0833606050850451,0.6399150726457685
NQOQ-KJPD#34-NQOQ-KJPD#34#14,77,61,0.0,Weights:,-0.08350473913096823,-0.11844016359942966,-0.14344797207556664,-0.0490239796966035,-0.3275095917626656,-0.20418611016361043,-0.08368672528246418,0.08680374592890963,0.6340242875382583
NQOQ-KJPD#34-NQOQ-KJPD#34#17,83,56,0.0,Weights:,-0.08125345008241013,-0.1228032560957037,-0.1442237832098454,-0.05188863464118913,-0.33368574371699244,-0.20114369559336454,-0.08141008777055889,0.08752773357722907,0.642033587232437
NQOQ-KJPD#34-NQOQ-KJPD#34#10,75,64,0,Weights:,-0.08598444936413435,-0.1174630534764647,-0.13965125598783606,-0.04487705814228044,-0.33977358553164405,-0.19813340766947019,-0.08239849531951127,0.08362287716467166,0.6457682508700702
NQOQ-KJPD#34-NQOQ-KJPD#34#13,0,0,0,Weights:,-0.08345385986328999,-0.11907167827982049,-0.1412917368941335,-0.04822646296726249,-0.33866010387379325,-0.19993066529681325,-0.08128049069190979,0.08584712358969146,0.6443302705324914
NQOQ-KJPD#34-NQOQ-KJPD#34#12,74,60,0.0,Weights:,-0.08171884928025305,-0.1220604074945301,-0.14290688101559879,-0.047510165062323216,-0.3474566372089088,-0.19476615078970788,-0.07618191809102892,0.08107084421738982,0.6518702803232521
