Agent Name,Wins,Losses,Performance
Generation:,61,Num Of Bots,140,PlatVal,0.010934210236900187
WtX1-WtX2-Wr-WtX1-WtX2-Wr#67,0,0,0,Weights:,0.45881587412838626,0.03714201701840831,0.04921066284329344,0.04344248258674764,-0.039607008121013844,-0.08897561431954311,0.5370047869313288,0.0023366826002921247,-0.467519398498057,0.7172979124059686,-0.26517168513566747,-0.48290177727189204,-0.4686750381871792,-0.4472191479346166,0.047295785409288964,0.0003699898742230731,0.04759303496039117,-0.23128436421403614,-0.030298627067638806,-0.006512823262187883,0.00756265734703662,0.01270894887021554,0.001704868211630602,-0.023420914909585477
Cal9^4^2-WtX-WtX1-LOmg-Ca#55,226,218,0,Weights:,0.4361230431598543,0.026989627015344526,0.06571692446080585,0.05061468636871398,-0.019639608854985467,-0.08641141298644711,0.5525424234711593,0.011362248970439814,-0.42931572937510865,0.7078407390968083,-0.2819371309278677,-0.5023036464686234,-0.47620882850573015,-0.446468975682462,0.07388719144562807,-0.017815203696639054,0.059294626304442814,-0.22552376082367592,-0.03233440823352429,0.0024810319828242077,-0.011502240337671246,0.009985248939422892,-0.005943735173218883,-0.023721595557532275
WtX1-LOmg-Ca-Cal9^4^2-WtX#37,236,208,0.0,Weights:,0.36978980602851497,0.04896043398212109,0.07529950926660117,0.05305738218418427,-0.01573309843532983,-0.09097612142337597,0.5894693944710825,0.06498439021525937,-0.40424931451301327,0.7516080240882382,-0.259332206191358,-0.5187837501944578,-0.5122723720818139,-0.46740993920920926,0.06888337609198356,0.02079877366564519,0.09025366699315965,-0.2594773819427804,-0.024054515440315005,0.007730741374492645,0.0011167602517455815,0.003564600920975209,0.0015187092317640784,-0.019929272989183663
WtX1-LOmg-Ca-Cal9^4^2-WtX#30,223,221,0,Weights:,0.4735764826689372,0.04302373053085381,0.03165761606643641,0.03378511555674762,-0.06431831682550467,-0.09741268921005723,0.5115880785948179,-0.02218034480404255,-0.4802230768585487,0.720689885926766,-0.2676780533238524,-0.48293308838243365,-0.46761117178733425,-0.44759687357818045,0.04056563733327624,0.010876015827932562,0.035613640606829616,-0.22567303815221385,-0.04300404895842075,0.0049626472187042255,0.006327530244886874,0.0008737364947795897,0.004138369278311731,-0.0366734829467535
WtX1-WtX2-Wr-Cal9^4^2-WtX#45,247,197,0,Weights:,0.45189556335780623,0.03587997491857339,0.05778908398660011,0.04822281070996161,-0.026195512693998037,-0.08467155351610939,0.5486927988564738,0.019778457231369326,-0.45874646439003247,0.715840576903684,-0.26543578574707394,-0.4886008020147216,-0.4709193807821417,-0.44712920777562976,0.0492906462657541,-0.005136976963419354,0.050307875143457643,-0.23411510586406004,-0.030572295284839346,-0.011290946391522883,0.008176082866271027,0.01976236546924338,-0.0022902782103884954,-0.018736171008599922
WtX1-LOmg-Ca-WtX1-WtX2-Wr#91,268,176,0.0,Weights:,0.44826350722648156,0.03683730562461597,0.05107023717582865,0.04793752676654113,-0.03324247341532939,-0.08426353861828217,0.5431875504546124,0.013829176449201931,-0.4605757348419319,0.7131033882550348,-0.2671330802639462,-0.48434595791077195,-0.47628577864707083,-0.44365705751167184,0.0496685678686594,-0.0050284793465244695,0.05295010236470099,-0.23218735562813742,-0.020498725975709092,-0.006429198440168983,0.0008437996512920655,0.018927312883233537,0.0006728450595945477,-0.02878019057993166
WtX1-WtX2-Wr-Cal9^4^2-WtX#46,242,202,1.0,Weights:,0.47583167792630243,0.032498467077935134,0.040870965870971415,0.04596749456529064,-0.03693429260090586,-0.08506359694520052,0.5281993352087624,-0.005365274426924305,-0.48027711327130507,0.7115645321166697,-0.27698431353638797,-0.4786614052052483,-0.4628814356186809,-0.4316436801934219,0.030150533767104918,-0.011790517287782925,0.03632085838196579,-0.20752896080060113,-0.03277384154770523,-0.003684883735775948,0.008676744776163248,0.012422707783505321,0.005503684833608569,-0.028126997801028192
WtX1-LOmg-Ca-Cal9^4^2-WtX#38,240,204,0.0,Weights:,0.41637661318269426,0.04183845935167316,0.0622491081426505,0.0516018144476302,-0.02800051729113489,-0.087492640278713,0.5679801911377722,0.035633007296879196,-0.4369906985819577,0.7290460468039439,-0.25757025259438554,-0.5066532780876092,-0.4845994416515662,-0.4621993126227659,0.05762184799372745,0.013338092049221633,0.06977291174012124,-0.25249755734955875,-0.02688967435791157,-0.001342988440245389,0.005446322928159497,0.006676104497332127,0.0007447994784358896,-0.02257335412704386
WtX1-Cal9^3^-WtX1-LOmg-Ca#46,243,201,0,Weights:,0.4398387413139656,0.037152033037450745,0.04231111597604355,0.04215627634919332,-0.03741794063887068,-0.08735090041322341,0.5384229481813527,0.012153854870350441,-0.4565412442992113,0.7226261653724892,-0.2663776988286313,-0.49228586084308695,-0.4734141608268363,-0.4555938264067794,0.04537362498312542,0.002234663031352801,0.04406274899189181,-0.2315258648411856,-0.03550225763810449,0.0014214761459641163,0.004476962751257816,0.008548247954032851,-0.0019053805111406829,-0.03245308691845625
WtX1-Cal9^3^-WtX1-LOmg-Ca#47,260,184,0.0,Weights:,0.4145502483833741,0.04272538813111591,0.05203803376083013,0.046129252416540915,-0.02760320462341538,-0.08322036585721587,0.5570627805436043,0.031560477018315596,-0.43543003689523074,0.7259873294169623,-0.2639152810417119,-0.5021819889200054,-0.48292861761383,-0.4604941649283226,0.04462594449131729,-0.00015409367647603762,0.05848097821791669,-0.24244350125274225,-0.03127985660436097,0.007676902163550258,0.0008221230804570948,0.008826433793408799,-0.002873433627323247,-0.03248574290418532
WtX1-LOmg-Ca-WtX2#86,241,203,1.0,Weights:,0.35841637421997075,0.0475629554637146,0.08942874339691162,0.06615932309005737,0.0036907454754638667,-0.07074002272801208,0.6242489599236756,0.1100245186415558,-0.38369918169052125,0.7243659227142791,-0.2381869743117218,-0.5342223554933625,-0.4949244882472687,-0.46848935048115536,0.06038921901542663,0.015985845433883667,0.11170218652763367,-0.29781980694404603,-0.01012607421875,-0.007612655029296874,0.003632234802246094,0.020678343505859377,-0.0027947106933593744,-0.01455232666015625
WtX1-LOmg-Ca-WtX1-WrtH-Ca#38,245,199,0.0,Weights:,0.4536110810085478,0.03876722896315253,0.035941960687467814,0.04771956429975212,-0.045237706312272793,-0.08848593078868408,0.531344293354827,0.008485708581197078,-0.46529046102902666,0.7139573316751646,-0.26530574012413366,-0.48212924913433375,-0.46950423158428223,-0.4435665465013409,0.03859942978508013,0.0013808911762654159,0.052547601618292986,-0.2338662627153781,-0.03097433198571205,-0.003447193889617918,0.009300016790032386,0.01699619671583176,0.0007084434449672714,-0.030865404714345932
WtX1-WtX2-Wr-WtX1-WtX2-Wr#58,244,200,0.0,Weights:,0.46776743307298585,0.04325952931561884,0.0421842361603741,0.03515688430279269,-0.057893047369594754,-0.09445938792480708,0.5232674794049019,-0.01650082084184076,-0.478401228940183,0.7245010056690482,-0.2694441970573592,-0.4892191030578503,-0.4735722379594834,-0.4447234041236745,0.045995904859851736,0.011355839910233274,0.040078552062004696,-0.22260993562599204,-0.037926228162348266,0.002897329480648042,0.006530322432070969,-0.0016623956543207153,0.004171440070569517,-0.031679239540994164
WtX1-WtX2-Wr-WtX1-WtX2-Wr#55,261,183,0.0,Weights:,0.45882011225545993,0.04558200806880931,0.04199928942593002,0.0407941613014384,-0.04000690733231997,-0.09085551019042838,0.5217337133898203,-0.0034786365181121073,-0.46854428550340343,0.7143966179998273,-0.269266934704782,-0.47681899671440053,-0.4825496958186947,-0.4582380615446106,0.03998371176485557,-0.007547142905049417,0.037178863000994766,-0.22880606920081012,-0.031328086598537044,0.0031117962364014245,-0.00866915154564631,0.012361554459457986,0.004991938763635117,-0.039841306606989244
WtX1-LOmg-Ca-Cal9^4^2-WtX#81,224,220,0.0,Weights:,0.4373635230719491,0.03010967905208643,0.07118528389165206,0.05029133021945109,-0.014563421464073831,-0.08649288092084423,0.5562507722339032,0.022318748376721598,-0.42293482107474195,0.7082261893232196,-0.27747347349116214,-0.49912168468284684,-0.47718356005963547,-0.44954900039002166,0.07308405090243834,-0.019416206403783512,0.06153926122458116,-0.2354764505137053,-0.036883786986954506,-0.002630824715495108,-0.010654759886395186,0.014962813582643869,-0.004003282833881676,-0.017961558216623964
WtX1-WtX2-Wr-WtX1-LOmg-Ca#3,0,0,0,Weights:,0.4306816258838082,0.0383905833793448,0.05234654022361679,0.049351265145903024,-0.03113401954855222,-0.09373686135417322,0.5427757721138518,0.02082968830113605,-0.451356012027724,0.7270713582803194,-0.26734574015947143,-0.4898091082603922,-0.4948122444504816,-0.4546987520453278,0.06378212310532559,0.008872718865817506,0.05927075230450206,-0.23567059607409305,-0.02226880656890673,-0.005736333052057305,-0.002439642578574494,0.0156080343989961,0.00347566758055953,-0.028921585685047466
WtX1-WtX2-Wr-WtX1-WtX2-Wr#52,0,0,0,Weights:,0.47142068348673355,0.036348280073673495,0.053159557497306664,0.05510432490969765,-0.02601173255935159,-0.09661852599672388,0.5130008799682192,-0.012765536961090788,-0.4808580278398239,0.6977602589569162,-0.2711189277893636,-0.46439200918844337,-0.4986277574348279,-0.4651533090740919,0.06648423162423958,-0.009462617091888602,0.04052611182903866,-0.23274060072199268,-0.0033834719034651056,-0.017265238352073355,-0.026541795734110345,0.0321091242924158,0.011902889531362454,-0.03891974574974331
WtX1-WtX2-Wr-WtX1-WtX2-Wr#50,235,209,0,Weights:,0.43736790378510426,0.035861548858361736,0.03638649908219045,0.04425039043190994,-0.045435789933064796,-0.09523292124964988,0.5312785603184114,-0.006189223377617171,-0.4582897198743157,0.7251689585085355,-0.2680570190624223,-0.5013656012991575,-0.47860580974629,-0.46617469403496253,0.05448194122121652,0.012237766841718052,0.04520041998946477,-0.22834386474074048,-0.037059966357492376,0.01146616444285959,0.0017155654258385763,0.00035047815659549394,-0.005168705748219508,-0.03991185604466824
WtX1,0,0,0,Weights:,0.270309372,0.034075943,0.101739518,0.06710815,0.012442873,-0.115426906,0.640177676,0.124438363,-0.358400911,0.826461614,-0.276241618,-0.547552184,-0.600565597,-0.46342232,0.155087124,0.069294902,0.141114308,-0.24159733,0,0,0,0,0,0
WtX2,0,0,0,Weights:,0.28748,0.05839,0.14166,0.08104,0.0291,-0.07817,0.69236,0.1612,-0.32584,0.74436,-0.21646,-0.58813,-0.5167,-0.5043,0.09655,0.05093,0.15939,-0.34775,0,0,0,0,0,0
WtX1-WtX2-Wr-WtX1-Cal9^3^#68,0,0,0,Weights:,0.43668518031941705,0.04415369809996261,0.04701866159338008,0.04346170685898966,-0.033805055977867676,-0.08703793802382212,0.5393982469667122,0.014040920250101743,-0.4519871611993171,0.7201919737083948,-0.26659110787324697,-0.489500492817203,-0.48273915671626233,-0.4593661132364666,0.04230482812808643,-0.0038506182907627274,0.04782992060945573,-0.23562478522677618,-0.03130397160144901,0.005394349199975841,-0.003923514232594607,0.010593994126433392,0.0010592525681559352,-0.03616352475558728
WtX1-LOmg-Ca-WtX1-LOmg-Ca#42,231,213,1.0,Weights:,0.4736971767124634,0.03679425593901825,0.06882006233988952,0.05509943745632172,-0.022518632640045166,-0.09268802694126511,0.5596588198420944,0.01649374772381973,-0.47482867884752655,0.723429694236599,-0.24993077442090225,-0.4887430566167031,-0.4799164008872108,-0.4687423493514442,0.0589636663317833,0.0065705083861045815,0.048888659847042076,-0.2554490138363075,-0.0347640771484375,-0.025892771911621093,0.01901466850280762,0.036809179382324225,-0.008302138366699218,-0.005259392700195313
LOmg,0,0,0,Weights:,0.4634,-0.021305,-0.02627,0.029645,-0.013075,-0.057525,0.410035,-0.095695,-0.550825,0.71539,-0.34785,-0.34785,-0.34785,-0.34785,-0.06516,-0.06516,-0.06516,-0.06516,0,0,0,0,0,0
WtX1-LOmg-Ca-WtX1-LOmg-Ca#48,0,0,0,Weights:,0.44543602894705453,0.03481823904075862,0.04967556040549656,0.049661842767366716,-0.03520520011695977,-0.08783158214886523,0.5490462829969147,0.01283496498154872,-0.459627509739426,0.7182918503696066,-0.26159991191857057,-0.4894535315554885,-0.46990324131100214,-0.4518502763839086,0.04918211096519083,0.0036668681824896816,0.055892628061407365,-0.23945646110612176,-0.026669792166252156,-0.00597051908519119,0.009852888628599465,0.015677323481938805,-0.0011341500622336742,-0.02351552068182035
Cal9^4^2-WtX-WtX1-LOmg-Ca#24,233,211,0,Weights:,0.45283518557616825,0.0363351806043307,0.06775531404568566,0.048104033503475,-0.02785265221177803,-0.09450401123614605,0.554678117089344,0.01210493847791739,-0.4554787873929699,0.723189076737246,-0.25744865751585944,-0.49256236010922416,-0.47345791912936297,-0.464241425796813,0.06275022654940426,0.0064293608105834505,0.05417478037337739,-0.24817034545502129,-0.03522370696760714,-0.011728517583608628,0.009330303435064854,0.016630397253483538,-0.002627937633171677,-0.011168484332188963
