Agent Name,Wins,Losses,Performance
Generation:,142,Num Of Bots,74,PlatVal,0.013811694498487367
WtX2^1-WtX2#-WrtH-Omeg#2-#74,117,97,0.0,Weights:,0.44288437085302734,0.010627107037353516,0.03991280422265625,0.0597985734038086,-0.020766171013427735,-0.10313053356298829,0.5807512914858398,0.13700123461499025,-0.4892124849284668,0.6324702643251954,-0.23104859472607422,-0.42573913669433594,-0.4497773406887207,-0.449524036765625,0.025198814920410158,0.01901570230224609,0.02908444006640625,-0.21568268399023438,0.023789230346679686,0.040261658630371094,-0.017322805175781247,-0.021062217712402343,0.010190162963867187,0.06946101928710938
WrtH-Omeg#2--WrtH-Omeg#2-#71,123,91,0,Weights:,0.4463321340902443,0.022114691279442312,0.037682659111826895,0.07041576382306194,-0.014661131414595126,-0.09540234538778686,0.5888476004039717,0.14313167299251892,-0.4853838533702836,0.641354638034525,-0.2307811338714466,-0.43623344221031857,-0.46784156204819916,-0.44586108118921564,0.01503115081667137,0.015447530094428064,0.04094567419135666,-0.21302638345698072,0.015481452901363373,0.024605852788686752,-0.014551241793632506,-0.01885746118426323,0.008740426332950593,0.05648738046646118
WtX2^1-WtX2#-WrtH-Omeg#2-#76,0,0,0,Weights:,0.44548364039518834,0.014413343509086133,0.04009217908622742,0.06330807582960415,-0.017542160220842838,-0.09970480127819872,0.5850007220835366,0.13716949989588356,-0.48573349884524586,0.6395642153293872,-0.23193159175577974,-0.4305198695022807,-0.4547702590220747,-0.4477101065446982,0.022181091374081613,0.016927877192915917,0.03502463770494843,-0.2148937956863079,0.021492883340120315,0.03405615579426288,-0.015997721408605572,-0.018713349611163138,0.009632138645648956,0.06311713908076286
WrtH-Omeg#2--WrtH-Omeg#2-#75,118,96,0.0,Weights:,0.44405360545882083,0.026048467468844774,0.0383991128511169,0.06773538203799749,-0.011227247771491408,-0.09537772733348727,0.5908570069687714,0.14318138864760196,-0.487295879003899,0.6480602292851446,-0.2324041370069096,-0.44327040602226164,-0.4675271437396561,-0.4436639930713005,0.015806140536097524,0.017094905816692593,0.04331439267428494,-0.2067593475568788,0.01427136917948723,0.02003787666261196,-0.009620395178198814,-0.023592357469797133,0.009703398215174675,0.05577955952942371
WrtH-Omeg#2--WrtH-Omeg#2-#74,125,89,0.0,Weights:,0.4500477747278824,0.019731172705690386,0.03340075257075882,0.0706263001486473,-0.018188186983568194,-0.09743544054637528,0.5842797711256636,0.14699186729439737,-0.4927768512728901,0.6245403895923958,-0.22708708724119187,-0.42899658703952026,-0.46238591262824824,-0.44935558574125667,0.009462466817047118,0.015125372811229706,0.033347039198989875,-0.21425207989917372,0.017271842651367185,0.029719583053588863,-0.017526743211746215,-0.021185467004776,0.009287871389389038,0.06554955904960633
WrtH-Omeg#2--WrtH-Omeg#2-#77,0,0,0,Weights:,0.44887095051557674,0.022997539150042448,0.0361695593982895,0.07203541846758241,-0.014462036616909415,-0.09428789707222873,0.5888340888405346,0.1444417535615795,-0.48653378452483287,0.6382337709011323,-0.22971386027873106,-0.4355238519345291,-0.4678370672770308,-0.4459598372913556,0.011153032854561566,0.013941407634026945,0.04075139308560967,-0.21309798238070446,0.01493397271245718,0.0235526003472507,-0.01477128696218133,-0.01872663887619972,0.008711815188080074,0.056415134567469355
WrtH-Omeg#2--WrtH-Omeg#2-#76,0,0,0,Weights:,0.4450488713963082,0.01603426507188684,0.038394893295725936,0.06519524507892073,-0.017649223578495327,-0.09918280019074618,0.5845392218481373,0.13979217772126612,-0.4870412788139771,0.6361517230973177,-0.2307493870987984,-0.4304381440619085,-0.4578556871453623,-0.4480011608315795,0.019089387295105932,0.01629587282378757,0.035005041558760164,-0.21461479861388744,0.020101730893850325,0.03253471741259098,-0.015949751016795632,-0.01952088633209467,0.009475184352695943,0.06298823348075151
WrtH-Omeg#2--WrtH-Omeg#2-#79,111,103,0.0,Weights:,0.44440750034555626,0.01613163232157755,0.0386580895299654,0.06531063326247692,-0.01687208282155466,-0.09881968885564898,0.5855089301618633,0.13902341288217593,-0.48506684694314817,0.6386351030879679,-0.2311925508675413,-0.4316919010285225,-0.45802098301924654,-0.4482307558647919,0.019058628484004976,0.01521387148888302,0.036854888693302154,-0.2147886038273096,0.020542800364494324,0.03151568635702133,-0.015520782949924468,-0.01838546675682068,0.009469263880252838,0.06161492230176926
WrtH-Omeg#2--WtX2^1-WtX2##34,123,91,0,Weights:,0.4458810859436684,0.018508282982542038,0.03627279299487305,0.0676876045505333,-0.01728786477414894,-0.09853863529010201,0.5857246137236729,0.14354576807013703,-0.4888800745239582,0.6332043345871411,-0.22946608473594857,-0.4319957586199627,-0.46149636456080245,-0.4491195024021816,0.015488912425037384,0.016049432381465913,0.035911821235076906,-0.21383653653362275,0.01879975296497345,0.02993781623125076,-0.016278235640525815,-0.020231978003978728,0.00951505467414856,0.06394414332866669
WtX2^1-WtX2#-WrtH-Omeg#2-#49,111,103,0,Weights:,0.44312156372413636,0.016936085018466475,0.04305596982645512,0.062056080853817946,-0.014667711675096035,-0.09787374717824364,0.5888164418463202,0.13339679893110895,-0.481441097373941,0.6540326729385835,-0.23521858359264758,-0.43762143896270655,-0.4576300985563674,-0.44438072080631164,0.02571372141042137,0.01721176731934452,0.04075469979263688,-0.2118392398194132,0.019664867990016936,0.028646135734319685,-0.013448284044265745,-0.017515850623846054,0.009692116916179657,0.05666753708362579
WrtH-Omeg#2--WtX2^1-WtX2##33,113,101,0.0,Weights:,0.4501201563138809,0.01857041246705437,0.03619996319366074,0.06837148263763809,-0.017505797358472824,-0.09727237978892136,0.5839675276075669,0.1433376354790707,-0.4911005661064739,0.6292919087020836,-0.22865718771855548,-0.4288973863645019,-0.45931990798634525,-0.4468751119268951,0.013215376751937867,0.016063785364643098,0.03310064503971863,-0.2141363280910759,0.01758705533981323,0.03120790068626404,-0.016142007818222046,-0.02138966287612915,0.009225752210617066,0.06332245930671693
WrtH-Omeg#2--WtX2^1-WtX2##30,126,88,0.0,Weights:,0.453035001835083,0.022931576654022217,0.035782829323669434,0.07271004794732666,-0.014223580463104249,-0.09337018611981202,0.5876539513406982,0.1444185761319275,-0.48818539871920774,0.6340784817250367,-0.22879753925372315,-0.43313732754980466,-0.46468715267410277,-0.4448662343752441,0.00845712175805664,0.013519324710266114,0.038568123188232425,-0.21351418676043699,0.014697889709472656,0.024814647979736325,-0.01457252426147461,-0.0196257763671875,0.008587853851318359,0.05679475173950195
MG3d,0,0,0,Weights:,0.85901144,-0.007261118,0.0045653,0.005953146,-0.037009216,-0.011939146000000001,0.577145867,0.043871836,-0.71042045,0.718634854,-0.275107076,-0.275107076,-0.275107076,-0.275107076,-0.062463787,-0.062463787,-0.062463787,-0.062463787,0,0,0,0,0,0
WrtH-Omeg#2--WtX2^1-WtX2##4,110,104,1.0,Weights:,0.4422435228604222,0.015747436823053837,0.04082700639700413,0.06287832195180798,-0.016811669903646943,-0.09896802791086101,0.5866500981811982,0.13628602114905025,-0.4837325563642526,0.645477149432231,-0.23297369553166294,-0.43422957228896525,-0.4575643289243045,-0.44702583205872914,0.02331487993941498,0.01654651046280575,0.03797950116521072,-0.21366233324864675,0.020408346967697145,0.030997011590003967,-0.015178512866497039,-0.018009587709903716,0.00979594643831253,0.06044239630937576
Pr1D,0,0,0,Weights:,0.48393,-0.0370925,-0.03515,0.0109875,-0.0227425,-0.060622499999999996,0.4209825,-0.1094175,-0.5335175,0.719145,-0.350185,-0.350185,-0.350185,-0.350185,-0.0771,-0.0771,-0.0771,-0.0771,0,0,0,0,0,0
Rais,0,0,0,Weights:,0.4,0.05,0.05,-0.05,-0.05,-0.1,-0.8,-0.8,-0.1,0.6,-0.1,-0.1,-0.1,-0.1,0,0,0,0,0,0,0,0,0,0
WrtH,0,0,0,Weights:,0.457495,-0.03758,-0.010125,-0.04319,-0.050635,-0.127035,0.420975,-0.08234,-0.54522,0.737925,-0.327235,-0.327235,-0.327235,-0.327235,-0.05119,-0.05119,-0.05119,-0.05119,0,0,0,0,0,0
WrtH-Omeg#2--WrtH-Omeg#2-#70,111,103,0,Weights:,0.45059225796066094,0.02396755346402788,0.03511340950166416,0.07344612167945004,-0.01484841155061388,-0.09411653002491856,0.5876525195968532,0.1467392693259187,-0.48919909146918916,0.6335345808268633,-0.2285993496047659,-0.4338061043825111,-0.4691644240071826,-0.4454691102631378,0.009171785685619353,0.01476260355671978,0.03883124727571488,-0.2129490439040346,0.013667785277366637,0.023920961024761198,-0.014886761276721953,-0.02045132924079895,0.008448643505573273,0.05728990394353867
WrtH-Omeg#2--WtX2^1-WtX2##96,112,102,0.0,Weights:,0.4422732022983725,0.013791853780170858,0.03997167293961036,0.06278181500815214,-0.018253377498507917,-0.1007026815714959,0.5846911091422341,0.13752286021708746,-0.48501816657580565,0.639398990728806,-0.23183761442138778,-0.43080218566769746,-0.45572857693027596,-0.44904778586855887,0.023401156739851475,0.016995823502028107,0.035239984675965785,-0.215349204360494,0.022094969356656075,0.034537748171389104,-0.016380985177457334,-0.018502969380617143,0.009764963761270045,0.06404765468865634
WtX1,0,0,0,Weights:,0.270309372,0.034075943,0.101739518,0.06710815,0.012442873,-0.115426906,0.640177676,0.124438363,-0.358400911,0.826461614,-0.276241618,-0.547552184,-0.600565597,-0.46342232,0.155087124,0.069294902,0.141114308,-0.24159733,0,0,0,0,0,0
WtX2,0,0,0,Weights:,0.28748,0.05839,0.14166,0.08104,0.0291,-0.07817,0.69236,0.1612,-0.32584,0.74436,-0.21646,-0.58813,-0.5167,-0.5043,0.09655,0.05093,0.15939,-0.34775,0,0,0,0,0,0
WrtH-Omeg#2--WrtH-Omeg#2-#88,0,0,0,Weights:,0.4494617240886102,0.02139217305031383,0.0375915357047441,0.06948472233030914,-0.014418907190854908,-0.09369799366539074,0.5882090474442764,0.13872960999810924,-0.4845518507162427,0.6442259506961153,-0.23181765123833586,-0.4355114801215515,-0.46354263755509195,-0.44374791596550844,0.012345937947680472,0.012655837380606891,0.04094001465616131,-0.21199414967250704,0.015352715009450912,0.023227336403727532,-0.014676339854598043,-0.016681695135831832,0.00884664949119091,0.05390774531185627
WrtH-Omeg#2--WrtH-Omeg#2-#89,138,76,0.0,Weights:,0.44686589261100773,0.0055718732244071974,0.0465564969929123,0.06361279970230865,-0.015785319560497283,-0.07095046103797151,0.5725052479011535,0.13992744511903,-0.538106560722332,0.5859569574229203,-0.24248944158950042,-0.46595535478633116,-0.46399207374951557,-0.4316085740159149,0.026347552658142086,-7.276074285125778e-05,0.0855615471980896,-0.16348164424825287,0.016196904983520506,0.027401485710144044,-0.011262404346466064,-0.026468688106536867,0.021867913341522216,0.049622233562469475
LOmg,0,0,0,Weights:,0.4634,-0.021305,-0.02627,0.029645,-0.013075,-0.057525,0.410035,-0.095695,-0.550825,0.71539,-0.34785,-0.34785,-0.34785,-0.34785,-0.06516,-0.06516,-0.06516,-0.06516,0,0,0,0,0,0
WrtH-Omeg#2--WrtH-Omeg#2-#86,121,93,0,Weights:,0.4479884845586782,0.0213666533052963,0.03704780254502368,0.0703561932723477,-0.014610889610220314,-0.09506544692493224,0.5880302559938388,0.14112423217407596,-0.4847181200792536,0.6413323691031902,-0.23113783987849068,-0.43510391649251556,-0.46540795912321437,-0.44556901301731583,0.013030208874075888,0.013692607628961802,0.040724482583579066,-0.2128270430055349,0.016054187601804732,0.0243842052835226,-0.014912535402178764,-0.017456423219442366,0.00868131388604641,0.055899988952279094
WrtH-Omeg#2--WrtH-Omeg#2-#87,0,0,0.0,Weights:,0.4438717855930846,0.018372978476297437,0.03949391678056491,0.06498220023171414,-0.015625858795602382,-0.09792910809917629,0.5872185308779554,0.13828922616351325,-0.48494871732437905,0.6445930436880807,-0.23258295992455352,-0.43548469087226227,-0.46039627538455363,-0.44622066626038526,0.020038705112214086,0.016276058547402737,0.03890739753136492,-0.21209839985213674,0.01867295231461525,0.02817145118176937,-0.014334752270877361,-0.01899540327578783,0.009561872301399708,0.05929335126429797
WtX2^1-WtX2#-WtX2-MG3d#60#77,125,89,0.0,Weights:,0.4518288267046051,0.020254026992733,0.038572615715934754,0.0689316744942093,-0.01497538134142685,-0.0945542793174057,0.5863762482468109,0.1403929910774956,-0.4875275331930199,0.6376040648078538,-0.23036067454862214,-0.43197255994445805,-0.46014835900311657,-0.4434036252275696,0.01389009654031372,0.015309177712867737,0.03665440113070678,-0.2135648617483139,0.015943613471984863,0.028157225437164306,-0.014241435985565183,-0.020008157958984377,0.00882639539718628,0.057088204593658445
WrtH-Omeg#2--WrtH-Omeg#2-#82,0,0,0,Weights:,0.4460679389610901,0.018540221463661195,0.03869483553590393,0.06772026132731629,-0.015810859029518128,-0.0969523034794159,0.5876517464578858,0.140331199376503,-0.48447541525077054,0.6406614320132294,-0.23109912481752015,-0.43396745187893676,-0.46180803926958464,-0.44720910267562863,0.017635827112182617,0.015316805913925171,0.03901288382647705,-0.21460131606550598,0.01848060043334961,0.028627479934692383,-0.01552196605682373,-0.0178552502822876,0.009141229133605957,0.05917416034698486
