Agent Name,Wins,Losses,Performance
Generation:,138,Num Of Bots,74,PlatVal,0.020787962040442958
WtX2^1-WtX2#-WrtH-Omeg#2-#74,103,87,0.0,Weights:,0.44288437085302734,0.010627107037353516,0.03991280422265625,0.0597985734038086,-0.020766171013427735,-0.10313053356298829,0.5807512914858398,0.13700123461499025,-0.4892124849284668,0.6324702643251954,-0.23104859472607422,-0.42573913669433594,-0.4497773406887207,-0.449524036765625,0.025198814920410158,0.01901570230224609,0.02908444006640625,-0.21568268399023438,0.023789230346679686,0.040261658630371094,-0.017322805175781247,-0.021062217712402343,0.010190162963867187,0.06946101928710938
WrtH-Omeg#2--WrtH-Omeg#2-#71,0,0,0,Weights:,0.4473048776966877,0.019396943825250153,0.03800820490787792,0.06794162181091785,-0.016422187516717434,-0.09617055857400417,0.5868552294895839,0.14096618129329636,-0.48694558245339725,0.6389667705269652,-0.23061501531240178,-0.43326621447037506,-0.4623503455107484,-0.4459413579328575,0.01595170176189804,0.015464163692452432,0.03761521406344223,-0.2135992591156149,0.016891324763298035,0.027878529508113863,-0.015663500773906706,-0.018878097758293154,0.009207365357875825,0.059021424448490144
WtX2^1-WtX2#-WrtH-Omeg#2-#76,0,0,0,Weights:,0.4416151292699051,0.017246062922908784,0.040603123347778325,0.0640691506278,-0.015665875420185087,-0.09894272417700578,0.5880132213538399,0.13810510209736634,-0.4831909951888466,0.6460987483506737,-0.23283915526083757,-0.43620045551531605,-0.46005842141670994,-0.4476002785929375,0.02306584775681305,0.016893533546989442,0.03971756159954834,-0.21330809369822695,0.020162128610610962,0.029596265091896057,-0.01437569399833679,-0.01855127595424652,0.0097098313331604,0.06014385031700134
WrtH-Omeg#2--WrtH-Omeg#2-#75,100,90,0.0,Weights:,0.45264075309785456,0.023299632509349823,0.0358743078363266,0.07366065910770417,-0.013732362164684295,-0.09382393157585908,0.586385820286911,0.14159927600994493,-0.48612664575297165,0.6357802592439195,-0.23042890766443636,-0.43356565279040526,-0.46504847370280833,-0.4440651803614807,0.007816588483306883,0.014331325706611633,0.03868617711569214,-0.21282964250286102,0.013549737281799316,0.023825336170196533,-0.015378184719085693,-0.01856822708129883,0.0075922594261169435,0.0559119383430481
WrtH-Omeg#2--WrtH-Omeg#2-#74,105,85,0.0,Weights:,0.4500477747278824,0.019731172705690386,0.03340075257075882,0.0706263001486473,-0.018188186983568194,-0.09743544054637528,0.5842797711256636,0.14699186729439737,-0.4927768512728901,0.6245403895923958,-0.22708708724119187,-0.42899658703952026,-0.46238591262824824,-0.44935558574125667,0.009462466817047118,0.015125372811229706,0.033347039198989875,-0.21425207989917372,0.017271842651367185,0.029719583053588863,-0.017526743211746215,-0.021185467004776,0.009287871389389038,0.06554955904960633
WrtH-Omeg#2--WrtH-Omeg#2-#77,0,0,0,Weights:,0.4457935449629896,0.018616306622832837,0.037617472532601476,0.06743675984999836,-0.016094984152712405,-0.09743974451174939,0.5868383772008398,0.14078692217245323,-0.48580786509485063,0.6391085135193506,-0.23092896721146,-0.4334949089084563,-0.46159603174449343,-0.4475994201857709,0.01638802005533552,0.014919932624623659,0.038366312438787936,-0.21369094039445938,0.018568944806456565,0.02834334681242704,-0.01543371630102396,-0.018425347814559935,0.009256758565008641,0.06015341720074416
WrtH-Omeg#2--WrtH-Omeg#2-#76,0,0,0,Weights:,0.4505454330774489,0.021447076641376735,0.03530484814516878,0.07079441916396664,-0.015581956171787502,-0.09483158305328226,0.5865134875044528,0.14340213070531965,-0.48874532423154665,0.6343798253019224,-0.2292965125835395,-0.43246640020755006,-0.4637824476496427,-0.4459070923603954,0.00967403519451332,0.013340970221696377,0.03774468767876625,-0.21290956752763607,0.01569247964143753,0.025534143167734145,-0.015295965157747267,-0.01924775190591812,0.008902471700906755,0.05843343477606774
WrtH-Omeg#2--WrtH-Omeg#2-#79,101,89,0.0,Weights:,0.44440750034555626,0.01613163232157755,0.0386580895299654,0.06531063326247692,-0.01687208282155466,-0.09881968885564898,0.5855089301618633,0.13902341288217593,-0.48506684694314817,0.6386351030879679,-0.2311925508675413,-0.4316919010285225,-0.45802098301924654,-0.4482307558647919,0.019058628484004976,0.01521387148888302,0.036854888693302154,-0.2147886038273096,0.020542800364494324,0.03151568635702133,-0.015520782949924468,-0.01838546675682068,0.009469263880252838,0.06161492230176926
WrtH-Omeg#2--WtX2^1-WtX2##67^3,0,0,0,Weights:,0.52507,0.02484,0.00119,0.01311,-0.11115,-0.18967,0.59035,0.22121,-0.39461,0.67158,-0.27708,-0.51841,-0.51308,-0.49368,0.0095,0.11094,0.13164,-0.16445,0.09573,0.0962,0.02344,0.00569,0.01018,0.09897
WrtH-Omeg#2--WtX2^1-WtX2##67^1,0,0,0,Weights:,0.47527,-0.0598,0.04666,0.02031,-0.08044,-0.12782,0.6528,0.23701,-0.41003,0.60468,-0.24071,-0.46287,-0.45807,-0.36056,0.02315,-0.05763,-0.06014,-0.24956,-0.01077,0.04466,-0.04908,-0.09037,-0.03412,0.0424
WrtH-Omeg#2--WtX2^1-WtX2##67^4,0,0,0,Weights:,0.35687,-0.07577,0.10714,0.15073,-0.06708,-0.11575,0.67926,0.18301,-0.41494,0.5983,-0.29854,-0.43222,-0.41864,-0.37305,0.01803,0.03979,0.08696,-0.24267,0.08551,-0.06242,0.0692,0.05187,0.03985,0.15322
WrtH-Omeg#2--WtX2^1-WtX2##30,100,90,0.0,Weights:,0.453035001835083,0.022931576654022217,0.035782829323669434,0.07271004794732666,-0.014223580463104249,-0.09337018611981202,0.5876539513406982,0.1444185761319275,-0.48818539871920774,0.6340784817250367,-0.22879753925372315,-0.43313732754980466,-0.46468715267410277,-0.4448662343752441,0.00845712175805664,0.013519324710266114,0.038568123188232425,-0.21351418676043699,0.014697889709472656,0.024814647979736325,-0.01457252426147461,-0.0196257763671875,0.008587853851318359,0.05679475173950195
MG3d,0,0,0,Weights:,0.85901144,-0.007261118,0.0045653,0.005953146,-0.037009216,-0.011939146000000001,0.577145867,0.043871836,-0.71042045,0.718634854,-0.275107076,-0.275107076,-0.275107076,-0.275107076,-0.062463787,-0.062463787,-0.062463787,-0.062463787,0,0,0,0,0,0
WrtH-Omeg#2--WtX2^1-WtX2##4,104,86,1.0,Weights:,0.4422435228604222,0.015747436823053837,0.04082700639700413,0.06287832195180798,-0.016811669903646943,-0.09896802791086101,0.5866500981811982,0.13628602114905025,-0.4837325563642526,0.645477149432231,-0.23297369553166294,-0.43422957228896525,-0.4575643289243045,-0.44702583205872914,0.02331487993941498,0.01654651046280575,0.03797950116521072,-0.21366233324864675,0.020408346967697145,0.030997011590003967,-0.015178512866497039,-0.018009587709903716,0.00979594643831253,0.06044239630937576
Pr1D,0,0,0,Weights:,0.48393,-0.0370925,-0.03515,0.0109875,-0.0227425,-0.060622499999999996,0.4209825,-0.1094175,-0.5335175,0.719145,-0.350185,-0.350185,-0.350185,-0.350185,-0.0771,-0.0771,-0.0771,-0.0771,0,0,0,0,0,0
WrtH-Omeg#2--WtX2^1-WtX2##67^2,0,0,0,Weights:,0.50496,-0.02904,-0.02797,0.08478,-0.0781,-0.15379,0.50503,0.20923,-0.52869,0.67415,-0.2537,-0.44322,-0.43708,-0.4321,0.00514,0.10784,0.0746,-0.21175,-0.05701,0.01631,0.00827,0.02248,-0.03151,0.1209
Rais,0,0,0,Weights:,0.4,0.05,0.05,-0.05,-0.05,-0.1,-0.8,-0.8,-0.1,0.6,-0.1,-0.1,-0.1,-0.1,0,0,0,0,0,0,0,0,0,0
WrtH,0,0,0,Weights:,0.457495,-0.03758,-0.010125,-0.04319,-0.050635,-0.127035,0.420975,-0.08234,-0.54522,0.737925,-0.327235,-0.327235,-0.327235,-0.327235,-0.05119,-0.05119,-0.05119,-0.05119,0,0,0,0,0,0
WtX1,0,0,0,Weights:,0.270309372,0.034075943,0.101739518,0.06710815,0.012442873,-0.115426906,0.640177676,0.124438363,-0.358400911,0.826461614,-0.276241618,-0.547552184,-0.600565597,-0.46342232,0.155087124,0.069294902,0.141114308,-0.24159733,0,0,0,0,0,0
WtX2,0,0,0,Weights:,0.28748,0.05839,0.14166,0.08104,0.0291,-0.07817,0.69236,0.1612,-0.32584,0.74436,-0.21646,-0.58813,-0.5167,-0.5043,0.09655,0.05093,0.15939,-0.34775,0,0,0,0,0,0
LOmg,0,0,0,Weights:,0.4634,-0.021305,-0.02627,0.029645,-0.013075,-0.057525,0.410035,-0.095695,-0.550825,0.71539,-0.34785,-0.34785,-0.34785,-0.34785,-0.06516,-0.06516,-0.06516,-0.06516,0,0,0,0,0,0
