Agent Name,Wins,Losses,Performance
Generation:,401,Num Of Bots,74,PlatVal,0.019063373382793607
YJLV-RBOR-UNAR-OLYP#4,0,0,0,Weights:,0.3983081849086741,-0.02395888584000841,-0.09262079356692543,0.10032783464378173,0.024290171313525143,-0.19795380103902027,-0.03325261193550215,-0.005157027081098195,0.3246160204605385,-0.3345986613906794,-0.6425867481749183,0.3412652343076966
Call999^4,0,0,0,Weights:,0.37,-0.024,-0.075,0.085,-0.006,-0.208,-0.042,-0.04,0.318,-0.375,-0.612,0.377
YJLV-RBOR-YJLV-RBOR#47,85,69,0.0,Weights:,0.40142253937444394,-0.024131080040579532,-0.09013696575414423,0.1015606793884789,0.022158827380391512,-0.19701951903852927,-0.034104431184529424,-0.0072232864044376975,0.3226738298186028,-0.3291997545206289,-0.6420867130104753,0.3413941337481758
YJLV-RBOR-YJLV-RBOR#40,89,65,1.0,Weights:,0.4010564027088236,-0.023975045933356896,-0.08946977432131795,0.1018670904578203,0.02166865068404742,-0.1972828808636818,-0.03417926623201743,-0.006306229170735192,0.3221373384433208,-0.32820649840877947,-0.6420508047851525,0.34158792929874926
YJLV-RBOR-UNAR-OLYP#42,0,0,0,Weights:,0.4011602069874012,-0.024232629135903787,-0.09020012000499275,0.10130745225639395,0.022247809979683682,-0.19690332238886316,-0.03394835893295016,-0.007241859977696486,0.3227768461844803,-0.3295056892532583,-0.6420810704721528,0.34128898904686045
YJLV-RBOR-YJLV-RBOR#43,79,75,0.0,Weights:,0.39917100688948665,-0.024812624771337694,-0.09031049521039444,0.09923746027254915,0.02271079741969867,-0.1960240738990114,-0.032536146795520506,-0.006874065712768029,0.32316793700220237,-0.33132993419297047,-0.6415606594584278,0.3406199620969064
UNAR-OLYP-YJLV-RBOR#28,0,0,0,Weights:,0.4017723130977407,-0.02417316605416028,-0.0905112994457598,0.10170567225513026,0.02237635752528533,-0.19702347138813975,-0.03429977192001571,-0.0077551551208310246,0.32296904392179965,-0.3295561237670634,-0.6422978080413935,0.3413403565814094
YJLV-RBOR-UNAR-OLYP#90,90,64,1.0,Weights:,0.40162947645364877,-0.02411662581377176,-0.09028076839395452,0.10184923716556582,0.022194388647840655,-0.1971364128113965,-0.03435581212630992,-0.007435364256840717,0.322792896745454,-0.3291993315204499,-0.6423125618295318,0.34141633411287176
YJLV-RBOR-UNAR-OLYP#96,95,59,0.0,Weights:,0.3996736623796795,-0.024453104394715063,-0.08964091537430721,0.10025778512683639,0.022079697487772554,-0.1965468277406439,-0.03308946070723978,-0.006233843264686196,0.32249546707571913,-0.32971075495827745,-0.6416419527953489,0.34108110927644736
YJLV-RBOR-UNAR-OLYP#95,80,74,0,Weights:,0.4015787639798848,-0.024135541250223144,-0.09023498432674515,0.10177560318033316,0.022177863515972333,-0.19709402746787613,-0.03429096480268594,-0.007377446532175567,0.3227615734616973,-0.3291986943123819,-0.6422763411027541,0.341395266120233
YJLV-RBOR-UNAR-OLYP#67,88,66,0.0,Weights:,0.4016597197670453,-0.02411173427226189,-0.09028651389942757,0.10169015829997721,0.022233136920729202,-0.1970553983344053,-0.03422985692466424,-0.0074516941781024235,0.3227713924601946,-0.3292679632875246,-0.6421624465948368,0.34140541204659647
UNAR-OLYP-YJLV-RBOR#20,85,69,0.0,Weights:,0.40152805150612086,-0.02415445668667453,-0.09018920025953578,0.1017019691951005,0.022161338384104015,-0.1970516421243558,-0.03422611747906195,-0.007319528807510417,0.32273025017794055,-0.32919805710431393,-0.6422401203759766,0.3413741981275943
UNAR-OLYP-YJLV-RBOR#27,82,72,0,Weights:,0.40134786454313254,-0.02413375967981919,-0.09002672820832487,0.10166289923108188,0.02206347179780152,-0.1970701363542714,-0.03416061770305752,-0.007083287755383113,0.3226043668117582,-0.329032996249933,-0.6421664783338861,0.34141063160486124
UNAR-OLYP-YJLV-RBOR#24,0,0,0,Weights:,0.3891028001113078,-0.02350868377429826,-0.1002824192368714,0.09645113071941716,0.03085304158882978,-0.20061800698765614,-0.030610472765688214,0.0007442955274374716,0.33061092707629025,-0.3511568580559016,-0.6440555240338814,0.3407842983587954
YJLV-RBOR-UNAR-OLYP#14,87,67,0.0,Weights:,0.4019840056983685,-0.024197387318224774,-0.09070913204045447,0.10179156302086241,0.022488043452821738,-0.1970208167775198,-0.03441041338758679,-0.008040872742207402,0.32312512454250614,-0.3297378491522227,-0.6424180314560722,0.341304218270914
UNAR-OLYP-YJLV-RBOR#81^1,0,0,0,Weights:,0.406,-0.018,-0.095,0.112,0.022,-0.157,-0.02,0.013,0.319,-0.342,-0.632,0.374
Call999-UNAR-OLYP#93,0,0,0,Weights:,0.21463138000976342,-0.015467403324457939,-0.058762949463356424,0.07713917317264797,-0.11270851348841328,-0.2702900960701734,-0.06317067711606703,-0.06083944079695011,0.34516664896454863,-0.3978941757555762,-0.5456868928728206,0.4596312904114833
YJLV-RBOR-YJLV-RBOR#52,86,68,0.0,Weights:,0.4015956737181401,-0.024159157929034496,-0.09035377055853103,0.10167034952384663,0.022280466947132652,-0.19703800831717305,-0.03424148922316961,-0.007519137592946054,0.322851526854706,-0.3293994700996431,-0.6422423297508202,0.3413626719499856
YJLV-RBOR-YJLV-RBOR#56,84,70,0.0,Weights:,0.4011893255066329,-0.024171175501076194,-0.09005414833011909,0.10153804476362147,0.022108010037275076,-0.19703103066945551,-0.034083724944652005,-0.007069452971646389,0.3226513421919636,-0.3291763916584951,-0.6421532207015689,0.3413683037732174
UNAR-OLYP-UNAR-OLYP#69^8,0,0,0,Weights:,0.451,-0.024,-0.082,0.092,0.018,-0.193,-0.024,0.018,0.316,-0.362,-0.641,0.363
YJLV-RBOR-YJLV-RBOR#99,78,76,0.0,Weights:,0.4012220344349106,-0.024095585207805845,-0.08985815599142069,0.10170660472884524,0.02194942901541594,-0.19713120759954694,-0.034155777785116706,-0.006832698484396079,0.32247070806831085,-0.32880529472731507,-0.6421436696309719,0.34144949030415767
UNAR-OLYP-YJLV-RBOR#30,84,70,0,Weights:,0.40151847395954643,-0.024101896144335264,-0.09010387163405875,0.10179565352588069,0.022090340042156636,-0.19712493623760063,-0.03427030206402784,-0.007214100165592029,0.32264517393716974,-0.3290157640601602,-0.642219329207006,0.34144461805168136
YJLV-RBOR-UNAR-OLYP#64,83,71,0,Weights:,0.40126463482135216,-0.024030626234510244,-0.0896964438223577,0.10188563479663112,0.021804322559027943,-0.19722640108706155,-0.03424083220803997,-0.006673045210353033,0.3223213039525399,-0.32847540435325695,-0.6421408503726185,0.3415488795219534
UNAR-OLYP-YJLV-RBOR#35,80,74,0.0,Weights:,0.40148250601952684,-0.024053482648915877,-0.08997106892671285,0.10185240334529594,0.021991695023173434,-0.19717474414034675,-0.034277353232134045,-0.007047152593900227,0.32252571692909726,-0.3287998245111524,-0.6421669487456412,0.34150584682296653
UNAR-OLYP-UNAR-OLYP#89,0,0,0,Weights:,0.4014695626180219,-0.024124310371655043,-0.09008876218409731,0.10173111023430496,0.02209030842501236,-0.19708721052858208,-0.03422231354376469,-0.007184940596653171,0.3226442085819928,-0.3290514897845674,-0.6422049136451957,0.3414148235237157
YJLV-RBOR-YJLV-RBOR#29,0,0,0,Weights:,0.4017813848391266,-0.02416646428422396,-0.09047205818359981,0.10178358310059779,0.022332953484397036,-0.19705742212269797,-0.03435068909513636,-0.007709159637191485,0.32294334900210175,-0.3294682717323023,-0.6423471862794132,0.3413497421955735
YJLV-RBOR-YJLV-RBOR#24,80,74,0,Weights:,0.402033412671582,-0.024236016791243882,-0.09085013382021584,0.10174773442519547,0.022589565877269388,-0.19697919894259971,-0.034415911641506966,-0.008214767773053147,0.3232465823689133,-0.3299460882542993,-0.6424647401658338,0.34125188566594733
YJLV-RBOR-YJLV-RBOR#59,0,0,0,Weights:,0.4013429395812362,-0.024045835873564327,-0.08987527135763623,0.10185816381169306,0.02193151966594404,-0.19720964683753914,-0.03426753917916368,-0.006870796713787954,0.32246511759438745,-0.3287029149646147,-0.6421816833073422,0.3415021317058105
YJLV-RBOR-UNAR-OLYP#77,79,75,0.0,Weights:,0.40013928480569194,-0.024403152936430694,-0.08984979584891513,0.1005759645680964,0.022148767311436973,-0.19664110250304284,-0.033362314709860404,-0.006578184758857126,0.3226247580381653,-0.32971206045807233,-0.6418117328663929,0.3411106493336148
YJLV-RBOR-YJLV-RBOR#12,82,72,0,Weights:,0.40137206745038456,-0.024107420773929106,-0.09004748059013881,0.1015940667337922,0.02209334832707472,-0.19705153143833215,-0.03410732845955827,-0.007105332232259365,0.3225991292053506,-0.32906725409704773,-0.6420656085999703,0.3414283480109165
Gr33Dy,0,0,0,Weights:,0.62731144,0.006782764,0.0354006,-0.017738708,-0.060943432,-0.202364151,-0.059767574,0.033646709,0.744256733,0.183438671,-0.43500795,0.721879707
YJLV-RBOR-YJLV-RBOR#2,90,64,0.0,Weights:,0.40057982717642476,-0.024265183404756835,-0.08983923074372263,0.1010596713542156,0.022057052366664665,-0.1968592699207765,-0.03369652348829432,-0.006680505873483784,0.322542281820624,-0.3293005410485773,-0.6419339546204863,0.3412823140470238
YJLV-RBOR-YJLV-RBOR#1,88,66,0.0,Weights:,0.4017910274460159,-0.02411401151345179,-0.09043735510709457,0.10161075957081689,0.022350015783014675,-0.19700313266481098,-0.03419933703718972,-0.007656012536906618,0.32287133149438785,-0.3294670328481626,-0.6421086885675324,0.34138269164434987
YJLV-RBOR-UNAR-OLYP#72,0,0,0,Weights:,0.40047094894218127,-0.02426369185689084,-0.08974096712237009,0.10100018585180384,0.02200499107725977,-0.19684670635830495,-0.033631340922041335,-0.006533538628167865,0.3224692515240797,-0.32922680328436893,-0.6418817101062632,0.34128150002807944
UNAR-OLYP-UNAR-OLYP#11,89,65,0.0,Weights:,0.40151661225720403,-0.024076722000039498,-0.09003864602325048,0.10186335550972138,0.022033739812084393,-0.19716695131118617,-0.034301714691751174,-0.007145195488649554,0.32258767756516576,-0.328888132226704,-0.6422198527305998,0.3414854848731552
YJLV-RBOR-YJLV-RBOR#86,81,73,0.0,Weights:,0.4016599000580222,-0.024089234444460622,-0.09025975011554,0.10172395221699573,0.022210596757899055,-0.1970834092742272,-0.03424698659120264,-0.007415617683996329,0.32274199408422494,-0.3292033815988109,-0.642150488717919,0.3414323792072208
Razor,0,0,0,Weights:,0.438242914,0.004563298,-0.075314788,0.056284926,-0.06059732,-0.174429317,-0.086815867,0.015310329,0.160619342,-0.863199979,-0.350535249,0.181354672
YJLV-RBOR-UNAR-OLYP#48,81,73,0,Weights:,0.4013528571584082,-0.024089271659395204,-0.08997294764324096,0.10165556729742725,0.022032612324075822,-0.19708834174301648,-0.03413510713589521,-0.0070148113211405735,0.32253787409575696,-0.32893830556256715,-0.6420768274677745,0.34145699575903277
UNAR-OLYP-UNAR-OLYP#69,90,64,0.0,Weights:,0.4012056002226156,-0.02401736754859652,-0.08956483847374279,0.10190226143883432,0.02170608317765956,-0.19723601397531226,-0.03422094553137643,-0.006511408945125057,0.32222185415258053,-0.3283137161118032,-0.6421110480677628,0.34156859671759077
YJLV-RBOR-UNAR-OLYP#40,0,0,0,Weights:,0.401485809636163,-0.024093328376633277,-0.09005037193600454,0.10184904880356734,0.022044107339615975,-0.19715676249471362,-0.034300187011231026,-0.007144555092984301,0.32260734793504,-0.32892483121718025,-0.6422444546731114,0.3414632311749594
UNAR-OLYP-UNAR-OLYP#60,85,69,0.0,Weights:,0.40166151579631093,-0.0241365637026617,-0.09030876128277396,0.10178998996463853,0.02222607106314034,-0.19709131493508267,-0.034312924035692006,-0.007499196752114953,0.32280934106151693,-0.32926628185465945,-0.6422852823784759,0.34140273975237667
UNAR-OLYP-YJLV-RBOR#12,0,0,0,Weights:,0.4014630753088315,-0.02408359496858597,-0.09000260255256583,0.10183781238063483,0.02201519681108414,-0.1971588580110721,-0.034276878121865986,-0.007086120981233993,0.3225653225070284,-0.3288708431039582,-0.6422130663755472,0.34147580963716506
UNAR-OLYP-YJLV-RBOR#15,0,0,0,Weights:,0.4013181339943431,-0.024068791739772256,-0.0899164222046975,0.10170960478555355,0.021985060987404145,-0.19713030847020804,-0.03416285385297521,-0.006931589021131762,0.322494034308836,-0.3288391964585612,-0.6420885202611275,0.34148074384009
UNAR-OLYP-YJLV-RBOR#14,0,0,0,Weights:,0.40104821971681437,-0.024170952702398166,-0.08993893838348656,0.10146151343196849,0.02204539608937453,-0.1970131106159813,-0.03399911909002275,-0.006912850681066669,0.3225649796928949,-0.32909433663764065,-0.642076903675543,0.3413838994600895
YJLV-RBOR-YJLV-RBOR#95,0,0,0,Weights:,0.4015065309404633,-0.024104798360628815,-0.09014775554925764,0.10165868214983106,0.022149722399215307,-0.19706717013217895,-0.03417755741115321,-0.0072443555106513485,0.3226710197813494,-0.3291361637877388,-0.6421261790992522,0.34141609097425374
YJLV-RBOR-YJLV-RBOR#94,79,75,0,Weights:,0.4014444066561862,-0.024095415184505902,-0.09008707971653071,0.1016632424643476,0.022107216387434504,-0.19708076577788539,-0.03416663372428268,-0.007165957977272364,0.32262376164969564,-0.3290625392394383,-0.6421043131438133,0.3414409659154307
YJLV-RBOR-YJLV-RBOR#92,80,74,0.0,Weights:,0.40152877267002857,-0.02406445737546946,-0.09008214512398541,0.10183714486317459,0.022071177732783435,-0.19716368588364344,-0.034294636145215565,-0.0071752228310860405,0.322612656674062,-0.3289397303494592,-0.6421922888683056,0.34148206677009174
YJLV-RBOR-YJLV-RBOR#90,0,0,0,Weights:,0.4009814512998013,-0.024207293663085664,-0.09001914691925621,0.10127303416896877,0.022137046300661066,-0.19692515121874832,-0.0338823515465152,-0.006978044192324782,0.3226361175815167,-0.3293142188622142,-0.642004934719241,0.3413235632694914
YJLV-RBOR-YJLV-RBOR#47^1,81,73,0,Weights:,0.449,-0.029,-0.102,0.104,0.028,-0.179,-0.01,-0.017,0.316,-0.342,-0.639,0.335
UNAR-OLYP-YJLV-RBOR#81,91,63,0.0,Weights:,0.4015112135238994,-0.024110315317076678,-0.09017246507130375,0.10166361008506505,0.02216314917330127,-0.1970677438336798,-0.03418363219852446,-0.007295542468608902,0.322691505474686,-0.3291661592798275,-0.6421308759169531,0.34142882749687137
UNAR-OLYP-YJLV-RBOR#1,0,0,0,Weights:,0.40140748162769374,-0.024103290350066295,-0.09003839910049298,0.10168182521586262,0.0220704198099036,-0.19708814359105267,-0.03417094954941323,-0.007106250572293621,0.32259459329370294,-0.3290076232196055,-0.6421286865421819,0.3414389107873046
UNAR-OLYP-YJLV-RBOR#4,86,68,0.0,Weights:,0.4012137286142422,-0.02400650343896498,-0.08969587865525079,0.10185853018262819,0.02181129459441678,-0.19724109790188682,-0.034221276521421,-0.006639891637825827,0.3223142387990692,-0.32847863839649344,-0.6420903275117797,0.3415673539320041
YJLV-RBOR-YJLV-RBOR#29^7,0,0,0,Weights:,0.45,-0.027,-0.083,0.103,0.035,-0.196,-0.04,-0.002,0.332,-0.341,-0.623,0.372
UNAR-OLYP-UNAR-OLYP#77,82,72,0.0,Weights:,0.4013421428186772,-0.024070030939494794,-0.08981997547805456,0.10184886044156885,0.02189382603139129,-0.19717711217803074,-0.03424456189615213,-0.0068537459291278845,0.322421799124626,-0.3286503309139106,-0.642176347516691,0.3415101282370471
YJLV-RBOR-UNAR-OLYP#96^7,0,0,0,Weights:,0.397,-0.029,-0.108,0.092,0.012,-0.177,-0.016,-0.034,0.342,-0.353,-0.622,0.361
UNAR-OLYP-YJLV-RBOR#93,0,0,0,Weights:,0.40152133607615126,-0.024125428410221805,-0.09020177491796523,0.10171009508014026,0.022172443062528857,-0.19708137728060865,-0.03422971916117868,-0.007332894069940291,0.322726310920094,-0.3291890371911575,-0.6422004580238887,0.3414153747171237
YJLV-RBOR-YJLV-RBOR#17,84,70,0.0,Weights:,0.40159347586125194,-0.024103503716261493,-0.09014408096719223,0.10186212393197042,0.022105137704495577,-0.197143598904954,-0.03433271138519124,-0.0072621051325278746,0.32267898827091834,-0.32902371712609363,-0.642288558215161,0.34142586115669304
UNAR-OLYP-UNAR-OLYP#2,85,69,0.0,Weights:,0.40139242388094354,-0.024075500659553058,-0.08993983244684173,0.10180297104324634,0.021982012239415687,-0.19715676814357608,-0.034237467914297035,-0.006989214740149545,0.32251535676880305,-0.3288154919185822,-0.6421706600738886,0.34148368782643335
YJLV-RBOR-YJLV-RBOR#18,0,0,0,Weights:,0.4015942462185369,-0.024088095823865674,-0.09018432951170649,0.10176365158157591,0.02215215732675632,-0.19710954210902437,-0.0342622465349399,-0.007313458504594232,0.3226920245671283,-0.3291038468184919,-0.6421773677315712,0.3414437394083441
UNAR-OLYP-YJLV-RBOR#76,83,71,0,Weights:,0.40126823550468305,-0.02407427931906662,-0.08984101887043297,0.10174258657677131,0.021930284666746982,-0.19714658497596602,-0.03417322113684289,-0.006833233991649534,0.3224430359724403,-0.32874285161046046,-0.6421214674171775,0.34148189077971147
UNAR-OLYP-UNAR-OLYP#47,79,75,0.0,Weights:,0.4011176996438316,-0.02406173598938384,-0.08964970258137024,0.10172219333974898,0.021799774262134072,-0.19715307846482893,-0.03411229678413307,-0.006587483397956766,0.3223011796613302,-0.32854171540652705,-0.6420576837222776,0.34151281125765554
YJLV-RBOR-UNAR-OLYP#90^3,0,0,0,Weights:,0.42,-0.023,-0.108,0.091,0.007,-0.195,-0.041,-0.011,0.327,-0.338,-0.648,0.358
YJLV-RBOR-YJLV-RBOR#66,82,72,0.0,Weights:,0.40139127774236094,-0.02412556988846301,-0.09012201353703667,0.10153256617015714,0.022154084330073622,-0.19701472113364785,-0.03407954978322134,-0.007195853143378157,0.32266038431494426,-0.3291962026315284,-0.642054389732166,0.34139970026280025
YJLV-RBOR-YJLV-RBOR#69,90,64,0.0,Weights:,0.4014919536574213,-0.024150895469280488,-0.09029732671614232,0.1015458824861337,0.022269101524062362,-0.19700359607919168,-0.03413336217098906,-0.0074225497564817,0.32280298363895377,-0.32940163444005943,-0.6421281593322189,0.3413656265109034
UNAR-OLYP-YJLV-RBOR#40,79,75,0,Weights:,0.4015284120880747,-0.024109457031071993,-0.0901356726917606,0.10176955702913754,0.022116258058443725,-0.19710766400399962,-0.034260376812138754,-0.0072473758192982286,0.3226714534260013,-0.3290688937268866,-0.6422162046221411,0.341428132448843
UNAR-OLYP-YJLV-RBOR#43,81,73,0,Weights:,0.4012319124219381,-0.024059181005596203,-0.08977737202351957,0.10179062018989918,0.021879528897862224,-0.1971829559313909,-0.03419514102430282,-0.0067408755934696835,0.322396159574019,-0.3286429826461884,-0.6421385418338648,0.34149684995029145
UNAR-OLYP-YJLV-RBOR#44,0,0,0,Weights:,0.401448441683043,-0.024093746216634414,-0.09001934802233169,0.10180465003853839,0.022031692902768338,-0.197139770713761,-0.034259348309849225,-0.0070974537393901135,0.3225827574605425,-0.3289148768410005,-0.6422070807937632,0.3414593400473983
YJLV-RBOR-YJLV-RBOR#23^2,82,72,0.0,Weights:,0.377,-0.023,-0.111,0.091,0.04,-0.204,-0.027,0.008,0.339,-0.374,-0.646,0.34
