Agent Name,Wins,Losses,Performance
Generation:,41,Num Of Bots,130,PlatVal,0.01867476241931944
FULC^3^3^4-F-FULC^3^3^4-F#24,154,106,0.0,Weights:,-0.097764375,-0.46027734374999996,-0.46937593749999995,-0.503968359375,-0.479061328125,0.13743109375,0.19854601562500002,-0.29240515624999996,0.53635359375,0.7884599609375,-0.09924312499999999,-0.3714719921875,-0.298571015625,-0.27452960937500004,0.37652828125000004,0.009153984375,-0.12762753906250002,0.014008906250000001
FULC^3^3^4-F-FULC^3^3^4-F#25,149,111,0.0,Weights:,-0.08802589218139648,-0.4883690744018555,-0.4579796437072754,-0.5072745213317871,-0.5015691145324708,0.13602830078125,0.1985568730163574,-0.29883144744873047,0.512883702545166,0.7973812246704102,-0.0958998680114746,-0.3539903669738769,-0.3139448106384277,-0.28659852630615235,0.3592134962463379,0.006492813873291014,-0.13244328231811522,0.022769012145996095
FULC^3^3^4-F-FULC^3^3^4-F#26,0,0,0,Weights:,-0.09008615867614747,-0.48691694213867187,-0.46490858100891114,-0.5081163046264648,-0.4913889180374146,0.1416191823577881,0.20403913913726807,-0.29447337234497073,0.5181948990249634,0.7978717172622681,-0.10642147285461426,-0.35872578125,-0.3148260624694824,-0.29706734447479244,0.35149969078063964,0.002839583511352539,-0.1283070223236084,0.020278134651184082
FULC^3^3^4-F-FULC^3^3^4-F#27,0,0,0,Weights:,-0.08829512907028197,-0.4831771239852905,-0.4622935878181458,-0.5063707743644714,-0.49358920953750607,0.14134225830078123,0.20092319295883176,-0.2927860973739624,0.5142723007392883,0.7945304982376099,-0.10760551740646362,-0.3631033876991272,-0.3102379137992859,-0.2854850840377808,0.3547069026374817,0.004908188190460204,-0.1331233202934265,0.01612308422088623
FULC^3^3^4-F-FULC^3^3^4-F#21,0,0,0.0,Weights:,-0.10149153662681579,-0.4975646287345886,-0.4719637983798981,-0.5081910975551605,-0.48343833073616027,0.14256024169921874,0.20981904788017275,-0.28967650678634643,0.5204949334049225,0.8117054027748107,-0.0977278703212738,-0.35917237324714657,-0.3158958428096771,-0.3046560300254822,0.3614420280551911,0.01584566948890686,-0.12774397788047792,0.019772647914886476
FULC^3^3^4-F-FULC^3^3^4-F#22,0,0,0.0,Weights:,-0.07838726119041442,-0.46945468626022335,-0.457321463098526,-0.507657040014267,-0.4936317257404328,0.13373103637695313,0.19398742350578307,-0.28150325620651245,0.5067076042270661,0.8026896567726135,-0.10277819632530212,-0.3597773142719269,-0.3211846801662445,-0.29981240346908566,0.34783875527381897,0.0024969981479644777,-0.1210033779811859,0.02211539098739624
FULC^3^3^4-F-FULC^3^3^4-F#23,0,0,0,Weights:,-0.09170293083190917,-0.4945415428161621,-0.46830954902648925,-0.514773217086792,-0.48426967262268067,0.146364013671875,0.2197268123626709,-0.2997137498474121,0.5228306946563721,0.807591958770752,-0.10260320487976074,-0.351396209487915,-0.3257217650604248,-0.3177034172058106,0.3629031647491455,0.01190396125793457,-0.1212803099822998,0.015134700164794923
FULC^3^3^4-F-FULC^3^3^4-F#28,140,120,0.0,Weights:,-0.10340046875,-0.482126015625,-0.46031500000000003,-0.49843421874999994,-0.488361484375,0.1208309375,0.20742148437499996,-0.2806753125,0.50616671875,0.8001792187500001,-0.10487453125,-0.35176015624999996,-0.315866015625,-0.33175117187500003,0.356431171875,0.0025418750000000007,-0.122501640625,0.005843593749999999
BOCB,0,0,0,Weights:,-0.13846,-0.66545,-0.47549,-0.48227,-0.45199,0.79143,0.54362,-0.15297,0.34595,0.87967,-0.09441,-0.10313,-0.61436,-0.79061,0.40794,-0.85543,-0.12967,0.24836
GGMQ,0,0,0,Weights:,-0.06606,-0.65399,-0.53185,-0.50224,-0.39893,0.85285,0.11968,-0.33732,0.391,0.77999,-0.07784,-0.20954,-0.71543,-0.82967,0.31117,-0.26623,-0.14716,0.70346
FULC^3^3^4-F-FULC^3^3^4-F#78^4,0,0,0,Weights:,-0.06478,-0.54439,-0.50214,-0.52214,-0.49436,0.16465,0.24032,-0.29481,0.53586,0.79735,-0.04501,-0.34265,-0.35574,-0.32128,0.32304,0.05196,-0.0961,0.03049
Raiz,0,0,0,Weights:,0.4,0.05,0.05,-0.05,-0.05,0,-0.8,-0.8,0,0.5,0,0,0,0,0,0,0,0
FULC^3^3^4-F-FULC^3^3^4-F#37,0,0,0,Weights:,-0.08536099902629851,-0.4822423265743256,-0.4776143344926834,-0.5135714435529709,-0.475669711022377,0.14306697631835935,0.19119543336391448,-0.28464410544395446,0.5309426461458207,0.8111545837116241,-0.09606306235790252,-0.36447830454349517,-0.30506869899272915,-0.28142758776664734,0.3724576973772049,0.015068590359687805,-0.1390899637937546,0.01467981272697449
FULC^3^3^4-F-FULC^3^3^4-F#36,150,110,0,Weights:,-0.08524718620300292,-0.4754683982849121,-0.4594704108428955,-0.5098903386688232,-0.4896198801422119,0.1270975390625,0.20168703453063963,-0.2800389109802246,0.5111502771759033,0.8037885041809082,-0.10013439384460449,-0.349773611831665,-0.30584732902526857,-0.28171359786987304,0.34820150215148926,0.00281558967590332,-0.1458061644744873,0.015097185516357423
FULC^3^3^4-F-FULC^3^3^4-F#35,153,107,0.0,Weights:,-0.05756046875,-0.467114609375,-0.4484796875,-0.5152530859375,-0.4841669140625,0.11992429687499999,0.2170266015625,-0.307731640625,0.521833984375,0.79570966796875,-0.109928125,-0.37777318359375,-0.32652535156249995,-0.2772608984375,0.370250859375,0.0026129296875,-0.11959033203125,0.033312109374999996
