Agent Name,Wins,Losses,Performance
Generation:,318,PlatVal,0.13908389300594712
Gr33DY^7^-Gr33DY^1^#80^0,75,71,1.0,Weights:,0.5898503739025944,0.010120786490352689,0.08290943854676784,0.046278847424452735,-0.04682607763202501,-0.21010709895935126,-0.11837535913453633,0.004989470709751483,0.7320094625861757,0.1457305893725011,-0.5495871888851718,0.7565283099436331
Gr33DY^7^-Gr33DY^9^#73^9,84,62,0,Weights:,0.6414690145524403,0.011185683834205016,0.05741743604315744,0.048508265843070886,-0.06854769199784463,-0.23848623268931388,-0.11614018405451154,-0.010991029973566865,0.7057568606288795,0.17074129343852,-0.49060090264757383,0.791679266844413
Gr33DY^7^-Gr33DY^7^#86^4,0,0,0,Weights:,0.5684768026660207,0.018999005804068027,-0.014648538339154145,-0.04162637849058669,-0.00951522004437148,-0.32098015076634817,-0.06504298705402936,0.0008262349016000814,0.7375844658891713,0.22246801518976883,-0.5631253870777686,0.7869197959662896
Gr33DY^7^-Gr33DY^7^#86^5,79,67,1.0,Weights:,0.637716550562661,-0.0065635856915975,0.06584494681559191,0.01837653226447377,-0.010519763062371673,-0.26751212697171334,-0.10356283864866742,-0.006173002152339735,0.7382389487086539,0.16875348564664122,-0.546458202296678,0.7150129550433151
Ep_ZWUP,0,0,0,Weights:,0,0.05337793,0.214027344,0.035454102,0.025410156,-0.04884668,0.072243164,0.215789063,0.547893555,-0.60075293,0.425702148,-0.061788086
Gr33DY^7^-KCBH-Gr33#11,86,60,0,Weights:,0.6241468171767748,0.1562490099506034,0.0868458233743187,-0.11593548825093627,0.0007264362034570273,-0.12240311393011033,0.13185497965669232,0.23663194968781082,0.5993206871013224,0.22797406922965613,-0.20316994278911932,0.6615483174424643
Gr33DY^7^-Gr33DY^7^#54^9,74,72,1.0,Weights:,0.5482806399623749,0.012679524548380153,0.0019347950442122272,0.0029040336221172157,-0.00877679733053203,-0.20464885235417055,-0.020591480113247254,0.08620053197314488,0.7420712747264862,0.1889966709081413,-0.574798664752131,0.7412007461622384
Gr33DY^7^-Gr33DY^7^#81,0,0,0,Weights:,0.6178079158646075,0.07371734689240421,0.06213162970873807,-0.048713611203932694,-0.013910627897193807,-0.1904446733097121,0.027857397801090394,0.137820459857122,0.652538773865101,0.21935768133408806,-0.36188542271834656,0.7016137921434387
Gr33DY^7^-Gr33DY^7^#84,0,0,0,Weights:,0.599715481409477,-0.006677720267065236,0.031762221761823826,0.040396949528972464,-0.008673654925562357,-0.2643703459620842,-0.0717738319635018,0.028469412883055996,0.7022175474003729,0.2318885815684569,-0.5239462510951585,0.7351870301367638
Gr33DY^7^-Gr33DY^7^#85,0,0,0,Weights:,0.6205087590893283,0.002237770819253365,0.09270140654904949,0.006831168243359555,-0.014119939650088738,-0.25712586640823476,-0.08446307265569307,0.059588738207089244,0.7004224689471373,0.19204241890539098,-0.4860288162952212,0.7495731532816635
Gr33DY^7^-Gr33DY^7^#86,88,58,0,Weights:,0.5984768026660208,-0.011000994195931974,0.025351461660845856,0.008373621509413315,-0.00951522004437148,-0.2709801507663482,-0.10504298705402937,0.03082623490160008,0.6875844658891712,0.20246801518976884,-0.5331253870777686,0.7569197959662896
Gr33DY^7^-Gr33DY^9^#73,83,63,0,Weights:,0.6114690145524403,-0.008814316165794985,0.037417436043157434,0.018508265843070887,-0.02854769199784464,-0.25848623268931387,-0.07614018405451153,0.03900897002643314,0.7057568606288795,0.21074129343852,-0.5206009026475739,0.741679266844413
Gr33DY^7^-Gr33DY^7^#14,83,63,0,Weights:,0.5880382219738709,-0.011403695683625504,0.03708915939936802,0.006429399061352125,-0.012167092789684537,-0.25128750815799783,-0.09378655914012568,0.029398135405682636,0.6964362516540601,0.19873838337071775,-0.519944775139723,0.7617556651462032
Gr33DY^7^-Gr33DY^7^#11,77,69,1.0,Weights:,0.6003211875512153,0.023025191755984165,0.054773416185968815,0.008361636432994972,-0.021752196993076206,-0.25972317530530675,-0.07177345783942876,0.0352905167361621,0.7203232368024259,0.2116792767511586,-0.5095546078129376,0.7329291971974135
Gr33DY^7^-Gr33DY^3-#18^2^1^5^0,0,0,0,Weights:,0.6296724853296218,-0.04994573488765809,0.08832275578218252,-0.09897432639415123,0.046039295120507126,-0.28288389071399245,-0.19104862072592999,0.146774876614937,0.6738902681348807,0.09758247539660442,-0.48811555561766995,0.8104057034974409
Gr33DY^7^-Gr33DY^3-#18^2^1^5^1,78,68,1.0,Weights:,0.6096724853296218,-0.08994573488765809,0.07832275578218252,-0.08897432639415122,0.0060392951205071235,-0.22288389071399242,-0.18104862072593,0.10677487661493701,0.6338902681348807,0.12758247539660442,-0.48811555561766995,0.8004057034974409
