Agent Name,Wins,Losses,Performance
Generation:,167,Num Of Bots,69,PlatVal,1
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#4^7,102,76,0.0,Weights:,0.7636962190888466,0.02432847578399424,0.3539685090553228,0.21139645404442087,-0.33614868606213616,-0.38999925075902797,0.3330054204012473,-0.053272175543204195,0.8305950931650975
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#4^5,89,89,0.0,Weights:,0.7636962190888466,0.02432847578399424,0.3539685090553228,0.21139645404442087,-0.28614868606213617,-0.38999925075902797,0.2830054204012473,-0.053272175543204195,0.8305950931650975
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#4^4,87,91,1.0,Weights:,0.7636962190888466,0.02432847578399424,0.3539685090553228,0.26139645404442086,-0.33614868606213616,-0.38999925075902797,0.2830054204012473,-0.053272175543204195,0.8305950931650975
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^1^9,86,92,0.0,Weights:,0.8418552847204278,0.025821069536776847,0.3897811129175667,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.27815628168812884,-0.05326725073672584,0.8811172695219447
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^1^1,99,79,0.0,Weights:,0.8918552847204279,0.025821069536776847,0.3897811129175667,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.27815628168812884,-0.05326725073672584,0.8311172695219446
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^1^3,88,90,0.0,Weights:,0.8418552847204278,0.025821069536776847,0.43978111291756666,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.27815628168812884,-0.05326725073672584,0.8311172695219446
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#4^12,91,87,0.0,Weights:,0.7636962190888466,0.02432847578399424,0.3039685090553228,0.21139645404442087,-0.33614868606213616,-0.38999925075902797,0.2830054204012473,-0.053272175543204195,0.8305950931650975
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#4^10,80,98,0.0,Weights:,0.7136962190888465,0.02432847578399424,0.3539685090553228,0.21139645404442087,-0.33614868606213616,-0.38999925075902797,0.2830054204012473,-0.053272175543204195,0.8305950931650975
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^8,59,119,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.0032701384687718604,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^9,101,77,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8605927822291342
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^1^18,91,87,0.0,Weights:,0.8418552847204278,0.025821069536776847,0.3897811129175667,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.27815628168812884,-0.05326725073672584,0.7811172695219446
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#47^12^10,89,89,0.0,Weights:,0.7438525851453086,0.012636823828918984,0.3087838241088187,0.2114261524094805,-0.3390021279445803,-0.3388650162025952,0.2887338552757149,-0.05327012415684955,0.8050672182989219
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^1,91,87,0.0,Weights:,0.838608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^2,88,90,0.0,Weights:,0.788608684783128,0.06888646249303432,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^3,97,81,0.0,Weights:,0.788608684783128,0.018886462493034308,0.4323312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^4,91,87,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.26154628101029914,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^5,93,85,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.2892167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^6,89,89,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.2884011179616632,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^7,84,94,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.3316760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#47^1,92,86,1.0,Weights:,0.8438525851453087,0.012636823828918984,0.3587838241088187,0.2114261524094805,-0.3390021279445803,-0.3388650162025952,0.2887338552757149,-0.05327012415684955,0.8050672182989219
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#13^3,86,92,0.0,Weights:,0.7833647844209473,0.025136101157149635,0.40587874622146697,0.21166640961111782,-0.3394314490581205,-0.33793721972073115,0.2746182642724704,-0.05327015278069418,0.8161183461593464
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#88,88,90,0.0,Weights:,0.8067550250004364,0.025136679294565114,0.3982028085313484,0.21147420384980797,-0.33908799216728835,-0.33867945690622236,0.285910737075066,-0.05327012988161847,0.7872774438710068
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#89,85,93,0.0,Weights:,0.7511524519359872,0.021607469138514274,0.3681498971102328,0.21147136752736,-0.33768273728174325,-0.36420018436034557,0.28234074008766996,-0.05327115700598803,0.8205939376971159
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#86,79,99,0.0,Weights:,0.8290138583597648,0.027078975233825978,0.300077279151726,0.2168560036827471,-0.3401410798184707,-0.32860984425722933,0.27272116815939557,-0.053259273122917894,0.8179078194623781
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#47^16^5,91,87,0.0,Weights:,0.7938525851453087,0.012636823828918984,0.3587838241088187,0.2114261524094805,-0.2890021279445803,-0.3388650162025952,0.2387338552757149,-0.05327012415684955,0.8050672182989219
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#98,96,82,0.0,Weights:,0.7928539349328683,0.019228946682847914,0.34928246851319267,0.21251640570728522,-0.34040832824347583,-0.3370464650697986,0.28344506848192186,-0.0532686874467877,0.7930922439104333
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#91,97,81,0.0,Weights:,0.8067550250004364,0.025136679294565114,0.3982028085313484,0.21147420384980797,-0.33908799216728835,-0.33867945690622236,0.285910737075066,-0.05327012988161847,0.8622774438710069
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#17,78,100,0.0,Weights:,0.8128038050728725,0.01888675156174205,0.37849331632008354,0.21145017812964423,-0.3390450600559343,-0.3387722365544088,0.2873222961753904,-0.05327012701923401,0.8211723310849643
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#13,82,96,0.0,Weights:,0.8084088317163187,0.022982863397784013,0.33928529773590477,0.21415309090619566,-0.3395930699372025,-0.32119104040581903,0.267521732167393,-0.05326470007107595,0.8195400752736712
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#11,87,91,1.0,Weights:,0.7878038050728725,0.01888675156174205,0.37849331632008354,0.21145017812964423,-0.3390450600559343,-0.3387722365544088,0.2873222961753904,-0.05327012701923401,0.7961723310849644
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#2,87,91,0.0,Weights:,0.7764190689709511,0.02034805042072933,0.33951168208954896,0.21248012440001998,-0.3386668748210806,-0.3267547424199273,0.26934865331023955,-0.05326854152919715,0.8149078946540488
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#6,93,85,0.0,Weights:,0.7891295503902528,0.019076276595668303,0.34075344023139387,0.21257061747907452,-0.3383856573828937,-0.3120631234618155,0.2584677395037562,-0.053268690248037064,0.813835182265814
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#4,98,80,0.0,Weights:,0.7636962190888466,0.02432847578399424,0.3539685090553228,0.21139645404442087,-0.33614868606213616,-0.38999925075902797,0.2830054204012473,-0.053272175543204195,0.8305950931650975
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#48^3^3,99,79,0.0,Weights:,0.7817550250004364,0.025136679294565114,0.44820280853134836,0.21147420384980797,-0.33908799216728835,-0.33867945690622236,0.285910737075066,-0.05327012988161847,0.8372774438710069
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#9,97,81,0.0,Weights:,0.7618051548604321,0.025478874415670982,0.3939919607244575,0.21254043142744894,-0.34045126035482987,-0.3369536854216122,0.28203350938159744,-0.053268690309172154,0.8341973566964758
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^18,91,87,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.7605927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^12,98,80,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3323312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^13,86,92,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.16154628101029916,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^10,91,87,0.0,Weights:,0.7386086847831279,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^11,95,83,0.0,Weights:,0.788608684783128,-0.031113537506965695,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^16,88,90,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2316760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^17,77,101,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.33840111796166317,0.2816760597740926,-0.10327013846877187,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^14,77,101,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3892167885013504,-0.33840111796166317,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40^15,88,90,0.0,Weights:,0.788608684783128,0.018886462493034308,0.3823312851651428,0.21154628101029915,-0.3392167885013504,-0.38840111796166316,0.2816760597740926,-0.05327013846877186,0.8105927822291341
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#20,99,79,0.0,Weights:,0.7363538821700663,0.023780423136522257,0.2976977232395909,0.21110367439940236,-0.3363353716016078,-0.34368460566902254,0.28770424175294607,-0.05327026940875818,0.8151953456013952
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#27,103,75,0.0,Weights:,0.750694107519548,0.02279488620811943,0.2991138855493026,0.21230687253489905,-0.33731203059391734,-0.34171092697723415,0.28203962609901734,-0.05326861272395923,0.8119194019122642
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#35,93,85,0.0,Weights:,0.7707359854967418,0.02470162422218989,0.3629216600208838,0.22444900528458814,-0.33756514668219495,-0.3763064165535215,0.2817931357229677,-0.05327094434158461,0.8307256372543093
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#32,87,91,0.0,Weights:,0.7557816189573796,0.024493211909742196,0.311455533019652,0.21235660894689196,-0.3396084403456584,-0.34185765079195907,0.2877253400071681,-0.05326941999586189,0.8196592752990544
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^10,96,82,0.0,Weights:,0.7418552847204277,0.025821069536776847,0.3897811129175667,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.27815628168812884,-0.05326725073672584,0.8311172695219446
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^12,97,81,1.0,Weights:,0.7918552847204278,0.025821069536776847,0.3397811129175667,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.27815628168812884,-0.05326725073672584,0.8311172695219446
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#48^3^1^12,88,90,0.0,Weights:,0.8317550250004364,0.025136679294565114,0.3482028085313484,0.21147420384980797,-0.33908799216728835,-0.33867945690622236,0.285910737075066,-0.05327012988161847,0.8372774438710069
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#48^3^1^15,84,94,0.0,Weights:,0.8317550250004364,0.025136679294565114,0.3982028085313484,0.21147420384980797,-0.33908799216728835,-0.38867945690622235,0.285910737075066,-0.05327012988161847,0.8372774438710069
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^10,100,78,0.0,Weights:,0.7024447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^11,87,91,0.0,Weights:,0.7524447589206069,-0.02561121329108998,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^12,100,78,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.277952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^13,84,94,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.16127819043066816,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^14,81,97,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3842646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^15,78,100,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.38987049587573436,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^16,98,80,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.22704296620535586,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^17,75,103,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.10326852961542479,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^18,85,93,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.7770113495958669
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#47,87,91,0.0,Weights:,0.7938525851453087,0.012636823828918984,0.3587838241088187,0.2114261524094805,-0.3390021279445803,-0.3388650162025952,0.2887338552757149,-0.05327012415684955,0.8050672182989219
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^8,62,116,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.0032685296154247798,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^9,88,90,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.877011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#47^16^12^12,89,89,1.0,Weights:,0.7938525851453087,0.012636823828918984,0.2587838241088187,0.2114261524094805,-0.3390021279445803,-0.3388650162025952,0.2387338552757149,-0.05327012415684955,0.8050672182989219
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#48^3^18,99,79,0.0,Weights:,0.7817550250004364,0.025136679294565114,0.3982028085313484,0.21147420384980797,-0.33908799216728835,-0.33867945690622236,0.285910737075066,-0.05327012988161847,0.7872774438710068
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^2,78,100,0.0,Weights:,0.7524447589206069,0.07438878670891003,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^3,94,84,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.377952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^1,98,80,0.0,Weights:,0.802444758920607,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^6,86,92,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.2898704958757344,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#2^10,100,78,0.0,Weights:,0.7197079531943316,0.023165354282707544,0.2831299531217374,0.21110655888869398,-0.3374023521489455,-0.3484873876469161,0.2972943983262074,-0.05327158925499795,0.8082012810761642
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^4,88,90,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.26127819043066813,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51^5,83,95,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.2842646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#52,94,84,1.0,Weights:,0.8277757519046371,0.025074772660385544,0.3718748109864447,0.2375015565247554,-0.3389816073022538,-0.362613582348015,0.2805808510446881,-0.05326971313996502,0.8308561813435211
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#51,82,96,0.0,Weights:,0.7524447589206069,0.024388786708910024,0.327952084304312,0.21127819043066814,-0.3342646196924325,-0.33987049587573437,0.27704296620535585,-0.05326852961542478,0.827011349595867
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^1,86,92,0.0,Weights:,0.8418552847204278,0.025821069536776847,0.3897811129175667,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.27815628168812884,-0.05326725073672584,0.8311172695219446
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#55,86,92,0.0,Weights:,0.8188525851453087,-0.01236317617108102,0.3337838241088187,0.2114261524094805,-0.3390021279445803,-0.3388650162025952,0.2637338552757149,-0.05327012415684955,0.8050672182989219
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#40,82,96,0.0,Weights:,0.8348155183125325,0.025447921098581197,0.40582796195200566,0.22555410776492268,-0.3403980679223126,-0.3489207481425085,0.2793685663664085,-0.053268481938345436,0.8309867254327329
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#64,93,85,0.0,Weights:,0.8128038050728725,0.01888675156174205,0.37849331632008354,0.21145017812964423,-0.31404506005593436,-0.3387722365544088,0.26232229617539043,-0.05327012701923401,0.8211723310849643
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#65,86,92,0.0,Weights:,0.7878038050728725,0.01888675156174205,0.37849331632008354,0.21145017812964423,-0.3390450600559343,-0.3137722365544088,0.26232229617539043,-0.05327012701923401,0.8211723310849643
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#62,92,86,0.0,Weights:,0.8003038050728726,0.04388675156174205,0.36599331632008353,0.21145017812964423,-0.3265450600559343,-0.3387722365544088,0.27482229617539045,-0.05327012701923401,0.8211723310849643
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#63,96,82,0.0,Weights:,0.752999811145801,0.02439549199033697,0.31226549335744436,0.21110078991011072,-0.33526839105427014,-0.33888182369112896,0.2781140851796847,-0.05326894956251842,0.8221894101266263
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^1^16,95,82,0.0,Weights:,0.8418552847204278,0.025821069536776847,0.3897811129175667,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.22815628168812885,-0.05326725073672584,0.8311172695219446
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#78^1^17,77,101,0.0,Weights:,0.8418552847204278,0.025821069536776847,0.3897811129175667,0.21360665900508993,-0.3418145285423714,-0.33522791393700196,0.27815628168812884,-0.10326725073672585,0.8311172695219446
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#47^16^12^7,94,84,0.0,Weights:,0.7938525851453087,0.012636823828918984,0.3087838241088187,0.2114261524094805,-0.3390021279445803,-0.3388650162025952,0.2887338552757149,-0.05327012415684955,0.8050672182989219
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#47^16^12^6,94,84,0.0,Weights:,0.7938525851453087,0.012636823828918984,0.3087838241088187,0.2114261524094805,-0.3390021279445803,-0.2888650162025952,0.2387338552757149,-0.05327012415684955,0.8050672182989219
OUBZ^5-HDFZ^-OUBZ^5-HDFZ^#47^16^12^5,77,101,0.0,Weights:,0.7938525851453087,0.012636823828918984,0.3087838241088187,0.2114261524094805,-0.2890021279445803,-0.3388650162025952,0.2387338552757149,-0.05327012415684955,0.8050672182989219
