Agent Name,Wins,Losses,Performance
Generation:,183,Num Of Bots,69,PlatVal,0.015286231758470912
EROI^4^3-OKV-XGHD^4^1^2^1#91,0,0,0,Weights:,0.04243337284330881,0.08102019488137951,0.21285545718516652,0.14080283814369599,-0.23179863275332474,-0.23125562549362144,-0.23684432831111496,0.1010639949842296,0.55293614636192
EROI^4^3-OKV-XGHD^4^1^2^1#93,86,78,0,Weights:,0.02450734256203408,0.07960593888364255,0.21202384360287452,0.13485403261187337,-0.23367389444683778,-0.2250065688117363,-0.25249608050420724,0.11091516043036115,0.5562785263968761
XGHD^4^1^2^1-XGHD^4^1^2^1#73,0,0,0,Weights:,0.05748961939667598,0.09099457387861515,0.20433666519893068,0.1413197858975195,-0.2343366187827164,-0.21979692184057892,-0.29154667023237457,0.11759286094067456,0.5666970276058789
XGHD^4^1^2^1-XGHD^4^1^2^1#70,0,0,0,Weights:,0.07596927125240277,0.09607743642923512,0.20410985218615457,0.1490935708028316,-0.2320505838772613,-0.2117838685603959,-0.2861649705888088,0.10648846088345985,0.5620813345335207
EROI^4^3-OKV-XGHD^4^1^2^1#14,0,0,0,Weights:,0.02956027281022343,0.08109997905682377,0.21008063482765113,0.13675380959526084,-0.23238862732978138,-0.22667191020545396,-0.2579556468194758,0.11110474402573091,0.5577605441598301
XGHD^4^1^2^1-XGHD^4^1^2^1#74,0,0,0,Weights:,-0.012901626762690748,0.07177194941711663,0.2141717959555794,0.11891545597925185,-0.23692145858792546,-0.22735942909672668,-0.25912087344037227,0.12808509545845292,0.5573036751690186
XGHD^4^1^2^1-EROI^4^3-OKV#93,87,77,0.0,Weights:,-0.025577697542368643,0.06705750773342187,0.21746608639145604,0.11339859074296493,-0.2408887122274378,-0.22804308876885107,-0.24671859365826826,0.13022930991206927,0.5561106369483263
XGHD^4^1^2^1-EROI^4^3-OKV#9,0,0,0,Weights:,0.01492159989629695,0.07584753068124364,0.21428528647658618,0.13132536687081026,-0.23398461733633907,-0.22949665327018878,-0.2396141572965814,0.11010401432298378,0.5539722428973721
EROI^4^3-OKV-XGHD^4^1^2^1#67,0,0,0,Weights:,-0.012637986418365301,0.0728355780409238,0.21228183749520557,0.12061509143049445,-0.23802420236529556,-0.2199360626204689,-0.2606873314183411,0.12636326925565594,0.5554158512014256
EROI^4^3-OKV-XGHD^4^1^2^1#60,92,72,0.0,Weights:,0.021604978175679013,0.07776206875940274,0.2120916916421421,0.13244097879987815,-0.2359736642857856,-0.22791834268370087,-0.25048679728250545,0.11401046540871031,0.5571876832509632
XGHD^4^1^2^1-XGHD^4^1^2^1#0,0,0,0,Weights:,0.025748932265303268,0.08122109952471976,0.21150005772213737,0.13302216509630113,-0.23423361254426628,-0.22487018765887917,-0.2630088077707254,0.11636361949686554,0.5584005413638407
EROI^4^3-OKV-XGHD^4^1^2^1#68,88,76,0,Weights:,-0.0011315172031030147,0.07514566166643064,0.21205994574010523,0.11939332930257204,-0.23680796587496056,-0.22544968416371652,-0.26761191428607034,0.1296764873659334,0.5550890701223995
XGHD^4^1^2^1-EROI^4^3-OKV#64,0,0,0,Weights:,0.06497092626392546,0.0947708610862756,0.20346344135836594,0.14445283509338946,-0.2315032544599508,-0.21373055809386693,-0.29093145392448183,0.11118869943075677,0.5638730553142914
XGHD^4^1^2^1-EROI^4^3-OKV#65,0,0,0,Weights:,0.07021936612037609,0.08578622142178752,0.20069468944872496,0.14407839090508204,-0.2314131693682413,-0.23679805096423395,-0.25923506522035883,0.10610808029305305,0.5541331841233559
XGHD^4^1^2^1-EROI^4^3-OKV#66,0,0,0,Weights:,0.018356782922799325,0.08223160915138455,0.21083131051488244,0.12929569843230404,-0.23458426093784399,-0.22054700173185093,-0.2746663973218313,0.12228150317889958,0.5592234743987743
XGHD^4^1^2^1-EROI^4^3-OKV#61,91,73,0.0,Weights:,0.006928857178785228,0.07764601531926311,0.2099575981469627,0.12492939759912969,-0.23626380912816403,-0.22349882983494773,-0.26747235679444803,0.1241396983591827,0.5581354881523459
XGHD^4^1^2^1-EROI^4^3-OKV#14,85,79,0.0,Weights:,0.03010628817650904,0.08466621781473738,0.2072094281198968,0.1315654769024054,-0.233667856366876,-0.22017036693732683,-0.27885412526449843,0.12013334184138572,0.558864275038139
XGHD^4^1^2^1-EROI^4^3-OKV#19,0,0,0,Weights:,0.01526396849556785,0.07953086679339674,0.21001318875957176,0.1267552840952565,-0.23643057168523868,-0.22168611529003673,-0.2757716677294589,0.12620997399921186,0.5588232383927935
XGHD^4^1^2^1-XGHD^4^1^2^1#94^4,0,0,0,Weights:,0.07128,0.09063,0.21007,0.19599,-0.24817,-0.19884,-0.25309,0.14162,0.57858
XGHD^4^1^2^1-XGHD^4^1^2^1#94^1,0,0,0,Weights:,-0.04712,0.08301,0.24131,0.11007,-0.21636,-0.20525,-0.26938,0.05119,0.53027
XGHD^4^1^2^1-XGHD^4^1^2^1#94^3,0,0,0,Weights:,0.0237,0.10489,0.22591,0.1668,-0.23818,-0.1971,-0.1982,0.05666,0.52881
XGHD^4^1^2^1-XGHD^4^1^2^1#94^2,0,0,0,Weights:,0.00866,0.10086,0.19212,0.13464,-0.22923,-0.20105,-0.22206,0.09903,0.5497
EROI^4^3-OKV-EROI^4^3-OKV#33,85,79,0,Weights:,-0.03212437708436489,0.066360783108425,0.21447827781159648,0.11571560705460499,-0.24026434270621883,-0.2249999032484818,-0.24645040817524017,0.12738714083309977,0.5560978008608506
EROI^4^3-OKV-EROI^4^3-OKV#31,89,75,0.0,Weights:,0.027914190438136928,0.08290966497555743,0.20854524850773218,0.13023393083139873,-0.23653305537035005,-0.21836504824160693,-0.2828296643639608,0.12511385112300183,0.5589010496437388
EROI^4^3-OKV-EROI^4^3-OKV#51,83,81,0.0,Weights:,-0.03800486958599411,0.06632209232790837,0.21396216573102456,0.114631377153707,-0.23834990918318683,-0.22182352523945847,-0.25150106502325087,0.1287831778542688,0.5530790744465441
XGHD^4^1^2^1-EROI^4^3-OKV#71,86,78,0,Weights:,0.009292187500973208,0.0762781912583134,0.21130242017450218,0.1251752290093925,-0.24091707737684717,-0.22430520405624552,-0.26879712129544475,0.1284087901843184,0.5621923847030071
XGHD^4^1^2^1-EROI^4^3-OKV#30^4,0,0,0,Weights:,0.05153,0.07762,0.22592,0.15157,-0.21967,-0.20547,-0.18764,0.12155,0.57187
XGHD^4^1^2^1-EROI^4^3-OKV#30^3,0,0,0,Weights:,-0.02725,0.05152,0.26153,0.17956,-0.236,-0.2187,-0.17954,0.08371,0.55935
XGHD^4^1^2^1-EROI^4^3-OKV#30^2,0,0,0,Weights:,0.06205,0.04037,0.25095,0.09481,-0.23211,-0.23431,-0.28797,0.12449,0.57451
XGHD^4^1^2^1-EROI^4^3-OKV#30^1,0,0,0,Weights:,0.10685,0.08867,0.21595,0.15197,-0.22772,-0.19848,-0.31434,0.12585,0.56967
XGHD^4^1^2^1-XGHD^4^1^2^1#34,92,72,0.0,Weights:,0.020744570887728776,0.08161295502067525,0.2095681510937431,0.13106347777028754,-0.23521538196334854,-0.21997995281456936,-0.27443234462130695,0.121038331647609,0.5608989071468639
XGHD^4^1^2^1-XGHD^4^1^2^1#46,90,74,0.0,Weights:,0.0648085343428023,0.09162125929935139,0.2042153032262343,0.14166497133976896,-0.23677487311006917,-0.2216445273859797,-0.29970900855217525,0.1227748526215752,0.5692919957558169
XGHD^4^1^2^1-XGHD^4^1^2^1#47,0,0,0,Weights:,0.01092522853754109,0.07674677300025337,0.21212144231177443,0.12812738223496997,-0.23512421323225155,-0.22649774155256824,-0.2535432570455147,0.11712185634108324,0.556053865524859
EROI^4^3-OKV-XGHD^4^1^2^1#42,86,78,0,Weights:,0.04758035222527483,0.08327894422893946,0.21168901358581355,0.144012300227635,-0.22983418222768182,-0.22975965814758909,-0.23438216595628697,0.09523543462988697,0.5533810297279705
EROI^4^3-OKV-XGHD^4^1^2^1#46,0,0,0,Weights:,0.017633111999930555,0.08059699578810559,0.2094806928897604,0.130734954671205,-0.23559119195460118,-0.21959404870680177,-0.2738682638429747,0.12124868643293671,0.5603435551319083
