Agent Name,Wins,Losses,Performance
Generation:,176,Num Of Bots,69,PlatVal,0.02319043708112971
EROI^4^3-OKV-XGHD^4^1^2^1#91,0,0,0,Weights:,0.006166173561837865,0.07437932725417794,0.21134603072693436,0.12476872471461858,-0.24250452968669511,-0.2275284914412131,-0.26673803614581987,0.1293486062241203,0.5644976619022578
EROI^4^3-OKV-EROI^4^3-OKV#59,87,75,0,Weights:,-0.03358909477642597,0.06752263032933135,0.20481636979112883,0.11434195303574245,-0.23751557847985122,-0.22671013651952082,-0.25808777273222794,0.1303968870271245,0.5490021903298545
XGHD^4^1^2^1-XGHD^4^1^2^1#76,0,0,0,Weights:,0.012654126783247923,0.0772748851317347,0.20754628094221939,0.12405038091233613,-0.2381355213489905,-0.2287476318303282,-0.27801923207549295,0.13155857531620258,0.5608202353724057
XGHD^4^1^2^1-XGHD^4^1^2^1#75,0,0,0,Weights:,0.093590946870106,0.09764924381533802,0.20171485097203407,0.14633629610256388,-0.23912135325202505,-0.22254391204188512,-0.3273382653154391,0.1324436967182368,0.5741342570286663
XGHD^4^1^2^1-EROI^4^3-OKV#91,93,69,0.0,Weights:,-0.0022715825432110884,0.07297376473199182,0.20923631325674058,0.12458814730805547,-0.23835289010641947,-0.23059001038753388,-0.26906247027521635,0.12887255028711578,0.5631424230374708
XGHD^4^1^2^1-EROI^4^3-OKV#90,97,65,0.0,Weights:,0.0036373432633102637,0.07473890837952639,0.20410802669168016,0.12121143609191559,-0.23939604548813526,-0.2247823100352821,-0.27400507770937876,0.13167799792017554,0.5565390067009726
XGHD^4^1^2^1-EROI^4^3-OKV#93,93,69,0.0,Weights:,-0.025577697542368643,0.06705750773342187,0.21746608639145604,0.11339859074296493,-0.2408887122274378,-0.22804308876885107,-0.24671859365826826,0.13022930991206927,0.5561106369483263
XGHD^4^1^2^1-EROI^4^3-OKV#96,0,0,0,Weights:,0.01241820144010855,0.07817705526244886,0.21125880962207003,0.12558173330416644,-0.23932962506699923,-0.22108191667127794,-0.2708562064450697,0.12746897414451647,0.5598871075037565
XGHD^4^1^2^1-XGHD^4^1^2^1#4,0,0,0,Weights:,0.02904169000309029,0.08091220053669967,0.20791107497657488,0.12274865567309415,-0.23768014345257144,-0.23003292630944172,-0.28132523245104646,0.13227217594424412,0.5581864302030783
XGHD^4^1^2^1-EROI^4^3-OKV#0,92,70,0.0,Weights:,0.02506732104114686,0.08411585637127764,0.20902724585887505,0.13877369333416495,-0.23166261055839227,-0.2171989152982951,-0.27145832399004244,0.11108426839793151,0.5637900920402898
XGHD^4^1^2^1-EROI^4^3-OKV#9,93,68,0.0,Weights:,0.10261299144431041,0.10776201218376602,0.1996797410865136,0.15736105360248465,-0.2254438388043077,-0.20530862220282248,-0.2977061935499316,0.09594918823243209,0.5650616958744114
EROI^4^3-OKV-EROI^4^3-OKV#29,90,72,0.0,Weights:,0.02980733306227744,0.08093767914490248,0.2032162370865554,0.12974091015624853,-0.24141348994909229,-0.2168852789951421,-0.2922680674342697,0.1320535426749742,0.5591109750195147
EROI^4^3-OKV-XGHD^4^1^2^1#62,0,0,0,Weights:,0.027931611254039895,0.0820143614830001,0.200177151044445,0.12235588472815084,-0.23422677102955064,-0.23022670259829625,-0.2912996006786992,0.13357345368955087,0.554060852209771
XGHD^4^1^2^1-XGHD^4^1^2^1#0,86,76,0,Weights:,0.011397869248967886,0.07854481055163473,0.20913177955780782,0.1316809203211102,-0.23500775033240587,-0.22389446284291448,-0.2702603971326294,0.11997840934252364,0.5634662575388802
EROI^4^3-OKV-XGHD^4^1^2^1#69,85,77,0,Weights:,0.035883721123250306,0.08744884515925214,0.2061902406221814,0.12718122584517094,-0.23138811449739063,-0.21463560390339442,-0.2905059746529402,0.12497679874977385,0.5500738068240083
XGHD^4^1^2^1-EROI^4^3-OKV#62,87,75,0,Weights:,0.050287621873485996,0.08559922474294172,0.19788779061525444,0.1311678808713825,-0.2380144017879968,-0.2258952496274028,-0.303631590964186,0.13375412632170736,0.5612822090980439
XGHD^4^1^2^1-EROI^4^3-OKV#11,84,78,0.0,Weights:,-0.061040222727115026,0.0629248432822458,0.22319437937229614,0.10279945305558476,-0.23590698997407003,-0.2197482152237524,-0.2315951654469531,0.12710692087497882,0.542225092405018
XGHD^4^1^2^1-EROI^4^3-OKV#14,88,74,0,Weights:,0.024506237899399583,0.08210181565663663,0.20636743669633234,0.12181560870758171,-0.23539647307693717,-0.22475539934728384,-0.2894823356231664,0.13410010541119696,0.5536375230480798
EROI^4^3-OKV-XGHD^4^1^2^1#27^3,0,0,0,Weights:,-0.03773,0.1017,0.22763,0.07644,-0.1474,-0.25706,-0.17993,0.08711,0.57618
EROI^4^3-OKV-XGHD^4^1^2^1#27^2,0,0,0,Weights:,0.00462,0.12185,0.15772,0.12576,-0.2251,-0.23383,-0.2862,0.18027,0.62565
EROI^4^3-OKV-XGHD^4^1^2^1#27^1,0,0,0,Weights:,-0.12682,0.1512,0.2421,0.13026,-0.1698,-0.21581,-0.15894,0.16667,0.55964
EROI^4^3-OKV-XGHD^4^1^2^1#27^4,0,0,0,Weights:,0.04502,0.16066,0.27256,0.17768,-0.18769,-0.21674,-0.28353,0.07407,0.59363
EROI^4^3-OKV-EROI^4^3-OKV#36,0,0,0,Weights:,0.032526816549362465,0.08431838331249178,0.2065924553312269,0.12483420776181431,-0.23584047026568092,-0.22603549486329644,-0.29429720973053564,0.13417699045337053,0.5570098308008203
EROI^4^3-OKV-EROI^4^3-OKV#32,83,79,0.0,Weights:,0.027307596356296777,0.08111344980089674,0.20166856992917792,0.12527783610282986,-0.23778345653223343,-0.22076813186368366,-0.292544993898883,0.13336582442389072,0.5546331993570379
XGHD^4^1^2^1-EROI^4^3-OKV#70,0,0,0,Weights:,-0.02375651691625525,0.06983094874478726,0.2161919266868037,0.11061636896773072,-0.23413162906265478,-0.2341252513249582,-0.25537838387479184,0.13228463784314776,0.5521635519226433
XGHD^4^1^2^1-XGHD^4^1^2^1#79,86,76,0,Weights:,0.02533823249897721,0.08179216733503328,0.20553336723216542,0.1288280878661508,-0.23583139637128536,-0.22642576290120836,-0.2960113167487287,0.13411042643878768,0.562886121001192
XGHD^4^1^2^1-EROI^4^3-OKV#78,0,0,0,Weights:,-0.03173833692403447,0.06531146637352922,0.2114137544323537,0.11419677164844244,-0.24137686154837534,-0.22724977722046352,-0.24572373240462098,0.12861818719251986,0.5555261992248977
XGHD^4^1^2^1-XGHD^4^1^2^1#49,89,73,0.0,Weights:,0.007510205730382122,0.07731437231570969,0.21374468423700863,0.12270315023714934,-0.24039651738676276,-0.21618145259438065,-0.27391151211274883,0.12985364203208147,0.5552154821082145
XGHD^4^1^2^1-XGHD^4^1^2^1#46,0,0,0.0,Weights:,0.0648085343428023,0.09162125929935139,0.2042153032262343,0.14166497133976896,-0.23677487311006917,-0.2216445273859797,-0.29970900855217525,0.1227748526215752,0.5692919957558169
XGHD^4^1^2^1-XGHD^4^1^2^1#45,90,72,0.0,Weights:,-0.036006510721585804,0.06636619736609843,0.21977092411985433,0.10703631660869133,-0.23144127647356616,-0.2407789529691728,-0.24559963696596512,0.13162273960087967,0.5526925923269675
XGHD^4^1^2^1-XGHD^4^1^2^1#32^2,83,79,0.0,Weights:,0.27234,0.15964,0.18064,0.20754,-0.20753,-0.1809,-0.37797,0.06634,0.57561
EROI^4^3-OKV-XGHD^4^1^2^1#41,95,67,0.0,Weights:,0.10463914283139732,0.0999904865025584,0.1952999874710137,0.14606342787749102,-0.23828373720874318,-0.2236436864584683,-0.33908534854439054,0.13536323411374546,0.5715043254288104
EROI^4^3-OKV-XGHD^4^1^2^1#47,93,69,0.0,Weights:,0.05607467428088972,0.08865242940913404,0.20452233585401117,0.13438328905732017,-0.23934012729775297,-0.21991256952642446,-0.3064984303285697,0.13260843807291345,0.5633599037685124
XGHD^4^1^2^1-EROI^4^3-OKV#43,83,79,0.0,Weights:,0.09544873224075218,0.09538244284357505,0.1824693788974499,0.1411067818101641,-0.23505633873648263,-0.2320261019284679,-0.33309013044071767,0.1341561605861061,0.5656063682467117
EROI^4^3-OKV-EROI^4^3-OKV#84,88,74,0.0,Weights:,-0.008992977859593687,0.07116760269379303,0.20439590964950322,0.11635531262283137,-0.23755609084723056,-0.2272781563105037,-0.2643864834825917,0.13019070839478325,0.5515370391511862
XGHD^4^1^2^1-XGHD^4^1^2^1#25,85,77,0,Weights:,0.01642251818986523,0.07785370329609939,0.21371262452046147,0.11678191120965159,-0.23598147931823507,-0.2327117421822276,-0.26953267508168444,0.13173417220451894,0.5541047194115692
EROI^4^3-OKV-EROI^4^3-OKV#88,0,0,0,Weights:,-0.030993752802579697,0.06585001550492021,0.2160128422530431,0.1142055435687851,-0.2421650712240632,-0.22474082086599131,-0.24580771929375883,0.1294552342610864,0.5557357208490994
