Agent Name,Wins,Losses,Performance
Generation:,53,Num Of Bots,118,PlatVal,0.008824499834198779
XGJA-UYAG-UYAG^8-UY#54^9,133,111,1.0,Weights:,-0.16,0.002,0.066,-0.075,-0.186,-0.304,0.042,0.037,0.569,-0.531,-0.3,0.537
UYAG^8-UY-UYAG^8-UY#1,141,103,0.0,Weights:,-0.1583121145963669,0.004162470281124115,0.06618053984642029,-0.0808633661866188,-0.2058872950077057,-0.2743206626176834,0.08076574134826661,0.023106015264987942,0.5484465438723565,-0.4763081346750259,-0.3204226869344712,0.5151565709710122
QXUP-UYAG^8-UY#5,130,114,0.0,Weights:,-0.159,-0.0055,0.058499999999999996,-0.084,-0.1925,-0.266,0.079,0.016,0.541,-0.4695,-0.319,0.5155000000000001
UYAG^8-UY-UYAG^8-UY#97^7,0,0,0,Weights:,-0.148,0.029,0.067,-0.111,-0.213,-0.275,0.092,0.005,0.543,-0.52,-0.311,0.498
UYAG^8-UY-UYAG^8-UY#96^6,132,112,0.0,Weights:,-0.13,0.011,0.061,-0.1,-0.186,-0.294,0.072,0.043,0.556,-0.511,-0.313,0.522
UYAG^8-UY-UYAG^8-UY#97,154,90,1.0,Weights:,-0.15475,0.00125,0.062,-0.07974999999999999,-0.19175,-0.27949999999999997,0.07600000000000001,0.00625,0.5325,-0.49474999999999997,-0.31425000000000003,0.5175000000000001
UYAG^8-UY-UYAG^8-UY#96,140,104,0.0,Weights:,-0.14503259399533272,0.018724573664367198,0.06957700592279434,-0.0976583850234747,-0.19370605351030828,-0.2938545449450612,0.09686932020634413,0.024399451076984404,0.5599175268635154,-0.4930819396004081,-0.31115246322005985,0.5140519947707654
UYAG^8-UY-UYAG^8-UY#91,135,109,0.0,Weights:,-0.14407238245010376,0.0016561454534530639,0.0678121190071106,-0.07782193124294282,-0.19810879719257354,-0.2846986274719238,0.08915375077724458,0.017185126662254333,0.5432724548578263,-0.4937502509355545,-0.31257605612277983,0.5134459513425828
UYAG^8-UY-UYAG^8-UY#90,0,0,0,Weights:,-0.15225288397818804,0.006415921641513706,0.0633059374243021,-0.0843066532574594,-0.2047961839474738,-0.2778934272099286,0.07645983589999378,0.013751693263649941,0.5365955186840147,-0.4812735344525427,-0.31304341435991223,0.5165850555226207
UYAG^8-UY-UYAG^8-UY#95^4,131,113,1.0,Weights:,-0.155,0.024,0.056,-0.097,-0.199,-0.3,0.077,0.015,0.549,-0.496,-0.292,0.524
UYAG^8-UY-UYAG^8-UY#98,0,0,0,Weights:,-0.14915605729818346,-0.004918764859437943,0.07009026992321014,-0.07743168309330939,-0.20444364750385285,-0.2816603313088417,0.0808828706741333,0.012553007632493972,0.5392232719361783,-0.480154067337513,-0.3147113434672356,0.5195782854855061
VTZD,126,118,1.0,Weights:,-0.16,0.003,0.058,-0.083,-0.196,-0.298,0.101,0.02,0.566,-0.508,-0.3,0.533
UYAG^8-UY-UYAG^8-UY#79,0,0,0,Weights:,-0.1369383159019053,0.0035974441533908248,0.06793259794265033,-0.07533285844139755,-0.19524518722482026,-0.28891788271907715,0.10077251703199,0.030608402498066425,0.555602847266011,-0.5030026151714846,-0.31560622883122413,0.5159139724634587
UYAG^8-UY-UYAG^8-UY#78,0,0,0,Weights:,-0.14325,0.01575,0.06925,-0.087,-0.18875,-0.29125,0.09625,0.02025,0.5509999999999999,-0.4845,-0.315,0.51425
UYAG^8-UY-UYAG^8-UY#9,135,109,0.0,Weights:,-0.15337499999999998,0.004875000000000001,0.068625,-0.08549999999999999,-0.203625,-0.274875,0.07625000000000001,0.010124999999999999,0.5385,-0.477,-0.3185,0.512875
UYAG^8-UY-UYAG^8-UY#71,0,0,0.0,Weights:,-0.14478619122505187,0.005484322726726532,0.0679373095035553,-0.08053596562147142,-0.19817939859628675,-0.2829430637359619,0.08985812538862228,0.023030063331127164,0.5486362274289132,-0.4896563754677773,-0.3146630280613899,0.5118792256712914
UYAG^8-UY-UYAG^8-UY#70,130,114,0.0,Weights:,-0.1448133159019053,0.004222444153390825,0.06543259794265033,-0.08170785844139754,-0.19412018722482027,-0.28266788271907717,0.08377251703199,0.015233402498066425,0.5438528472660109,-0.49887761517148466,-0.3152312288312242,0.5161639724634588
UYAG^8-UY-UYAG^8-UY#72,0,0,0,Weights:,-0.15251629699766636,0.008862286832183599,0.06328850296139717,-0.10232919251173735,-0.19685302675515415,-0.2839272724725306,0.07193466010317207,0.014699725538492203,0.5444587634317577,-0.512540969800204,-0.3135762316100299,0.5255259973853827
XGJA-UYAG-UYAG^8-UY#88,131,113,0.0,Weights:,-0.1575,-0.0005,0.06675,-0.077375,-0.189625,-0.291375,0.065625,0.020125,0.552875,-0.50775,-0.305875,0.533
UYAG^8-UY-UYAG^8-UY#31^0,128,116,1.0,Weights:,-0.16,-0.001,0.057,-0.107,-0.2,-0.274,0.047,0.005,0.529,-0.532,-0.316,0.537
XGJA-UYAG-UYAG^8-UY#35,0,0,0,Weights:,-0.148566415309906,0.020064403891563415,0.06691216802597047,-0.0844086765050888,-0.1970504366159439,-0.29378953933715823,0.10275759398937225,0.008384251952171327,0.5411745697259903,-0.5123687874078751,-0.2958973475694656,0.5239627035856247
XGJA-UYAG-UYAG^8-UY#36,126,118,1.0,Weights:,-0.15213283061981203,0.013128807783126832,0.06382433605194092,-0.08981735301017761,-0.19810087323188783,-0.29457907867431643,0.0875151879787445,0.015768503904342653,0.5433491394519806,-0.5027375748157501,-0.2977946951389313,0.5209254071712495
XGJA-UYAG-UYAG^8-UY#39,0,0,0,Weights:,-0.13974706181883811,0.005464610315859318,0.06790339237451554,-0.09801893003284931,-0.2011826934069395,-0.29010794713348154,0.09367243931442498,0.02319290715456009,0.5516758760288358,-0.49307207740098236,-0.3133135807588696,0.514487242013216
UYAG^8-UY-UYAG^8-UY#91^8^1^8^8,127,117,1.0,Weights:,-0.141,-0.012,0.071,-0.081,-0.197,-0.285,0.085,0.007,0.524,-0.48,-0.311,0.528
XGJA-UYAG-VTZD#36,124,120,1.0,Weights:,-0.15140751680731773,0.01020306048542261,0.06263361257314683,-0.08329333181679249,-0.1949016092270613,-0.2929761790260672,0.09928041539341212,0.024466160595417022,0.554730897076428,-0.5094289273098112,-0.3061262335851789,0.517667987138033
UYAG^8-UY-XGJA-UYAG#39,132,112,0.0,Weights:,-0.14984655284881593,0.000985424041748047,0.066681884765625,-0.07642747116088867,-0.19107022047042846,-0.28854980278015135,0.08093603467941285,0.021684099197387695,0.5506759157180786,-0.5011203684806824,-0.30944127225875856,0.5238374099731447
EYES-UYAG-QXUP#70,123,121,1.0,Weights:,-0.142625,0.0015,0.065375,-0.08274999999999999,-0.19937500000000002,-0.263125,0.06987499999999999,0.0235,0.5491250000000001,-0.49175,-0.315875,0.5142500000000001
UYAG^8-UY-XGJA-UYAG#35,0,0,0,Weights:,-0.15239309561252595,0.003742161363363266,0.06696865475177766,-0.07776798281073571,-0.19208969929814337,-0.2934715318679809,0.06592906269431115,0.03001503166556358,0.5588181137144566,-0.5103281877338887,-0.3073315140306949,0.5244396128356457
VTZD-UYAG^8-UY#42^1,0,0,0,Weights:,-0.136,0.024,0.065,-0.077,-0.183,-0.284,0.083,0.035,0.54,-0.478,-0.321,0.511
UYAG^8-UY-UYAG^8-UY#23,132,112,0.0,Weights:,-0.1458182679563761,0.010894343283027411,0.0592993748486042,-0.0858633065149188,-0.20577986789494754,-0.27984935441985725,0.07529467179998756,0.01544088652729988,0.5319410373680293,-0.48954706890508537,-0.30533682871982454,0.5122326110452413
EYES-UYAG-UYAG^8-UY#24,126,118,1.0,Weights:,-0.14443718828260899,0.017052238609641793,0.07065481451153754,-0.10113594674319029,-0.20244981456547975,-0.2889643177129328,0.07453850939497352,0.025773792296648022,0.5479108323566616,-0.499799815248698,-0.31403865648433565,0.5168827489465475
UYAG^8-UY-QXUP#51,136,108,0.0,Weights:,-0.15262422919273377,0.009324940562248231,0.06636107969284058,-0.0817267323732376,-0.20777459001541138,-0.2716413252353668,0.08253148269653321,0.032212030529975885,0.5528930877447129,-0.48361626935005186,-0.3178453738689423,0.5013131419420243
UYAG^8-UY-UYAG^8-UY#90^8,127,117,1.0,Weights:,-0.139,0.0,0.067,-0.067,-0.194,-0.292,0.11,0.037,0.556,-0.503,-0.315,0.517
UYAG^8-UY-UYAG^8-UY#35^1^2^6,0,0,0,Weights:,-0.139,0.015,0.07,-0.1,-0.19,-0.285,0.089,0.011,0.541,-0.495,-0.314,0.526
UYAG^8-UY-UYAG^8-UY#1^2,0,0,0,Weights:,-0.136,-0.01,0.074,-0.077,-0.196,-0.281,0.115,0.019,0.565,-0.52,-0.32,0.517
XGJA-UYAG-UYAG^8-UY#96,132,112,0.0,Weights:,-0.15049412363767622,0.0069292206317186356,0.06880678474903107,-0.08403786006569863,-0.19136538681387902,-0.29121589426696304,0.07934487862884998,0.022385814309120178,0.5513517520576716,-0.5071441548019647,-0.3026271615177393,0.5209744840264321
UYAG^8-UY-UYAG^8-UY#74^7^1^5^0,130,114,0.0,Weights:,-0.164,-0.001,0.066,-0.08,-0.204,-0.277,0.079,0.014,0.544,-0.469,-0.323,0.529
VTZD-UYAG-LBLQ-Call#55,0,0,0,Weights:,-0.1502102124094963,0.002942608073353767,0.06421827113628387,-0.08095167368650438,-0.1967006006836891,-0.2825221616178751,0.08510524542629719,0.013250506609678268,0.5501580174714327,-0.4929886835366487,-0.31006123967468735,0.522755610138178
VTZD-UYAG^8-UY#28,0,0,0,Weights:,-0.15515412271022797,0.0063258342444896705,0.06078847658634186,-0.08427291652560234,-0.1974819557964802,-0.2919361205101013,0.09114014801383019,0.015681383818387986,0.5541205795109272,-0.5012137580215931,-0.3039466685354709,0.5241773389279842
UYAG^8-UY-XGJA-UYAG#98,0,0,0,Weights:,-0.1523785299062729,0.011226874172687532,0.06509270787239074,-0.0857720426917076,-0.2029377316236496,-0.2831102019548416,0.08502333533763885,0.02399026721715927,0.5481211135983468,-0.493176922082901,-0.3078200345039368,0.5111192745566369
XGJA-UYAG-UYAG^8-UY#66,0,0,0,Weights:,-0.1495351573228836,0.00821303991228342,0.0661391389966011,-0.08720216315984726,-0.2000677408128977,-0.2846341371312737,0.08314163725823163,0.018131790831685066,0.5457639806345105,-0.4998810931369662,-0.3055818263813853,0.5146144974082709
UYAG^8-UY-UYAG^8-UY#57,0,0,0,Weights:,-0.15510541727486998,0.0029686077737715094,0.06650528304465116,-0.08303477870626375,-0.20173095484869552,-0.28136385114328005,0.07913579527824185,0.01572125041671097,0.5433561662964057,-0.48544135660002935,-0.31771116061205973,0.5233503846293315
XGJA-UYAG-UYAG^8-UY#64,0,0,0,Weights:,-0.15240665795095265,0.0031112220766954125,0.06571629897132517,-0.07835392922069877,-0.19006009361241014,-0.2933339413595386,0.062886258515995,0.02611670124903321,0.5564264236330054,-0.5149388075857424,-0.3076156144156121,0.5265819862317294
XGJA-UYAG-LBLQ-Call#3,131,113,0.0,Weights:,-0.14865767031908036,0.008276831611990929,0.06575413060188293,-0.08583986017107964,-0.19853826811909675,-0.2844776197820902,0.0829802853912115,0.015243876695632935,0.5471990774124861,-0.49660625033080574,-0.3060655162781477,0.5208161783814431
UYAG^8-UY-XGJA-UYAG#97,0,0,0,Weights:,-0.15101633515954016,0.006575915805995465,0.06718956530094147,-0.08566993008553982,-0.20108163405954838,-0.2796763098910451,0.07961514269560575,0.012684438347816466,0.5428495387062431,-0.48680312516540286,-0.31228275813907386,0.5168455891907215
UYAG^8-UY-UYAG^8-UY#44,0,0,0,Weights:,-0.15,0.025500000000000002,0.063,-0.088,-0.1975,-0.2965,0.0975,0.008,0.544,-0.509,-0.293,0.5255000000000001
UYAG^8-UY-UYAG^8-UY#46,0,0,0,Weights:,-0.1448133159019053,0.004222444153390825,0.06543259794265033,-0.08170785844139754,-0.19412018722482027,-0.28266788271907717,0.08377251703199,0.015233402498066425,0.5438528472660109,-0.49887761517148466,-0.3152312288312242,0.5161639724634588
UYAG^8-UY-UYAG^8-UY#40,143,101,0.0,Weights:,-0.14550000000000002,0.0093125,0.0680625,-0.08325000000000002,-0.19824999999999998,-0.2811875,0.0905625,0.028874999999999998,0.554,-0.4855625,-0.31675,0.5103125
UYAG^8-UY-UYAG^8-UY#49,0,0,0,Weights:,-0.1434714412763715,0.012059656782075764,0.06430245734751225,-0.07911333635076881,-0.19905233145132661,-0.27874125851877035,0.09071770657412709,0.01711720089614391,0.5400687906201929,-0.48308385179005564,-0.31487975782714783,0.5078195910081268
VTZD-UYAG^8-UY#42,137,107,0.0,Weights:,-0.15523791480064392,0.0024603607058525084,0.0607526171207428,-0.08004098004102708,-0.19442553836107254,-0.2906681623458862,0.09176510804891587,0.01178176373243332,0.5492670195698739,-0.4955024412274361,-0.30578614193201065,0.5248042706847191
UYAG^8-UY-UYAG^8-UY#5,129,115,1.0,Weights:,-0.14984125500917433,0.008962427720427513,0.06346696257591247,-0.08499368366599083,-0.19817533150315286,-0.281000580444932,0.08166019140183925,0.01779712474346161,0.5488370076864958,-0.4908624629229307,-0.3104806687086821,0.5141034747958184
UYAG^8-UY-UYAG^8-UY#96^2,0,0,0,Weights:,-0.145,0.03,0.069,-0.096,-0.22,-0.296,0.114,0.035,0.532,-0.491,-0.313,0.499
UYAG^8-UY-VTZD#40,124,120,1.0,Weights:,-0.15056518799066543,0.007449147328734397,0.06315401184558869,-0.09181677004694938,-0.19791210702061654,-0.2927090898901224,0.09773864041268826,0.024798902153968808,0.5593350537270307,-0.5051638792008162,-0.30530492644011975,0.5186039895415306
UYAG^8-UY-UYAG^8-UY#0,0,0,0,Weights:,-0.14763057525455953,0.008756828423589469,0.06245214477181435,-0.0852949896082282,-0.20569226539880037,-0.277415935728699,0.07811504247412085,0.019087644159793853,0.5385393093042076,-0.48885738624259834,-0.3092981721870601,0.5111858965307474
UYAG^8-UY-UYAG^8-UY#8,0,0,0,Weights:,-0.15580417659878731,0.004325993470847606,0.06729426711797715,-0.08521562819182874,-0.20440181608498095,-0.2828937609270215,0.07688533204048872,0.01682579958438873,0.542785908959806,-0.48694390561431644,-0.3163067068085075,0.5241187830269337
UYAG^8-UY-UYAG^8-UY#12^7,0,0,0,Weights:,-0.159,-0.008,0.065,-0.071,-0.185,-0.281,0.075,0.036,0.549,-0.519,-0.294,0.499
UYAG^8-UY-UYAG^8-UY#25,0,0,0,Weights:,-0.15296023389697078,0.006907228611409664,0.06738453704118728,-0.08564731128513813,-0.20534546358883382,-0.2815540922358632,0.07776820271462202,0.021378807216882702,0.5450091808959843,-0.4905979729518294,-0.31501805027574303,0.5171970685124399
UYAG^8-UY-UYAG^8-UY#59^3,123,121,1.0,Weights:,-0.14,-0.014,0.074,-0.074,-0.203,-0.289,0.081,0.002,0.53,-0.484,-0.309,0.524
XGJA-UYAG-UYAG^8-UY#67,127,117,1.0,Weights:,-0.14719046411290765,0.014916035405360161,0.06913036293536425,-0.09140788826160133,-0.2050607006866485,-0.2873159033888951,0.08422408916708082,0.022896738953888413,0.5490111852912233,-0.5031061044661329,-0.30721888293605293,0.5126565177105367
XGJA-UYAG-UYAG^8-UY#76,125,119,1.0,Weights:,-0.14281503361463546,0.01740612097084522,0.06726722514629364,-0.08358666363358497,-0.19380321845412254,-0.2879523580521345,0.09756083078682423,0.028932321190834043,0.5434617941528559,-0.5108578546196223,-0.3122524671703577,0.5023359742760658
UYAG^8-UY-UYAG^8-UY#29,128,116,1.0,Weights:,-0.15030824542045593,0.00965166848897934,0.06357695317268372,-0.08554583305120468,-0.19896391159296037,-0.2858722410202026,0.08128029602766038,0.01136276763677597,0.5422411590218544,-0.4944275160431862,-0.3078933370709419,0.5153546778559686
UYAG^8-UY-UYAG^8-UY#52,0,0,0,Weights:,-0.14701153591275215,0.014163686566054821,0.05984874969720841,-0.0846016130298376,-0.20930973578989506,-0.2799487088397145,0.06871434359997511,0.01913177305459976,0.5332570747360588,-0.48846913781017065,-0.30379865743964907,0.5107152220904827
UYAG^8-UY-UYAG^8-UY#51,123,121,1.0,Weights:,-0.15047582960128786,0.0019207214117050169,0.06350523424148559,-0.07708196008205415,-0.19285107672214508,-0.28333632469177245,0.08253021609783173,0.0035635274648666377,0.5325340391397477,-0.48300488245487216,-0.3115722838640213,0.5166085413694381
QXUP,128,116,1.0,Weights:,-0.156,0.002,0.061,-0.083,-0.199,-0.253,0.08,0.037,0.557,-0.47,-0.322,0.505
UYAG^8-UY-UYAG^8-UY#59,133,111,0.0,Weights:,-0.15041264432668686,0.008149248212575911,0.06652414739131927,-0.08856446614861488,-0.2015972135066986,-0.28479065448045726,0.08330298912525178,0.021019704967737196,0.544328883856535,-0.5031559359431267,-0.3050981364846229,0.5084128164350987
UYAG^8-UY-UYAG^8-UY#58,123,121,1.0,Weights:,-0.13925,0.015,0.07150000000000001,-0.08525,-0.19175,-0.2935,0.10300000000000001,0.0305,0.55825,-0.492,-0.316,0.51325
EYES-UYAG-UYAG^8-UY#45,128,116,1.0,Weights:,-0.12925,0.001,0.06975,-0.08249999999999999,-0.19975,-0.27325,0.05975,0.01,0.54125,-0.5135000000000001,-0.30974999999999997,0.5235000000000001
UYAG^8-UY-EYES-UYAG#49,126,118,1.0,Weights:,-0.129625,0.006,0.065375,-0.09125,-0.19287500000000002,-0.283625,0.06587499999999999,0.0265,0.548625,-0.5122500000000001,-0.31137499999999996,0.52275
VTZD-UYAG-UYAG^8-UY#49,0,0,0,Weights:,-0.1479232875108719,-0.0008700550496578219,0.06729109370708465,-0.07997014656662942,-0.2013137441575527,-0.2881667828559875,0.08753025606274606,0.011306897550821305,0.544450099080801,-0.49462244924902915,-0.30845156046748157,0.5197941096127033
QXUP-UYAG-UYAG^8-UY#12,0,0,0,Weights:,-0.15865605729818344,-0.0006687648594379423,0.062340269923210144,-0.0824316830933094,-0.19919364750385285,-0.2701603313088417,0.0798828706741333,0.01955300763249397,0.5447232719361783,-0.47290406733751295,-0.3197113434672356,0.5153282854855061
VTZD-UYAG^8-UY#78^1^4,0,0,0,Weights:,-0.158,0.019,0.065,-0.086,-0.199,-0.283,0.06,0.001,0.553,-0.469,-0.32,0.51
UYAG^8-UY-UYAG^8-UY#31,0,0,0,Weights:,-0.14621083454973996,0.006937215547543019,0.06701056608930231,-0.0860695574125275,-0.19946190969739108,-0.2857277022865601,0.07927159055648372,0.017442500833421942,0.5427123325928115,-0.5018827132000587,-0.3124223212241195,0.517700769258663
VTZD-UYAG^8-UY#78,131,113,0.0,Weights:,-0.15287074542045592,0.004839168488979339,0.06307695317268372,-0.08285833305120469,-0.19927641159296036,-0.28999724102020263,0.09353029602766037,0.016050267636775972,0.5548661590218544,-0.5007400160431862,-0.3063308370709419,0.5214796778559685
VTZD-UYAG-VTZD-UYAG#24,0,0,0,Weights:,-0.14412682033330204,0.00028196376375854044,0.06054392571747303,-0.07677123652026058,-0.19995903684571387,-0.2907989874649793,0.07552990990690887,0.027483010172843932,0.5370620584394783,-0.4848335384633392,-0.31200112362764776,0.5144862249866128
QXUP-UYAG^8-UY#17,129,115,1.0,Weights:,-0.15049045944213868,0.01028895902633667,0.06535147666931151,-0.08724707460403441,-0.19937171030044556,-0.2679235754013062,0.08616832780838013,0.0265530686378479,0.5478314442634582,-0.49404464483261107,-0.31934215497970586,0.5132521862983703
UYAG^8-UY-UYAG^8-UY#21,130,114,1.0,Weights:,-0.15562422919273378,0.0018249405622482303,0.06386107969284058,-0.0827267323732376,-0.20127459001541137,-0.28464132523536684,0.08153148269653321,0.011212030529975889,0.5368930877447129,-0.48311626935005186,-0.3148453738689423,0.5118131419420242
CLWC-XGJA-UYAG^8-UY#78,0,0,0,Weights:,-0.1474075939953327,0.004099573664367199,0.06870200592279435,-0.09215838502347469,-0.20095605351030826,-0.29447954494506123,0.08874432020634412,0.026399451076984402,0.5532925268635154,-0.5115819396004081,-0.30440246322005987,0.5215519947707653
XGJA-UYAG-LBLQ-Call#3^4,129,115,1.0,Weights:,-0.149,-0.015,0.056,-0.079,-0.222,-0.301,0.069,0.04,0.551,-0.521,-0.316,0.527
UYAG^8-UY-RZOS#93,123,121,1.0,Weights:,-0.1515,0.023,0.063,-0.10350000000000001,-0.20750000000000002,-0.297,0.061,0.026,0.5455000000000001,-0.5135000000000001,-0.3045,0.5285
UYAG^8-UY-UYAG^8-UY#35^1^8,127,117,1.0,Weights:,-0.145,0.027,0.07,-0.079,-0.196,-0.293,0.118,0.001,0.539,-0.522,-0.294,0.527
XGJA-UYAG-XGJA-UYAG#25,123,121,1.0,Weights:,-0.15307883515954018,0.003888415805995464,0.06625206530094147,-0.08160743008553982,-0.19408163405954837,-0.28792630989104506,0.07430264269560574,0.017684438347816467,0.550037038706243,-0.5021781251654029,-0.30597025813907386,0.5269080891907216
CLWC-XGJA-RZOS-UYAG#70,132,112,0.0,Weights:,-0.14425,0.0007499999999999998,0.07425000000000001,-0.0925,-0.20400000000000001,-0.29625,0.07974999999999999,0.028,0.54725,-0.518,-0.3035,0.5245
UYAG^8-UY-UYAG^8-UY#35^1^2,139,105,0.0,Weights:,-0.129,0.004,0.067,-0.112,-0.211,-0.289,0.108,0.024,0.552,-0.479,-0.324,0.508
UYAG^8-UY-UYAG^8-UY#35^1^6,0,0,0,Weights:,-0.127,0.008,0.065,-0.077,-0.227,-0.268,0.07,0.033,0.541,-0.47,-0.325,0.526
UYAG^8-UY-UYAG^8-UY#74^7,124,120,1.0,Weights:,-0.162,-0.013,0.056,-0.085,-0.186,-0.279,0.078,-0.005,0.525,-0.469,-0.316,0.526
XGJA-UYAG-UYAG^8-UY#59,0,0,0,Weights:,-0.15506211459636687,0.004412470281124115,0.06655553984642029,-0.0795508661866188,-0.19869979500770568,-0.2815081626176834,0.0740782413482666,0.026168515264987945,0.5528840438723565,-0.49568313467502595,-0.31186018693447115,0.5171565709710122
UYAG^8-UY-UYAG^8-UY#87,0,0,0,Weights:,-0.14767327642440797,0.005148962020874023,0.0673721923828125,-0.07983873558044435,-0.19466011023521423,-0.28486865139007567,0.08574926733970642,0.025279549598693846,0.5523379578590393,-0.4933414342403412,-0.3130956361293793,0.5170749549865723
VTZD^5,125,119,1.0,Weights:,-0.151,0.033,0.075,-0.093,-0.189,-0.282,0.057,0.004,0.541,-0.505,-0.316,0.513
UYAG^8-UY-XGJA-UYAG#9,137,107,0.0,Weights:,-0.14760835319757462,0.009651986941695213,0.06858853423595428,-0.09043125638365745,-0.20480363216996192,-0.288787521854043,0.07477066408097743,0.019651599168777463,0.5415718179196121,-0.5048878112286329,-0.3096134136170149,0.5192375660538674
VTZD-UYAG-UYAG^8-UY#29,138,106,0.0,Weights:,-0.15025364066660404,0.00956392752751708,0.062087851434946065,-0.08454247304052115,-0.20491807369142773,-0.2845979749299586,0.08405981981381774,0.017966020345687866,0.5451241168789566,-0.49966707692667844,-0.30700224725529546,0.5169724499732256
VTZD-UYAG-UYAG^8-UY#29^1,0,0,0,Weights:,-0.159,0.014,0.071,-0.091,-0.204,-0.285,0.118,0.011,0.531,-0.469,-0.315,0.527
VTZD-UYAG-UYAG^8-UY#27,0,0,0,Weights:,-0.15428287763148546,0.006863198904320598,0.06413419564068318,-0.08270291961356997,-0.2054026843495667,-0.279459318773821,0.08241278058104218,0.020536017805337904,0.5467853303756565,-0.4879876058008522,-0.3137124670948833,0.5160645104721189
UYAG^8-UY-UYAG^8-UY#98^7,124,120,1.0,Weights:,-0.162,0.005,0.059,-0.086,-0.185,-0.291,0.091,-0.001,0.55,-0.495,-0.317,0.511
LBLQ-Call-CLWC-XGJA#15,130,114,1.0,Weights:,-0.14471625500917434,0.002087427720427513,0.07096696257591248,-0.08718118366599084,-0.20148783150315286,-0.285313080444932,0.07909769140183925,0.02135962474346161,0.5491495076864958,-0.5042374629229307,-0.30891816870868205,0.5226034747958184
UYAG^8-UY-UYAG^8-UY#19,132,112,0.0,Weights:,-0.14944288255274296,0.006619313564151526,0.0656049146950245,-0.08472667270153761,-0.20560466290265322,-0.27498251703754073,0.08093541314825416,0.022734401792287823,0.5451375812403858,-0.48816770358011125,-0.31325951565429566,0.5101391820162535
UYAG^8-UY-UYAG^8-UY#18,0,0,0,Weights:,-0.14024999999999999,0.0135,0.065,-0.10775000000000001,-0.20925,-0.293,0.08449999999999999,0.025,0.5487500000000001,-0.49625,-0.31425000000000003,0.51825
UYAG^8-UY-UYAG^8-UY#17,0,0,0,Weights:,-0.15721163821220396,-0.005503643989562988,0.059170471191406254,-0.08010686779022216,-0.18626755511760712,-0.28238745069503784,0.07998400866985322,0.0019210247993469236,0.5319189789295197,-0.47803009212017056,-0.31311031806468964,0.5242093524932862
UYAG^8-UY-UYAG^8-UY#14,0,0,0.0,Weights:,-0.15242327642440795,0.0019927120208740236,0.0623409423828125,-0.07521373558044434,-0.18653511023521424,-0.28577490139007566,0.08196801733970643,0.008842049598693847,0.5388379578590393,-0.4870601842403412,-0.3102206361293793,0.5224187049865723
UYAG^8-UY-UYAG^8-UY#12,138,106,0.0,Weights:,-0.1348766318038106,0.0071948883067816495,0.06886519588530064,-0.08366571688279509,-0.19649037444964051,-0.28583576543815437,0.09154503406397999,0.02421680499613285,0.5552056945320218,-0.5030052303429693,-0.3162124576624483,0.5148279449269175
