Agent Name,Wins,Losses,Performance
Generation:,173,Num Of Bots,69,PlatVal,0.030331307326469683
EROI^4^3-OKV-XGHD^4^1^2^1#92,80,72,0,Weights:,-0.06515095110308908,0.06186876269169116,0.21493989752487713,0.09517244526156632,-0.23070653418898107,-0.22918966348526562,-0.23309036374871597,0.13027912980994275,0.5332986884602086
EROI^4^3-OKV-EROI^4^3-OKV#58,91,61,0.0,Weights:,0.004913727507890705,0.07788732243932936,0.20717921909808354,0.11370276194557148,-0.23243341886491467,-0.21878744053408491,-0.28316995486358876,0.1343792641264328,0.5404083571214889
EROI^4^3-OKV-XGHD^4^1^2^1#15,0,0,0,Weights:,-0.05579327428159864,0.06356986657684871,0.21875277135422244,0.10538342874127446,-0.23770527909524797,-0.21955073831769883,-0.24374852851921072,0.13327581626337534,0.546654441127562
EROI^4^3-OKV-XGHD^4^1^2^1#17,84,68,0.0,Weights:,0.06860764398414856,0.09070775559601192,0.20203656452360755,0.14312650768966567,-0.245270889050954,-0.20649240167978053,-0.32014965138594775,0.1339163769551652,0.5666849108878432
XGHD^4^1^2^1-EROI^4^3-OKV#91,0,0,0,Weights:,-0.0022715825432110884,0.07297376473199182,0.20923631325674058,0.12458814730805547,-0.23835289010641947,-0.23059001038753388,-0.26906247027521635,0.12887255028711578,0.5631424230374708
XGHD^4^1^2^1-EROI^4^3-OKV#90,0,0,0,Weights:,0.0036373432633102637,0.07473890837952639,0.20410802669168016,0.12121143609191559,-0.23939604548813526,-0.2247823100352821,-0.27400507770937876,0.13167799792017554,0.5565390067009726
XGHD^4^1^2^1-EROI^4^3-OKV#93,0,0,0,Weights:,-0.025577697542368643,0.06705750773342187,0.21746608639145604,0.11339859074296493,-0.2408887122274378,-0.22804308876885107,-0.24671859365826826,0.13022930991206927,0.5561106369483263
XGHD^4^1^2^1-XGHD^4^1^2^1#78,87,65,0.0,Weights:,0.11455532629126905,0.10272869526931075,0.19343765445091415,0.1439136913751268,-0.2383446341464673,-0.2271002596849327,-0.34196137155766215,0.13814017089430933,0.5716104785998302
XGHD^4^1^2^1-EROI^4^3-OKV#0,0,0,0,Weights:,0.02506732104114686,0.08411585637127764,0.20902724585887505,0.13877369333416495,-0.23166261055839227,-0.2171989152982951,-0.27145832399004244,0.11108426839793151,0.5637900920402898
XGHD^4^1^2^1-EROI^4^3-OKV#9,81,71,0,Weights:,0.10261299144431041,0.10776201218376602,0.1996797410865136,0.15736105360248465,-0.2254438388043077,-0.20530862220282248,-0.2977061935499316,0.09594918823243209,0.5650616958744114
XGHD^4^1^2^1-XGHD^4^1^2^1#8,0,0,0,Weights:,0.026962145132502377,0.08382125494583145,0.21317136670604953,0.11753397557337471,-0.23433682607877893,-0.23132391612283026,-0.2832544075665916,0.13503850975150455,0.5565381626339989
EROI^4^3-OKV-EROI^4^3-OKV#29,0,0,0,Weights:,0.02980733306227744,0.08093767914490248,0.2032162370865554,0.12974091015624853,-0.24141348994909229,-0.2168852789951421,-0.2922680674342697,0.1320535426749742,0.5591109750195147
