Agent Name,Wins,Losses,Performance
Generation:,48,Num Of Bots,123,PlatVal,0.017130294331712762
FULC^3^3^4-F-FULC^3^3^4-F#24,127,119,0.0,Weights:,-0.11141796894907952,-0.5208015180754662,-0.48770946855664254,-0.4862535463893414,-0.4789532678282261,0.168810749206543,0.20361624397635458,-0.3138333641600609,0.5453636344826222,0.7879787885975837,-0.10612165555834771,-0.39241663141846655,-0.33886685316920284,-0.3228215998530388,0.3409367405521869,0.009635669242143631,-0.12113716265559196,0.026157885463237763
FULC^3^3^4-F-FULC^3^3^4-F#25,126,120,0.0,Weights:,-0.08802589218139648,-0.4883690744018555,-0.4579796437072754,-0.5072745213317871,-0.5015691145324708,0.13602830078125,0.1985568730163574,-0.29883144744873047,0.512883702545166,0.7973812246704102,-0.0958998680114746,-0.3539903669738769,-0.3139448106384277,-0.28659852630615235,0.3592134962463379,0.006492813873291014,-0.13244328231811522,0.022769012145996095
FULC^3^3^4-F-FULC^3^3^4-F#26,128,118,0.0,Weights:,-0.10312757082910742,-0.48049282608884386,-0.47721923755685336,-0.5067304474109924,-0.4848216621203395,0.15374413690447808,0.1978057143566711,-0.2801205895988923,0.5219445779560365,0.7858818596153054,-0.10075010338445659,-0.3723530524321319,-0.30730119740584394,-0.2964406020045187,0.34824578901971226,0.0017023658911744129,-0.13601543948107864,0.016861956418072803
FULC^3^3^4-F-FULC^3^3^4-F#27,0,0,0,Weights:,-0.09248896096476586,-0.4871985881112004,-0.47429311419666514,-0.5113019340933044,-0.4846013717458374,0.15271328339874746,0.20094756722672144,-0.29131697790706995,0.5225367028958979,0.7957683172968356,-0.10025088146417635,-0.37081484846059,-0.31375020111476304,-0.3009558353114547,0.35495098130383296,0.007025831159192603,-0.1307820468085748,0.019235357799609193
FULC^3^3^4-F-FULC^3^3^4-F#20,141,105,0.0,Weights:,-0.09319038865268231,-0.4848554148900509,-0.4732256661826372,-0.5120275842446089,-0.4830987559276819,0.1428998126411438,0.2051485891622305,-0.2937215818440914,0.5350244577389955,0.7940753689968585,-0.09430761451423167,-0.3782236677223444,-0.32156020645320416,-0.29777082230448726,0.3651208975249529,0.006870398471951485,-0.12334388333499433,0.023295067251920702
FULC^3^3^4-F-FULC^3^3^4-F#21,132,114,0.0,Weights:,-0.09126229243413311,-0.4889386577869347,-0.46626584298719886,-0.5093374637282151,-0.4933521623463021,0.14272738600671292,0.19830214647430694,-0.29387751217150593,0.5230377068623085,0.7977517037757533,-0.09549904747704742,-0.36166281251261245,-0.3107178037424828,-0.28910451439797413,0.35896064746809425,0.007407822324552106,-0.13422903823491883,0.02248487138475757
FULC^3^3^4-F-FULC^3^3^4-F#22,0,0,0,Weights:,-0.09024672010601964,-0.4906179316742998,-0.4828116893632198,-0.5101749727908289,-0.4819923617182346,0.15909152490496636,0.20351528653926682,-0.2909846917854529,0.5279823672415176,0.792847940565208,-0.10079425993075128,-0.371188198827398,-0.3183798219186952,-0.30986631778656504,0.3515283568596328,0.003028792948261834,-0.12939743724489117,0.019980820102607832
FULC^3^3^4-F-FULC^3^3^4-F#23,144,102,0.0,Weights:,-0.09286641560993157,-0.4934694535083883,-0.4781586769744847,-0.5097709528767969,-0.48569878291030416,0.15381504729509354,0.20288665702152064,-0.2931813916207664,0.5272663446862345,0.8017848959221878,-0.09890128061442635,-0.3729511056480277,-0.3131177250639256,-0.30162843285625796,0.3550362776869629,0.0073361612147931,-0.13119055940813384,0.024542391111757607
FULC^3^3^4-F-FULC^3^3^4-F#23^2^2,0,0,0,Weights:,-0.11983,-0.46045,-0.45771,-0.48225,-0.50981,0.16742,0.16547,-0.22031,0.49539,0.76883,-0.1613,-0.35449,-0.31164,-0.29848,0.32576,-0.01444,-0.14076,0.0034
FULC^3^3^4-F-FULC^3^3^4-F#28,0,0,0,Weights:,-0.08889984917970606,-0.49196441599484997,-0.48090845363899837,-0.5058529034417145,-0.4731301235422748,0.15898663315594197,0.2098141915325378,-0.28927687828224613,0.524780899866426,0.8006640732029966,-0.10198569199308985,-0.37222327977402836,-0.3148881374291913,-0.319205230422304,0.35721251555256317,0.009689547320508862,-0.13447968125855783,0.01781554589855019
