Agent Name,Wins,Losses,Performance
Generation:,49,Num Of Bots,122,PlatVal,0.01626976726558917
FULC^3^3^4-F-FULC^3^3^4-F#24,0,0,0,Weights:,-0.09723011042099447,-0.5001161127241701,-0.4696267132889107,-0.49689744258414953,-0.47916594085935504,0.14595170691490172,0.18930699420358985,-0.3067263529189676,0.5384276354422048,0.8005266905517131,-0.11268772703301161,-0.3718568690187112,-0.3136628416637704,-0.312233340760991,0.3520564799474552,0.010356441112942993,-0.14329140474002808,0.029949291402027012
FULC^3^3^4-F-FULC^3^3^4-F#25,130,114,0.0,Weights:,-0.08802589218139648,-0.4883690744018555,-0.4579796437072754,-0.5072745213317871,-0.5015691145324708,0.13602830078125,0.1985568730163574,-0.29883144744873047,0.512883702545166,0.7973812246704102,-0.0958998680114746,-0.3539903669738769,-0.3139448106384277,-0.28659852630615235,0.3592134962463379,0.006492813873291014,-0.13244328231811522,0.022769012145996095
FULC^3^3^4-F-FULC^3^3^4-F#26,132,112,0.0,Weights:,-0.10312757082910742,-0.48049282608884386,-0.47721923755685336,-0.5067304474109924,-0.4848216621203395,0.15374413690447808,0.1978057143566711,-0.2801205895988923,0.5219445779560365,0.7858818596153054,-0.10075010338445659,-0.3723530524321319,-0.30730119740584394,-0.2964406020045187,0.34824578901971226,0.0017023658911744129,-0.13601543948107864,0.016861956418072803
FULC^3^3^4-F-FULC^3^3^4-F#27,0,0,0.0,Weights:,-0.091729761853409,-0.49318083579980765,-0.47418248785927425,-0.5096328598430799,-0.48709076825355646,0.15021803941220044,0.20433360812923407,-0.2951577942394559,0.5280038968003866,0.7980530191520137,-0.09785311397776472,-0.36878498923254666,-0.31815765826117715,-0.30215628232133573,0.36038703777104153,0.009178037417787128,-0.1322661004012497,0.017621632970767097
FULC^3^3^4-F-FULC^3^3^4-F#20,142,102,0.0,Weights:,-0.09319038865268231,-0.4848554148900509,-0.4732256661826372,-0.5120275842446089,-0.4830987559276819,0.1428998126411438,0.2051485891622305,-0.2937215818440914,0.5350244577389955,0.7940753689968585,-0.09430761451423167,-0.3782236677223444,-0.32156020645320416,-0.29777082230448726,0.3651208975249529,0.006870398471951485,-0.12334388333499433,0.023295067251920702
FULC^3^3^4-F-FULC^3^3^4-F#21,136,108,0.0,Weights:,-0.09126229243413311,-0.4889386577869347,-0.46626584298719886,-0.5093374637282151,-0.4933521623463021,0.14272738600671292,0.19830214647430694,-0.29387751217150593,0.5230377068623085,0.7977517037757533,-0.09549904747704742,-0.36166281251261245,-0.3107178037424828,-0.28910451439797413,0.35896064746809425,0.007407822324552106,-0.13422903823491883,0.02248487138475757
FULC^3^3^4-F-FULC^3^3^4-F#22,0,0,0,Weights:,-0.09620171676736325,-0.4917405935855955,-0.4781143551050499,-0.5038145838601515,-0.4841008303711191,0.1568890659016371,0.20214569499608132,-0.2868435591944307,0.5261557220469788,0.792541541923657,-0.10080281011473388,-0.36683549785319713,-0.3099222035894915,-0.31145342425368727,0.3574460497652367,0.00990617151159793,-0.13392079212050884,0.017903781696781515
FULC^3^3^4-F-FULC^3^3^4-F#23,130,114,0.0,Weights:,-0.09286641560993157,-0.4934694535083883,-0.4781586769744847,-0.5097709528767969,-0.48569878291030416,0.15381504729509354,0.20288665702152064,-0.2931813916207664,0.5272663446862345,0.8017848959221878,-0.09890128061442635,-0.3729511056480277,-0.3131177250639256,-0.30162843285625796,0.3550362776869629,0.0073361612147931,-0.13119055940813384,0.024542391111757607
FULC^3^3^4-F-FULC^3^3^4-F#28,151,93,0.0,Weights:,-0.08889984917970606,-0.49196441599484997,-0.48090845363899837,-0.5058529034417145,-0.4731301235422748,0.15898663315594197,0.2098141915325378,-0.28927687828224613,0.524780899866426,0.8006640732029966,-0.10198569199308985,-0.37222327977402836,-0.3148881374291913,-0.319205230422304,0.35721251555256317,0.009689547320508862,-0.13447968125855783,0.01781554589855019
FULC^3^3^4-F-FULC^3^3^4-F#29,0,0,0,Weights:,-0.09891255147065968,-0.5037520423346014,-0.48168816424969585,-0.5007778896069154,-0.4876772526415065,0.15869249545574188,0.21354705048274247,-0.3006305347495526,0.5232786406544223,0.7984038518605381,-0.10578718809958548,-0.38193942120213065,-0.32355033590700477,-0.3117712520410865,0.35384540517333896,-0.0016646032473072413,-0.11760048844363541,0.0053615270920842895
FULC^3^3^4-F-FULC^3^3^4-F#73^2,134,110,0.0,Weights:,-0.12051,-0.48497,-0.507,-0.47097,-0.42986,0.13254,0.16524,-0.2777,0.47953,0.81168,-0.10969,-0.36286,-0.3499,-0.29126,0.34626,0.04896,-0.0766,0.02031
FULC^3^3^4-F-FULC^3^3^4-F#73^4,163,81,0.0,Weights:,-0.12822,-0.519,-0.5277,-0.48897,-0.47654,0.16912,0.16976,-0.28574,0.53348,0.8127,-0.13946,-0.42609,-0.34647,-0.34449,0.33529,-0.02282,-0.13372,0.01849
Raiz,0,0,0,Weights:,0.4,0.05,0.05,-0.05,-0.05,0,-0.8,-0.8,0,0.5,0,0,0,0,0,0,0,0
FULC^3^3^4-F-FULC^3^3^4-F#37,145,99,0.0,Weights:,-0.09313132936298847,-0.4919786746370792,-0.4794680596226454,-0.5060605785113572,-0.48417777681767943,0.15783639560699464,0.2032488016039133,-0.2888268514788151,0.5286792432612181,0.78970842695117,-0.10355440715134144,-0.367520106176734,-0.3197997309571504,-0.3146267077076435,0.3484869333142042,-0.0002879037457704549,-0.12718731941998002,0.02039427233815193
FULC^3^3^4-F-FULC^3^3^4-F#36,0,0,0,Weights:,-0.09402500200879062,-0.4900009750716435,-0.473509687300825,-0.5072500647956342,-0.485223860289685,0.1478490718434751,0.20528833811302902,-0.29092935801208486,0.5264340193212381,0.7954771250581509,-0.09888366866806754,-0.36667189905327513,-0.31735832118191054,-0.3081604581322754,0.3596925864705234,0.007430342607309576,-0.13168695338607067,0.014743023478374818
FULC^3^3^4-F-FULC^3^3^4-F#35,131,113,0.0,Weights:,-0.09926827022075653,-0.4941534662532806,-0.46644926483631133,-0.5130528532361984,-0.48783795069217684,0.15110570983886717,0.20223104989528656,-0.29693566931724547,0.5334017036867142,0.7976462614154816,-0.09637895476818084,-0.3686204809808731,-0.3078374692106247,-0.30773306887626645,0.3595024089097977,0.009075471692085266,-0.14207591907024383,0.01920493525505066
FULC^3^3^4-F-FULC^3^3^4-F#34,135,109,0.0,Weights:,-0.09218613977792672,-0.4904102637926303,-0.4769280151285697,-0.5118172051603627,-0.4818305493756477,0.15379801051855085,0.201606221977612,-0.28742588286137205,0.5242344250920135,0.798865666286666,-0.09544610864858143,-0.37329375851371327,-0.31165611911433744,-0.3046044124591164,0.35445110155572185,0.010797805642159654,-0.1321393193559628,0.022514214744400234
FULC^3^3^4-F-FULC^3^3^4-F#32,0,0,0,Weights:,-0.06609,-0.49638499999999997,-0.50083,-0.50032,-0.459815,0.17796499999999998,0.21002500000000002,-0.23207,0.55766,0.7896,-0.100275,-0.36677,-0.32003499999999996,-0.316465,0.358835,-0.025560000000000003,-0.15087,-0.019565
FULC^3^3^4-F-FULC^3^3^4-F#31,144,100,0.0,Weights:,-0.09479947340827435,-0.4926189550241083,-0.4666811065100506,-0.5133442511452362,-0.48689920918826013,0.150382226896286,0.2102544950034842,-0.29713113293252885,0.5276700513436273,0.7999801433319599,-0.10174582770835608,-0.3656916814989224,-0.31966470966737714,-0.3065326303666085,0.3597897254406288,0.009243207390494643,-0.1286377365879342,0.019812082384750247
FULC^3^3^4-F-FULC^3^3^4-F#30,0,0,0,Weights:,-0.09632024216417223,-0.4868211143434793,-0.4728368867423758,-0.5048672697481885,-0.4833569523258135,0.14548010427474975,0.20624306809682397,-0.28670092178471385,0.5248641418420896,0.7929012309642882,-0.09991422335837036,-0.3645588088740036,-0.316558984102644,-0.31416463394321503,0.3589981351700053,0.005682647796832025,-0.13110780637089164,0.01186441398598254
FULC^3^3^4-F-FULC^3^3^4-F#63^4,0,0,0,Weights:,-0.09517,-0.53099,-0.45417,-0.497,-0.45653,0.12292,0.15377,-0.24588,0.50935,0.79069,-0.10409,-0.3503,-0.32874,-0.28349,0.31345,0.06312,-0.05963,-0.02252
FULC^3^3^4-F-FULC^3^3^4-F#63^3,0,0,0,Weights:,-0.10897,-0.44639,-0.53705,-0.46761,-0.46779,0.19015,0.14596,-0.27688,0.54566,0.78595,-0.05678,-0.33535,-0.28268,-0.31513,0.38427,0.05827,-0.14362,0.02718
FULC^3^3^4-F-FULC^3^3^4-F#63^2,0,0,0,Weights:,-0.0611,-0.44157,-0.50005,-0.52035,-0.45169,0.12515,0.20801,-0.2819,0.50378,0.76921,-0.14259,-0.33866,-0.37973,-0.28187,0.32956,0.03535,-0.13711,0.05031
FULC^3^3^4-F-FULC^3^3^4-F#39,0,0,0,Weights:,-0.09396369408873026,-0.5003321507420228,-0.481290855568758,-0.5023458541236084,-0.4772563654105866,0.159056717158854,0.2069303615276667,-0.2975561852852837,0.5300324202233448,0.7981739535090024,-0.10231631487015751,-0.3765235335999296,-0.32269596094670827,-0.3170118287474592,0.3519081326772261,0.009552383628626121,-0.12907791365443846,0.02258571460531326
FULC^3^3^4-F-FULC^3^3^4-F#38,0,0,0,Weights:,-0.10156053522605449,-0.4788478625575453,-0.5137718265689537,-0.4940844659994915,-0.46660524053510277,0.1770056952226162,0.20016246468339116,-0.27112521736778317,0.52610856339138,0.7668794938945025,-0.10231262992490084,-0.3850712315290794,-0.30916136064607647,-0.32918145533688364,0.33870964787136765,-0.010833644862361253,-0.14528174870807678,0.0053553337091952575
FULC^3^3^4-F-FULC^3^3^4-F#88^3,133,111,0,Weights:,-0.14148,-0.4346,-0.43348,-0.50194,-0.45591,0.15773,0.23294,-0.2457,0.5161,0.78839,-0.07723,-0.36731,-0.36429,-0.25289,0.37829,0.01753,-0.17432,0.04368
FULC^3^3^4-F-FULC^3^3^4-F#92^3^3^4^1^4^4,141,103,0.0,Weights:,-0.11424,-0.46283,-0.55126,-0.4805,-0.44646,0.20509,0.19531,-0.24518,0.53372,0.72968,-0.10302,-0.39531,-0.29541,-0.35216,0.32162,-0.03046,-0.163,-0.00908
FULC^3^3^4-F-FULC^3^3^4-F#92^3^3^4^1^4^2,124,120,0.0,Weights:,-0.077,-0.49823,-0.49744,-0.50202,-0.43391,0.20835,0.2407,-0.25553,0.54788,0.77565,-0.0938,-0.34641,-0.29843,-0.3601,0.38268,0.03525,-0.19022,-0.04547
FULC^3^3^4-F-FULC^3^3^4-F#73^4^1,0,0,0,Weights:,-0.12443,-0.48193,-0.53924,-0.46624,-0.446,0.15024,0.17568,-0.30378,0.48892,0.82727,-0.11931,-0.44357,-0.30914,-0.30132,0.31266,-0.04681,-0.1342,0.05057
FULC^3^3^4-F-FULC^3^3^4-F#73^4^2,0,0,0,Weights:,-0.14636,-0.51588,-0.49055,-0.50382,-0.52651,0.19629,0.1418,-0.25899,0.48995,0.81228,-0.09496,-0.38075,-0.3913,-0.33573,0.3788,-0.03411,-0.13957,0.03996
FULC^3^3^4-F-FULC^3^3^4-F#73^4^3,0,0,0,Weights:,-0.15234,-0.49217,-0.5413,-0.51911,-0.43286,0.15206,0.18264,-0.2562,0.54295,0.82531,-0.10369,-0.44904,-0.37286,-0.34822,0.33317,-0.03553,-0.08735,-0.02607
FULC^3^3^4-F-FULC^3^3^4-F#73^4^4,0,0,0,Weights:,-0.08032,-0.48292,-0.48173,-0.48878,-0.49431,0.12064,0.14962,-0.29569,0.56585,0.79854,-0.14128,-0.46927,-0.36056,-0.30807,0.34115,0.00303,-0.15522,-0.01585
FULC^3^3^4-F-FULC^3^3^4-F#87^4,134,110,0,Weights:,-0.11191,-0.49769,-0.51722,-0.50667,-0.52687,0.17501,0.17962,-0.29235,0.55556,0.79426,-0.13399,-0.33234,-0.32506,-0.34991,0.36875,-0.00451,-0.08774,0.04208
FULC^3^3^4-F-FULC^3^3^4-F#1,129,115,0,Weights:,-0.0870622333485633,-0.49058633786097167,-0.47390935990326105,-0.5082272467637807,-0.4701342348536104,0.16157318017959593,0.21773264236308637,-0.2792028077544272,0.5284134358041733,0.7918406779126823,-0.09895843765266239,-0.35493578259430825,-0.3100884914965183,-0.3213311904712022,0.36505733750574293,0.018605580970570443,-0.15245771871276198,-0.0035251158849894985
FULC^3^3^4-F-FULC^3^3^4-F#0,0,0,0,Weights:,-0.1028710716377641,-0.47430254630641544,-0.45574889799283125,-0.5007565871471795,-0.4649641470234306,0.1398658300369978,0.21071468100674218,-0.3103399206861993,0.5276894456635718,0.7890342877505767,-0.08902937344713835,-0.35671618718495823,-0.32077975651615065,-0.3073346338573797,0.3344493079055217,0.02187354561644839,-0.10377748796374305,0.006142901897463016
FULC^3^3^4-F-FULC^3^3^4-F#3,0,0,0.0,Weights:,-0.09407617771329357,-0.4921662144309655,-0.4702217456085794,-0.5104764634989388,-0.48485560097968206,0.1500197729539871,0.20829595743605867,-0.2935970445222035,0.5308447909045033,0.7972332044897601,-0.09778409307407215,-0.3669538193095289,-0.3185556357577629,-0.306979409131594,0.3626455843914859,0.010202308120708912,-0.1308007498213835,0.017392530721314255
FULC^3^3^4-F-FULC^3^3^4-F#2,0,0,0,Weights:,-0.09172362727002939,-0.49638633081536276,-0.47264378228124465,-0.5139840851398907,-0.48772740442627344,0.15267440894305706,0.20851466006600064,-0.29802990507419685,0.5334242672716663,0.8006086085267226,-0.09809620323691284,-0.36606028838080584,-0.3228649647123157,-0.305928060086756,0.359692154589186,0.008852755103914532,-0.1250380642218678,0.022622835872969593
FULC^3^3^4-F-FULC^3^3^4-F#5,143,101,0.0,Weights:,-0.09552695663815364,-0.48915546291898937,-0.4843789292875864,-0.5062300492312573,-0.47494577428149054,0.1569363768720627,0.20296330724148082,-0.286106317374222,0.527623910764996,0.8032917349833623,-0.10111183413585648,-0.3740632427247055,-0.3097442141810618,-0.30965649436946957,0.3563359461436607,0.00794630968267098,-0.13446911506867038,0.02452023287024349
FULC^3^3^4-F-FULC^3^3^4-F#4,0,0,0,Weights:,-0.10363424375405128,-0.505204795805748,-0.4900280824281922,-0.5028706915021228,-0.49770534713327597,0.1657382959212363,0.20230215784665023,-0.3006415465486527,0.5368679306363355,0.7948800658435409,-0.11049565713868534,-0.3712187934910011,-0.3243008729340934,-0.32061339615145346,0.35496851388269046,0.0005826884159486506,-0.11272479382983,0.0211560183776787
