Agent Name,Wins,Losses,Performance
Generation:,14,Num Of Bots,232,PlatVal,0.035383570695769764
Grdy^4^4-Grd-Grdy^4^1#38,279,193,0.0,Weights:,0.7601100000000001,0.00297,0.017865,-0.014145000000000005,0.045645000000000005,-0.047299999999999995,0.51671,0.082925,-0.13852,0.52311,-0.02345,0.00619,-0.13253,-0.148975,0.03861,0.12255,-0.014525000000000003,0.09476000000000001,-0.015535,-0.039315,0.102125,-0.18884499999999999,-0.055095000000000005,0.013815
Grdy^4^2-Grd-Grdy^4^2^3#38^2,0,0,0,Weights:,0.79086,0.12036,0.0778,0.08339,0.13482,-0.02247,0.51802,0.0566,-0.20824,0.50227,-0.13262,-0.05512,-0.01046,-0.11421,-0.10093,0.01462,-0.12216,0.11096,0.04785,-0.09987,0.00525,0.00181,-0.0936,-0.04236
Grdy^4^2-Grd-Grdy^4^2^3#38^1,0,0,0,Weights:,0.68207,0.14072,0.08571,0.06781,0.10105,-0.11776,0.47944,0.17742,-0.22249,0.57655,-0.05085,-0.05303,-0.04358,-0.01493,-0.06325,0.0451,-0.1889,0.09552,-0.10043,-0.10465,0.14836,-0.14109,-0.10926,0.03326
Grdy^4^2-Grd-Grdy^4^2^3#38^4,0,0,0,Weights:,0.6648,-0.01294,0.11181,-0.01388,0.02583,-0.01735,0.50202,0.0973,-0.15834,0.50392,-0.06158,-0.09382,-0.06593,-0.15089,-0.03784,0.09454,-0.10224,-0.02267,-0.07218,-0.12066,0.06125,-0.06259,-0.07665,0.01548
Grdy^4^2-Grd-Grdy^4^2^3#38^3,0,0,0,Weights:,0.6653,0.00818,0.02348,0.07868,0.12353,-0.02155,0.50257,0.06049,-0.15725,0.66921,-0.05161,-0.14088,-0.09762,-0.1552,-0.10147,-0.06377,-0.02148,0.04789,-0.04385,0.0026,0.11506,-0.10095,-0.0149,-0.00591
CAET,0,0,0,Weights:,0.81647,-0.0884,0.03394,-0.07872,-0.0169,-0.12469,0.43266,0.1574,-0.10175,0.54709,-0.03682,-0.15201,-0.00786,-0.14141,0.017,0.09386,-0.05893,0.18071,0.02899,-0.06192,-0.02848,0.14813,-0.08805,0.07331
Grdy^4^2^4-G-Grdy^4^4-Grd#69,0,0,0,Weights:,0.7251692187500001,-0.01378046875,-0.0005831250000000038,0.00993828125,0.0184109375,-0.03252953125000001,0.49428640625,0.11298609375,-0.20297140624999999,0.5662740625,-0.10168140625,-0.10333734375,-0.0756221875,-0.07137687499999999,-0.0429571875,0.006308593749999999,-0.07559468750000001,0.07579968749999999,-0.03946812499999999,0.030192031249999998,0.040100937499999996,-0.01814203125,-0.07451265625,0.051315156249999994
Grdy^4^2^3-G-Grdy^4^2^1-R#81,280,192,0.0,Weights:,0.6942231249999999,0.046423515624999995,0.024345234375,0.016743515625000004,0.099591328125,-0.041750078125000006,0.5001204687499999,0.028315703124999998,-0.25097210937500003,0.564787890625,-0.103201953125,-0.07946640625,-0.078299765625,-0.0895165625,-0.070473125,0.023878125,-0.109588359375,0.08842640625,-0.0645378125,-0.039434296875000004,0.12513625,-0.080048125,-0.093541015625,0.04609953124999999
QQJT,0,0,0,Weights:,0.64264,-0.08195,0.12193,0.05736,-0.07594,-0.0496,0.48857,0.24766,-0.08902,0.57359,-0.02813,-0.12563,-0.07797,0.007,-0.1469,0.05383,-0.8415,0.09457,0.01896,-0.0416,0.20874,-0.10033,-0.19537,0.08788
Grdy^4^2^4^4-Grdy^1^1-Grd#70,0,0,0,Weights:,0.7016621875000001,0.0264365625,0.0385065625,0.026965000000000006,0.019952343749999994,-0.029655312500000003,0.47893515625,0.123043125,-0.20188734375,0.56759,-0.11378218749999999,-0.09918078125,-0.07085890624999999,-0.076983125,-0.04531453125,0.04485578125,-0.02993375,0.05625718749999999,-0.040494375,0.0012234375000000006,0.029473750000000003,-0.04260125,-0.10307390625,-0.0049537500000000016
