Agent Name,Wins,Losses,Performance
Generation:,222,Num Of Bots,74,PlatVal,0.02613867349211405
WrtH-LTXW^4^-LTXW^4^3^2^1#64,114,98,1.0,Weights:,0.29592428100868723,0.04952213829584884,0.12317424270363801,0.08861481234951335,-0.005542660430844552,-0.11001210250075949,0.637880727704304,0.10994210540611912,-0.2741191367816467,0.823134510538024,-0.2657218540645041,-0.5582711647894174,-0.5993037209337279,-0.4549651324504319,0.1882874720867399,0.07470325009280124,0.16428160877766224,-0.2752558574651076
WrtH-LTXW^4^-WrtH-LTXW^4^#5,0,0,0.0,Weights:,0.322582317065645,0.03897820079874602,0.10227556471900537,0.0735556482486188,-0.01065331693041888,-0.10943341062450734,0.6065098970501099,0.08056407059999482,-0.316576641909213,0.8104295991649407,-0.27337654845443116,-0.528876562032035,-0.5620985489021997,-0.4401094235650792,0.15151329138675085,0.05340163866095889,0.1285644454309855,-0.24550127579199565
MG3d,0,0,0,Weights:,0.85901144,-0.007261118,0.0045653,0.005953146,-0.037009216,-0.011939146000000001,0.577145867,0.043871836,-0.71042045,0.718634854,-0.275107076,-0.275107076,-0.275107076,-0.275107076,-0.062463787,-0.062463787,-0.062463787,-0.062463787
WrtH-LTXW^4^-WrtH-LTXW^4^#6,115,97,0,Weights:,0.26068044797007117,0.06956386770759655,0.1555207816216519,0.10850531475846519,-0.0008617072949122163,-0.11802265409633272,0.6835959672999621,0.1543593310759775,-0.22417849059600187,0.8449373162699588,-0.24563001390556188,-0.6052677476247096,-0.6528892340795164,-0.47922169995412134,0.2410473866384416,0.1034141004837045,0.20923198092960033,-0.3183228865320299
Pr1D,0,0,0,Weights:,0.48393,-0.0370925,-0.03515,0.0109875,-0.0227425,-0.060622499999999996,0.4209825,-0.1094175,-0.5335175,0.719145,-0.350185,-0.350185,-0.350185,-0.350185,-0.0771,-0.0771,-0.0771,-0.0771
WrtH-LTXW^4^-WrtH-LTXW^4^#64,0,0,0,Weights:,0.30358625093191016,0.050996881540646806,0.11892272018675634,0.09333217704901182,-0.006420847457406431,-0.11204116650788057,0.636584887220289,0.104055462285847,-0.283198510811668,0.8250988155444601,-0.26261520471052446,-0.5600349287357478,-0.589518330119208,-0.4450824404235895,0.17393444545889516,0.06574354404285819,0.15776861870482772,-0.2713008580188889
WrtH-LTXW^4^-WrtH-LTXW^4^#65,0,0,0,Weights:,0.3080075645145615,0.05171372951990748,0.12081499621952937,0.09041909953301269,-0.0045280621054614905,-0.11043991782748797,0.6343133331695807,0.10015573220535429,-0.28665226786476194,0.8176030383174013,-0.2638461523717459,-0.5516359942947077,-0.5847167697027572,-0.4473623348709484,0.17106154368688778,0.06513603036157199,0.15060234980921006,-0.26577766736663605
WrtH-LTXW^4^-WrtH-LTXW^4^#67,0,0,0,Weights:,0.3249655917014955,0.037784970451972065,0.09878136950404551,0.07598981763347579,-0.011129444122361581,-0.1088647695291945,0.6052444150552052,0.07775889651878756,-0.3188624646159216,0.8122430533325757,-0.2739302575648981,-0.5300253138036536,-0.5584946877470127,-0.43455638444561984,0.14539539601387066,0.04990438650429511,0.1274122206758871,-0.24427821836004887
WrtH-LTXW^4^-WrtH-LTXW^4^#60,120,92,0.0,Weights:,0.26687241125610667,0.06657909479841745,0.14767940354421732,0.10789045323371675,-0.002620107893125564,-0.11785750768088715,0.6760499680148828,0.14642472756078156,-0.23351347496476776,0.8442288936469953,-0.24771186006131946,-0.6009188972063865,-0.6431198286411022,-0.4722612161185143,0.22929426958671473,0.09512080641849188,0.20317501981565556,-0.3127101070566751
WrtH-LTXW^4^-WrtH-LTXW^4^#61,125,87,1.0,Weights:,0.32691217163603686,0.03886067733365463,0.10017929971692102,0.07239172237431483,-0.011089784475418942,-0.10892825236768804,0.6029932637587188,0.07747124513295883,-0.32333563001583565,0.8089286490467635,-0.27351370194463265,-0.5268075256815359,-0.5585401610736214,-0.4411407089605308,0.14734810587123234,0.0501849159076075,0.12228929337679954,-0.24258607086716444
WrtH-LTXW^4^-WrtH-LTXW^4^#62,128,84,0.0,Weights:,0.3279887443476306,0.03837188514434364,0.10147903634470135,0.06842629916222853,-0.010434253169577922,-0.10777381112800319,0.60071535153127,0.07652672517996456,-0.32512182214410823,0.8046932275395782,-0.27509323551403386,-0.521544367952578,-0.5579511947138586,-0.44536464078476284,0.1491842479367102,0.05203980344347479,0.11862861672438749,-0.2399146600355152
WrtH-LTXW^4^-LTXW^4^3^2^1#84,0,0,0.0,Weights:,0.2890783611853669,0.055280424478609806,0.13272572035074112,0.09032247848791172,-0.0030431882643979936,-0.1094631140612185,0.6467121555502494,0.11995413198851909,-0.2642877766826242,0.82276015588849,-0.2615413389747256,-0.5653308968569555,-0.6145765896679589,-0.46995494192472675,0.2047729708565227,0.08262692898768592,0.1701393077830481,-0.28513613552710637
WrtH-LTXW^4^-LTXW^4^3^2^1#86,115,97,0.0,Weights:,0.2626506339095275,0.06940623845169222,0.1576140530492672,0.10305829865180759,-9.777193176860018e-05,-0.11658682486352173,0.6803951240940532,0.1532854797025324,-0.22758831704932492,0.839233342885994,-0.24715853030066617,-0.5985533893302728,-0.6526479188153953,-0.4866602941887217,0.24404784458312273,0.10538338361920715,0.20315370505466454,-0.3147972108638646
WrtH,0,0,0,Weights:,0.457495,-0.03758,-0.010125,-0.04319,-0.050635,-0.127035,0.420975,-0.08234,-0.54522,0.737925,-0.327235,-0.327235,-0.327235,-0.327235,-0.05119,-0.05119,-0.05119,-0.05119
WrtH-LTXW^4^-LTXW^4^3^2^1#10,113,99,1.0,Weights:,0.27470446948801025,0.06374971331987805,0.14224813769540462,0.10448101222690206,-0.003413246941441516,-0.11648512768404332,0.6679273632499507,0.1383307608932014,-0.2448520912800155,0.8405482988734267,-0.2502490420777845,-0.5933917279145584,-0.6334267079390998,-0.4687465470196187,0.21916375541779878,0.08977689293383145,0.19245473342841785,-0.3045638991485944
