Agent Name,Wins,Losses,Performance
Generation:,98,Num Of Bots,69,PlatVal,0.014537933934804839
EROI^4^3-OKV-EROI^4^3-OKV#38^2,87,53,1.0,Weights:,-0.55993,-0.06511,0.26216,-0.00865,-0.24165,-0.22377,0.09918,0.08949,0.46921
EROI^4^3-OKV-EROI^4^3-OKV#4,87,53,0.0,Weights:,-0.5638323101891165,-0.07673285931247824,0.2686838207456189,-0.02308638948688027,-0.230218123148682,-0.23314658413844636,0.05966804242165048,0.09864172697395292,0.5060075257306181
EROI^4^3-OKV-EROI^4^3-OKV#50,0,0,0,Weights:,-0.5617974368058161,-0.07462372840454311,0.2684949689899213,-0.0230314693911937,-0.23842507637159477,-0.22802726179236948,0.0639409033518083,0.10128965629516193,0.4943526060039424
EROI^4^3-OKV-EROI^4^3-OKV#53,0,0,0,Weights:,-0.581587904075289,-0.07953782668447112,0.2848967767231766,-0.02467621066005102,-0.23151144253514097,-0.23464408766448408,0.06311804021904274,0.10224366745368119,0.4936836370340514
EROI^4^3-OKV-EROI^4^3-OKV#52,72,68,0,Weights:,-0.5637946641782428,-0.07561575934647671,0.2718764097400968,-0.021957971315561535,-0.23411591981943583,-0.23069280784468932,0.05944503566296608,0.10117930311652105,0.49979650156511984
EROI^4^3-OKV-EROI^4^3-OKV#55,0,0,0,Weights:,-0.5611945035775696,-0.07039490523897218,0.267732833167443,-0.015253881193944763,-0.23873121076024145,-0.22701415480312598,0.07967317772962199,0.09623685444935776,0.4821657942006916
EROI^4^3-OKV-EROI^4^3-OKV#57,0,0,0,Weights:,-0.5630223253436075,-0.07205866719846288,0.2703074395718549,-0.01938006874727104,-0.23577349140096776,-0.23019620578785427,0.06515434142433144,0.09798029246823914,0.49508122533352084
EROI^4^3-OKV-EROI^4^3-OKV#56,74,66,0.0,Weights:,-0.5645766672893759,-0.07540587063802642,0.27095801441447065,-0.018766517766148568,-0.23885163773868873,-0.2317006810072429,0.08226490135396135,0.10011631537764135,0.48172565773150994
EROI^4^3-OKV-EROI^4^3-OKV#4^1,0,0,0,Weights:,-0.54351,-0.12931,0.22672,0.01343,-0.21179,-0.14073,0.06769,0.13669,0.49756
EROI^4^3-OKV-EROI^4^3-OKV#4^3,0,0,0,Weights:,-0.53023,-0.08785,0.21727,0.0067,-0.22373,-0.14291,0.04566,0.13179,0.5219
EROI^4^3-OKV-EROI^4^3-OKV#4^2,0,0,0,Weights:,-0.53334,-0.08476,0.22343,-0.03224,-0.23554,-0.13582,0.07581,0.13155,0.47776
EROI^4^3-OKV-EROI^4^3-OKV#4^4,0,0,0,Weights:,-0.47056,-0.05237,0.26703,0.03126,-0.24353,-0.21601,0.03762,0.10376,0.44831
EROI^4^3-OKV-EROI^4^3-OKV#9,0,0,0,Weights:,-0.5778707185174603,-0.07890381404609076,0.28364322871874603,-0.023767080748007915,-0.23206959670250266,-0.23449502512903853,0.06055950615924499,0.10322549914322665,0.4941190141040097
EROI^4^3-OKV-EROI^4^3-OKV#8,77,63,0.0,Weights:,-0.5674678132864422,-0.07716746196005664,0.2745509313164609,-0.024944007594441722,-0.23211373647697617,-0.2309966162896056,0.058203942131688356,0.10167453480032865,0.4999632757558278
EROI^4^3-OKV-EROI^4^3-OKV#1,0,0,0.0,Weights:,-0.5636770902721491,-0.0745619277160673,0.26781183840472733,-0.02057242442547661,-0.2352302406773995,-0.2302099655952978,0.06875756240097758,0.09808107685256857,0.4954039779750964
