Agent Name,Wins,Losses,Performance
Generation:,125,Num Of Bots,69,PlatVal,0.010259102504841352
EROI^4^3-OKV-EROI^4^3-OKV#15,72,64,0.0,Weights:,-0.5589788838013261,-0.058037696835896026,0.2602708050999318,0.0015228848712974521,-0.24826275582045634,-0.25189600961064695,0.09255534587181274,0.10234280792514898,0.48361240000435457
EROI^4^3-OKV-EROI^4^3-OKV#11,0,0,0,Weights:,-0.5611805891710562,-0.06667087707414437,0.2660251782180729,-0.008153634779524677,-0.24246360782111626,-0.23924714378704656,0.08040941951830788,0.10090698929048242,0.48493674627063893
EROI^4^3-OKV-EROI^4^3-OKV#13,0,0,0,Weights:,-0.5609584658172634,-0.06215994552044525,0.2632867600103131,-0.002738324149250686,-0.24574595947952965,-0.24830893355143208,0.08481936697721533,0.10345234035312155,0.48563110184885333
EROI^4^3-OKV-EROI^4^3-OKV#14,71,65,0.0,Weights:,-0.5627600375608919,-0.06523584709260756,0.2646884689641723,-0.005099504432970968,-0.24474726950261466,-0.2452087183613999,0.08014648771922805,0.10452744293091623,0.485845668501602
EROI^4^3-OKV-EROI^4^3-OKV#18,0,0,0,Weights:,-0.5643438615682781,-0.07019829572660478,0.268498440844849,-0.011689571518020699,-0.24048021057530938,-0.2382919848799771,0.0724223407409982,0.10385446072489823,0.4869126789914393
VZLF,0,0,0,Weights:,-0.5597,0.51564,0.27226,0.04062,-0.25598,-0.27599,0.16382,0.11369,-0.80929
EROI^4^3-OKV-EROI^4^3-OKV#58,75,61,0.0,Weights:,-0.5610621028425273,-0.06485427391128196,0.26301472455542535,-0.0036557269150365454,-0.24615403068410632,-0.24092268871833683,0.08869383516888861,0.09991538748409654,0.48212624972899754
EROI^4^3-OKV-EROI^4^3-OKV#77^1,0,0,0,Weights:,-0.55007,0.01187,0.28199,0.03333,-0.25044,-0.24941,0.08066,0.10273,0.45086
EROI^4^3-OKV-EROI^4^3-OKV#51,77,59,0.0,Weights:,-0.5595991608584954,-0.06238263705893031,0.2628458886393415,-0.0038604704163604964,-0.24482540055545846,-0.2420118860564,0.0891930063829686,0.09924634723780837,0.4816091668066011
EROI^4^3-OKV-EROI^4^3-OKV#52,76,60,0.0,Weights:,-0.5589255199519509,-0.05798782499322128,0.25981095174549795,0.0025315303527313083,-0.24920184682458274,-0.25197719686082864,0.09443639320009894,0.10188877974592636,0.48326397031287216
EROI^4^3-OKV-EROI^4^3-OKV#54,70,66,0,Weights:,-0.5589431684008697,-0.0611927131071626,0.26198956943251983,-0.0022658324109056808,-0.24591471240367618,-0.24366602195667134,0.09143577054498092,0.09902982667960025,0.4818483465159615
EROI^4^3-OKV-EROI^4^3-OKV#57,0,0,0,Weights:,-0.5609988404081749,-0.061473923147668016,0.2629793857593422,-0.0021670302144586213,-0.24607252952416192,-0.25009487799985,0.08490674008290046,0.10417753180786216,0.48615643509949447
EROI^4^3-OKV-EROI^4^3-OKV#56,72,64,0,Weights:,-0.5603198181199996,-0.06602033686054701,0.26453979152734775,-0.00759455249580121,-0.24283985234242428,-0.23497482300282135,0.08693059235223644,0.0972287917686916,0.48054616356555424
EROI^4^3-OKV-EROI^4^3-OKV#39,0,0,0,Weights:,-0.5601350284381237,-0.0624553696381847,0.2626977528053849,-0.0015150346624761713,-0.2471963794561181,-0.2478590937408311,0.08762996152102139,0.10234615846054325,0.48588767259231913
EROI^4^3-OKV-EROI^4^3-OKV#8,76,61,0.0,Weights:,-0.5648839228858629,-0.06509065083542093,0.2654414566945875,-0.0057277836894336345,-0.24393051407399358,-0.24917401371069142,0.07546202366594822,0.10811863249719003,0.48744442096354
EROI^4^3-OKV-EROI^4^3-OKV#12,76,60,0.0,Weights:,-0.55944457829428,-0.05848621522854829,0.2598962656422059,0.002625215078766405,-0.2494677767995836,-0.2517138829344652,0.09434147810864488,0.10202089565528075,0.4831963106157109
EROI^4^3-OKV-EROI^4^3-OKV#90^1,0,0,0,Weights:,-0.57559,-0.01385,0.26454,0.02549,-0.25401,-0.2605,0.06196,0.09385,0.39856
