Agent Name,Wins,Losses,Performance
Generation:,81,Num Of Bots,69,PlatVal,0.014596327721486776
IGOV^2^2^4-I-IGOV^2^2^4-I#48,81,66,0,Weights:,0.2462027205210185,0.09974874892529415,0.4762921049084978,0.19406848187120052,-0.12135835113444918,-0.10887768335633721,-0.05156762176269785,-0.1165490280325061,0.6709156533280156
IGOV^2^2^4-I-IGOV^2^2^4-I#49,77,70,0,Weights:,0.24857813808465132,0.08935620520436724,0.4724049383595009,0.1844799460939144,-0.11816467748493797,-0.10938057244153573,-0.05788178195922533,-0.11127173152648398,0.6705169651527164
XKNL-FGLS#95-IGOV^2^2^4-I#73,88,59,0,Weights:,0.2554954829939966,0.09672352839217295,0.47227489056320093,0.1921226050560878,-0.12227591931706229,-0.10719134017071533,-0.05654212367220294,-0.11325443065976722,0.6703377855144979
IGOV^2^2^4-I-IGOV^2^2^4-I#52,76,76,0.0,Weights:,0.2421442959268688,0.1034616437625239,0.47841217967455063,0.1983390657033209,-0.1277109119293585,-0.11002839882576262,-0.04336281314034571,-0.11912147691250284,0.6729677930891451
IGOV^2^2^4-I-IGOV^2^2^4-I#56,82,67,0.0,Weights:,0.25909891433024246,0.10612926667194773,0.46916199358535277,0.20329804945581287,-0.09770125677473399,-0.12709457882053823,-0.060255336395230966,-0.12033121336454694,0.6768569797924511
IGOV^2^2^4-I-IGOV^2^2^4-I#59,77,72,0,Weights:,0.2516696352002796,0.09371160950636723,0.4726827151977254,0.18719770588214574,-0.1117838243017388,-0.10962524430540638,-0.06221138916800051,-0.11401714314667427,0.6691938713501158
IGOV^2^2^4-I-IGOV^2^2^4-I#61^4,15,137,0,Weights:,0.25507,0.07347,0.54842,0.14287,-0.17262,-0.08739,-0.03422,-0.16119,0.5716
IGOV^2^2^4-I-IGOV^2^2^4-I#61^1,11,141,0,Weights:,0.25909,0.1039,0.57335,0.17978,-0.17812,-0.20745,-0.05698,-0.14369,0.67758
IGOV^2^2^4-I-IGOV^2^2^4-I#61^3,40,107,0,Weights:,0.22667,0.07163,0.4939,0.21068,-0.17132,-0.10514,-0.04312,-0.15974,0.63768
IGOV^2^2^4-I-IGOV^2^2^4-I#61^2,84,64,0,Weights:,0.22182,0.10444,0.40752,0.21484,-0.0972,-0.15817,0.04716,-0.13052,0.59499
IGOV^2^2^4-I-XKNL-FGLS#95#39,81,70,0.0,Weights:,0.25770852761233004,0.10135217175846413,0.4718302794072058,0.1980813656039341,-0.1246609709559799,-0.10881438063696251,-0.052689997966608046,-0.11535378187342826,0.670694133163189
IGOV^2^2^4-I-XKNL-FGLS#95#32,76,73,0.0,Weights:,0.23498616840573505,0.08989502407640336,0.4744675324377711,0.1818965936754615,-0.09550306716049849,-0.12128950133369738,-0.06416169204261019,-0.11524030005576205,0.6727237316897532
IGOV^2^2^4-I-IGOV^2^2^4-I#25,75,69,0.0,Weights:,0.24933065029535162,0.10271218237714219,0.47076443108197036,0.19887260106558174,-0.11784672948501262,-0.11487059388159471,-0.05142230709802485,-0.11829014235515366,0.6683791522786047
IGOV^2^2^4-I-IGOV^2^2^4-I#22,89,59,0.0,Weights:,0.2512504720736298,0.09253606251037917,0.47402556759136505,0.18720041415427507,-0.1204566256857086,-0.10722966167601491,-0.05575618294900282,-0.11343233703144903,0.6704647957411346
IGOV^2^2^4-I-IGOV^2^2^4-I#23,66,80,0,Weights:,0.2536666497809654,0.10111452914164913,0.4730307567429488,0.19635017054735804,-0.11626631687323022,-0.1125353177335979,-0.055087093259539935,-0.1171205092415208,0.6717185378239732
IGOV^2^2^4-I-IGOV^2^2^4-I#28,78,70,0,Weights:,0.2510534617671354,0.09814913586942518,0.47128769602940973,0.19346975554573229,-0.11109490268450667,-0.11520817650225897,-0.057666557070859804,-0.11625258563180721,0.670485359999517
XKNL-FGLS#95-IGOV^2^2^4-I#91,81,65,0,Weights:,0.25066704402015194,0.09138963529316466,0.47372736083047406,0.1857082119785661,-0.1187517559543056,-0.1066742296033019,-0.05843985306614276,-0.1123089016847316,0.6696995984237124
XKNL-FGLS#95-IGOV^2^2^4-I#96,77,68,0.0,Weights:,0.24617619537336688,0.10108344186470358,0.4784765552038044,0.19472632576050636,-0.12331027294295062,-0.10749053947645107,-0.05098449719684855,-0.11734927199576192,0.6711170758171473
XKNL-FGLS#95-IGOV^2^2^4-I#94,83,69,0.0,Weights:,0.2511288795285353,0.09557287661645775,0.4769779603128617,0.18870733561988434,-0.11947033509544061,-0.10601764746243578,-0.057898316814140684,-0.11469309476639955,0.6708606799427476
IGOV^2^2^4-I-IGOV^2^2^4-I#0,80,67,0.0,Weights:,0.2406102611734313,0.0923648500173718,0.47535691634316607,0.1854720265951158,-0.10830449159820296,-0.11428604986054883,-0.059435552961755775,-0.11472948158035161,0.6717093397624873
IGOV^2^2^4-I-IGOV^2^2^4-I#3,74,71,0,Weights:,0.24181826909279047,0.0940428091156151,0.4744014259975051,0.18872071420737074,-0.11274240204503996,-0.11557073860899483,-0.05494416634497551,-0.11516287429925007,0.6722608510789341
IGOV^2^2^4-I-IGOV^2^2^4-I#2,82,68,0,Weights:,0.2462728401785448,0.09563932669487861,0.47453943692963874,0.1907177850132753,-0.12240160447425183,-0.10949449419532785,-0.05142165319553052,-0.11482989306485208,0.670478566654599
XKNL-FGLS#95-IGOV^2^2^4-I#12,80,66,0,Weights:,0.24732636820323878,0.08791923067978016,0.47443334634906653,0.1806273296081467,-0.11419575110113234,-0.10607572630880541,-0.06214454452190729,-0.11168428409979611,0.6684892362906393
IGOV^2^2^4-I-IGOV^2^2^4-I#65^1,37,110,0,Weights:,0.23623,0.11191,0.39347,0.13226,-0.09047,-0.19981,-0.04517,-0.12685,0.65601
IGOV^2^2^4-I-IGOV^2^2^4-I#65^3,29,121,0,Weights:,0.22503,0.1002,0.4411,0.15916,-0.18643,-0.12461,-0.0333,-0.14591,0.60417
IGOV^2^2^4-I-IGOV^2^2^4-I#65^2,9,145,0,Weights:,0.24435,0.09696,0.40894,0.09216,-0.21388,-0.17616,-0.03854,-0.12205,0.63808
IGOV^2^2^4-I-IGOV^2^2^4-I#65^4,19,128,0,Weights:,0.25749,0.09863,0.45301,0.12143,-0.20026,-0.14335,0.00897,-0.14932,0.67614
IGOV^2^2^4-I-IGOV^2^2^4-I#36,80,69,0,Weights:,0.24665234913383935,0.09071484396292906,0.47313849051240797,0.18625653678896528,-0.11659540510396134,-0.11321933330599679,-0.054400351390538365,-0.11351305235612305,0.6719686616345841
IGOV^2^2^4-I-IGOV^2^2^4-I#32,72,74,0.0,Weights:,0.23505840010092963,0.09872941302686297,0.4763979136355094,0.19296148232082705,-0.10732012660514195,-0.12176090477645392,-0.05200655073072568,-0.11905401707201617,0.6740047370051518
IGOV^2^2^4-I-IGOV^2^2^4-I#31,73,73,0,Weights:,0.24438436627991417,0.091877929799293,0.4755164303915276,0.18552197463810788,-0.11928448462898449,-0.10722636838514693,-0.05622069970066576,-0.11295899263612627,0.6708732439339808
XKNL-FGLS#95-IGOV^2^2^4-I#22,86,58,0.0,Weights:,0.2525498789321734,0.09332115922144034,0.4724574797498678,0.1880511185152635,-0.11999028171717974,-0.10674389474139528,-0.05860551198456033,-0.11234319931036515,0.6689201879844104
XKNL-FGLS#95-IGOV^2^2^4-I#5,83,65,0,Weights:,0.24340970853413463,0.09536343685605886,0.47733604331301654,0.189601356677672,-0.12089486084254056,-0.10892997830486195,-0.052392027235126704,-0.11512268929170616,0.6707273256424606
IGOV^2^2^4-I-XKNL-FGLS#95#55,78,68,0.0,Weights:,0.24578924971388444,0.0876385219546959,0.47577670832678415,0.18251904479340095,-0.121086701977003,-0.10795017670798447,-0.053147254146714104,-0.11235000071838136,0.6724049022751208
IGOV^2^2^4-I-IGOV^2^2^4-I#1,84,65,0,Weights:,0.2457861455534954,0.10195463358840853,0.4768777414698995,0.19672474515627797,-0.12573982129562242,-0.10914858578033332,-0.04711338779308216,-0.11796977602050632,0.671857017118646
IGOV^2^2^4-I-XKNL-FGLS#95#62,83,66,0,Weights:,0.24305904202279988,0.09028134623615786,0.4755847681303389,0.18332618968031236,-0.11773191589230748,-0.10693809715811464,-0.05771539285675768,-0.11247110201000549,0.670434571721439
XKNL-FGLS#95-XKNL-FGLS#95#80,85,60,0.0,Weights:,0.24671631987294237,0.08549720364822587,0.4741617353102452,0.17645124726393632,-0.10886638487625415,-0.10428707426353322,-0.06800381430713848,-0.11076914971251817,0.6664406229179372
IGOV^2^2^4-I-IGOV^2^2^4-I#88,71,77,0.0,Weights:,0.24551217868507333,0.08797096161201987,0.4744633700703035,0.18259224189302425,-0.12004300439869238,-0.1073988879759577,-0.0557818608494743,-0.11160141168701808,0.6699877479464225
IGOV^2^2^4-I-IGOV^2^2^4-I#89,83,67,0.0,Weights:,0.24205422619404887,0.08889362541547893,0.4722514134334509,0.1853126594236555,-0.11273418452221408,-0.11920900493597868,-0.0530445198320739,-0.11359376768079707,0.6734725275280338
IGOV^2^2^4-I-IGOV^2^2^4-I#80,78,68,1.0,Weights:,0.24350638046604145,0.09711626453382266,0.4778759292107656,0.19163218034726465,-0.12411845638373181,-0.10845680409922542,-0.04860896586313526,-0.11617772497175283,0.6718891869833339
IGOV^2^2^4-I-IGOV^2^2^4-I#81,68,69,0,Weights:,0.2547706920250677,0.09744383252870295,0.4722239824087372,0.1928269707877953,-0.11461936323210065,-0.11179907853628149,-0.05778465275212524,-0.1150703590474306,0.6716842674392283
IGOV^2^2^4-I-IGOV^2^2^4-I#87,70,72,0,Weights:,0.24593036662353057,0.09245045626387549,0.47469124196726553,0.18633622037469544,-0.11438055864195579,-0.11075785576828187,-0.0575958679553793,-0.11408090930590031,0.6710870677518109
IGOV^2^2^4-I-IGOV^2^2^4-I#85,71,68,0.0,Weights:,0.26735091459356897,0.11762125379632105,0.47165293393959734,0.21657223561861882,-0.12754914183145483,-0.11256901784580214,-0.04434175823532933,-0.12281147996477063,0.6735364036330515
IGOV^2^2^4-I-XKNL-FGLS#95#85,78,67,0,Weights:,0.2525174479077844,0.09463570121912215,0.47313181287813616,0.18935434760604042,-0.11942836102855611,-0.10744505347288397,-0.05741727124425767,-0.11351903298661219,0.6695916847269141
IGOV^2^2^4-I-IGOV^2^2^4-I#18,82,47,0.0,Weights:,0.2456020642667558,0.08758992284721817,0.4729812082354268,0.18228543114953433,-0.11833021122574837,-0.10667286518724356,-0.05802822503632481,-0.11115544858721269,0.6662289622347705
IGOV^2^2^4-I-IGOV^2^2^4-I#14,63,66,0.0,Weights:,0.2594388127400258,0.09360789334707278,0.47037233066100603,0.18941705239596413,-0.1176875692818381,-0.10616903051836983,-0.060003149650280856,-0.1127828521591534,0.6673553978420625
IGOV^2^2^4-I-IGOV^2^2^4-I#13,63,57,0,Weights:,0.23882536831318021,0.10134015990986849,0.47792661115331025,0.1957458804419045,-0.11720129597861564,-0.1158398870191262,-0.04810444182103623,-0.11919130022987995,0.6736032726518157
IGOV^2^2^4-I-IGOV^2^2^4-I#12,64,56,0,Weights:,0.24610435014329582,0.09032179781471791,0.47422355862265714,0.18530785193066313,-0.12093438976367285,-0.10862590402413186,-0.055704205926756366,-0.1118347596590106,0.670635521588085
IGOV^2^2^4-I-IGOV^2^2^4-I#97,60,54,0,Weights:,0.2501612127742205,0.10636163689244857,0.4745685718400499,0.20202168267847062,-0.1124257337825973,-0.1180290051555023,-0.05216300698739369,-0.12016833129483562,0.6741152257419991
IGOV^2^2^4-I-IGOV^2^2^4-I#96,60,63,0,Weights:,0.24726260265433936,0.09794328506990949,0.47664210366939397,0.19242893679116266,-0.12319775919368581,-0.10836440510174977,-0.05048587558519131,-0.11601229121991591,0.6725432542565926
IGOV^2^2^4-I-IGOV^2^2^4-I#91,61,61,0,Weights:,0.24656038672075803,0.0912494256717398,0.4738622456325592,0.18597198781447855,-0.11476349875480757,-0.1118010079846837,-0.056186821596656646,-0.11380781768576562,0.671499807579828
XKNL-FGLS#95-IGOV^2^2^4-I#43,69,60,0.0,Weights:,0.24358370542689897,0.09164150883206992,0.4763829757261836,0.18465588959917906,-0.11800077856255345,-0.10670605593333572,-0.0576988001930852,-0.1132428818526996,0.6698176034101379
IGOV^2^2^4-I-XKNL-FGLS#95#99,64,56,0.0,Weights:,0.2561906763529528,0.09911207584891475,0.47094074765227445,0.1947309469820272,-0.10879606222643934,-0.11633143926250318,-0.0603247928865144,-0.11574314640532656,0.6734192088291289
IGOV^2^2^4-I-XKNL-FGLS#95#98,63,51,0,Weights:,0.2433932282733991,0.09672414594103769,0.47691673577348526,0.19009917617781108,-0.1158073822705768,-0.11088829466849995,-0.05521002507930216,-0.11603937678805676,0.6714132077898173
IGOV^2^2^4-I-IGOV^2^2^4-I#68,56,58,0,Weights:,0.24805682258985268,0.09256874671873414,0.47170860759177113,0.18796066652609236,-0.1141741974929331,-0.11367127534215488,-0.057353967917920065,-0.11349875568162435,0.6705737775550986
IGOV^2^2^4-I-XKNL-FGLS#95#14,71,46,0,Weights:,0.25098893705614767,0.09688439131786675,0.473900391507558,0.19158077156224929,-0.12187950618953304,-0.10750633373814963,-0.054734737215189476,-0.11458063721943747,0.6698332145662786
IGOV^2^2^4-I-XKNL-FGLS#95#13,56,57,0,Weights:,0.24939730853036823,0.09003292331895082,0.4735914358947498,0.1843780432006329,-0.11996693603841853,-0.10648359384021291,-0.058088055113636065,-0.11137824556656212,0.6699845929061146
IGOV^2^2^4-I-IGOV^2^2^4-I#61,59,59,0.0,Weights:,0.249427995180122,0.10044762341429317,0.47534330326524826,0.19511042460923506,-0.12376873066188634,-0.108268772734904,-0.050863962445818624,-0.11681807512850978,0.6707462411481467
IGOV^2^2^4-I-IGOV^2^2^4-I#62,58,49,0,Weights:,0.2501612127742205,0.10636163689244857,0.4745685718400499,0.20202168267847062,-0.1124257337825973,-0.1180290051555023,-0.05216300698739369,-0.12016833129483562,0.6741152257419991
IGOV^2^2^4-I-IGOV^2^2^4-I#65,51,48,0.0,Weights:,0.2425343786187008,0.08892118364024579,0.4747865605344942,0.18199648976144567,-0.11746305322206152,-0.10717013838289358,-0.05773198552043016,-0.11169932216731136,0.6710515400327404
XKNL-FGLS#95-XKNL-FGLS#95#29,58,47,0.0,Weights:,0.2528244646777258,0.09380658392356678,0.4775625293592467,0.18583112259890755,-0.11544656082628243,-0.1034980196846976,-0.06187615563623883,-0.11404346591044745,0.6707429983420932
IGOV^2^2^4-I-XKNL-FGLS#95#1,47,55,0,Weights:,0.23550644069949161,0.09921867605721307,0.4774410426320698,0.19315269518048805,-0.1066916800278728,-0.1216513752124898,-0.05284607050172675,-0.11926112354725704,0.6742387522144864
IGOV^2^2^4-I-XKNL-FGLS#95#0,55,38,0,Weights:,0.24999884715775178,0.09705090883515342,0.47224589595622224,0.1922904065220739,-0.11829924271965911,-0.11077241174244831,-0.054931080082083805,-0.11529952201994262,0.6690393753511585
IGOV^2^2^4-I-XKNL-FGLS#95#5,54,44,0.0,Weights:,0.25228580863342376,0.08927408314330926,0.47407773436604106,0.18092565621855916,-0.11247274591897093,-0.10404231210855379,-0.06675622126514122,-0.11178170066154135,0.6679023827007147
XKNL-FGLS#95-IGOV^2^2^4-I#53,51,50,0.0,Weights:,0.25328243837566317,0.09209488502588177,0.4727195017191961,0.1861638445082415,-0.11989086767814468,-0.10556829970446813,-0.06039424937779783,-0.11115507944610617,0.6699814378658067
XKNL-FGLS#95-IGOV^2^2^4-I#50,53,48,0,Weights:,0.24305904202279988,0.09028134623615786,0.4755847681303389,0.18332618968031236,-0.11773191589230748,-0.10693809715811464,-0.05771539285675768,-0.11247110201000549,0.670434571721439
