Agent Name,Wins,Losses,Performance
Generation:,71,Num Of Bots,69,PlatVal,0.010573057006962587
EROI^4^3-OKV-EROI^4^3-OKV#34,0,0,0,Weights:,-0.5839918508820112,-0.13503631551029044,0.29108599793072254,-0.09195725544248544,-0.27129180603242214,-0.21722050035187107,0.01238970204653428,0.15747754827881533,0.5088670069277255
EROI^4^3-OKV-EROI^4^3-OKV#33,69,67,0,Weights:,-0.5825592608472578,-0.13292704256561622,0.2867401038050421,-0.08914633530564808,-0.2702767370272553,-0.21950280132707062,0.014931398182476128,0.15641098360528716,0.5136036706089788
EROI^4^3-OKV-EROI^4^3-OKV#32,80,56,0.0,Weights:,-0.5883687235186703,-0.13372809162637808,0.28938133774668995,-0.09135523017295731,-0.27024620560209733,-0.22163721983668525,0.014401499222599532,0.15784351664379892,0.5083743760616374
WIVD,0,0,0,Weights:,-0.06588,-0.13362,0.29725,-0.60897,0.54087,-0.23335,-0.01853,0.11901,0.30602
EROI^4^3-OKV-EROI^4^3-OKV#83,71,65,0,Weights:,-0.5833513136097359,-0.1327374729878823,0.28529916617557116,-0.089503753983291,-0.26861463473958813,-0.22100943773975534,0.014857968356206815,0.15732571498590364,0.5145058059281991
EROI^4^3-OKV-EROI^4^3-OKV#81,0,0,0.0,Weights:,-0.5874825626933694,-0.13698475063923213,0.28626686340742985,-0.09604974476257104,-0.2697865203778328,-0.21725000451680385,0.013070534602253943,0.15860133412671062,0.5077470921043823
EROI^4^3-OKV-EROI^4^3-OKV#86,0,0,0,Weights:,-0.5798636900207651,-0.13415301482309533,0.28872655892048693,-0.08773333635623361,-0.26954373570375145,-0.21979600016096879,0.015207589524425896,0.1582109862088881,0.5158201330884556
EROI^4^3-OKV-EROI^4^3-OKV#84,84,52,0.0,Weights:,-0.5751223719985621,-0.12146717055473036,0.28262349437682144,-0.07623493752576986,-0.2690918066216232,-0.22485016806063773,0.0206427594952172,0.14781789820753188,0.5298092316640322
EROI^4^3-OKV-EROI^4^3-OKV#89,75,61,0.0,Weights:,-0.5842445624259387,-0.13250386053936397,0.2872779923514294,-0.09127511836172938,-0.26811105916707156,-0.21926006403740203,0.010346426786559712,0.1587470830488386,0.5115364637518192
EROI^4^3-OKV-EROI^4^3-OKV#11^1,72,64,0.0,Weights:,-0.55997,-0.14178,0.31979,-0.08853,-0.27679,-0.22705,0.0403,0.15405,0.47646
EROI^4^3-OKV-EROI^4^1-ERO#25,74,62,0.0,Weights:,-0.5738196608645559,-0.13043316053665363,0.2919715021032028,-0.07842281158197274,-0.2688604895605292,-0.22333233283119774,0.01481210770087082,0.1585763300673323,0.527682464776299
DUMW,0,0,0,Weights:,0.5432,-0.15695,0.27289,-0.73534,0.55222,-0.24153,0.05055,0.15975,-0.33217
EROI^4^3-OKV-EROI^4^3-OKV#17,0,0,0,Weights:,-0.5749209404052043,-0.13931825594950448,0.29868101583556605,-0.09794192839918993,-0.27438418910876006,-0.2135026933999607,0.021782094822699345,0.15899152673806194,0.4991332111043534
EROI^4^3-OKV-EROI^4^3-OKV#12,0,0,0,Weights:,-0.5778411623328111,-0.13335744131913357,0.2894822115558062,-0.08785440270803982,-0.2710191808125842,-0.2206899194109323,0.02060438907485377,0.1545977813473724,0.512213005969725
EROI^4^3-OKV-EROI^4^3-OKV#19,0,0,0,Weights:,-0.5851158451708229,-0.1332074932576679,0.287911000699136,-0.09143701765747009,-0.26796933767193837,-0.22134047601853468,0.013582549041479578,0.15845738884485552,0.5107143329894956
JXER,0,0,0,Weights:,0.62828,-0.1083,0.29843,-0.17776,0.1923,-0.22234,-0.00637,0.15122,-0.36596
EROI^4^3-OKV-EROI^4^3-OKV#9,70,66,0,Weights:,-0.5820361113201638,-0.1367522488491593,0.28336879194867615,-0.09508026717179045,-0.2723727294436224,-0.21292992724132315,0.01192680939558838,0.15496051209356124,0.509887652393141
EROI^4^3-OKV-EROI^4^3-OKV#9^1^3,77,58,0.0,Weights:,-0.56515,-0.11244,0.28275,-0.06026,-0.26542,-0.23362,0.03416,0.14124,0.5475
EROI^4^3-OKV-EROI^4^3-OKV#60,72,64,0,Weights:,-0.5742860471417264,-0.1280005025533277,0.2966881306269105,-0.0836989983279004,-0.2615139805505838,-0.21254874330856338,-0.0008508138583186208,0.15336559949228684,0.5452686822824896
EROI^4^3-OKV-EROI^4^3-OKV#62,71,65,0,Weights:,-0.5888659813370711,-0.13459932219483967,0.28486633886270935,-0.09424694450825341,-0.2771732671008385,-0.2116013974930629,0.005397358534768495,0.15645461243703926,0.5095702353773138
EROI^4^3-OKV-EROI^4^3-OKV#64,0,0,0,Weights:,-0.584002875566127,-0.13468260102497787,0.2859129829494178,-0.09190837116435002,-0.2694009798472213,-0.21842447655940334,0.012715893653159716,0.15835379202757727,0.5127183771271574
EROI^4^3-OKV-EROI^4^3-OKV#45^2,70,66,0,Weights:,-0.55472,-0.17513,0.27411,-0.05238,-0.2746,-0.22256,0.05254,0.1228,0.52719
TBCM,0,0,0,Weights:,0.47386,-0.16714,0.27626,-0.55902,0.19355,-0.23964,0.02608,0.16256,-0.47995
EROI^4^3-OKV-EROI^4^3-OKV#99,0,0,0,Weights:,-0.5831232709991921,-0.1370651122557798,0.28589810566393187,-0.09335116396939037,-0.2704608262775147,-0.21786634225075474,0.014956425217902341,0.1587315199155982,0.5106450162211498
EROI^4^3-OKV-EROI^4^3-OKV#94,78,58,0.0,Weights:,-0.5839825050251728,-0.13216213752090225,0.28388217690199175,-0.09049510849172307,-0.26942547634694775,-0.21842868897869216,0.013042510002532686,0.1561755692168681,0.5148331913881461
EROI^4^3-OKV-EROI^4^3-OKV#97,0,0,0,Weights:,-0.5712922374002931,-0.13819654553741306,0.2980076259695263,-0.09461253188589808,-0.2768167669733076,-0.2146790297091736,0.024470621315289494,0.15727127302270832,0.5016437667924252
EROI^4^3-OKV-EROI^4^3-OKV#90,0,0,0,Weights:,-0.5834063022295635,-0.13811150563748653,0.28836688599007926,-0.09451644592180689,-0.27243170109010706,-0.21652584639698302,0.013609048844727831,0.15894246007960353,0.5067258183557903
EROI^4^3-OKV-EROI^4^3-OKV#73,77,59,0.0,Weights:,-0.5792766696277117,-0.13883151458202658,0.29667252222603613,-0.09492769296973061,-0.27371854244593896,-0.2186384641900031,0.02010825399944123,0.15665539087395702,0.496897700002779
EROI^4^3-OKV-EROI^4^3-OKV#72,76,61,0.0,Weights:,-0.5793300417657574,-0.13923826063574096,0.29046690857272867,-0.09298314708104273,-0.2750768818023813,-0.2158016882771622,0.014147563087201718,0.15928358603249643,0.5057045446071984
EROI^4^3-OKV-EROI^4^3-OKV#71,0,0,0,Weights:,-0.5757640135182363,-0.12467526930548545,0.2824576976311989,-0.07850802498605945,-0.2687058129004263,-0.22379577134624962,0.020871641822741753,0.1501790350141598,0.5286687718003515
EROI^4^3-OKV-EROI^4^3-OKV#76,77,60,0.0,Weights:,-0.585678041376472,-0.13493087521818187,0.29012867158387906,-0.09274394618075646,-0.2675260945360021,-0.21626328197452627,0.008550425128327828,0.15977847392065478,0.5116638194224354
EROI^4^3-OKV-EROI^4^3-OKV#75,0,0,0,Weights:,-0.5834622482990506,-0.13015388605291078,0.2863056648727239,-0.08655354282491326,-0.26830229497984615,-0.22189041402621407,0.016267759820085055,0.15509238958589203,0.5169384732202854
EROI^4^3-OKV-EROI^4^3-OKV#78,79,57,0.0,Weights:,-0.5823056603875505,-0.13514175580239898,0.292043324277566,-0.09117056470421442,-0.27505751752884217,-0.2181777187292159,0.016228978964740733,0.15517662263697585,0.5060701944330155
UOMW,0,0,0,Weights:,0.40601,-0.15337,0.32973,-0.65513,-0.32611,-0.19839,0.04118,0.17689,-0.64836
EROI^4^3-OKV-EROI^4^1-ERO#54,69,67,0.0,Weights:,-0.5764056550379105,-0.12788336805624054,0.2822919008855763,-0.08078111244634904,-0.2683198191792294,-0.22274137463186153,0.02110052415026631,0.15254017182078775,0.5275283119366709
EROI^4^3-OKV-EROI^4^3-OKV#84^4,0,0,0,Weights:,-0.55647,-0.15532,0.32107,-0.10544,-0.29764,-0.21556,0.04374,0.17058,0.54203
EROI^4^3-OKV-EROI^4^3-OKV#84^2,0,0,0,Weights:,-0.6059,-0.15727,0.25633,-0.05305,-0.26711,-0.2407,-0.00242,0.13055,0.52167
EROI^4^3-OKV-EROI^4^3-OKV#84^3,0,0,0,Weights:,-0.56504,-0.13234,0.28993,-0.06335,-0.31369,-0.21249,0.03186,0.17931,0.50541
EROI^4^3-OKV-EROI^4^1-ERO#59,74,62,0.0,Weights:,-0.5738196608645559,-0.13043316053665363,0.2919715021032028,-0.07842281158197274,-0.2688604895605292,-0.22333233283119774,0.01481210770087082,0.1585763300673323,0.527682464776299
EROI^4^3-OKV-EROI^4^3-OKV#84^1,0,0,0,Weights:,-0.5787,-0.13962,0.3131,-0.05656,-0.31281,-0.20816,-0.01975,0.15993,0.54139
EROI^4^3-OKV-EROI^4^3-OKV#58^4,0,0,0,Weights:,-0.59662,-0.15726,0.32503,-0.10881,-0.29793,-0.23897,0.03031,0.17553,0.54456
EROI^4^3-OKV-EROI^4^3-OKV#58^1,0,0,0,Weights:,-0.59899,-0.12189,0.25004,-0.11102,-0.26148,-0.23523,-0.00181,0.12154,0.49815
EROI^4^3-OKV-EROI^4^3-OKV#58^3,0,0,0,Weights:,-0.57737,-0.16604,0.31309,-0.09658,-0.22451,-0.20003,-0.00565,0.14546,0.48967
EROI^4^3-OKV-EROI^4^3-OKV#58^2,0,0,0,Weights:,-0.58041,-0.13586,0.28221,-0.09569,-0.28368,-0.23739,0.02969,0.1382,0.54079
EROI^4^3-OKV-EROI^4^3-OKV#46,73,63,0,Weights:,-0.5847297337547723,-0.13109395101565452,0.28379285621950284,-0.09050428579406951,-0.27500736734420234,-0.21431334129374294,0.006529633219073273,0.15401670993896627,0.5134224579162159
EROI^4^3-OKV-EROI^4^3-OKV#44,75,60,0.0,Weights:,-0.5805231884388845,-0.13238045141072363,0.2855591024914058,-0.08776699756612899,-0.26901543931660976,-0.2195989486020028,0.012361252704065488,0.1581062499284439,0.5176896621499325
EROI^4^3-OKV-EROI^4^3-OKV#45,70,66,0.0,Weights:,-0.585094743997124,-0.1304943411094607,0.28249698875364293,-0.09220987505153973,-0.2727636132432464,-0.21608033612127547,0.007125518990434399,0.15439579641506374,0.5121184633280643
EROI^4^3-OKV-EROI^4^3-OKV#42,78,58,0.0,Weights:,-0.5887678753893455,-0.13714877536209458,0.2859711819331393,-0.09707700434790334,-0.2683149720189917,-0.21403708535214264,0.009075124605336621,0.15972654156449378,0.5088156618552131
EROI^4^3-OKV-EROI^4^3-OKV#40,77,59,0.0,Weights:,-0.5776979462439231,-0.1361958932567065,0.2872136183123695,-0.08883600243706993,-0.2713145233461835,-0.21928924135844102,0.01756368715006082,0.15838635045188676,0.5141268015085126
EROI^4^3-OKV-EROI^4^3-OKV#41,0,0,0.0,Weights:,-0.582655411338922,-0.13683471832330907,0.2931557590736421,-0.09463053062272227,-0.27284087717170497,-0.217993309627096,0.01577588383138742,0.15702171144399518,0.5009065656338092
