Agent Name,Wins,Losses,Performance
Generation:,154,Num Of Bots,69,PlatVal,0.016939762482074076
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#51,76,72,0.0,Weights:,0.40928506843245305,0.05884788802613755,0.1548557992189578,0.12655454311322462,-0.1939709841393814,-0.15508964069234238,-0.1529174971967727,-0.03428682471772786,0.7897420461212967
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#50,80,68,1.0,Weights:,0.41397797538496717,0.05702699481123846,0.14866813031379852,0.1470645799128464,-0.22070297120551213,-0.14919871467312695,-0.1416870596395743,-0.02957575869090153,0.7930366871202867
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#52,0,0,0,Weights:,0.4023240843638515,0.056982724975425135,0.15129415177057942,0.12765641085476293,-0.20010412904030628,-0.1500551374551079,-0.1542448900841785,-0.029459672007785476,0.7885359652774839
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#54,0,0,0,Weights:,0.4409804266846066,0.07498940058609616,0.16099287485788935,0.11693182283178408,-0.2294641518764456,-0.13862434260266998,-0.10547503103093883,-0.038284398908779035,0.795151663757295
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#58,87,61,0.0,Weights:,0.3755514966280142,0.05158475470333144,0.13511150093185992,0.1367252500599866,-0.208598898034827,-0.15090384152606423,-0.18336086496825155,-0.009119078322272371,0.7792450756421565
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#78^2,78,70,0,Weights:,0.39177,0.04156,0.13004,0.18035,-0.24338,-0.16647,-0.06802,-0.05321,0.76352
KKVT,0,0,0,Weights:,-0.7158,0.05416,-0.40888,-0.39884,-0.3756,0.14889,-0.63729,0.00175,0.89678
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#29,76,72,0.0,Weights:,0.3926902435248314,0.06468995902464428,0.13812511294854624,0.13402690590435784,-0.21685949588903167,-0.1576136400172335,-0.14063830899819532,-0.03065336552838356,0.7938807532320943
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#89^4,84,64,0.0,Weights:,0.41422,0.04981,0.13939,0.16276,-0.22772,-0.14605,-0.18554,-0.04095,0.81867
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#89^2,77,71,0,Weights:,0.41529,0.10496,0.14716,0.13645,-0.19614,-0.13539,-0.1529,-0.01646,0.7798
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#89^1,75,73,0,Weights:,0.39151,0.06099,0.11849,0.1376,-0.23682,-0.18719,-0.17301,-0.01982,0.77914
ZEXW,0,0,0,Weights:,0.70198,0.05639,-0.8959,-0.88863,-0.3577,0.70774,0.67014,-0.08756,0.80225
JHRO,0,0,0,Weights:,0.7526,0.02692,-0.52241,0.01554,-0.78573,-0.01888,0.56302,-0.00468,0.81205
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#88,88,60,0.0,Weights:,0.4150363802596362,0.06497576443537821,0.15161431292563438,0.13282136302109798,-0.21214174959269982,-0.14537365768583815,-0.11726374093580721,-0.0466106640668017,0.7924974057773445
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#81,84,64,0.0,Weights:,0.4476638030797374,0.0739659584899077,0.13985504251038824,0.13446663930277122,-0.2224537696440969,-0.1563597173850157,-0.0962264771165944,-0.03582606952721222,0.8163234969622932
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#87,79,69,1.0,Weights:,0.4035256471085116,0.05587866272317384,0.1693692422340919,0.14353442636713334,-0.19929831481691018,-0.15510959054174855,-0.0965671794177353,-0.03490918939000038,0.779418974436993
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#0^2,78,70,0.0,Weights:,0.44997,0.04188,0.17957,0.14441,-0.21747,-0.12636,-0.14778,-0.02707,0.79211
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#34,79,69,1.0,Weights:,0.41433963528698714,0.061023006393952084,0.14648260445236425,0.14108348528391984,-0.16935843667396283,-0.17230484896807954,-0.18927730074935004,-0.029197023926018854,0.7866476593456825
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#33,0,0,0,Weights:,0.4094636762416686,0.05215320063235158,0.15445187627126128,0.1328777243500358,-0.21937821545169978,-0.1427042543257273,-0.10933233577243744,-0.044012239944628356,0.7848127611535213
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#39,0,0,0,Weights:,0.4087729282532192,0.06107933717723316,0.14851148581741855,0.13126155859081853,-0.2069318505117863,-0.14857049278859702,-0.14219446055193974,-0.034204320951044156,0.7916946202115539
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#38,0,0,0,Weights:,0.40686961870940563,0.05787031183470212,0.15025496754181697,0.1324548706795557,-0.20114871889603525,-0.15350165050372674,-0.1360445238415761,-0.035084641490541454,0.7845530539804579
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#6^1,78,70,0,Weights:,0.38011,0.03116,0.17676,0.12267,-0.231,-0.12403,-0.127,-0.03254,0.80374
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#18^1,0,0,0,Weights:,0.4065,0.09816,0.15649,0.16859,-0.19309,-0.16206,-0.15762,-0.01681,0.77853
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#18^3,0,0,0,Weights:,0.40844,0.09012,0.1202,0.14607,-0.2246,-0.14494,-0.14551,-0.06436,0.76845
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#18^2,0,0,0,Weights:,0.42646,0.04488,0.11895,0.155,-0.25497,-0.14188,-0.11336,-0.07709,0.80104
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#18^4,0,0,0,Weights:,0.44501,0.09543,0.10887,0.10418,-0.21437,-0.13889,-0.09663,-0.04959,0.75682
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#97,82,66,0.0,Weights:,0.42135748086486957,0.07943037574531661,0.1605966729466411,0.13184002429384153,-0.2057655964253384,-0.1319618903553332,-0.11525091182796883,-0.060110098029089704,0.7915758077880848
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#71^1^4^4^4,78,70,0.0,Weights:,0.41118,0.05983,0.14473,0.14455,-0.15661,-0.18028,-0.21037,-0.0247,0.78297
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#90,0,0,0,Weights:,0.40593083213626524,0.054993002231524174,0.15029597470052164,0.13794185177840662,-0.21131218119661002,-0.15169883789103283,-0.11995806687417415,-0.04227883846590333,0.7846336238785222
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#19^4,0,0,0,Weights:,0.39312,0.0525,0.19123,0.14076,-0.24551,-0.14745,-0.14239,-0.08416,0.80348
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#19^1,0,0,0,Weights:,0.39019,0.05232,0.14547,0.12781,-0.1967,-0.19158,-0.10456,-0.01697,0.76409
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#19^2,0,0,0,Weights:,0.41764,0.09212,0.18833,0.14663,-0.21707,-0.13682,-0.06184,-0.02296,0.78358
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#19^3,0,0,0,Weights:,0.38953,0.08525,0.14448,0.10987,-0.2102,-0.18053,-0.12024,-0.04525,0.81753
ITIU,0,0,0,Weights:,0.35931,0.08579,-0.8991,-0.06835,0.2627,-0.06813,0.75352,-0.00504,0.83178
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#0,75,73,0,Weights:,0.4175841079699717,0.05877941338292319,0.15859104093531862,0.12443925257263144,-0.20214247118023865,-0.14679523094468078,-0.14347358995814677,-0.03635620431927767,0.7921868019863949
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#4,83,65,0.0,Weights:,0.40871527965440285,0.050521153125439804,0.14263195290462766,0.13380270174835446,-0.21851790276006128,-0.15878542501634307,-0.1192765700436456,-0.03311123010451369,0.7934190037666042
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#9,75,73,0,Weights:,0.41168163856948053,0.056739349267034,0.16315717319970763,0.13563694082257938,-0.20634519431278406,-0.1497484916659605,-0.11696871836978179,-0.03598866506738301,0.7893648827932123
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#8,82,66,0.0,Weights:,0.41092085336921313,0.0564088011721923,0.1573057497157787,0.12347364566356817,-0.19394830375289115,-0.15134868520533998,-0.15010006206187768,-0.033198797817558065,0.7913633275145899
CZYW,0,0,0,Weights:,0.61596,0.08269,0.1425,-0.10085,-0.39178,0.49426,0.66778,-0.08813,0.79302
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#19,91,57,0.0,Weights:,0.39995853018356514,0.046457461609063846,0.145138342682143,0.1489306015248845,-0.2187033517726043,-0.1567783378983782,-0.10649756250364124,-0.04223566285805325,0.7770951173184448
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#18,89,59,0.0,Weights:,0.41686926509178257,0.05439498080453192,0.1450654213410715,0.14666655076244225,-0.21625917588630217,-0.1627616689491891,-0.10791878125182061,-0.04181408142902662,0.7814800586592224
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#16,0,0,0,Weights:,0.43932760951481353,0.0722024778627142,0.15142746518912042,0.13725479619884423,-0.20882440886601464,-0.15687506333924017,-0.10604712993607389,-0.044330151685186676,0.7936388452952973
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#11,0,0,0,Weights:,0.4133901421290241,0.0613216131835901,0.1543634932422958,0.1378974326309777,-0.19391345277636532,-0.1572856610249762,-0.13755003083773565,-0.03722698729021937,0.7881417543992668
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#10,0,0,0,Weights:,0.4101927008146907,0.0554695951376718,0.1604499720507025,0.12996026744427172,-0.2218904255987587,-0.13595683688776578,-0.11607220724171818,-0.04630305454240939,0.7963039374265242
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#12,0,0,1.0,Weights:,0.40818279283394143,0.06141464822414264,0.14423966734352703,0.1339663161056861,-0.21591929767843773,-0.14712247510928605,-0.13632377051327438,-0.03052855654293924,0.7920430995616515
IZJY,0,0,0,Weights:,0.2985,0.05737,0.01168,-0.10599,-0.89597,0.85587,0.6488,0.0123,0.89466
VGJF,0,0,0,Weights:,0.12544,0.06227,0.03451,-0.39768,0.74896,0.20301,-0.659,-0.06239,0.76181
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#69,79,69,0,Weights:,0.41233139600021873,0.06783934184713054,0.14962550605798577,0.13488844981823467,-0.21817180002518816,-0.143448190996528,-0.12110476265594142,-0.04900244079731078,0.7942492947607284
BMWU,0,0,0,Weights:,0.42384,0.06676,-0.01694,-0.79266,0.17885,0.27631,-0.12458,0.01093,0.77813
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#60,88,62,0.0,Weights:,0.4309914159498897,0.07043899723552072,0.1629998878678526,0.14004295309491724,-0.19519504808793237,-0.15739040929346465,-0.11586778275555337,-0.05283423384316113,0.7709541936283013
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#63,0,0,0.0,Weights:,0.4092810136840739,0.06042721357927602,0.16049177757986313,0.13817789469411568,-0.205720032204805,-0.15024162411379335,-0.10691546017677125,-0.040759926728401036,0.7859581901071688
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#64,0,0,0,Weights:,0.424245343261932,0.06632750501171245,0.15561754838629055,0.13882996183137847,-0.188650960717929,-0.16086005361481187,-0.14202619212712672,-0.04326414084759942,0.780639756159833
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#66,0,0,0.0,Weights:,0.39372731535848976,0.05755664877865797,0.1452825538253801,0.13183917604595768,-0.20625995432772137,-0.14876158970487585,-0.1583897181064793,-0.025720546198012888,0.785708603040378
XOPZ-GHKZ-PV-XOPZ-GHKZ-PV#67,0,0,0,Weights:,0.4409804266846066,0.07498940058609616,0.16099287485788935,0.11693182283178408,-0.2294641518764456,-0.13862434260266998,-0.10547503103093883,-0.038284398908779035,0.795151663757295
