Agent Name,Wins,Losses,Performance
Generation:,47,Num Of Bots,124,PlatVal,0.01726671652471735
FULC^3^3^4-F-FULC^3^3^4-F#24,149,99,0.0,Weights:,-0.11141796894907952,-0.5208015180754662,-0.48770946855664254,-0.4862535463893414,-0.4789532678282261,0.168810749206543,0.20361624397635458,-0.3138333641600609,0.5453636344826222,0.7879787885975837,-0.10612165555834771,-0.39241663141846655,-0.33886685316920284,-0.3228215998530388,0.3409367405521869,0.009635669242143631,-0.12113716265559196,0.026157885463237763
FULC^3^3^4-F-FULC^3^3^4-F#25,126,122,0.0,Weights:,-0.08802589218139648,-0.4883690744018555,-0.4579796437072754,-0.5072745213317871,-0.5015691145324708,0.13602830078125,0.1985568730163574,-0.29883144744873047,0.512883702545166,0.7973812246704102,-0.0958998680114746,-0.3539903669738769,-0.3139448106384277,-0.28659852630615235,0.3592134962463379,0.006492813873291014,-0.13244328231811522,0.022769012145996095
FULC^3^3^4-F-FULC^3^3^4-F#26,152,96,0.0,Weights:,-0.10312757082910742,-0.48049282608884386,-0.47721923755685336,-0.5067304474109924,-0.4848216621203395,0.15374413690447808,0.1978057143566711,-0.2801205895988923,0.5219445779560365,0.7858818596153054,-0.10075010338445659,-0.3723530524321319,-0.30730119740584394,-0.2964406020045187,0.34824578901971226,0.0017023658911744129,-0.13601543948107864,0.016861956418072803
FULC^3^3^4-F-FULC^3^3^4-F#27,135,113,0,Weights:,-0.09795535829186439,-0.49313174971818924,-0.4702407556474209,-0.5035884166014194,-0.4862013795745373,0.1512877519226074,0.20107325210690496,-0.28311020224809647,0.5256281771314144,0.79258663905859,-0.10096640308976174,-0.3659575732123852,-0.3144959371912479,-0.31412519230127334,0.34836825446486475,0.004164412254095077,-0.1277190837061405,0.023341119215488433
FULC^3^3^4-F-FULC^3^3^4-F#20,128,120,0.0,Weights:,-0.09319038865268231,-0.4848554148900509,-0.4732256661826372,-0.5120275842446089,-0.4830987559276819,0.1428998126411438,0.2051485891622305,-0.2937215818440914,0.5350244577389955,0.7940753689968585,-0.09430761451423167,-0.3782236677223444,-0.32156020645320416,-0.29777082230448726,0.3651208975249529,0.006870398471951485,-0.12334388333499433,0.023295067251920702
FULC^3^3^4-F-FULC^3^3^4-F#21,0,0,0.0,Weights:,-0.09126229243413311,-0.4889386577869347,-0.46626584298719886,-0.5093374637282151,-0.4933521623463021,0.14272738600671292,0.19830214647430694,-0.29387751217150593,0.5230377068623085,0.7977517037757533,-0.09549904747704742,-0.36166281251261245,-0.3107178037424828,-0.28910451439797413,0.35896064746809425,0.007407822324552106,-0.13422903823491883,0.02248487138475757
FULC^3^3^4-F-FULC^3^3^4-F#22,0,0,0,Weights:,-0.09633066827683709,-0.49559676486341286,-0.47690821514450943,-0.5074960428143199,-0.49378101493817755,0.1565580595397949,0.20510634106065145,-0.2882010439982824,0.5197303682708834,0.7931552737719751,-0.0961305196622666,-0.3676729466169793,-0.3197476741956081,-0.3168056769933365,0.3462216153030936,0.00471337529421784,-0.12176620702042243,0.02145846653169021
FULC^3^3^4-F-FULC^3^3^4-F#23,0,0,0,Weights:,-0.09286641560993157,-0.4934694535083883,-0.4781586769744847,-0.5097709528767969,-0.48569878291030416,0.15381504729509354,0.20288665702152064,-0.2931813916207664,0.5272663446862345,0.8017848959221878,-0.09890128061442635,-0.3729511056480277,-0.3131177250639256,-0.30162843285625796,0.3550362776869629,0.0073361612147931,-0.13119055940813384,0.024542391111757607
OLHN,0,0,0,Weights:,-0.01254,-0.68086,-0.64739,-0.53593,-0.2503,0.01952,-0.55276,-0.32953,0.6599,0.89772,-0.6118,-0.83263,-0.1889,-0.29694,0.08761,0.21476,-0.3051,0.08292
FULC^3^3^4-F-FULC^3^3^4-F#29,134,114,0,Weights:,-0.09029479963894933,-0.49567507251136,-0.4732301314959303,-0.5035687698176131,-0.49080338691640646,0.14507234140396116,0.20490100066762418,-0.2980430264531821,0.521337281599082,0.8028809579686076,-0.10298223054077477,-0.3723639410852268,-0.32498316369947045,-0.3010962346991152,0.35950426070425656,0.009116304597891867,-0.1309042716413364,0.013107341993078593
