Agent Name,Wins,Losses,Performance
Generation:,14,Num Of Bots,232,PlatVal,0.04567923414443132
WrtH-Omeg-G3-WtX2-Omeg-G3#72,261,211,0,Weights:,0.6366707625000001,0.03288097875,0.03147790625000001,0.037570123750000003,-0.035629051875000005,-0.07351871740625,0.6025980052187501,0.05221518303125001,-0.60890959375,0.7683607355312501,-0.26008267990625,-0.33714392990625003,-0.31945142990625,-0.32935267990625,-0.0347368084375,-0.0676768084375,0.012490691562500003,-0.11794430843749999,-0.00467,-0.024985,-0.03628625,0.01601875,0.008567499999999999,-0.0024549999999999997
NEHR,0,0,0,Weights:,-0.13751,-0.41048,0.80873,0.30108,0.03458,-0.00795,0.72354,0.05551,-0.65947,0.6523,-0.37649,-0.64401,-0.20501,-0.39459,-0.41305,-0.865,-0.53283,-0.18015,-0.36369,0.07277,0.0594,0.08032,0.0338,0.6935
WtX2-MG3d-MG3d^1^#10,301,171,0.0,Weights:,0.55228393,0.04838736025,0.07118566250000001,0.05103414325,-0.046653652,-0.10325364325,0.651588233375,0.06614647950000001,-0.5472425562500001,0.77983060675,-0.2619546345,-0.37842588450000003,-0.41729338450000003,-0.3725871345,0.027269526625,-0.006587973375,0.03626327662500001,-0.182956723375,-0.0015300000000000001,-0.02952375,-0.0251075,0.04572375,0.051096249999999996,-0.00778125
RVOV,0,0,0,Weights:,0.66144,-0.52734,0.01367,0.12153,-0.07873,-0.15074,0.53221,0.20034,-0.26774,0.75922,-0.34707,-0.43083,-0.81236,-0.34711,-0.23334,-0.40421,-0.13273,-0.61854,0.0607,-0.35858,-0.08177,0.5247,-0.66843,0.42557
WtX1-MG3d-MG-MG3d-MG3d^1^#51,0,0,0,Weights:,0.6448793914375,0.008025353078125002,0.03750150184375001,0.03594279081250001,-0.04049939264062499,-0.040850029140625,0.5900402616718751,0.016324648468749998,-0.639508547828125,0.735180560921875,-0.31059349276562503,-0.363112759421875,-0.3665476565,-0.336721824046875,0.02477904390625,-0.005042553312499998,-0.0033884219687499995,-0.08588989287499998,0.005981503906250002,-0.034659238281250004,-0.00605376953125,0.00722123046875,0.03131353515625,-0.03567421875
WtX1-MG3d-MG-WtX1-MG3d-MG#77,0,0,0,Weights:,0.49938484299999997,0.050018985749999995,0.0915823795,0.036089537500000005,-0.04233678175,-0.028976726499999998,0.664359419,0.10679709074999999,-0.54927522775,0.7779279035,-0.3180504045,-0.507793046,-0.49974139925000005,-0.39464557999999994,0.115066781,0.1114387255,0.043631077,-0.23601183250000002,-0.02009,-0.0015900000000000011,-0.061045,0.01594,0.0222175,-0.04789
WtX1-MG3d-MG-WrtH-Omeg-G3#27,306,166,0.0,Weights:,0.5183916525,-0.02985874175,0.061810331249999996,0.02186808725,-0.051241747875,-0.062120180968749994,0.56611028853125,0.04998472409375,-0.52656448125,0.76895202209375,-0.29583966096875003,-0.40741216096875,-0.40244466096875,-0.33563716096875,0.007971638312500001,0.0681691383125,0.0609916383125,-0.0917283616875,-0.0316375,0.0367425,0.0619625,-0.0474025,-0.015577500000000001,-0.056625
MG3d-MG3d^1^-G3Dy^4^3-MG3#63,0,0,0,Weights:,0.6088501645,0.024029037250000003,0.029816138625,0.03257852243750001,-0.048559741625,-0.068107054046875,0.575048938671875,0.009958911359375,-0.6149302085,0.758348111234375,-0.30824913573437507,-0.357572921109375,-0.386085946921875,-0.356188554609375,0.028975435999999993,-0.010277359124999996,-0.0052381775,-0.089365779875,0.0104096875,-0.05007296875,-0.01135765625,0.0196821875,0.034853125,-0.021866875
WtX1-MG3d-MG-WtX1-MG3d-MG#79,269,203,0,Weights:,0.609991183,0.040993447125,0.0386263045,0.075969577875,-0.020533764,-0.09097182937500001,0.6000993169375,0.036875643,-0.596258693375,0.7586772693749999,-0.2752344405,-0.3249030195,-0.40768043525,-0.330497116,0.049614044312499994,0.011374582562500003,-0.019989784687499998,-0.1137183191875,-0.0056490625000000004,-0.00858140625,0.007892968749999998,0.028588125,0.0019621875000000013,-0.030678437499999996
Omeg-G3Dy#76-WrtH-Omeg-G3#93,0,0,0,Weights:,0.6773181725,0.0018897986249999995,0.00030694999999999854,0.0021786771249999995,-0.059154100875000004,-0.0728212708125,0.5727007635625001,0.032040068312499996,-0.639423315625,0.7664229321875,-0.2966741126875,-0.3180903626875,-0.3616672376875,-0.29530348768750003,-0.010272821749999998,-0.01601157175,-0.02646344675,-0.11131782175,-0.026365,0.016749374999999997,0.0010331249999999993,0.037426249999999994,0.026709375,-0.037019375
MG3d-MG3d^1^-WtX1^4#51,0,0,0,Weights:,0.29192469325000003,0.0246340865,0.08749826050000001,0.10852717018750001,-0.0236063584375,-0.06499884243750001,0.6841125380937501,0.14636464256249998,-0.372184446,0.7626427525625,-0.22511938474999998,-0.480997857625,-0.5504793209375,-0.40887005362499995,0.09295470190624999,0.09175831303125001,0.09298171340625,-0.23479901396875,0.02056625,0.0196678125,-0.019283750000000002,-0.0305696875,0.0397765625,-0.004623437500000001
